id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5646433593812337e+18,2022-08-30 15:57:01+00:00,['1564643359381233666'],like i know that you can mute words but that's a chunk of the word limit and lots of things i might want to retweet (like fanart) don't have mutable words in them,like i know that you can mute words but that's a chunk of the word limit and lots of things i might want to retweet like fanart don't have mutable words in them,word chunk word limit thing fanart word
1.5646431280526868e+18,2022-08-30 15:56:06+00:00,['1564643128052686851'],"a problem i have with twitter: no tags means no tag blocking, which means if there's something i like that a moot hates i basically can't tweet about it at all because there's no way for them to avoid it",a problem i have with twitter no tags means no tag blocking which means if there's something i like that a moot hates i basically can't tweet about it at all because there's no way for them to avoid it,problem twitter something moot tweet
1.563185383063429e+18,2022-08-26 15:23:32+00:00,['1563185383063429120'],turns out i was clumsy as a child because my joints were constantly hyperextending!,turns out i was clumsy as a child because my joints were constantly hyperextending,child joint
1.5631851994288087e+18,2022-08-26 15:22:48+00:00,['1563185199428808704'],"i feel like about every 3-4 years i get a new diagnosis that makes me look back over my entire life and go ""oh. huh. well that explains a lot.""",i feel like about every years i get a new diagnosis that makes me look back over my entire life and go oh huh well that explains a lot,year diagnosis life
1.5618386941637468e+18,2022-08-22 22:12:16+00:00,['1561838694163746816'],@dowellml i've been waiting for an adhd diagnosis for 2 years and my uni won't give me any accommodations for it without one 😩, i've been waiting for an adhd diagnosis for years and my uni won't give me any accommodations for it without one ,diagnosis year accommodation
1.5613334734781194e+18,2022-08-21 12:44:42+00:00,['1561333473478119431'],help i can't stop playing cult of the lamb,help i can't stop playing cult of the lamb,help cult lamb
1.561008866518868e+18,2022-08-20 15:14:50+00:00,['1561008866518867969'],"@garybrannan yeah what i see there is a lot of shops i can't enter because they're wheelchair-inaccessible, and that's just scratching the surface.", yeah what i see there is a lot of shops i can't enter because they're wheelchairinaccessible and that's just scratching the surface,shop enter surface
1.5602309517409157e+18,2022-08-18 11:43:41+00:00,['1560230951740915712'],"@Neal_UK i ended up going with the flexible one, so: electric: 28.02 p/kwh + 42.24 p/day gas: 7.34 p/kwh + 27.22 p/day", i ended up going with the flexible one so electric pkwh  pday gas pkwh  pday,pkwh pday pkwh pday
1.5602115952418652e+18,2022-08-18 10:26:46+00:00,['1560211595241865218'],"(drags hands down face) just renewed my energy tariff (currently £47/month) and the options were: £95/month (flexible, so will definitely increase) or £215/month (fixed). love to live in this hell country.",drags hands down face just renewed my energy tariff currently month and the options were month flexible so will definitely increase or month fixed love to live in this hell country,hand face energy tariff month option month month hell country
1.5600492555402977e+18,2022-08-17 23:41:41+00:00,['1560049255540297733'],can it be time for queer yeshiva again please,can it be time for queer yeshiva again please,time queer yeshiva
1.559672232993067e+18,2022-08-16 22:43:32+00:00,['1559672232993067008'],sorry i just learned that there are SIXTY-ONE BOOKS in the horus heresy series???,sorry i just learned that there are sixtyone books in the horus heresy series,sorry book horus heresy series
1.5581909045481308e+18,2022-08-12 20:37:16+00:00,['1558190904548130820'],"@liney_bird ah yes, ""sleeping lions,"" the exhausted teacher's favourite game", ah yes sleeping lions the exhausted teacher's favourite game,lion game
1.5580993847425925e+18,2022-08-12 14:33:36+00:00,['1558099384742592514'],"@KirstySedgman *colleges, i did not mean to imply that half the student body keep chelonians", colleges i did not mean to imply that half the student body keep chelonians,college student body chelonian
1.5580986913905787e+18,2022-08-12 14:30:50+00:00,['1558098691390578690'],@KirstySedgman about half the college have pet tortoises (looked after by an elected tortoise officer) and once a year there's a tortoise race. most of the tortoises' names are puns., about half the college have pet tortoises looked after by an elected tortoise officer and once a year there's a tortoise race most of the tortoises names are puns,college tortoise tortoise officer year tortoise race tortoise name
