id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649869078802022e+18,2022-08-31 14:42:09+00:00,['1564986907880202243'],@LotteryWinners @embrace Maybe the London date ! If I didn’t work I’d be at them all!,  maybe the london date  if i didn’t work i’d be at them all,london date work
1.5646304493260063e+18,2022-08-30 15:05:43+00:00,['1564630449326006274'],Only been back one Dayan sun done. 27 more years of this?,only been back one dayan sun done more years of this,dayan year
1.564555177973191e+18,2022-08-30 10:06:37+00:00,['1564555177973190657'],Lovely big old panic attack this AM in the office,lovely big old panic attack this am in the office,attack office
1.564491650902233e+18,2022-08-30 05:54:11+00:00,['1564491650902233088'],@BBC6Music @anniemacmanus @BBCSounds It’s gotta be start again by the @LotteryWinners please !,   it’s gotta be start again by the  please ,gotta please
1.5637835601290363e+18,2022-08-28 07:00:29+00:00,['1563783560129036289'],I’ve donated. Will you please? Cost of Living Support : Fuel and Food https://t.co/J3Nha0Ki8l,i’ve donated will you please cost of living support  fuel and food ,cost support fuel food
1.5635840546621358e+18,2022-08-27 17:47:43+00:00,['1563584054662135809'],@TeslaOwnersUK About £7 a week I do charge at work for free as much as possible mind., about  a week i do charge at work for free as much as possible mind,week charge work mind
1.5634469048430305e+18,2022-08-27 08:42:44+00:00,['1563446904843030528'],Goodbye PBF till next year https://t.co/veQbTcjf4G,goodbye pbf till next year ,goodbye till year
1.5631262449796588e+18,2022-08-26 11:28:32+00:00,['1563126244979658752'],I flipping love that track,i flipping love that track,love track
1.5631202836695163e+18,2022-08-26 11:04:51+00:00,['1563120283669516289'],@SteveBarclay They won’t be able to afford the leccy to run them Steve mate, they won’t be able to afford the leccy to run them steve mate,leccy mate
1.5630698726023946e+18,2022-08-26 07:44:32+00:00,['1563069872602394627'],New brewery on me ? @thornbridge THORNNEW BREWERYRIDGE https://t.co/7N3YlpH36P,new brewery on me   thornnew breweryridge ,brewery thornnew breweryridge
1.5630523984608174e+18,2022-08-26 06:35:06+00:00,['1563052398460817409'],I want one of them hats that says TORY SCUM for the beer festival today,i want one of them hats that says tory scum for the beer festival today,tory scum beer festival today
1.5630498007022674e+18,2022-08-26 06:24:47+00:00,['1563049800702267392'],Bet @trussliz is laughing this AM at the @ofgem news. Literally ha ha-ing at the proles.,bet  is laughing this am at the  news literally ha haing at the proles,news haing prole
1.5630495924550738e+18,2022-08-26 06:23:57+00:00,['1563049592455073792'],@Iromg @jkyleofficial Not with the Tories running the show. They will be laughing this am,  not with the tories running the show they will be laughing this am,tory show
1.5630479416986296e+18,2022-08-26 06:17:23+00:00,['1563047941698629632'],@kevinmckeever I thought Boris was a kipper but fuck me what a quilt we are lining up here., i thought boris was a kipper but fuck me what a quilt we are lining up here,boris kipper quilt
1.5630473718563103e+18,2022-08-26 06:15:08+00:00,['1563047371856310275'],@theousherwood Nah not paying that. Cold showers and a jumper or five this winter., nah not paying that cold showers and a jumper or five this winter,shower jumper winter
1.5627349437213778e+18,2022-08-25 09:33:39+00:00,['1562734943721377792'],@MartinSLewis This app is an absolute skip fire !, this app is an absolute skip fire ,skip fire
1.5623201316524687e+18,2022-08-24 06:05:20+00:00,['1562320131652468736'],@PA Can the British Gov stop trying to be everyone’s mate, can the british gov stop trying to be everyone’s mate,stop mate
1.5621559253262336e+18,2022-08-23 19:12:50+00:00,['1562155925326233600'],Come on @SteveBarclay you absolute trumpet pull yer finger out man https://t.co/2qHmnS82TE,come on  you absolute trumpet pull yer finger out man ,pull finger
1.5621481066233242e+18,2022-08-23 18:41:46+00:00,['1562148106623324161'],What a day! But smashed body pump out the park with some tasty weights! Roll on Thursday and P town Beer Fest,what a day but smashed body pump out the park with some tasty weights roll on thursday and p town beer fest,body pump park weight roll thursday town beer fest
1.56203978046822e+18,2022-08-23 11:31:19+00:00,['1562039780468219905'],@martinmoscrop @musicvenuetrust Tumbleweed from our zombie Gov!,  tumbleweed from our zombie gov,tumbleweed zombie
1.5614471874601042e+18,2022-08-21 20:16:34+00:00,['1561447187460104192'],@PaulAllen007 Not ideal! My fave cinema is the Luxe in Wisbech these days!, not ideal my fave cinema is the luxe in wisbech these days,cinema luxe
1.5612609342529618e+18,2022-08-21 07:56:28+00:00,['1561260934252961792'],@itreallyisEmma Seems upset about women bathing and drinking tea!, seems upset about women bathing and drinking tea,woman drinking
