id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5638532434107802e+18,2022-08-28 11:37:22+00:00,['1563853243410780161'],"@tunebubble No I'm old school, I like long intros and a good storyline, so one of my songs is almost 8 minutes long and is on an album. #TallStoriesOnShortStreet", no i'm old school i like long intros and a good storyline so one of my songs is almost minutes long and is on an album ,school intro storyline song minute album
1.56385266056192e+18,2022-08-28 11:35:03+00:00,['1563852660561920006'],"@tunebubble Not really for co-writers, because together in one space you bounce off each other's ideas more.", not really for cowriters because together in one space you bounce off each other's ideas more,cowriters space idea
1.5609364554253844e+18,2022-08-20 10:27:06+00:00,['1560936455425384449'],"I put my entire song catalogue up for sale recently, together with my record label (inc. signed artist and masters), web domain and website, but not one single enquiry. Wondering what to do next with it to be honest, as I really don't see a way forward without a budget :(",i put my entire song catalogue up for sale recently together with my record label inc signed artist and masters web domain and website but not one single enquiry wondering what to do next with it to be honest as i really don't see a way forward without a budget ,song catalogue sale record label artist master domain website enquiry budget
1.5584637160893645e+18,2022-08-13 14:41:19+00:00,['1558463716089364481'],"I am not sure I can currently justify renewing my annual membership of the @SongwritersHOF in the current financial climate. I have actually now offered my entire song catalogue and many masters, for sale via LinkedIn and am considering possible retirement from music :(",i am not sure i can currently justify renewing my annual membership of the  in the current financial climate i have actually now offered my entire song catalogue and many masters for sale via linkedin and am considering possible retirement from music ,membership climate song catalogue master sale linkedin retirement music
1.5577503777846804e+18,2022-08-11 15:26:46+00:00,['1557750377784680449'],Wondering whether to renew my @SongwritersHOF membership as money so tight right now 😞,wondering whether to renew my  membership as money so tight right now ,membership money right
1.5562649083665326e+18,2022-08-07 13:04:02+00:00,['1556264908366532614'],@talkSPORTLive No live match commentary then?, no live match commentary then,match commentary
1.5562633393150362e+18,2022-08-07 12:57:48+00:00,['1556263339315036160'],I'd like to offer this to @RMTunion and Mick Lynch as a song for their supporters and the fight that they are facing with our government. I own all rights and am can offer this. https://t.co/B48IjWYbDb,i'd like to offer this to  and mick lynch as a song for their supporters and the fight that they are facing with our government i own all rights and am can offer this ,lynch song supporter fight government right
1.5562625588809933e+18,2022-08-07 12:54:42+00:00,['1556262558880993281'],I think @mileyworld could do a great version of this hooky track too! ;),i think  could do a great version of this hooky track too ,version track
1.5562622737437327e+18,2022-08-07 12:53:34+00:00,['1556262273743732736'],I'd love to hear @martinamcbride do a real country version of this song I wrote a few years ago (currently unpublished) https://t.co/361dqyggXq,i'd love to hear  do a real country version of this song i wrote a few years ago currently unpublished ,love country version song year
1.55624193927979e+18,2022-08-07 11:32:46+00:00,['1556241939279790080'],"@lowri_lowri @RockRollDriver @FreyaWolf1 Thanks for that. I have tried to change the system many times but I'm getting too long in the tooth to keep fighting against all the odds. I have a very large catalogue of good hooky songs that maybe one day, I'll get a decent offer for (that's the dream anyway!) @KobaltMusicPub",   thanks for that i have tried to change the system many times but i'm getting too long in the tooth to keep fighting against all the odds i have a very large catalogue of good hooky songs that maybe one day i'll get a decent offer for thats the dream anyway ,thanks system time tooth odds catalogue hooky song decent offer thats dream
1.55622868423066e+18,2022-08-07 10:40:06+00:00,['1556228684230660096'],"@Mike_Batt My former business partner and music manager Paul Crockford went to a 'black tie' event once, with socks that had a cooked breakfast design. They weren't amused, but did eventually let him in apparently ;)", my former business partner and music manager paul crockford went to a black tie event once with socks that had a cooked breakfast design they weren't amused but did eventually let him in apparently ,business partner music manager paul crockford event sock breakfast design
1.556228260668883e+18,2022-08-07 10:38:25+00:00,['1556228260668882945'],"@NadineDorries Dozy Dorries just doesn't sense the oncoming 'revolution' does she! People are sick to death of the continuing govt lies, inflation, attack on people's freedom to protest and anti-union stance by this corrupt government. #GeneralElectionNow", dozy dorries just doesn't sense the oncoming revolution does she people are sick to death of the continuing govt lies inflation attack on people's freedom to protest and antiunion stance by this corrupt government ,dozy dorries revolution people death inflation attack freedom stance government
1.556227698908971e+18,2022-08-07 10:36:11+00:00,['1556227698908971011'],I have only written one new #film #TV style instrumental since completing the brilliant album with @FreyaWolf1 earlier this year. Disappointing (almost non-existent) sales figures together with zero support from national #radio makes me wonder if it's time to give up :(,i have only written one new   style instrumental since completing the brilliant album with  earlier this year disappointing almost nonexistent sales figures together with zero support from national  makes me wonder if it's time to give up ,style album year sale support time
1.5558393417039258e+18,2022-08-06 08:52:59+00:00,['1555839341703925760'],"I totally get this. I have long had the desire to buy an old remote west country farmhouse with outbuildings that could house a recording studio and if only my catalogue of music could raise enough to do it, we'd be off! https://t.co/kvkLTmCon0",i totally get this i have long had the desire to buy an old remote west country farmhouse with outbuildings that could house a recording studio and if only my catalogue of music could raise enough to do it we'd be off ,desire remote country farmhouse outbuilding house recording studio catalogue music
1.5551078703786885e+18,2022-08-04 08:26:23+00:00,['1555107870378688512'],"If you just post half naked pics of yourself and promote your onlyfans account, you will be immediately blocked and reported if you follow me so please DON'T!!!!",if you just post half naked pics of yourself and promote your onlyfans account you will be immediately blocked and reported if you follow me so please dont,half onlyfans dont
1.5536468973903135e+18,2022-07-31 07:41:00+00:00,['1553646897390313472'],"We lost one of our then three beloved fur babies back in December 2020 and now it looks like we may be about to lose another, it is heartbreaking for both Penny and I to see #Marcel looking so ill. Please pray for him https://t.co/9an7jVWiZ9",we lost one of our then three beloved fur babies back in december and now it looks like we may be about to lose another it is heartbreaking for both penny and i to see  looking so ill please pray for him ,baby december penny please pray
1.5534081268414874e+18,2022-07-30 15:52:13+00:00,['1553408126841487362'],"If I had the money, I would be moving to some secluded old farmhouse in the south of #France right now. The UK government is totally unfit for purpose and country is going to hell in a handcart! #Puivert https://t.co/mOvpOFRdlL",if i had the money i would be moving to some secluded old farmhouse in the south of  right now the uk government is totally unfit for purpose and country is going to hell in a handcart  ,money farmhouse south right government country handcart
1.5533539265435566e+18,2022-07-30 12:16:50+00:00,['1553353926543556618'],"I'm thinking of getting #sponsors for my two cats, just to cover their vets bills! Both have the cat flu virus and therefore, are not insurable :( #Marcel (right) and #Bryn (left) https://t.co/sfiadj06D3",i'm thinking of getting  for my two cats just to cover their vets bills both have the cat flu virus and therefore are not insurable   right and  left ,thinking bill virus
1.5533467608269169e+18,2022-07-30 11:48:22+00:00,['1553346760826916864'],Please share the above post and help save this lovely cat. @taylorswift13 @Diane_Warren @martinamcbride @EmmaRaducanu @ShaniaTwain @rickygervais @Battersea_ @britneyspears @mileyworld @cher @JackieDeShannon @Mike_Batt,please share the above post and help save this lovely cat            ,please share post help
1.5533457345309573e+18,2022-07-30 11:44:17+00:00,['1553345734530957312'],"Can you plese all #share this:- We have had to rush our beautiful cat #Marcel back to the vets this morning, as he has taken a turn for the worse. He's going to be kept in over the weekend for tests, observation and trying to encourage him to eat. https://t.co/sfiadj06D3",can you plese all  this we have had to rush our beautiful cat  back to the vets this morning as he has taken a turn for the worse he's going to be kept in over the weekend for tests observation and trying to encourage him to eat ,morning turn weekend test observation
1.5512491762306007e+18,2022-07-24 16:53:19+00:00,['1551249176230600705'],"@tunebubble No, but there always needs to a great hook, which I guess is kind of the same thing! ;)", no but there always needs to a great hook which i guess is kind of the same thing ,hook guess kind thing
