id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565022189279232e+18,2022-08-31 17:02:21+00:00,['1565022189279232002'],@ThePhotoHour One fiiiiine feller in the gardens at @WaddesdonManor! #StormHour #ThePhotoHour #statues #photography https://t.co/lLKbbC6AEp, one fiiiiine feller in the gardens at      ,fiiiiine feller garden
1.5650195214418412e+18,2022-08-31 16:51:45+00:00,['1565019521441841152'],"@ThePhotoHour Girl with a bird, at Wrest House #StormHour #ThePhotoHour #statues #photography https://t.co/wZsf4sE8L7", girl with a bird at wrest house     ,girl bird house
1.5646409165976123e+18,2022-08-30 15:47:18+00:00,['1564640916597612550'],"Maybe. But if you want to be able to be in the same room with your currently very MAGA family ever again, we need to work on changing those minds… https://t.co/IATw9jav9C",maybe but if you want to be able to be in the same room with your currently very maga family ever again we need to work on changing those minds ,room family mind
1.5646086947589202e+18,2022-08-30 13:39:16+00:00,['1564608694758920195'],"This kind of proclamation is very much along the lines of the MAGAs who went round a few years back shouting how proud they were to be deplorable. Yeah, go you. 🙄 https://t.co/YYZP4Lfvfw",this kind of proclamation is very much along the lines of the magas who went round a few years back shouting how proud they were to be deplorable yeah go you  ,kind proclamation line magas round year yeah
1.564311014006575e+18,2022-08-29 17:56:23+00:00,['1564311014006575104'],This is so cool! Wonder if there will be a cat one too... Dog nose prints could help identify missing pets (via @BBCNews) https://t.co/xJoo7HOMuN,this is so cool wonder if there will be a cat one too dog nose prints could help identify missing pets via  ,wonder print
1.56421874554291e+18,2022-08-29 11:49:45+00:00,['1564218745542909953'],@ThePhotoHour An apple left on a bench... #ThePhotoHour #StormHour #photography https://t.co/SmpJjKbZHX, an apple left on a bench    ,apple bench
1.5642185783747215e+18,2022-08-29 11:49:05+00:00,['1564218578374721536'],@ThePhotoHour Lambs enjoying a game of ring-around-the-rosie with a bench... #ThePhotoHour #StormHour #photography #MiltonKeynes #lambs #bench https://t.co/UaXif8ESD8, lambs enjoying a game of ringaroundtherosie with a bench       ,lamb game ringaroundtherosie bench
1.5642168269382287e+18,2022-08-29 11:42:07+00:00,['1564216826938228736'],"@WrittenByHanna During clearance time one year at Sears, to advertise the sale, all the mannequins were dressed only in red t-shirts that had 'CLEARANCE' written across the front. A man came in and insisted that we sell him all of the shirts. He got very angry when told they weren't for sale.", during clearance time one year at sears to advertise the sale all the mannequins were dressed only in red tshirts that had clearance written across the front a man came in and insisted that we sell him all of the shirts he got very angry when told they weren't for sale,clearance time year sears sale mannequin tshirts clearance front shirt sale
1.5635192361481994e+18,2022-08-27 13:30:09+00:00,['1563519236148199425'],@Mike_Fabricant On point 1 there: Joe Biden: Hold my beer. https://t.co/qEt3HkIQqj, on point there joe biden hold my beer ,point biden beer
1.5634666143217132e+18,2022-08-27 10:01:03+00:00,['1563466614321713154'],"@norock Also - just a **terrible** idea, full stop.", also  just a terrible idea full stop,idea stop
1.563460404281389e+18,2022-08-27 09:36:22+00:00,['1563460404281389056'],"There are a lot of reasons we're not fully ready to move back to the US yet (no @NHSuk , no #BBC, paltry annual sick leave, guns, nutso GOP/MAGAs, etc.) but tbh the way things are going here we may be forced into it.",there are a lot of reasons we're not fully ready to move back to the us yet no   no  paltry annual sick leave guns nutso gopmagas etc but tbh the way things are going here we may be forced into it,reason paltry thing
1.563458972266672e+18,2022-08-27 09:30:41+00:00,['1563458972266672128'],Echoes of the start of the Covid nightmare. Remember when we told this very same thing then? This seems to be the #Tory government's only plan for large scale crises. #ToryCostOfLivingCrisis #ToryIncompetence https://t.co/4Uw2ouHPiM,echoes of the start of the covid nightmare remember when we told this very same thing then this seems to be the  government's only plan for large scale crises   ,echo start covid nightmare thing plan scale crisis
1.5628463999891825e+18,2022-08-25 16:56:32+00:00,['1562846399989182466'],10 adult tickets = approx. £23 GBP. Get yourself a bundle of them and help those stranded animals! #MykolaivZoo #Ukraine https://t.co/CmXctxb0oA,adult tickets  approx  gbp get yourself a bundle of them and help those stranded animals   ,ticket bundle animal
1.5627873958916465e+18,2022-08-25 13:02:05+00:00,['1562787395891646464'],"Why yes, of course most of the good, heavier rainfall (and thunderstorms) *did* skip over us. As per usual, it skirted right to the edge of Northampton. 🤨😭😫 #UKWeather https://t.co/rLGrU2Gg3z",why yes of course most of the good heavier rainfall and thunderstorms did skip over us as per usual it skirted right to the edge of northampton   ,course heavier rainfall thunderstorm skip edge northampton
1.5627594379991736e+18,2022-08-25 11:10:59+00:00,['1562759437999173635'],@ThePhotoHour The most wonderful thing about springtime in England is the bluebells! #Woods #StormHour #ThePhotoHour #photography #England #LinfordWood #MiltonKeynes #bluebells https://t.co/9pAM74FAog, the most wonderful thing about springtime in england is the bluebells         ,thing springtime england bluebell
1.5627589951939174e+18,2022-08-25 11:09:13+00:00,['1562758995193917441'],@ThePhotoHour Ferns and pines #Woods #StormHour #ThePhotoHour #photography #England #Woburn https://t.co/Z4zD9OPHTj, ferns and pines       ,fern pine
1.5627586202231153e+18,2022-08-25 11:07:44+00:00,['1562758620223115265'],@ThePhotoHour Stark pines in the forest near Woburn. #Woods #StormHour #ThePhotoHour #photography #England #Woburn https://t.co/GPZ3DGRlsF, stark pines in the forest near woburn       ,stark pine forest woburn
1.5627578438238945e+18,2022-08-25 11:04:39+00:00,['1562757843823894528'],@ThePhotoHour Beauty can be found even in a felled tree. #Woods #StormHour #ThePhotoHour #photography #patterns https://t.co/bnVYpJDBai, beauty can be found even in a felled tree      ,beauty tree
1.5625349791205622e+18,2022-08-24 20:19:04+00:00,['1562534979120562176'],"I agree with Tom. I will always back the @BBC but with their news, they have *got* to get rid of and start standing up to the Tory / right wing elements trying to influence the shape of what's reported. It can't continue like this. https://t.co/rrUU9Y8xen",i agree with tom i will always back the  but with their news they have got to get rid of and start standing up to the tory  right wing elements trying to influence the shape of what's reported it can't continue like this ,news tory right element shape
1.5620107517196902e+18,2022-08-23 09:35:58+00:00,['1562010751719690240'],"Getting my cats in to do all my work today, based on this. https://t.co/EfGmj04dsm",getting my cats in to do all my work today based on this ,work today
1.5613947683907625e+18,2022-08-21 16:48:16+00:00,['1561394768390762496'],This guy does such incredible work. I hope he’s recognised for this compassion with an Honour from #The Queen. Also: please send him a donation!! (Cc: @cabinetofficeuk ) https://t.co/E9MDaI8hUV,this guy does such incredible work i hope he’s recognised for this compassion with an honour from  queen also please send him a donation cc   ,work compassion honour queen donation
1.5606313750357402e+18,2022-08-19 14:14:49+00:00,['1560631375035740160'],@Johntheduncan 'I fancy myself as quite the hottie. Surely my gorgeous visage and well-gelled quiff is all any date should care about?', i fancy myself as quite the hottie surely my gorgeous visage and wellgelled quiff is all any date should care about,hottie visage quiff date
1.560591025386623e+18,2022-08-19 11:34:29+00:00,['1560591025386622976'],@ThePhotoHour Start of a punch #cloud over Willen Lake in #MiltonKeynes... #StormHour #ThePhotoHour #Photography https://t.co/g96AY3H75F, start of a punch  over willen lake in     ,start punch lake
1.5605906294526523e+18,2022-08-19 11:32:55+00:00,['1560590629452652544'],"@ThePhotoHour Cool, stripey ladder #clouds from the air... #StormHour #ThePhotoHour #Photography https://t.co/SKHhPVMr9y", cool stripey ladder  from the air    ,cool stripey ladder
