id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650726397434675e+18,2022-08-31 20:22:49+00:00,['1565072639743467525'],"@B_Strawbridge Thanks Brigit - yours is wonderful though, such a close up! I tried to do a slo-mo video but it didn't quite work! Beautiful creatures aren't they ...", thanks brigit  yours is wonderful though such a close up i tried to do a slomo video but it didn't quite work beautiful creatures aren't they ,thanks slomo video creature
1.565066459830698e+18,2022-08-31 19:58:16+00:00,['1565066459830697987'],"@NiallHarbison Niall, I keep coming back to these two pictures .... I could weep for the ""before"" McMuffin .... here's hoping for continued recovery and that the tumours are benign.", niall i keep coming back to these two pictures  i could weep for the before mcmuffin  here's hoping for continued recovery and that the tumours are benign,picture mcmuffin recovery tumour
1.5650548931399352e+18,2022-08-31 19:12:18+00:00,['1565054893139935234'],@B_Strawbridge Gorgeous close up - I couldn't quite keep up with my two ...hence only one in this clip! https://t.co/8Bs12xHka7, gorgeous close up  i couldn't quite keep up with my two hence only one in this clip ,hence clip
1.5635372468964024e+18,2022-08-27 14:41:43+00:00,['1563537246896402432'],@NiallHarbison Incredible difference. You sir are a wonderful person 🙏🏻., incredible difference you sir are a wonderful person ,difference person
1.5632820355646382e+18,2022-08-26 21:47:36+00:00,['1563282035564638209'],"@EndeavourTV So sad it's ending but what a wonderful programme it has been, right from the pilot. And a big shout out to @Matt_Slater for some fabulous dots!", so sad it's ending but what a wonderful programme it has been right from the pilot and a big shout out to  for some fabulous dots,programme pilot shout
1.5628875234156667e+18,2022-08-25 19:39:57+00:00,['1562887523415666688'],@thorneh Lovely. Wishing you strength enough to celebrate his life. Xx, lovely wishing you strength enough to celebrate his life xx,strength life
1.5617797976211948e+18,2022-08-22 18:18:14+00:00,['1561779797621194753'],Might have had a little bit of dust in my eye reading this lovely thread ..... https://t.co/nnfM4mA9WG,might have had a little bit of dust in my eye reading this lovely thread  ,dust reading
1.5614275315968082e+18,2022-08-21 18:58:28+00:00,['1561427531596808194'],@Anna_Dillon Gorgeous photo Anna!, gorgeous photo anna,photo anna
1.5609308867779707e+18,2022-08-20 10:04:58+00:00,['1560930886777970688'],@norfolkpainter Identikit shoe boxes instead of converted historical building .... 😞, identikit shoe boxes instead of converted historical building  ,identikit shoe building
1.560908925771432e+18,2022-08-20 08:37:42+00:00,['1560908925771431938'],@vivamuschoir The *best* requiem imho ...!😊, the best requiem imho ,requiem imho
1.560908101150249e+18,2022-08-20 08:34:26+00:00,['1560908101150248960'],"Water company CEOs try to woo me, but I’ve got only one message for them: do your jobs | Feargal Sharkey https://t.co/4oRHmBitmj",water company ceos try to woo me but i’ve got only one message for them do your jobs  feargal sharkey ,water company message sharkey
1.560576761016058e+18,2022-08-19 10:37:48+00:00,['1560576761016057856'],"@DavidPNice @BlytheMezzo I find that goldfinches much prefer sunflower hearts to niger seed. I buy the hearts as there's less mess from discarded seed ""shells""! 🌻",  i find that goldfinches much prefer sunflower hearts to niger seed i buy the hearts as there's less mess from discarded seed shells ,goldfinch heart seed heart mess seed shell
1.5601592000047882e+18,2022-08-18 06:58:34+00:00,['1560159200004788224'],@ClassicalMel Sounds like you're on a mission ... 💪🏻🎶!, sounds like you're on a mission  ,sound mission
1.5601467550266696e+18,2022-08-18 06:09:07+00:00,['1560146755026669570'],"Welcome to the freeport, where turbocapitalism tramples over British democracy | George Monbiot https://t.co/V0plt1bz8s",welcome to the freeport where turbocapitalism tramples over british democracy  george monbiot ,welcome freeport turbocapitalism democracy george monbiot
1.5599432216099144e+18,2022-08-17 16:40:21+00:00,['1559943221609914368'],@thorneh @ladylynncarter The Hagbourne Hoard is in @britishmuseum but I don't know about anything found at Churn ....,  the hagbourne hoard is in  but i don't know about anything found at churn ,hoard anything churn
1.5595759629452165e+18,2022-08-16 16:20:59+00:00,['1559575962945216512'],"@iboogey1 ""Strongest candidate"" my arse. The world has gone effing mad ...", strongest candidate my arse the world has gone effing mad ,candidate world
1.5594211138974884e+18,2022-08-16 06:05:40+00:00,['1559421113897488385'],@PetrocTrelawny @BBCRadio3 @stevenosborne Good morning to you Petroc! How lovely was the Rach? I had to wait in the car until it finished - desk bound now tho .... 😞. Have a smashing day!,   good morning to you petroc how lovely was the rach i had to wait in the car until it finished  desk bound now tho   have a smashing day,morning rach desk bound smashing
1.5592845946036142e+18,2022-08-15 21:03:12+00:00,['1559284594603614209'],"@aprilcdoyle Known in this house as ""a man look"" ..... 😂", known in this house as a man look  ,house look
1.5592620238751908e+18,2022-08-15 19:33:30+00:00,['1559262023875190784'],RAIN! This not a drill ... 💦😂,rain this not a drill  ,rain drill
1.558741715288195e+18,2022-08-14 09:05:59+00:00,['1558741715288195072'],@KevalSShah @wigmore_hall Oh no 😂. Poor you Keval! Looking forward to you and @MattilaKarita in November. And the piano *will* be fine ... 😊👍🏻.,  oh no  poor you keval looking forward to you and  in november and the piano will be fine  ,november piano
1.5584702617494733e+18,2022-08-13 15:07:20+00:00,['1558470261749473287'],@carterusm1973 I blame Dave - I bet he's put money on ... At least you've seen lots of goals 😬, i blame dave  i bet he's put money on  at least you've seen lots of goals ,money goal
1.558440207791399e+18,2022-08-13 13:07:54+00:00,['1558440207791398913'],@amwilson_opera @CAPittard It's built on the site of an old workhouse which was called The Oracle .... 😊,  it's built on the site of an old workhouse which was called the oracle  ,site workhouse oracle
1.5581737757991936e+18,2022-08-12 19:29:12+00:00,['1558173775799193602'],@thorneh I did wonder if you'd be out and about looking for traces of stuff - perfect summer for it! How are you doing?, i did wonder if you'd be out and about looking for traces of stuff  perfect summer for it how are you doing,trace stuff summer
1.5576240944635003e+18,2022-08-11 07:04:58+00:00,['1557624094463500289'],@WaterVole I LOVE this poem Jo - thanks for posting! 😊, i love this poem jo  thanks for posting ,poem thanks
1.5567433637932278e+18,2022-08-08 20:45:15+00:00,['1556743363793227779'],@Nicki_Chapman Absolutely. Such an icon. What sad news .... Have to be grateful for the music 😢., absolutely such an icon what sad news  have to be grateful for the music ,icon news music
1.5567417962223534e+18,2022-08-08 20:39:01+00:00,['1556741796222353408'],"Way before #Grease there was stuff like this .... such a voice, and what an icon. I totally wanted to be her ... #RIPOliviaNewtonJohn https://t.co/T8JHQ0vqfY",way before  there was stuff like this  such a voice and what an icon i totally wanted to be her   ,stuff voice icon
1.5567338123186053e+18,2022-08-08 20:07:18+00:00,['1556733812318605314'],Such an idol to me growing up - still have the #Grease album on vinyl .... https://t.co/Qgx08DFc0O,such an idol to me growing up  still have the  album on vinyl  ,idol album vinyl
1.5566774349336494e+18,2022-08-08 16:23:16+00:00,['1556677434933649409'],@AwkwardAdaWitch Oh gosh - well it won't help find extra space sadly .... but will help a little., oh gosh  well it won't help find extra space sadly  but will help a little,help space
1.556617747936809e+18,2022-08-08 12:26:06+00:00,['1556617747936808962'],@AwkwardAdaWitch Just donated £10. Not much sadly as a bit tight for spare cash but it will buy some Dreamies, just donated  not much sadly as a bit tight for spare cash but it will buy some dreamies,cash dreamies
1.5563990710483927e+18,2022-08-07 21:57:09+00:00,['1556399071048392705'],"@thorneh The pictures of Marcham church are lovely - nice to have such a family link, a thread running through your life. Glad you're ok - I'm sure it will come and go a bit. Be kind to yourself", the pictures of marcham church are lovely  nice to have such a family link a thread running through your life glad you're ok  i'm sure it will come and go a bit be kind to yourself,picture marcham church nice family thread life sure kind
1.556286051735462e+18,2022-08-07 14:28:03+00:00,['1556286051735461891'],Petition: Ban development on agricultural land to increase food self-sufficiency https://t.co/XM2RVJx7ei,petition ban development on agricultural land to increase food selfsufficiency ,petition development land food selfsufficiency
1.5562311559717233e+18,2022-08-07 10:49:55+00:00,['1556231155971723265'],@AwkwardAdaWitch Bless her. Probably relieved too and that creates exhaustion too I imagine. So glad she's found. Are you keeping her?, bless her probably relieved too and that creates exhaustion too i imagine so glad she's found are you keeping her,bless exhaustion
1.5562249296364175e+18,2022-08-07 10:25:11+00:00,['1556224929636417536'],"@AwkwardAdaWitch Ahh, I imagine they were. How's Poppi today?", ahh i imagine they were how's poppi today,poppi today
1.5562079279959e+18,2022-08-07 09:17:37+00:00,['1556207927995899904'],"@AwkwardAdaWitch The lovely cat ladies at Ford (?), is there a local cat charity they support or run or help with .... ? I'd like to make a donation to say thanks for helping find Poppi. Bit pushed financially so it'd only be a little but ...", the lovely cat ladies at ford  is there a local cat charity they support or run or help with   i'd like to make a donation to say thanks for helping find poppi bit pushed financially so it'd only be a little but ,lady ford charity donation thanks
1.555606841106768e+18,2022-08-05 17:29:07+00:00,['1555606841106767872'],@carterusm1973 Happy Friday chap .... https://t.co/P6byUaHKvP, happy friday chap  ,friday chap
1.5556067121823457e+18,2022-08-05 17:28:36+00:00,['1555606712182345729'],@carterusm1973 Bloody hell! 😂, bloody hell ,bloody hell
1.555234828001452e+18,2022-08-04 16:50:52+00:00,['1555234828001452037'],"If you want to join a nice sized choir in #Oxford, where you'll work hard and be valued and have some stonking musical experiences then do contact Opus - audition slots will be available very soon!! #soprano #alto #tenor #bass #choir #singing https://t.co/VLdV9yyIhr",if you want to join a nice sized choir in  where you'll work hard and be valued and have some stonking musical experiences then do contact opus  audition slots will be available very soon       ,choir work experience audition slot
1.5549114620108063e+18,2022-08-03 19:25:56+00:00,['1554911462010806278'],@thorneh What lovely words - and I'm sure he thought the world of you. Hugs. Xx, what lovely words  and i'm sure he thought the world of you hugs xx,word sure world
1.5545242292358715e+18,2022-08-02 17:47:12+00:00,['1554524229235871744'],@thorneh Not many volcanoes 🌋 round here for you to film!, not many volcanoes  round here for you to film,volcano round film
1.5537686877899162e+18,2022-07-31 15:44:57+00:00,['1553768687789916166'],"Fabulous day @ardingtoncrafts learning the art of #blacksmithing .... so chuffed to have made a hook, a plant stake and ""bowl"" ..! A super set up here - well done Simon, Yvonne and all involved. We will be back! https://t.co/K98lRVT9bP",fabulous day  learning the art of   so chuffed to have made a hook a plant stake and bowl  a super set up here  well done simon yvonne and all involved we will be back ,hook plant stake bowl super simon yvonne
1.5523768138249708e+18,2022-07-27 19:34:08+00:00,['1552376813824970753'],This is a great choir with a terrific ethos - it was a joy to sing Amor in their concert performance of Orfeo Euridice and also to duet with the marvellous Ella Taylor in Handel's epic Dixit Dominus. What a season! So much more to come ... https://t.co/aaRdOu3nAX,this is a great choir with a terrific ethos  it was a joy to sing amor in their concert performance of orfeo euridice and also to duet with the marvellous ella taylor in handel's epic dixit dominus what a season so much more to come  ,choir ethos amor performance euridice ella taylor epic dixit season
1.551979020878758e+18,2022-07-26 17:13:27+00:00,['1551979020878757893'],"Finally got a week of AL, with a recording session scheduled and lo behold ... a rotten lurgy. 😞 #singerslot",finally got a week of al with a recording session scheduled and lo behold  a rotten lurgy  ,week recording session behold
1.5512928801023304e+18,2022-07-24 19:46:58+00:00,['1551292880102330369'],"@SharonDalziel @nicolawriting Indeed he was but IIRC the Beeb only adapted the first book, Long Summer Day ..?",  indeed he was but iirc the beeb only adapted the first book long summer day ,beeb book summer
