id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.54182499616256e+18,2022-06-28 16:44:59+00:00,['1541824996162560003'],@Getintothis @Alberthallmcr @Nath_Brudenell @RoundhouseLDN @dragcityrecords @swxbristol @QMUnion @nowwave Oh how I'd love to catch him on this tour. Bill's so good.,        oh how i'd love to catch him on this tour bill's so good,love tour
1.5411335475865928e+18,2022-06-26 18:57:25+00:00,['1541133547586592769'],"@shirlelundstram @Sarahshugs @future_yard What are the ingredients: salt water, melted ice cream and disappointment?",   what are the ingredients salt water melted ice cream and disappointment,ingredient water cream disappointment
1.5399885548136694e+18,2022-06-23 15:07:37+00:00,['1539988554813669377'],Great job with a great organisation doing BRILLIANT things in Wigan and beyond. Have a look fellow fundraisers. https://t.co/Gp4jvUmId8,great job with a great organisation doing brilliant things in wigan and beyond have a look fellow fundraisers ,organisation thing wigan look fundraiser
1.5395246279024845e+18,2022-06-22 08:24:08+00:00,['1539524627902484481'],Congratulations to Gary @snowpatrol for his OBE in the Queen's Birthday Honours for his charitable work in Northern Ireland through the @lightbodyfdn. I've had the pleasure of meeting Gary a few times; he's a top chap with a big heart. This is very well deserved.,congratulations to gary  for his obe in the queen's birthday honours for his charitable work in northern ireland through the  i've had the pleasure of meeting gary a few times he's a top chap with a big heart this is very well deserved,congratulation birthday honour work ireland pleasure time chap heart
1.5384287129322824e+18,2022-06-19 07:49:22+00:00,['1538428712932282370'],"@Dorianlynskey @The_Anchoress Me too. I've seen him a bunch of times over the years - all in Liverpool - but I desperately want my kids to see a living Beatle... Well, Paul actually. We had tickets for his gig in Barcelona in 2020, sadly cancelled and never rescheduled. I remain hopeful.",  me too i've seen him a bunch of times over the years  all in liverpool  but i desperately want my kids to see a living beatle well paul actually we had tickets for his gig in barcelona in sadly cancelled and never rescheduled i remain hopeful,bunch time year living beatle ticket barcelona
1.5384283671412283e+18,2022-06-19 07:48:00+00:00,['1538428367141228545'],@Dorianlynskey You did. And it was an excellent little portrait. Thanks., you did and it was an excellent little portrait thanks,portrait thanks
1.536613834374406e+18,2022-06-14 07:37:41+00:00,['1536613834374406144'],"This is horrifying. The real effects of the #climatecrisis on the world's poorest communities. This time, Chile: https://t.co/k9V5I9UXc2",this is horrifying the real effects of the  on the world's poorest communities this time chile ,effect community time chile
1.5268961107275735e+18,2022-05-18 12:02:55+00:00,['1526896110727573504'],@mikrontheatre @ace_thenorth @ace_national @EsmeeFairbairn @DarkWoodsCoffee @CanalRiverTrust @markkelly333 @MikronAD @MaryJayneDrama @dermot_daly @bexjhughes @BarrieEnglish @JamesMcLean5 @hannnahlouise_ @AliceMcKenna94 @ThomasCotran @TNLUK @cr8tivekirklees Everything crossed for Mikron come October! Can we just go to sleep until then...?,                  everything crossed for mikron come october can we just go to sleep until then,everything mikron october
1.5207147527413228e+18,2022-05-01 10:40:25+00:00,['1520714752741322753'],It was totally brilliant to see a digital music business building real world relationships with their artists. Thanks everyone who played.,it was totally brilliant to see a digital music business building real world relationships with their artists thanks everyone who played,music business world relationship artist thanks everyone
1.5207062349445284e+18,2022-05-01 10:06:34+00:00,['1520706234944528384'],Would you like to join the amazing @20StoriesHigh team as a trustee? I love working with this lot. You probably would too. #beatrustee #theatre #arts #charity https://t.co/QCnNkiQRIF,would you like to join the amazing  team as a trustee i love working with this lot you probably would too     ,team trustee
