id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649408996788838e+18,2022-08-31 11:39:20+00:00,['1564940899678883845'],@MJSundi *starts quickly rummaging through sheet music*, starts quickly rummaging through sheet music,sheet music
1.5621929022895022e+18,2022-08-23 21:39:46+00:00,['1562192902289502208'],nahhhhh TWINE is truly such a great bond movie !! do i share my controversial take and say it’s just as good as goldeneye?👀👀 https://t.co/WYLzMYQKtG,nahhhhh twine is truly such a great bond movie  do i share my controversial take and say it’s just as good as goldeneye ,twine bond movie share take goldeneye
1.5621278741356257e+18,2022-08-23 17:21:22+00:00,['1562127874135625728'],eric idle getting his revenge on that purple prick https://t.co/tBblOmYHE6,eric idle getting his revenge on that purple prick ,revenge prick
1.561723913704538e+18,2022-08-22 14:36:11+00:00,['1561723913704538112'],not to get all soppy on main but living AND working with my bf is the best feeling in the world,not to get all soppy on main but living and working with my bf is the best feeling in the world,living feeling world
1.5615226775961682e+18,2022-08-22 01:16:32+00:00,['1561522677596168193'],@CMsPrerogative me with *every* doctor who theme (esp the Howell and Akinola themes!), me with every doctor who theme esp the howell and akinola themes,doctor howell akinola theme
1.5599890537974006e+18,2022-08-17 19:42:28+00:00,['1559989053797400576'],@CMsPrerogative STOP ITTTT, stop itttt,stop itttt
1.5599643838574838e+18,2022-08-17 18:04:26+00:00,['1559964383857483778'],also i would like to say thank you to @sixlxnds for giving me this book for christmas! https://t.co/Vaa7oSP5T5,also i would like to say thank you to  for giving me this book for christmas ,thank book christmas
1.5599639583831532e+18,2022-08-17 18:02:45+00:00,['1559963958383153152'],"3. Passion - Jude Morgan wow ,,,, that’s taken me a LONG time to read for a few reasons. life really got in the way; beautifully written and well researched, it feels like an accomplishment finishing this. definitely give it a go! i cried a lot reading it !!",passion  jude morgan wow  that’s taken me a long time to read for a few reasons life really got in the way beautifully written and well researched it feels like an accomplishment finishing this definitely give it a go i cried a lot reading it ,passion jude morgan time reason life accomplishment
1.5596213166633e+18,2022-08-16 19:21:12+00:00,['1559621316663300096'],"three cities in nine hours? not bad going, i will say!",three cities in nine hours not bad going i will say,city hour
1.5594436158558208e+18,2022-08-16 07:35:05+00:00,['1559443615855820801'],yes by this i do mean the wiz and muppets wizard of oz,yes by this i do mean the wiz and muppets wizard of oz,muppets wizard
1.5594371159387177e+18,2022-08-16 07:09:16+00:00,['1559437115938717696'],no offence but we already have two INCREDIBLE reimaginings already https://t.co/avmqVmwEyL,no offence but we already have two incredible reimaginings already ,offence reimaginings
1.5592459183141435e+18,2022-08-15 18:29:30+00:00,['1559245918314143749'],also all you dw fans coming to the nec to go to comic con pls come over to resorts world and play a dalek awakens with me running your game cheers thanks see you all there 💙💙,also all you dw fans coming to the nec to go to comic con pls come over to resorts world and play a dalek awakens with me running your game cheers thanks see you all there ,world dalek game cheer thanks
1.558724515991097e+18,2022-08-14 07:57:38+00:00,['1558724515991097344'],me getting a whiff of my absolutely massive chippy tea in the car on the way home https://t.co/Coa0MYoYiP,me getting a whiff of my absolutely massive chippy tea in the car on the way home ,whiff home
1.5585071671997563e+18,2022-08-13 17:33:58+00:00,['1558507167199756289'],what’s cracking with the fandom today then,what’s cracking with the fandom today then,fandom today
1.5580621919994388e+18,2022-08-12 12:05:48+00:00,['1558062191999438850'],"@AmethystRose97 fuck 😭😭 are you ok?? i kinda did the same thing the other day; i put a tray in the sink to cool down and wanted to move the tap so i could wash my hands and instead of moving the tray with my oven glove hand the tap with my other,,,,,, it was a v stupid decision", fuck  are you ok i kinda did the same thing the other day i put a tray in the sink to cool down and wanted to move the tap so i could wash my hands and instead of moving the tray with my oven glove hand the tap with my other it was a v stupid decision,fuck kinda thing tray sink hand tray hand decision
1.5578868311270523e+18,2022-08-12 00:28:59+00:00,['1557886831127052288'],eastenders this week has been *so* good. impeccable. outstanding. damn this show really is doing better than ever atm isn’t it.,eastenders this week has been so good impeccable outstanding damn this show really is doing better than ever atm isn’t it,eastenders week damn show
1.5573140525142671e+18,2022-08-10 10:32:58+00:00,['1557314052514267137'],me coming up with a great pun for a clue at work https://t.co/5znWOfbej1,me coming up with a great pun for a clue at work ,clue work
1.5572016106983588e+18,2022-08-10 03:06:10+00:00,['1557201610698358784'],THATS THE DREAM https://t.co/mqxZ5EZeKr,thats the dream ,thats dream
1.5569822282902405e+18,2022-08-09 12:34:25+00:00,['1556982228290240512'],@chlobeans_ @jamiecourtier00 when i tell you it’s my new favourite i MEAN it !! when you come round at some point we’ll order it in 👀👀,  when i tell you it’s my new favourite i mean it  when you come round at some point we’ll order it in ,point order
1.5564050448614523e+18,2022-08-07 22:20:53+00:00,['1556405044861452290'],this is some black mirror shit and i hate it https://t.co/uowdsv9Cdr,this is some black mirror shit and i hate it ,mirror shit
