id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5646990129130455e+18,2022-08-30 19:38:10+00:00,['1564699012913045505'],"@AjaSaysHello Same. And I really hate my baggy old leggings with the seams I’ve seen back up, but I can’t bring myself to buy new stuff. Not until I can buy biodegradable ones with no plastic in them.", same and i really hate my baggy old leggings with the seams i’ve seen back up but i can’t bring myself to buy new stuff not until i can buy biodegradable ones with no plastic in them,legging seam stuff plastic
1.5642618078161633e+18,2022-08-29 14:40:52+00:00,['1564261807816163328'],"Bloody hell. Fancy in 2022 thinking it’s ok to phone up and racially abuse someone. Sangita was very dignified here, but I’m not going to be: fuck off, Anna from Widnes, you absolute imbecile. https://t.co/0NhFamXRsK",bloody hell fancy in thinking it’s ok to phone up and racially abuse someone sangita was very dignified here but i’m not going to be fuck off anna from widnes you absolute imbecile ,bloody hell fancy phone someone sangita anna widnes
1.5638413580617728e+18,2022-08-28 10:50:09+00:00,['1563841358061772800'],"@youmemmatsix @GSweeting Wow, what a process - sounds like exactly the sort of thing someone with ADHD might give up on and go and do lots of other things instead! Just reading it makes me want to do literally anything else! 😭😆",  wow what a process  sounds like exactly the sort of thing someone with adhd might give up on and go and do lots of other things instead just reading it makes me want to do literally anything else ,process sound sort thing someone adhd thing anything
1.5634622169802547e+18,2022-08-27 09:43:34+00:00,['1563462216980254721'],@KirstyLewin Yes! I painted it at a pottery class and it’s the perfect size and shape and covered in cats! https://t.co/Yvc4DO2pvU, yes i painted it at a pottery class and it’s the perfect size and shape and covered in cats ,pottery class size shape
1.563447831767425e+18,2022-08-27 08:46:25+00:00,['1563447831767425024'],@lickedspoon Oh my god I used to love buying gorgeous French stationery at the hypermarché when we were on holiday. I always tried to get something by Naf Naf because the name tickled me. And notebooks with squares instead of lines., oh my god i used to love buying gorgeous french stationery at the hypermarch when we were on holiday i always tried to get something by naf naf because the name tickled me and notebooks with squares instead of lines,stationery hypermarch holiday something name notebook square line
1.5631344175219548e+18,2022-08-26 12:01:01+00:00,['1563134417521954817'],‘Alpha males’ are largely awful people. https://t.co/nanwPPxhAZ,alpha males are largely awful people ,alpha male people
1.5624417749786747e+18,2022-08-24 14:08:42+00:00,['1562441774978674688'],This is ludicrous! Please fill it in if you don't want us to go backwards 70 years. They don't even give an option for metric only! https://t.co/QgBeEaRW9c https://t.co/4bhznAZfdD,this is ludicrous please fill it in if you don't want us to go backwards years they don't even give an option for metric only  ,please backwards year option
1.562437968694215e+18,2022-08-24 13:53:35+00:00,['1562437968694214656'],I'm in an office so I can't have volume on. But just watching this soundless gaping yaw is quite judderingly icky. It's like someone's told her the shape a human's mouth makes when they try to make friends with other humans by laughing. https://t.co/T13Q5f71Hi,i'm in an office so i can't have volume on but just watching this soundless gaping yaw is quite judderingly icky it's like someone's told her the shape a human's mouth makes when they try to make friends with other humans by laughing ,office volume soundless shape mouth friend human
1.562435230564176e+18,2022-08-24 13:42:42+00:00,['1562435230564175872'],"@AdamBronkhorst ""How long before TfL start advertising 'it's quicker by Tube'?"" It's ALWAYS been quicker by tube. Taxis are just more accessible and easier sometimes. (And you can put a bike in them!). Getting there quickly has surely never been a selling point for taxis in London?", how long before tfl start advertising its quicker by tube it's always been quicker by tube taxis are just more accessible and easier sometimes and you can put a bike in them getting there quickly has surely never been a selling point for taxis in london,start quicker tube tube taxi bike selling point taxi london
1.562390554062848e+18,2022-08-24 10:45:10+00:00,['1562390554062848000'],"@lickedspoon Oh god, my idea of heaven.", oh god my idea of heaven,idea heaven
1.5620490520068424e+18,2022-08-23 12:08:10+00:00,['1562049052006842368'],@thatjimdavis @RantyHighwayman I think... hope...? that she's satire? Surely no one really believes this. It's so hard to tell!,  i think hope that she's satire surely no one really believes this it's so hard to tell,hope satire
1.562019342602183e+18,2022-08-23 10:10:06+00:00,['1562019342602182656'],A different kind of waste in our waters. https://t.co/orHOrEPafW,a different kind of waste in our waters ,kind waste water
1.5619911517999964e+18,2022-08-23 08:18:05+00:00,['1561991151799996416'],"@citycyclists I got caught out by HF the other day. Picked on up in Newington Green on edge of Hackney, not realising you can’t park in Hackney. Rode to Hackney Downs, found a dock, but couldn’t park - and £250 fine if I did!! They let me pause it as long as I returned it to Islington later!", i got caught out by hf the other day picked on up in newington green on edge of hackney not realising you can’t park in hackney rode to hackney downs found a dock but couldn’t park  and  fine if i did they let me pause it as long as i returned it to islington later,newington green edge hackney hackney rode dock park
1.561990113990742e+18,2022-08-23 08:13:58+00:00,['1561990113990742016'],@BobFromAccounts @citycyclists @RussellGowers @limebike There are loads of ‘P’ signs on the map for parking areas. Whether you can leane them anywhere seems to vary - sometimes it lets you. The benefit is being able to park near your destination and pick one up when you need one. The challenge is making people park responsibly!,    there are loads of p signs on the map for parking areas whether you can leane them anywhere seems to vary  sometimes it lets you the benefit is being able to park near your destination and pick one up when you need one the challenge is making people park responsibly,load sign area benefit destination pick challenge people park
1.5616789708437094e+18,2022-08-22 11:37:35+00:00,['1561678970843709440'],Definitely stock up on candles and torches. https://t.co/IR469rsRnm,definitely stock up on candles and torches ,stock candle torch
1.5616586418366423e+18,2022-08-22 10:16:49+00:00,['1561658641836642304'],Yet another of London's best pubs at risk because people move in next door and then complain there's a pub there. It's the Crown Goose all over again (#rip). https://t.co/ZdDOybI0Jp,yet another of london's best pubs at risk because people move in next door and then complain there's a pub there it's the crown goose all over again  ,risk people door crown
1.5616339883425792e+18,2022-08-22 08:38:51+00:00,['1561633988342579200'],"@AjaSaysHello @mermitling @JustineLavaworm Plus the environmental cost of the material. Clothes start with the fabric, and if it's made with appalling farming practices (much cotton and silk) or petroleum (nylon, polyester) or dyed with immense amounts of water/pollution (denim), you're already in ethical debt.",   plus the environmental cost of the material clothes start with the fabric and if it's made with appalling farming practices much cotton and silk or petroleum nylon polyester or dyed with immense amounts of waterpollution denim you're already in ethical debt,cost material clothes fabric practice cotton silk petroleum nylon polyester amount waterpollution denim debt
1.5613081310109368e+18,2022-08-21 11:04:00+00:00,['1561308131010936833'],@ksk_pamuk @lorrainemking @TwitterSupport Twitter feels particularly fetid at the moment. The bot farms must be having a big push.,   twitter feels particularly fetid at the moment the bot farms must be having a big push,twitter feel moment farm push
1.561279013305389e+18,2022-08-21 09:08:18+00:00,['1561279013305389057'],"@neilbuttery Oh god my dad’s obsessed with andouillette and orders it from @FrenchClick because he can’t get to France at the moment. But then he also loves Tripes à la Mode, sheep’s brain, faggots, haggis and any other form of offal. The bane of my childhood!", oh god my dad’s obsessed with andouillette and orders it from  because he can’t get to france at the moment but then he also loves tripes  la mode sheep’s brain faggots haggis and any other form of offal the bane of my childhood,andouillette order moment tripe mode brain faggot haggis form offal bane childhood
1.5610958151872758e+18,2022-08-20 21:00:20+00:00,['1561095815187275782'],@georgialewis76 @CarolineExDubai @georgialewis76 are you reviving the writer’s commune idea?? I’m in! I can make things.,   are you reviving the writer’s commune idea i’m in i can make things,commune idea thing
1.5610632289726996e+18,2022-08-20 18:50:51+00:00,['1561063228972699650'],Jesus Christ. This is a horror show. https://t.co/PMi4dAPfox,jesus christ this is a horror show ,jesus christ horror show
1.5609979740331786e+18,2022-08-20 14:31:33+00:00,['1560997974033178625'],"@lorrainemking Vile, and his timeline is a cesspit. I've reported it too. The fact @TwitterSupport hasn't removed this yet is horrific and very telling.", vile and his timeline is a cesspit i've reported it too the fact  hasn't removed this yet is horrific and very telling,vile timeline cesspit fact
1.5609928898569994e+18,2022-08-20 14:11:21+00:00,['1560992889856999426'],@StokeyUpdates Maybe needs a big of 'cyclist/walker' signage..., maybe needs a big of cyclistwalker signage,cyclistwalker signage
1.5609905351160054e+18,2022-08-20 14:02:00+00:00,['1560990535116005376'],@StokeyUpdates I do like the idea of this. But I think it's going to take some getting used to. The places with similar paving in Shoreditch and the City often end up a bit angry because walkers get furious with cyclists/scooters as they don't think they should be there - built-in conflict., i do like the idea of this but i think it's going to take some getting used to the places with similar paving in shoreditch and the city often end up a bit angry because walkers get furious with cyclistsscooters as they don't think they should be there  builtin conflict,idea place paving shoreditch city walker cyclistsscooters builtin conflict
1.5609897233420206e+18,2022-08-20 13:58:46+00:00,['1560989723342020609'],Respect on the road. Who'd a thunk it? https://t.co/UHn9jJuPw8,respect on the road who'd a thunk it ,respect road thunk
1.5609752657607434e+18,2022-08-20 13:01:19+00:00,['1560975265760743426'],@thom_poole @hughesroland Has anyone seen the Knoxville film version?,  has anyone seen the knoxville film version,anyone knoxville film version
1.560542322584068e+18,2022-08-19 08:20:57+00:00,['1560542322584068098'],@Schopflin @BBCWomansHour @Emmabarnett As if conditions like PCOS don’t already affect the BMI??? (And as if the BMI is a credible measurement of health anyway.),   as if conditions like pcos don’t already affect the bmi and as if the bmi is a credible measurement of health anyway,condition pcos measurement health anyway
1.560524695564419e+18,2022-08-19 07:10:55+00:00,['1560524695564419073'],A massive thread of people here being diagnosed with chronic illnesses but not being told about them till years later. Er… what? @BBCWomansHour @Emmabarnett might be one to look into! https://t.co/R00zrvpTav,a massive thread of people here being diagnosed with chronic illnesses but not being told about them till years later er what   might be one to look into ,thread people illness year
1.5602954320975053e+18,2022-08-18 15:59:54+00:00,['1560295432097505280'],@wevegotwheels This guy is a danger. That's where he's started - where will he finish? Thumbtacks on the road? Branches and wire across mountain-biking paths?, this guy is a danger that's where he's started  where will he finish thumbtacks on the road branches and wire across mountainbiking paths,danger thumbtack road branch wire path
1.5602797072955597e+18,2022-08-18 14:57:25+00:00,['1560279707295559681'],"@BobFromAccounts I've been caught there before, nudging over a red light because a massive truck was in the ASL behind me. Argued with them till they told me to 'just go away'! ;-)", i've been caught there before nudging over a red light because a massive truck was in the asl behind me argued with them till they told me to just go away ,nudging light truck
1.5599878100897055e+18,2022-08-17 19:37:31+00:00,['1559987810089705474'],"@WordsByJill I did just try to find it but no luck, so hopefully she's thought better of it. Although I doubt it will have changed her mind. Christ, the guilt I feel when I'm out for a whole day, let alone a holiday. Poor cat. Probably better off without her.", i did just try to find it but no luck so hopefully she's thought better of it although i doubt it will have changed her mind christ the guilt i feel when i'm out for a whole day let alone a holiday poor cat probably better off without her,luck mind christ guilt holiday
1.5599873305717228e+18,2022-08-17 19:35:37+00:00,['1559987330571722752'],"@WordsByJill Oh my god, I can't bear it. The thought of letting an elderly cat live out its last months in an unfamiliar place, thinking it's been abandoned. Hugging Frankie extra tight. (Ouch.)", oh my god i can't bear it the thought of letting an elderly cat live out its last months in an unfamiliar place thinking it's been abandoned hugging frankie extra tight ouch,thought month place frankie
1.5599647313975132e+18,2022-08-17 18:05:49+00:00,['1559964731397513221'],"@0jhl @MikeyCycling Planning to get my paving taken up next year and a more drainage-friendly bit of landscaping done on my tiny garden. Was going to be this year, but bloody hell it's expensive when you price in the skip etc!",  planning to get my paving taken up next year and a more drainagefriendly bit of landscaping done on my tiny garden was going to be this year but bloody hell it's expensive when you price in the skip etc,planning paving year garden year bloody hell price skip
1.559931731070931e+18,2022-08-17 15:54:41+00:00,['1559931731070930946'],Lucky Thames Water has a hosepipe ban next week! https://t.co/rFRkVGQq13,lucky thames water has a hosepipe ban next week ,thames water week
1.5599071837348004e+18,2022-08-17 14:17:08+00:00,['1559907183734800385'],"@johnvinton @FranPerillo I'm pro having a little pit stop at nice looking cafes, particularly if they have coffee and walnut cake.",  i'm pro having a little pit stop at nice looking cafes particularly if they have coffee and walnut cake,stop cafe coffee walnut
1.5598874036528824e+18,2022-08-17 12:58:32+00:00,['1559887403652882432'],@FranPerillo I did get caught by a speed-gun-wielding policeman once apparently going at 21mph in a 20mph zone. I was on a 1990s Raleigh going uphill in second gear while middle aged 😅. Pretty sure he was holding it upside down and even then I’d be amazed at 12mph!, i did get caught by a speedgunwielding policeman once apparently going at in a zone i was on a raleigh going uphill in second gear while middle aged  pretty sure he was holding it upside down and even then i’d be amazed at,policeman zone gear
1.559885865618489e+18,2022-08-17 12:52:26+00:00,['1559885865618489346'],@supergran520 @stevepa59271752 @gordonbsimpson @LindaBl94674248 @jenzofan @chakrabortty @stevepa59271752 it’s ok to admit this lot are terrible. I’ve never been a Tory but even I can see a world of difference between traditional Tories and these lazy chancers. I disagreed with them on everything but Thatcher’s crew at least seemed to want to make Britain better.,       it’s ok to admit this lot are terrible i’ve never been a tory but even i can see a world of difference between traditional tories and these lazy chancers i disagreed with them on everything but thatcher’s crew at least seemed to want to make britain better,tory world difference tory chancers everything crew britain
