id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650547541238252e+18,2022-08-31 19:11:45+00:00,['1565054754123825152'],@theousherwood Anyone who's applauding that needs to be told it'll be at the end of their street. Not to mention as well as in Liz's constituency., anyone who's applauding that needs to be told it'll be at the end of their street not to mention as well as in liz's constituency,anyone street constituency
1.5646956915989914e+18,2022-08-30 19:24:58+00:00,['1564695691598991362'],@B1EMW @Otto_English It makes you wonder what Kent CC saw as success back then.,  it makes you wonder what kent cc saw as success back then,kent success
1.5645208061217178e+18,2022-08-30 07:50:02+00:00,['1564520806121717760'],@JAHeale Perhaps he was filling in for the frit Liz Truss (to quote the next PM's idol)., perhaps he was filling in for the frit liz truss to quote the next pm's idol,frit truss idol
1.5643487638246113e+18,2022-08-29 20:26:24+00:00,['1564348763824611336'],@RhonddaBryant Her heroine Thatcher had a word for it., her heroine thatcher had a word for it,heroine thatcher word
1.5642416696748933e+18,2022-08-29 13:20:50+00:00,['1564241669674893314'],"@catrionabeck @SangitaMyska If Anna had/has children it would be interesting to learn how she coped when turning down child benefit, which she surely did as she doesn't believe in anyone contributing to the upbringing of other people's children.",  if anna hadhas children it would be interesting to learn how she coped when turning down child benefit which she surely did as she doesn't believe in anyone contributing to the upbringing of other people's children,anna child child benefit anyone contributing upbringing child
1.564201984735023e+18,2022-08-29 10:43:09+00:00,['1564201984735023104'],"@DAaronovitch Agree, it's really terrible. Express 'journalists' presumably sleep okay at night so maybe those people have the same attitude? It's a living...", agree it's really terrible express journalists presumably sleep okay at night so maybe those people have the same attitude it's a living,express journalist okay night people attitude living
1.5641998650469417e+18,2022-08-29 10:34:43+00:00,['1564199865046941698'],"@mikegalsworthy @Lord_Sugar @euromove @MarchForRejoin It would require the prospect of right-wing Tories and their UKIP/Brexit party soul mates being anywhere near power a remote possibility for a very, very long time. So basically, once my generation's overwhelming influence starts to wane.",    it would require the prospect of rightwing tories and their ukipbrexit party soul mates being anywhere near power a remote possibility for a very very long time so basically once my generation's overwhelming influence starts to wane,prospect tory party soul power possibility time influence
1.564197644842553e+18,2022-08-29 10:25:54+00:00,['1564197644842553346'],@adamboultonTABB Isn't it currently made by an independent company? 'A Juniper Connect production for BBC radio 4'., isn't it currently made by an independent company a juniper connect production for bbc radio,company juniper connect production radio
1.5641957220309893e+18,2022-08-29 10:18:16+00:00,['1564195722030989312'],@NashSGC Great thread and spot on!, great thread and spot on,thread spot
1.5639636198969508e+18,2022-08-28 18:55:58+00:00,['1563963619896950791'],@Robert_Patman @DaveScoff @winding_sios Brexit was always going to be as bad as Liz Truss said it would be when she thought she was on the winning side. I wonder what her next makeover will look like.,   brexit was always going to be as bad as liz truss said it would be when she thought she was on the winning side i wonder what her next makeover will look like,brexit truss side makeover
1.563787748208697e+18,2022-08-28 07:17:07+00:00,['1563787748208697345'],@ProfTimBale You have to wonder where they parked their self-respect when writing that tripe., you have to wonder where they parked their selfrespect when writing that tripe,selfrespect tripe
1.5637832223911936e+18,2022-08-28 06:59:08+00:00,['1563783222391193600'],"@edwinhayward According to the Times, letters could immediately go into the 1922 to get him back!", according to the times letters could immediately go into the to get him back,time letter
