id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565075184020775e+18,2022-08-31 20:32:56+00:00,['1565075184020774915'],@voidhugs the best providers of joy: feline friends, the best providers of joy feline friends,provider feline friend
1.5650738303385928e+18,2022-08-31 20:27:33+00:00,['1565073830338592771'],pls reply to this with anything that brings you joy ❤️,pls reply to this with anything that brings you joy ,reply anything
1.5650650648638996e+18,2022-08-31 19:52:43+00:00,['1565065064863899650'],dark side!! i search for your dark side!! but what if i’m alright..right..right here!! miss swift really,dark side i search for your dark side but what if i’m alrightrightright here miss swift really,side search side alrightrightright swift
1.5650588976389366e+18,2022-08-31 19:28:13+00:00,['1565058897638936577'],still trying everything to keep you looking at me...see that line says so fucking much with so few words,still trying everything to keep you looking at mesee that line says so fucking much with so few words,everything mesee line word
1.5650442744287724e+18,2022-08-31 18:30:06+00:00,['1565044274428772353'],waitrose has kiwi berries and i wasnt aware they were a thing until just now but lemme tell you...yall are missing out,waitrose has kiwi berries and i wasnt aware they were a thing until just now but lemme tell youyall are missing out,waitrose berry wasnt thing youyall
1.5649994561725112e+18,2022-08-31 15:32:01+00:00,['1564999456172511234'],"@Woodythedrum we appreciate yall’s support endlessly, thank you for creating a safe environment. loved this bit from detroit❤️ https://t.co/C1aKyilIDy", we appreciate yall’s support endlessly thank you for creating a safe environment loved this bit from detroit ,support environment
1.564978874148176e+18,2022-08-31 14:10:14+00:00,['1564978874148175872'],dan’s voice on eight hours is actually insane im crumbling,dan’s voice on eight hours is actually insane im crumbling,voice hour
1.5649709659683308e+18,2022-08-31 13:38:48+00:00,['1564970965968330752'],@NelllieHope12 it SHOULD be the only song you play all morning, it should be the only song you play all morning,song morning
1.5649702846497915e+18,2022-08-31 13:36:06+00:00,['1564970284649791488'],@finaIdaysofrome mcdonalds sprite on your tonsils is unbeatable, mcdonalds sprite on your tonsils is unbeatable,mcdonalds tonsil
1.56496564486033e+18,2022-08-31 13:17:40+00:00,['1564965644860329988'],"@bastilledan that song is the musical equivalent of drinking a crisp, refreshing mcdonalds sprite (also eight hours is a banger)", that song is the musical equivalent of drinking a crisp refreshing mcdonalds sprite also eight hours is a banger,song equivalent crisp mcdonalds hour banger
1.5649607043519324e+18,2022-08-31 12:58:02+00:00,['1564960704351932424'],"@awyma2 amazing, you can sleep on my couch, my flatmates won’t mind", amazing you can sleep on my couch my flatmates won’t mind,flatmate mind
1.5649602733494518e+18,2022-08-31 12:56:19+00:00,['1564960273349451777'],@awyma2 adam we miss you and are gonna need you to move to the uk today actually, adam we miss you and are gonna need you to move to the uk today actually,adam today
1.5649534408784855e+18,2022-08-31 12:29:10+00:00,['1564953440878485504'],what about dreams of the future and give me the past 🤨,what about dreams of the future and give me the past ,dream future
1.5649372775451034e+18,2022-08-31 11:24:56+00:00,['1564937277545103360'],WHO SAYS I CANT KEEP RUNNING AWAYYYYYYY,who says i cant keep running awayyyyyyy,keep awayyyyyyy
1.5649049526564536e+18,2022-08-31 09:16:29+00:00,['1564904952656453632'],does anyone *nervous laughter* know where id look for resale tickets for a gig in paris 🤧🤧🤧,does anyone nervous laughter know where id look for resale tickets for a gig in paris ,anyone laughter look ticket paris
1.5647478832193864e+18,2022-08-30 22:52:21+00:00,['1564747883219386369'],@ananashaus *dan bastille revolution voice* hey, dan bastille revolution voice hey,bastille revolution voice
1.5647413838055995e+18,2022-08-30 22:26:32+00:00,['1564741383805599744'],@finaIdaysofrome WOAHHHH TASTE, woahhhh taste,woahhhh taste
1.564695009106051e+18,2022-08-30 19:22:15+00:00,['1564695009106051074'],libby and preena on the tl rn sharing their best unhinged videos of me...i feel so seen,libby and preena on the tl rn sharing their best unhinged videos of mei feel so seen,libby preena video feel
1.5646821988584735e+18,2022-08-30 18:31:21+00:00,['1564682198858473472'],@NelllieHope12 CUTE CUTE CUTE, cute cute cute,cute cute cute
1.5646744867413688e+18,2022-08-30 18:00:42+00:00,['1564674486741368833'],sleeping means im missing everything is the most tiff lyric dan has ever written he’s so RIGHT!!!,sleeping means im missing everything is the most tiff lyric dan has ever written he’s so right,mean everything
1.5646608646109755e+18,2022-08-30 17:06:34+00:00,['1564660864610975745'],missing being on the verge of death but also pure bliss during halsey at reading (preena is so real for shoving her phone in my face so i have this forever) https://t.co/ZKFrsjQCqp,missing being on the verge of death but also pure bliss during halsey at reading preena is so real for shoving her phone in my face so i have this forever ,verge death bliss halsey preena phone face forever
1.5646201771483628e+18,2022-08-30 14:24:54+00:00,['1564620177148362753'],somebody just drove down my street blaring august by taylor swift are they okay be honest,somebody just drove down my street blaring august by taylor swift are they okay be honest,somebody street taylor swift
1.5645732304841318e+18,2022-08-30 11:18:21+00:00,['1564573230484131840'],@callmeabimbola @SophFost counter argument: dan is actually the one about to get sacked 🧐,  counter argument dan is actually the one about to get sacked ,counter argument
