id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564303694010753e+18,2022-08-29 17:27:18+00:00,['1564303694010753027'],I’m sorry but Arctic Monkeys and Taylor Swift will be dropping their respective albums on the same day. They will be battling each other in the charts and I’m not ready for that chaos. God speed to their marketing and promo teams.,i’m sorry but arctic monkeys and taylor swift will be dropping their respective albums on the same day they will be battling each other in the charts and i’m not ready for that chaos god speed to their marketing and promo teams,sorry monkey taylor swift album chart chaos speed marketing promo team
1.5641504842015744e+18,2022-08-29 07:18:30+00:00,['1564150484201574400'],"For months I’ve been stressing about losing out on Taylor Swift tickets of there was to be a tour. Now that it’s highly likely, I am on high alert. I just HAVE to be there. 😱",for months i’ve been stressing about losing out on taylor swift tickets of there was to be a tour now that it’s highly likely i am on high alert i just have to be there ,month taylor ticket tour alert
1.564144498019541e+18,2022-08-29 06:54:43+00:00,['1564144498019540993'],Good morning to Taylor Swift and Taylor Swift only.,good morning to taylor swift and taylor swift only,morning swift taylor swift
1.5641434238751703e+18,2022-08-29 06:50:27+00:00,['1564143423875170304'],Woke up at 7:30AM today. I basically gave myself a lie in. I’m actually enjoying mornings. Finally 🙏🏼,woke up at today i basically gave myself a lie in i’m actually enjoying mornings finally ,today morning
1.5639746096402514e+18,2022-08-28 19:39:38+00:00,['1563974609640251393'],"Not a great F1 weekend for me, but at least it was a good excuse for a group of friends to get together. Positives.",not a great f weekend for me but at least it was a good excuse for a group of friends to get together positives,weekend excuse group friend positive
1.5638813163235574e+18,2022-08-28 13:28:55+00:00,['1563881316323557382'],Really bad week to have Hamilton as my Mega Driver on F1 Fantasy 😢,really bad week to have hamilton as my mega driver on f fantasy ,week hamilton driver fantasy
1.5636429342259282e+18,2022-08-27 21:41:41+00:00,['1563642934225928194'],"I’m 27 and READY for bed. I love socialising and coming home at 10. I will never understand how I used to leave my house around this time, get home just before sunrise and do that again the following day ahead of a week of 12 hour shifts. https://t.co/6EiGwDVBh3",i’m and ready for bed i love socialising and coming home at i will never understand how i used to leave my house around this time get home just before sunrise and do that again the following day ahead of a week of hour shifts ,home house time home sunrise week hour shift
1.5635870141672653e+18,2022-08-27 17:59:28+00:00,['1563587014167265280'],What a weekend Liam has had! 👏🏻 https://t.co/DJlD1MtZ4b,what a weekend liam has had  ,weekend liam
1.5635163748191724e+18,2022-08-27 13:18:47+00:00,['1563516374819172352'],Thank you past me for paying AppleCare+ for 2 years as now I get to fix it for only £25. Phew.,thank you past me for paying applecare for years as now i get to fix it for only  phew,thank applecare year phew
1.5635161835836826e+18,2022-08-27 13:18:01+00:00,['1563516183583682562'],Dropping your phone and smashing its screen really humbles you.,dropping your phone and smashing its screen really humbles you,phone screen
