id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565050111058649e+18,2022-08-31 18:53:18+00:00,['1565050111058649088'],@GOPChairwoman Speaking of having no message........ The message of the @GOP is hatred and division., speaking of having no message the message of the  is hatred and division,speaking message message division
1.5650493254614098e+18,2022-08-31 18:50:11+00:00,['1565049325461409792'],@wendy_resists The Tangerine Toddler is delusional, the tangerine toddler is delusional,tangerine toddler
1.5650410853316854e+18,2022-08-31 18:17:26+00:00,['1565041085331685382'],"My badge of honor for today Don't go away mad @kirstiealley, just go away. https://t.co/tG4aofzb8o",my badge of honor for today don't go away mad  just go away ,badge honor today
1.5650382519618765e+18,2022-08-31 18:06:10+00:00,['1565038251961876480'],@MikeLoychik This is untrue. You are a lying sycophant. You forgot your hair. https://t.co/7Rg3lUOqjp, this is untrue you are a lying sycophant you forgot your hair ,sycophant hair
1.565037266799575e+18,2022-08-31 18:02:16+00:00,['1565037266799575040'],"@GregAbbott_TX @TxDOT Hypocrite,much? You mean the money from Biden's infrastructure plan that both @tedcruz and @JohnCornyn voted AGAINST? That plan? Shouldn't you be working on the power grid instead of taking credit for someone else's work, Greg?",  hypocritemuch you mean the money from biden's infrastructure plan that both  and  voted against that plan shouldn't you be working on the power grid instead of taking credit for someone else's work greg,hypocritemuch money infrastructure plan power credit someone work greg
1.5649847256007188e+18,2022-08-31 14:33:29+00:00,['1564984725600718848'],@johnrich Your invisible Sky Daddy doesn't care, your invisible sky daddy doesn't care,daddy care
1.564984553088983e+18,2022-08-31 14:32:48+00:00,['1564984553088983040'],@johnrich Is that the creeds of the @gop? Sure sounds like it. You're a pathetic shill., is that the creeds of the  sure sounds like it you're a pathetic shill,creed shill
1.564974142931206e+18,2022-08-31 13:51:26+00:00,['1564974142931206147'],"@CKscullycat ""She's faced the hardest times you could imagine; and many times her eyes fought back the tears."" - Wildflower by Skylark", shes faced the hardest times you could imagine and many times her eyes fought back the tears  wildflower by skylark,shes time time tear skylark
1.5649729576629084e+18,2022-08-31 13:46:43+00:00,['1564972957662908417'],"@UclaBruin1998 - Reached my follow limit, but will follow asap. https://t.co/sE1ZMXNP8h",  reached my follow limit but will follow asap ,limit asap
1.564964808033706e+18,2022-08-31 13:14:20+00:00,['1564964808033705985'],"@LindseyGrahamSC - YOU ARE IN SOOOOOOO MUCH TROUBLE! NO AMOUNT OF KNOB POLISHING IS GONNA MAKE THIS GO AWAY, MISS LINDSEY. SHOULD HAVE JUST BEEN HONEST FOR ALL THESE YEARS. YOU COULD HAVE BEEN A HAPPY MAN. NOW, YOU'RE GOING TO THE PRISON SHOWERS DUDE! https://t.co/lkfsSWPgsD",  you are in sooooooo much trouble no amount of knob polishing is gonna make this go away miss lindsey should have just been honest for all these years you could have been a happy man now you're going to the prison showers dude ,trouble amount knob polishing lindsey year prison shower
