id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5636777695648315e+18,2022-08-28 00:00:06+00:00,['1563677769564831745'],pre-grief when caring for a loved one in palliative care is such a huge thing and it’s consuming and not discussed enough.,pregrief when caring for a loved one in palliative care is such a huge thing and it’s consuming and not discussed enough,pregrief care thing consuming
1.5632361633597727e+18,2022-08-26 18:45:19+00:00,['1563236163359772672'],"Genuinely, can we please start fining people who chew gum with their mouth open on public transport please",genuinely can we please start fining people who chew gum with their mouth open on public transport please,people mouth transport please
1.563085500793049e+18,2022-08-26 08:46:38+00:00,['1563085500793049088'],The best thing about the cown is the GREASE 🌽,the best thing about the cown is the grease ,thing cown grease
1.562535937846186e+18,2022-08-24 20:22:52+00:00,['1562535937846185984'],Grief for a furry friend never gets easier. Over 3 years later. Happy heavenly 13th birthday my boy 🐶💙 https://t.co/ZiPFZq3VC3,grief for a furry friend never gets easier over years later happy heavenly birthday my boy  ,grief furry friend year
1.562486348950278e+18,2022-08-24 17:05:49+00:00,['1562486348950278148'],"This is for all genres and not just for musicians this is for broadcasters, photographers, PR, Journalists, venue owners you name it! 🌟",this is for all genres and not just for musicians this is for broadcasters photographers pr journalists venue owners you name it ,genre musician broadcaster photographer journalist owner
1.5624860322513715e+18,2022-08-24 17:04:34+00:00,['1562486032251371522'],"Please add yourself to this group invite anyone else who you may know who would be interested! Hopefully this can be a thing we can do a few times a year and use it as a group to help support any new releases, shows etc too 😁",please add yourself to this group invite anyone else who you may know who would be interested hopefully this can be a thing we can do a few times a year and use it as a group to help support any new releases shows etc too ,group anyone thing time year group release
1.562486027922522e+18,2022-08-24 17:04:33+00:00,['1562486027922522116'],I’m organising a North East music meet-up for September in Newcastle. I thought it would be a great way for everyone to get together and meet anyone they haven’t or who may be new to the local music scene. (Cont) https://t.co/4KmCc71v7O,i’m organising a north east music meetup for september in newcastle i thought it would be a great way for everyone to get together and meet anyone they haven’t or who may be new to the local music scene cont ,music meetup september everyone anyone music scene cont
1.5620224868244234e+18,2022-08-23 10:22:36+00:00,['1562022486824423424'],Payday needs to hurry up because I wanna go Halloween decor shopping 😩,payday needs to hurry up because i wanna go halloween decor shopping ,payday decor shopping
1.5620180181961605e+18,2022-08-23 10:04:51+00:00,['1562018018196160515'],@bbenrichardson_ ooo my friend Kane from work is a graphic designer and specialises in this exact style! Can send you his deets if you are still looking!, ooo my friend kane from work is a graphic designer and specialises in this exact style can send you his deets if you are still looking,friend kane work designer style deets
1.56066909572053e+18,2022-08-19 16:44:42+00:00,['1560669095720529920'],If @peeviewonders aren’t my most listened to band this year for Spotify wrapped it’s LYING,if  aren’t my most listened to band this year for spotify wrapped it’s lying,year spotify
1.5605299690502267e+18,2022-08-19 07:31:52+00:00,['1560529969050226688'],sorry but if you prioritise your bag having a seat on the metro when it is full and people are standing you are an awful awful human,sorry but if you prioritise your bag having a seat on the metro when it is full and people are standing you are an awful awful human,sorry seat metro people human
1.560526819798958e+18,2022-08-19 07:19:21+00:00,['1560526819798958080'],@ every child on the metro INVEST IN FUCKING HEADPHONES FOR YOUR TIKTOKS, every child on the metro invest in fucking headphones for your tiktoks,child metro invest headphone tiktoks
1.560250413521191e+18,2022-08-18 13:01:01+00:00,['1560250413521190913'],Ahh it’s good to be back home. Walked in to my gran reading me dogs their horoscopes for the week. Apparently Luna is going to have ‘surprise developments around her social circle’ you go girl,ahh it’s good to be back home walked in to my gran reading me dogs their horoscopes for the week apparently luna is going to have surprise developments around her social circle you go girl,home gran horoscope week surprise development circle
1.5515343114967286e+18,2022-07-25 11:46:20+00:00,['1551534311496728576'],Little miss obsessed with anything pink 💖💕💗💓 https://t.co/BHVbF47qkS,little miss obsessed with anything pink  ,miss anything
1.551532350294659e+18,2022-07-25 11:38:33+00:00,['1551532350294659073'],Eurovision officially confirmed to be held in the UK next year!!! Idk why.. but I’m thinking Liverpool… ⁉️🤨❔ https://t.co/F6A0kRwWt0,eurovision officially confirmed to be held in the uk next year idk why but i’m thinking liverpool  ,eurovision year
1.548337954023547e+18,2022-07-16 16:05:09+00:00,['1548337954023546880'],"As much as I love seeing dogs about, the amount of dogs I’ve seen out today at ouseburn and along the quayside is disgusting. All looked so hot, tired and dehydrated too! Some had cooling jackets on but that won’t protect their paws! Keep your furry friends inside please!!! 🐾",as much as i love seeing dogs about the amount of dogs i’ve seen out today at ouseburn and along the quayside is disgusting all looked so hot tired and dehydrated too some had cooling jackets on but that won’t protect their paws keep your furry friends inside please ,amount today ouseburn quayside jacket furry friend please
1.5466288573310812e+18,2022-07-11 22:53:49+00:00,['1546628857331081216'],"For me at TRNSMT, it was Example sampling can’t stop by rhcp and then singing “giveitawaygiveitawaygiveitaway now” …",for me at trnsmt it was example sampling can’t stop by rhcp and then singing giveitawaygiveitawaygiveitaway now ,trnsmt example rhcp
1.546585992374657e+18,2022-07-11 20:03:29+00:00,['1546585992374657025'],Wouldn’t be a trip away without me and luke’s train getting cancelled/some disaster happening.. This trip: rails are on fire 😭😂,wouldn’t be a trip away without me and luke’s train getting cancelledsome disaster happening this trip rails are on fire ,trip train disaster trip rail fire
1.546287748461609e+18,2022-07-11 00:18:22+00:00,['1546287748461608962'],Yesterday was something else✨ https://t.co/zLUX9iZKT4,yesterday was something else ,yesterday something
1.5456960725085143e+18,2022-07-09 09:07:15+00:00,['1545696072508514304'],* goes past sheep while we’re on the train * Luke: “is that why Shaun the sheep is called Shaun the sheep because when sheep get sheared they are Shaun” Someone get this man off cocktails at 9am pls, goes past sheep while we’re on the train  luke is that why shaun the sheep is called shaun the sheep because when sheep get sheared they are shaun someone get this man off cocktails at pls,train luke sheep sheep someone cocktail
1.5450532383066194e+18,2022-07-07 14:32:52+00:00,['1545053238306619394'],"The UK right now: Boris, butter casa amor",the uk right now boris butter casa amor,right butter casa amor
1.544839095825875e+18,2022-07-07 00:21:56+00:00,['1544839095825874946'],I think Andrew and jazmine would have been suited where is this girls screen time??? #LoveIsland,i think andrew and jazmine would have been suited where is this girls screen time ,andrew jazmine girl time
1.5425910383589704e+18,2022-06-30 19:28:58+00:00,['1542591038358970369'],#INTRONE tissues at the ready for motel’s final play (unless I just play them every week sound good yeah?), tissues at the ready for motel’s final play unless i just play them every week sound good yeah,tissue ready play week yeah
1.542515597174403e+18,2022-06-30 14:29:11+00:00,['1542515597174403073'],@MotelCarnation Like is not a strong enough word!! Absolutely adore it! It’s gonna sound huge on intro tonight ❤️, like is not a strong enough word absolutely adore it it’s gonna sound huge on intro tonight ,word intro tonight
1.541872112641745e+18,2022-06-28 19:52:12+00:00,['1541872112641744898'],When you ask your mam if you can have dominoes for tea but says there’s already frozen pizza in https://t.co/XbYrve2tjn,when you ask your mam if you can have dominoes for tea but says there’s already frozen pizza in ,domino pizza
1.5415466774457385e+18,2022-06-27 22:19:03+00:00,['1541546677445738506'],Phoneless gigs are the future ljke. I’m the worst culprit for filming everything and being a hoarder for memories but being in the moment with everyone was such a great feeling AND the views were 100x better ❤️,phoneless gigs are the future ljke i’m the worst culprit for filming everything and being a hoarder for memories but being in the moment with everyone was such a great feeling and the views were better ,phoneless ljke culprit everything hoarder memory moment everyone feeling view
1.5415463999842304e+18,2022-06-27 22:17:56+00:00,['1541546399984230401'],Okay Jack white was fantastic but he didn’t play Lazaretto and I want to cry 💔,okay jack white was fantastic but he didn’t play lazaretto and i want to cry ,jack play lazaretto
1.5392600640490742e+18,2022-06-21 14:52:51+00:00,['1539260064049074176'],Feel like shit - just want white chocolate harvest chewee bars back,feel like shit  just want white chocolate harvest chewee bars back,feel chocolate harvest chewee
1.538596449738535e+18,2022-06-19 18:55:54+00:00,['1538596449738534913'],Ya’ll I can’t cope with anymore local band splits plastic glass now motel carnation - guys I’m not gonna have a JOB BBC intro NE - t h e t r i b u t e s h o w,ya’ll i can’t cope with anymore local band splits plastic glass now motel carnation  guys i’m not gonna have a job bbc intro ne  t h e t r i b u t e s h o w,cope band split glass carnation intro
1.538594939516375e+18,2022-06-19 18:49:53+00:00,['1538594939516375040'],Starting a gov uk petition for motel carnation to NOT split - okay thanks that’ll be all,starting a gov uk petition for motel carnation to not split  okay thanks that’ll be all,petition motel carnation thanks
1.538477677799256e+18,2022-06-19 11:03:56+00:00,['1538477677799256069'],Pollen’s on steroids this year wtf is this,pollen’s on steroids this year wtf is this,steroid year
1.5377488842309222e+18,2022-06-17 10:47:58+00:00,['1537748884230922241'],GUYS Eurovision is in talks of hosting in the UK next year OH. MY. GOD https://t.co/AuPCfsBeMl,guys eurovision is in talks of hosting in the uk next year oh my god ,eurovision talk year
1.5359717940578304e+18,2022-06-12 13:06:27+00:00,['1535971794057830400'],"Just found out the Bee Gees infact sang Tragedy first and the Steps version is a cover, I’m officially retiring from working in music, see ya folks it’s been sweet ✌🏻",just found out the bee gees infact sang tragedy first and the steps version is a cover i’m officially retiring from working in music see ya folks it’s been sweet ,tragedy step version cover music folk
