id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650734017562255e+18,2022-08-31 20:25:51+00:00,['1565073401756225539'],"The Best Counting Songs for Children 
The Best Counting Songs https://t.co/4laMtCZHKw #uncategorized",best counting song child best counting song,counting song child counting song 
1.5649835873755464e+18,2022-08-31 14:28:57+00:00,['1564983587375546369'],Why Singing is so Important in Children’s Education https://t.co/uBpzrTvErE #uncategorized,singing important childrens education,education 
1.5648941572059136e+18,2022-08-31 08:33:36+00:00,['1564894157205913601'],"Oops! Misheard song lyrics by children 
When children miss https://t.co/d4ULcFKwcQ #uncategorized",oops misheard song lyric child child miss,child child miss 
1.564803143711572e+18,2022-08-31 02:31:56+00:00,['1564803143711571974'],"Helping Children to Read and Write 

If you work in Early https://t.co/jDXwFFWv8b #uncategorized",helping child read write work early,child work 
1.5647122990001723e+18,2022-08-30 20:30:57+00:00,['1564712299000172545'],"How to create a vegetable orchestra 

Over the past few https://t.co/4aQy6DQwIF #uncategorized",create vegetable orchestra past,create past 
1.5646218588840018e+18,2022-08-30 14:31:35+00:00,['1564621858884001801'],"Calming Music for Children 
Calming music helps sleep https://t.co/Fv4OoUxdEu #uncategorized",calming music child calming music help sleep,music child music help 
1.5645300220518892e+18,2022-08-30 08:26:39+00:00,['1564530022051889152'],"Too much noise is too stimulating for babies 

Have you https://t.co/6D4zAzPEnL #uncategorized",much noise stimulating baby,noise baby 
1.5644398951286374e+18,2022-08-30 02:28:31+00:00,['1564439895128637442'],"Nursery Rhymes for Children 

Discover new https://t.co/6VSaQaQ8IY #earlyyears #musiceducation",nursery rhyme child discover new,rhyme child 
1.5643509194956308e+18,2022-08-29 20:34:58+00:00,['1564350919495630850'],"Disobedience Day July 3rd 
Breaking the rules!

July the https://t.co/jTaEcYhndB #uncategorized",disobedience day july breaking rule july,disobedience day rule july 
1.5642603658060431e+18,2022-08-29 14:35:08+00:00,['1564260365806043136'],"Using Puppets 

Using puppets with children is an absolute https://t.co/L5pM2dxHX8 #uncategorized",using puppet using puppet child absolute,puppet child absolute 
1.564077705015984e+18,2022-08-29 02:29:18+00:00,['1564077705015984131'],A technological revolution is coming and this will effect https://t.co/4mgWSiHG4r #uncategorized,technological revolution coming effect,revolution effect 
1.563986910627897e+18,2022-08-28 20:28:31+00:00,['1563986910627897344'],"The Benefits of Singing 

Last year I started two new https://t.co/hUSRhWjId6 #uncategorized",benefit singing last year started two new,benefit singing year 
1.563895627280425e+18,2022-08-28 14:25:47+00:00,['1563895627280424964'],Music is essential in education and why it should never be https://t.co/vApDGW74It #uncategorized,music essential education never,music education 
1.5638068457682862e+18,2022-08-28 08:33:00+00:00,['1563806845768286208'],"Crossing the Midline 

There is lots of information https://t.co/YFfgz8wg6J #uncategorized",crossing midline lot information,midline lot information 
1.5637168871875215e+18,2022-08-28 02:35:33+00:00,['1563716887187521537'],"Your First Musical Instrument 

The ukulele has been https://t.co/4rtKT4y0Ro #uncategorized",first musical instrument ukulele,instrument ukulele 
1.563536169635582e+18,2022-08-27 14:37:26+00:00,['1563536169635581952'],"Our Amazing Ears 

I was in the Supermarket today with my https://t.co/HtNu4oFM0U #uncategorized",amazing ear supermarket today,ear supermarket today 
1.563170920365445e+18,2022-08-26 14:26:04+00:00,['1563170920365445121'],"Behind the Nursery Rhyme – what do they mean? 

There https://t.co/G5OqOz7WbQ #uncategorized",behind nursery rhyme mean,rhyme mean 
1.5630822982786908e+18,2022-08-26 08:33:55+00:00,['1563082298278690822'],"Teach Children to Sing Beautifully 

I will never https://t.co/KJOh4ji85b #uncategorized",teach child sing beautifully never,teach child 
1.5629905551977554e+18,2022-08-26 02:29:21+00:00,['1562990555197755394'],"7 Reasons to sing in Early Years 

I have worked with many https://t.co/eoQBCQgjfQ #uncategorized",reason sing early year worked many,reason year 
1.5628995534470597e+18,2022-08-25 20:27:45+00:00,['1562899553447059457'],"How Can I Help My Child Be More Confident 
Child dressed as a https://t.co/XH5em2rDLL #uncategorized",help child confident child dressed,help child 
1.5628084593927168e+18,2022-08-25 14:25:46+00:00,['1562808459392716800'],"Ten of the best songs for moving around 

Ten of the best https://t.co/TiDKEz6Bgo #uncategorized",ten best song moving around ten best,song 
1.56271799873323e+18,2022-08-25 08:26:19+00:00,['1562717998733230081'],"The Fight Goes on for Music Education 

Every music https://t.co/R5eaJibnAu #uncategorized",fight music education every music,fight music education music 
1.562628637760729e+18,2022-08-25 02:31:14+00:00,['1562628637760729090'],"How Songs Can Encourage Creativity 

I love the fact that https://t.co/1qJnQg3Wsy #uncategorized",song encourage creativity love fact,encourage creativity fact 
1.5624483646538547e+18,2022-08-24 14:34:53+00:00,['1562448364653854720'],Teachers – How to fit music into the day in three simple https://t.co/9Bu6kP9uYO #uncategorized,teacher fit music day three simple,teacher music day simple 
1.5623568162682593e+18,2022-08-24 08:31:06+00:00,['1562356816268259328'],Bringing together the old and the young – Intergenerational https://t.co/ScnazjbRWV #uncategorized,bringing together old young intergenerational,intergenerational 
1.562267129671721e+18,2022-08-24 02:34:43+00:00,['1562267129671720961'],"Have You Lost Your Creativity? 

Have you lost creativity https://t.co/5vhi52K1Xz #uncategorized",lost creativity lost creativity,creativity creativity 
1.562175619479343e+18,2022-08-23 20:31:06+00:00,['1562175619479343107'],"Healthy Singing in Schools 
Healthy singing in schools is https://t.co/c856SUMlZb #musiceducation",healthy singing school healthy singing school,school singing school 
1.5620852350886543e+18,2022-08-23 14:31:56+00:00,['1562085235088654337'],"Discover the Hidden Benefits of Nursery Rhymes 

Are you https://t.co/PCfLzfdAra #uncategorized",discover hidden benefit nursery rhyme,benefit nursery rhyme 
1.5619940822678323e+18,2022-08-23 08:29:44+00:00,['1561994082267832326'],"The Power of Simple Songs 

I don’t think I quite https://t.co/p8yEoFM63b #uncategorized",power simple song dont think quite,power simple song think 
1.5617221691508695e+18,2022-08-22 14:29:15+00:00,['1561722169150869507'],Why Singing is so Important in Children’s Education https://t.co/qrQXbn4CC1 #uncategorized,singing important childrens education,education 
1.561632479294931e+18,2022-08-22 08:32:51+00:00,['1561632479294930944'],Finding Your Inner Bella – How to be Pitch Perfect https://t.co/JfVcBE2Hpw #uncategorized,finding inner bella pitch perfect,bella pitch perfect 
1.561540469368275e+18,2022-08-22 02:27:14+00:00,['1561540469368274945'],"Using Puppets 

Using puppets with children is an absolute https://t.co/L5pM2dxHX8 #uncategorized",using puppet using puppet child absolute,puppet child absolute 
1.5614498964435804e+18,2022-08-21 20:27:20+00:00,['1561449896443580417'],Music is essential in education and why it should never be https://t.co/X1tb4uxYYq #uncategorized,music essential education never,music education 
1.5613601342947205e+18,2022-08-21 14:30:39+00:00,['1561360134294720513'],"I Can’t Teach Music! 

I Can’t teach music, I can’t https://t.co/XAze68wk5H #uncategorized",cant teach music cant teach music cant,teach music teach music cant 
1.5612699559743734e+18,2022-08-21 08:32:19+00:00,['1561269955974373377'],"A Breakthrough! Is Your Child Listening? 

Being an Early https://t.co/hzMgsHY0oV #uncategorized",breakthrough child listening early,child 
1.5611786396345016e+18,2022-08-21 02:29:27+00:00,['1561178639634501632'],"Helping Children to Read and Write 

If you work in Early https://t.co/jDXwFFWv8b #uncategorized",helping child read write work early,child work 
1.561089782855377e+18,2022-08-20 20:36:22+00:00,['1561089782855376896'],"What’s Inside Your Advent Calendar? 

You can tell https://t.co/8QPoNCmYql #uncategorized",whats inside advent calendar tell,calendar tell 
1.56099694310246e+18,2022-08-20 14:27:27+00:00,['1560996943102459904'],"My Top 5 Songs and Rhymes for Children to Sing 

I teach https://t.co/pXJRzjDKrs #uncategorized",top song rhyme child sing teach,top song rhyme child teach 
1.5609057691004805e+18,2022-08-20 08:25:10+00:00,['1560905769100480513'],"7 Reasons to sing in Early Years 

I have worked with many https://t.co/eoQBCQfLqi #uncategorized",reason sing early year worked many,reason year 
1.5608153004042076e+18,2022-08-20 02:25:40+00:00,['1560815300404207617'],"How Can I Help My Child Be More Confident 
Child dressed as a https://t.co/XH5em2Jfal #uncategorized",help child confident child dressed,help child 
1.5607248307098624e+18,2022-08-19 20:26:11+00:00,['1560724830709862401'],"The Benefits of Singing 

Last year I started two new https://t.co/hUSRhWjId6 #uncategorized",benefit singing last year started two new,benefit singing year 
1.5605449650375926e+18,2022-08-19 08:31:27+00:00,['1560544965037592577'],"Behind the Nursery Rhyme – what do they mean? 

There https://t.co/Egvi0k30RK #uncategorized",behind nursery rhyme mean,rhyme mean 
1.5604545035053056e+18,2022-08-19 02:32:00+00:00,['1560454503505305604'],"Top Tips for an Alternative Advent Calendar 

What sort of https://t.co/eMldzNmlJi #uncategorized",top tip alternative advent calendar sort,tip advent calendar sort 
1.5601829840279183e+18,2022-08-18 08:33:04+00:00,['1560182984027918336'],"The Hidden Power of Singing 

Singing is know for its https://t.co/ZwgeIsQUW8 #uncategorized",hidden power singing singing know,power singing 
1.560091536557318e+18,2022-08-18 02:29:42+00:00,['1560091536557318144'],"Crossing the Midline 

There is lots of information https://t.co/YFfgz8wg6J #uncategorized",crossing midline lot information,midline lot information 
1.560002245604819e+18,2022-08-17 20:34:53+00:00,['1560002245604818944'],"Our Amazing Ears 

I was in the Supermarket today with my https://t.co/EKgKsoDabd #uncategorized",amazing ear supermarket today,ear supermarket today 
1.559909379889107e+18,2022-08-17 14:25:52+00:00,['1559909379889106945'],"Teachers! Are you afraid of teaching music? 
Teacher afraid https://t.co/Dn7RgJEo5I #uncategorized",teacher afraid teaching music teacher afraid,teacher teaching music teacher afraid 
1.5598202035293266e+18,2022-08-17 08:31:31+00:00,['1559820203529326592'],"Disobedience Day July 3rd 
Breaking the rules!

July the https://t.co/T0XGgsdmYh #uncategorized",disobedience day july breaking rule july,disobedience day rule july 
1.559728755941204e+18,2022-08-17 02:28:08+00:00,['1559728755941203968'],"Ten of the best songs for moving around 

Ten of the best https://t.co/scxZUKeUUp #uncategorized",ten best song moving around ten best,song 
1.559638673381118e+18,2022-08-16 20:30:11+00:00,['1559638673381117958'],"Which Instrument Should My Child Play? 
Best https://t.co/FCddCKlevr #childrenandinstruments",instrument child play best,instrument child play 
1.5594567439309742e+18,2022-08-16 08:27:15+00:00,['1559456743930974208'],"The Best Counting Songs for Children 
The Best Counting Songs https://t.co/Yig3okeJWb #uncategorized",best counting song child best counting song,counting song child counting song 
1.559366299465257e+18,2022-08-16 02:27:52+00:00,['1559366299465256961'],"Discover Your Singing Voice 

Gareth Malone is back on TV https://t.co/SqPbdOv31k #uncategorized",discover singing voice gareth malone back,discover voice 
