id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5226385561281577e+18,2022-05-06 18:04:55+00:00,['1522638556128157696'],Featured #Artist Royce Wood Jr. #electro #electronica https://t.co/BJfmWCyCud,featured  royce wood jr   ,royce wood
1.451926851006337e+18,2021-10-23 15:01:51+00:00,['1451926851006337035'],Is 5G worth the extra cost? - GadgetGuy https://t.co/cUKiec3IzO,is worth the extra cost  gadgetguy ,cost gadgetguy
1.4517272594845737e+18,2021-10-23 01:48:45+00:00,['1451727259484573705'],Apple MacBook Pro 14-inch and 16-inch: A new best for music producers - Mixdown Magazine - Mixdown Magazine https://t.co/Ma2zatmBHP,apple macbook pro and a new best for music producers  mixdown magazine  mixdown magazine ,apple macbook best music producer magazine mixdown magazine
1.451725850701824e+18,2021-10-23 01:43:09+00:00,['1451725850701824004'],Coachella Begins Teasing 2022 Lineup With Swedish House Mafia - iHeartRadio https://t.co/BbMlO0MZYA,coachella begins teasing lineup with swedish house mafia  iheartradio ,coachella lineup house mafia iheartradio
1.4167889522462228e+18,2021-07-18 15:56:23+00:00,['1416788952246222850'],7 iconic producers who changed sampling | MusicTech https://t.co/3FJk8dZT0R,iconic producers who changed sampling  musictech ,producer musictech
1.3979771234201805e+18,2021-05-27 18:04:54+00:00,['1397977123420180480'],MacBook Pro Diary: I can't wait for the M1X 16-inch MacBook Pro – but it will hurt! - 9to5Mac https://t.co/uMMGUqsnge,macbook pro diary i can't wait for the mx macbook pro  but it will hurt  ,macbook wait macbook
1.3972343346884977e+18,2021-05-25 16:53:19+00:00,['1397234334688497671'],iFixit tears open new M1 iMac to find ... very little - Cult of Mac https://t.co/TEpn25bsZM,ifixit tears open new m imac to find  very little  cult of mac ,ifixit tear imac cult
1.3969904160550052e+18,2021-05-25 00:44:04+00:00,['1396990416055005189'],Clue in WWDC image might mean new MacBook Pro coming soon - Cult of Mac https://t.co/cjnZN907jk,clue in wwdc image might mean new macbook pro coming soon  cult of mac ,clue image macbook cult
1.3925936429388022e+18,2021-05-12 21:32:52+00:00,['1392593642938802180'],"Apple's new iPad Pro is already delayed, so get last year's model while it's on sale - Mashable https://t.co/jagx5EhZcG",apple's new ipad pro is already delayed so get last year's model while it's on sale  mashable ,model sale
1.387092221787132e+18,2021-04-27 17:12:11+00:00,['1387092221787131906'],Axios Space: Cleaning up space junk - Axios https://t.co/8C6vBT3cW6,axios space cleaning up space junk  axios ,axios space space junk axios
1.387091399166681e+18,2021-04-27 17:08:55+00:00,['1387091399166681088'],"Next-gen Apple Silicon 'M2' chip reportedly enters production, included in MacBooks in second half of year - 9to5Mac https://t.co/nG8T3b24SW",nextgen apple silicon m chip reportedly enters production included in macbooks in second half of year  ,nextgen apple silicon chip enters production macbooks half year
1.3838564933431173e+18,2021-04-18 18:54:33+00:00,['1383856493343117315'],7 hidden Spotify features you probably didn't know about - Mashable https://t.co/HtNsCYFg96,hidden spotify features you probably didn't know about  mashable ,spotify feature
1.3831961254405284e+18,2021-04-16 23:10:29+00:00,['1383196125440528386'],Why we might see first M1 iMacs next week - Cult of Mac https://t.co/SsHxLV3Gus,why we might see first m imacs next week  cult of mac ,week cult
1.382978034592936e+18,2021-04-16 08:43:52+00:00,['1382978034592935938'],"Leaker suggests Apple is gearing up to unveil new AirPods, Apple Pencil - Cult of Mac https://t.co/P4v3LvPOgk",leaker suggests apple is gearing up to unveil new airpods apple pencil  cult of mac ,leaker apple airpods apple pencil cult
1.3810747470022615e+18,2021-04-11 02:40:53+00:00,['1381074747002261506'],How to take a scrolling screenshot on iPhone - 9to5Mac https://t.co/VxRWhNu1zI,how to take a scrolling screenshot on iphone  ,scrolling screenshot iphone
1.3801728637983048e+18,2021-04-08 14:57:07+00:00,['1380172863798304775'],How to Keep Your Apple AirPods From Slipping Out of Your Ears - PCMag https://t.co/qa7d2QvOwJ,how to keep your apple airpods from slipping out of your ears  pcmag ,apple airpods pcmag
