id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565026113159676e+18,2022-08-31 17:17:56+00:00,['1565026113159675906'],@ThatJessKid Have a good night Jess., have a good night jess,night jess
1.56489832596659e+18,2022-08-31 08:50:09+00:00,['1564898325966589953'],@MarinaPurkiss @JeremyVineOn5 Sounds like he read some of the questions and did a went full Johnson. https://t.co/VoHCwNFrRd,  sounds like he read some of the questions and did a went full johnson ,question johnson
1.5648943105747886e+18,2022-08-31 08:34:12+00:00,['1564894310574788608'],@cuddleptic @JanetJealousy Happy Wednesday Andreas. Hope you had a good sleep 😴 and feel more energised today. https://t.co/BNwP8vKU1f,  happy wednesday andreas hope you had a good sleep  and feel more energised today ,wednesday hope sleep today
1.5646943181195346e+18,2022-08-30 19:19:30+00:00,['1564694318119534592'],@PickardJE So I just hide down here for a bit and Evgeny will send me my invite to the next party in Perugia?, so i just hide down here for a bit and evgeny will send me my invite to the next party in perugia,evgeny invite party perugia
1.564648295020077e+18,2022-08-30 16:16:37+00:00,['1564648295020077057'],@RussInCheshire We don't need 60%. Brexiters live by the 50% +1 rule. The illegality of the referendum Russia's involvement gives a way out of Putin's Brexit. Much is still to come out from the FBI investigation into Trump. EU can fast track for security purposes., we don't need brexiters live by the  rule the illegality of the referendum russia's involvement gives a way out of putin's brexit much is still to come out from the fbi investigation into trump eu can fast track for security purposes,brexiters rule illegality referendum involvement brexit investigation track security purpose
1.5645689110137078e+18,2022-08-30 11:01:11+00:00,['1564568911013707777'],"@Peston Because the Tories want British SMEs to flounder just like Brexit destroyed independent farming fishing industries. Then their friends from overseas can buy up the collapsed industries, land property at huge discounts using offshore crony funding.", because the tories want british smes to flounder just like brexit destroyed independent farming fishing industries then their friends from overseas can buy up the collapsed industries land property at huge discounts using offshore crony funding,tory smes brexit fishing industry friend industry property discount crony funding
1.5643621201873306e+18,2022-08-29 21:19:28+00:00,['1564362120187330561'],@MarinaPurkiss Even with PR parties MPs can be bought. The whole rotten system needs to be cleaned. This involves a restriction on donations harsh penalties for MPs who break the rules., even with pr parties mps can be bought the whole rotten system needs to be cleaned this involves a restriction on donations harsh penalties for mps who break the rules,party rotten system restriction donation penalty rule
1.564359473145287e+18,2022-08-29 21:08:57+00:00,['1564359473145286658'],"@MarinaPurkiss A multi-trillion £ ""wealth tax"" on those who have profiteered under the Tories, on tax havens, and on dark money. A new Leveson style inquiry + police investigation into media manipulation of previous elections. Brexit inquiry Covid inquiry Inquiry into think tank funding.", a multitrillion  wealth tax on those who have profiteered under the tories on tax havens and on dark money a new leveson style inquiry  police investigation into media manipulation of previous elections brexit inquiry covid inquiry inquiry into think tank funding,multitrillion wealth tory money leveson style inquiry police investigation medium manipulation election inquiry covid inquiry inquiry think tank funding
1.5642118819670671e+18,2022-08-29 11:22:28+00:00,['1564211881967067136'],"@JujuliaGrace @EveryDoctorUK There needs to be a leafleting campaign by the public targeting Tory areas showing them the reality they seem so sheltered from. From sewage to mouldy food, from energy hikes to the Tories collapsing the NHS for privatisation. Things won't change until Tory voters rise up.",  there needs to be a leafleting campaign by the public targeting tory areas showing them the reality they seem so sheltered from from sewage to mouldy food from energy hikes to the tories collapsing the nhs for privatisation things won't change until tory voters rise up,campaign area reality sewage food energy hike tory privatisation thing change voter
1.564202683510231e+18,2022-08-29 10:45:55+00:00,['1564202683510231043'],@DuelMonster Have a great time in Ireland Andy!, have a great time in ireland andy,time ireland andy
1.5641672879632548e+18,2022-08-29 08:25:16+00:00,['1564167287963254784'],"@davesumnersmith The right wing media holds influence, the r/w bankers hold the money, many Tory voters are inflexible in their voting habits. As in 1997, the Tories will go away, regroup, rename themselves The Conlaxatives, blame Labour for everything currently happening, and return to power.", the right wing media holds influence the rw bankers hold the money many tory voters are inflexible in their voting habits as in the tories will go away regroup rename themselves the conlaxatives blame labour for everything currently happening and return to power,wing medium influence banker money tory voter voting habit tory rename conlaxatives everything return power
1.5639423254154527e+18,2022-08-28 17:31:21+00:00,['1563942325415452672'],@ashleyljames Culture @BZephaniah Digital @timberners_lee Media @HackedOffHugh Environment @CarolineLucas Agriculture @GeorgeMonbiot Health @dgurdasani1 Future Health @statto NHS Transformation @chrischirp Pandemic Response @ReicherStephen Equality @Zubhaque Minister for Wales Attorney Woo, culture  digital  media  environment  agriculture  health  future health  nhs transformation  pandemic response  equality  minister for wales attorney woo,culture digital medium environment agriculture health future health transformation response equality minister wale attorney
1.5639100281506406e+18,2022-08-28 15:23:01+00:00,['1563910028150640641'],"@Ian_Fraser In other news, properties of small businesses which went bust in energy crisis to be bought up at a huge discount by energy firms, billionaire investment funds, winners of Tory crony contract winners.", in other news properties of small businesses which went bust in energy crisis to be bought up at a huge discount by energy firms billionaire investment funds winners of tory crony contract winners,news property business bust energy crisis discount energy firm investment fund winner tory crony contract winner
1.563863150189056e+18,2022-08-28 12:16:44+00:00,['1563863150189056001'],@davesumnersmith @Keir_Starmer Nope. Charge these companies with criminal negligence corporate manslaughter. Make companies issue shares to fund investment clear debts. Then nationalise without compensation due to extreme failures.,  nope charge these companies with criminal negligence corporate manslaughter make companies issue shares to fund investment clear debts then nationalise without compensation due to extreme failures,nope charge company negligence manslaughter company share investment debt compensation failure
