id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.56500803938381e+18,2022-08-31 16:06:07+00:00,['1565008039383810048'],Latest listing: Pegg and Spong | https://t.co/Lz3H74SXHd https://t.co/Lz3H74SXHd https://t.co/Q1y2GAIdwG,latest listing pegg and spong    ,listing pegg
1.565002758255956e+18,2022-08-31 15:45:08+00:00,['1565002758255955969'],"Latest review - I Do Party (https://t.co/87e1s2SpLz) | Reviewed on 31 Aug 2022 by Ailsa David | ""These guys were just amazing. We had a four piece for 2 sets of 2 hours at our wedding celebration in July 2022 and they were absolutely perfect. So many… https://t.co/87e1s2SpLz",latest review  i do party   reviewed on aug by ailsa david  these guys were just amazing we had a four piece for sets of hours at our wedding celebration in july and they were absolutely perfect so many ,review party ailsa david piece hour celebration july
1.5650027507900948e+18,2022-08-31 15:45:06+00:00,['1565002750790094848'],"Latest review - Sinatra/ RatPack/ Swing Singer (https://t.co/Xdp5jB29nk) | Reviewed on 31 Aug 2022 by Steve Thompson | ""Hi Darren Thank you so much for singing at our wedding, you did a great job and all night long people were telling me how much they… https://t.co/Xdp5jB29nk",latest review  sinatra ratpack swing singer   reviewed on aug by steve thompson  hi darren thank you so much for singing at our wedding you did a great job and all night long people were telling me how much they ,review ratpack swing singer thompson darren thank night people
1.5649122725472543e+18,2022-08-31 09:45:35+00:00,['1564912272547254273'],"Latest review - Madeline Kirby Harpist (https://t.co/93G40dIC3r) | Reviewed on 31 Aug 2022 by Dan Guest | ""What more can I say, Madeline has been an absolute star from the word go. Her attention to detail, professionalism and friendly perspective meant… https://t.co/93G40dIC3r",latest review  madeline kirby harpist   reviewed on aug by dan guest  what more can i say madeline has been an absolute star from the word go her attention to detail professionalism and friendly perspective meant ,review madeline kirby harpist guest madeline star word attention professionalism perspective meant
1.564912265471869e+18,2022-08-31 09:45:33+00:00,['1564912265471868928'],"Latest review - Mileva (https://t.co/WK1w1p8hVw) | Reviewed on 31 Aug 2022 by Samantha Brown | ""Mileva is a great addition to our Thursdays. Either in our courtyard or inside the pub. The atmosphere is fantastic. With familiar songs to get the guests… https://t.co/WK1w1p8hVw",latest review  mileva   reviewed on aug by samantha brown  mileva is a great addition to our thursdays either in our courtyard or inside the pub the atmosphere is fantastic with familiar songs to get the guests ,review mileva mileva addition thursday courtyard atmosphere song guest
1.564897540268753e+18,2022-08-31 08:47:02+00:00,['1564897540268752897'],"Latest review - Samantha-Jayne (https://t.co/aqgiuMj7vA) | Reviewed on 31 Aug 2022 by Mr Mrs Hetep | ""Samantha was amazing! Literally (excuse the pun) blew us and our wedding guests away with her excellent renditions of many popular R&amp;B songs. She was… https://t.co/aqgiuMj7vA",latest review  samanthajayne   reviewed on aug by mr mrs hetep  samantha was amazing literally excuse the pun blew us and our wedding guests away with her excellent renditions of many popular rampb songs she was ,review samanthajayne samantha wedding rendition rampb song
1.5647364867672064e+18,2022-08-30 22:07:04+00:00,['1564736486767206401'],Latest listing: Manhattan Funk | https://t.co/bUSLObnaGI https://t.co/bUSLObnaGI https://t.co/qopR7nlGKc,latest listing manhattan funk    ,listing manhattan funk
1.564722637276074e+18,2022-08-30 21:12:02+00:00,['1564722637276073984'],"Latest review - Phoenix 5 (https://t.co/Y1tvbI3p7u) | Reviewed on 30 Aug 2022 by Charlotte Tom Green | ""My husband and I had the pleasure of having Phoenix5 play at our wedding on the 27th August’22. Our guests thoroughly enjoyed it as did we. There… https://t.co/Y1tvbI3p7u",latest review  phoenix   reviewed on aug by charlotte tom green  my husband and i had the pleasure of having phoenix play at our wedding on the august our guests thoroughly enjoyed it as did we there ,review phoenix charlotte husband pleasure play guest
1.5646848932838482e+18,2022-08-30 18:42:03+00:00,['1564684893283848192'],"Latest review - Grouvecat ’Rock The Acoustic’ (https://t.co/87ImVhPgs6) | Reviewed on 30 Aug 2022 by Anna James | ""Mark was brilliant, we had all ages from 1 to 91 and everyone commented on how good he was, brilliant collection of songs highly recommend "" https://t.co/87ImVhPgs6",latest review  grouvecat rock the acoustic   reviewed on aug by anna james  mark was brilliant we had all ages from to and everyone commented on how good he was brilliant collection of songs highly recommend  ,review grouvecat rock anna james mark everyone collection song
1.5646551927964672e+18,2022-08-30 16:44:02+00:00,['1564655192796467200'],"Latest review - Mother Ukers - Ukulele Band (https://t.co/rdsGHy1QTD) | Reviewed on 30 Aug 2022 by Paul Hougham | ""We booked this band for our wedding at Deans Court in Wimborne. We have seen locally over the years and we were so pleased to get them to… https://t.co/rdsGHy1QTD",latest review  mother ukers  ukulele band   reviewed on aug by paul hougham  we booked this band for our wedding at deans court in wimborne we have seen locally over the years and we were so pleased to get them to ,review mother ukers band paul hougham band wedding dean court wimborne year
1.5646476438377964e+18,2022-08-30 16:14:02+00:00,['1564647643837796352'],"Latest review - Pink Champagne - Duo / Trio / Quartet (https://t.co/c6PBsIGpt1) | Reviewed on 30 Aug 2022 by Gillian Bodman | ""We have a Jazz evening every year and try to find a different band each time. Laura the singer with 'Pink Champagne' was very… https://t.co/c6PBsIGpt1",latest review  pink champagne  duo  trio  quartet   reviewed on aug by gillian bodman  we have a jazz evening every year and try to find a different band each time laura the singer with pink champagne was very ,review champagne trio quartet bodman jazz evening year band time singer pink champagne
1.5646329257398108e+18,2022-08-30 15:15:33+00:00,['1564632925739810817'],"Latest review - Lew Eilish (https://t.co/2Hi1KJaz7y) | Reviewed on 30 Aug 2022 by Tony Charlotte Goodsir | ""What can l say, amazing lovely people, they came and sang at my husbands 60th party. We said we liked country music and they delivered that… https://t.co/2Hi1KJaz7y",latest review  lew eilish   reviewed on aug by tony charlotte goodsir  what can l say amazing lovely people they came and sang at my husbands party we said we liked country music and they delivered that ,review charlotte goodsir people sang husband party country music
1.5645949288604262e+18,2022-08-30 12:44:34+00:00,['1564594928860426241'],"Latest review - Lorraine and The Flames (https://t.co/k2aFswSLeD) | Reviewed on 30 Aug 2022 by Lady Susan Lampl | ""Lorraine Heavey is a star, it’s just as simple as that. Having done 25 years in TV news I know a star when I see one. There is an… https://t.co/k2aFswSLeD",latest review  lorraine and the flames   reviewed on aug by lady susan lampl  lorraine heavey is a star it’s just as simple as that having done years in tv news i know a star when i see one there is an ,review lorraine flame lampl lorraine heavey star year news star
1.5645496377004892e+18,2022-08-30 09:44:36+00:00,['1564549637700489216'],"Latest review - Playlisters (https://t.co/4BHxo40hg6) | Reviewed on 30 Aug 2022 by Rod &amp;Suzanne | ""Matt and the boys recently performed at our wedding .I cannot recommend these guys highly enough, they were brilliant from start to finish and made our… https://t.co/4BHxo40hg6",latest review  playlisters   reviewed on aug by rod ampsuzanne  matt and the boys recently performed at our wedding i cannot recommend these guys highly enough they were brilliant from start to finish and made our ,review playlisters ampsuzanne matt wedding start
1.5645496305030636e+18,2022-08-30 09:44:34+00:00,['1564549630503063552'],"Latest review - Sean Ahern (https://t.co/RSNv19jqFq) | Reviewed on 30 Aug 2022 by Michelle Mullarkey | ""We had Sean play our wedding in Brixton in June and he went down an absolute storm. We had big Irish and Scottish contingents at the wedding, so he… https://t.co/RSNv19jqFq",latest review  sean ahern   reviewed on aug by michelle mullarkey  we had sean play our wedding in brixton in june and he went down an absolute storm we had big irish and scottish contingents at the wedding so he ,review michelle mullarkey wedding brixton june storm irish contingent wedding
1.5643694457281946e+18,2022-08-29 21:48:35+00:00,['1564369445728194560'],"Latest review - The Lightwaves (https://t.co/k905XyorhL) | Reviewed on 29 Aug 2022 by Stuart Horspole | ""Hi hired these two guys all my guest about 130 people really enjoyed these will hire again if we have a festival next year. THANKS AGAIN GUYS YOU… https://t.co/k905XyorhL",latest review  the lightwaves   reviewed on aug by stuart horspole  hi hired these two guys all my guest about people really enjoyed these will hire again if we have a festival next year thanks again guys you ,review lightwaves horspole guest people festival year thanks
