id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5646512320142623e+18,2022-08-30 16:28:18+00:00,['1564651232014262272'],"@posthuman used to play All Saints - Pure Shores a lot for Ibiza sets or poolside sets, dunno if that's ironic tho as it's class. Cardigans Love Fool always plays well in a disco set too 🫡", used to play all saints  pure shores a lot for ibiza sets or poolside sets dunno if that's ironic tho as it's class cardigans love fool always plays well in a disco set too ,saint pure class cardigan fool disco
1.564650748142649e+18,2022-08-30 16:26:22+00:00,['1564650748142649344'],@posthuman I actually want to hear ppl's go-to ironic pop songs for their sets because they're usually very fun, i actually want to hear ppl's goto ironic pop songs for their sets because they're usually very fun,goto song
1.563414705066373e+18,2022-08-27 06:34:47+00:00,['1563414705066373122'],@JackPittBrooke yessssss. perfect home opener 🫡, yessssss perfect home opener ,home opener
1.562724582339281e+18,2022-08-25 08:52:29+00:00,['1562724582339280897'],"@WalravenMaarten love the newsletter today 🙏🏻 and totally agree. Sadly it’s probably also true that Fi and anything that’s more altruistic, experimental and community-driven just won’t make headlines. It’s not as sexy as ‘AI rapper’ other AI hyperbole that garners clicks 🙃", love the newsletter today  and totally agree sadly it’s probably also true that fi and anything that’s more altruistic experimental and communitydriven just won’t make headlines it’s not as sexy as ai rapper other ai hyperbole that garners clicks ,newsletter today anything experimental communitydriven headline hyperbole garner click
1.5624073461056225e+18,2022-08-24 11:51:54+00:00,['1562407346105622528'],@eli1ah the other half will create new tools that redefine how music is made. ppl like @bronze_ai @HeardSounds. this story (and the one about the Google engineer DALL-E to an extent) show that ppl still bite on AI hyperbole we've probably many years of that ahead 🔮 👀, the other half will create new tools that redefine how music is made ppl like   this story and the one about the google engineer dalle to an extent show that ppl still bite on ai hyperbole we've probably many years of that ahead  ,half tool music story google engineer dalle extent show hyperbole year
1.5624062281726116e+18,2022-08-24 11:47:27+00:00,['1562406228172611585'],@eli1ah we wrote 2 deep dives on this for @water_and_music earlier this year but the tl;dr for me is: the room will be split with half using the tools as a means-to-an-end (mostly royalty-free sync/content muzak 2.0) who probably never woulda 'made music' in the traditional sense anyway, we wrote deep dives on this for  earlier this year but the tldr for me is the room will be split with half using the tools as a meanstoanend mostly royaltyfree synccontent muzak who probably never woulda made music in the traditional sense anyway,dive year tldr room half tool meanstoanend synccontent muzak music sense
1.5602398903522918e+18,2022-08-18 12:19:12+00:00,['1560239890352291840'],"@AddisonLeeHelp I'm trying to book a few cars for a single day+every address+time, it just says 'Sorry, we don't have any cars available to pre-book at that time. Please select another time or service' it's not til Sept 9 so I'd be surprised if ur booked up already. any ideas?", i'm trying to book a few cars for a single dayevery addresstime it just says sorry we don't have any cars available to prebook at that time please select another time or service it's not til sept so i'd be surprised if ur booked up already any ideas,book dayevery addresstime sorry time time service sept idea
1.559943128718639e+18,2022-08-17 16:39:58+00:00,['1559943128718639105'],@HotspurTickets got 1 for Wolves for sale £55 south stand 451 - need CRN 🫡, got for wolves for sale  south stand  need crn ,wolf sale
1.5598971194184663e+18,2022-08-17 13:37:09+00:00,['1559897119418466304'],"@ehgillett @FinnMcCorry It could happen and I'm sure media would jump on it to be aligned, but who would enforce it? not the agents ha, and a nice idea the DJs themselves would but... I can't see that lasting. As you said, competing interests across the board+industry bodies tend to side with venues",  it could happen and i'm sure media would jump on it to be aligned but who would enforce it not the agents ha and a nice idea the djs themselves would but i can't see that lasting as you said competing interests across the boardindustry bodies tend to side with venues,medium agent idea interest boardindustry body venue
1.559786816877826e+18,2022-08-17 06:18:51+00:00,['1559786816877826051'],@jostdiek @water_and_music yup!!! i was literally thinking the same thing yday ha,  yup i was literally thinking the same thing yday ha,thing yday
1.559785244479431e+18,2022-08-17 06:12:36+00:00,['1559785244479430656'],@ItsDresden I'm gonna be in Medellin in Feb/Mar - bit early for tips but can't wait! I'll def hit you up for them closer to the time :), i'm gonna be in medellin in febmar  bit early for tips but can't wait i'll def hit you up for them closer to the time ,gonna medellin febmar wait time
1.5591413572472545e+18,2022-08-15 11:34:01+00:00,['1559141357247254535'],@thomas_lennon in RA's case yah but it's a theme across the board, in ra's case yah but it's a theme across the board,case theme board
1.5591371074608906e+18,2022-08-15 11:17:08+00:00,['1559137107460890626'],"we've already seen many media outlets with their own white label and studios - Dazed, Crack, Vice all run successful ones. as ad revenue drops off, there's no other option but to engage brands who want to tap into culture. gotta always be wary but maybe it's OK?",we've already seen many media outlets with their own white label and studios  dazed crack vice all run successful ones as ad revenue drops off there's no other option but to engage brands who want to tap into culture gotta always be wary but maybe it's ok,medium outlet label studio crack vice revenue option brand culture gotta
1.559106767967109e+18,2022-08-15 09:16:34+00:00,['1559106767967109121'],(assuming the artists and DJs who are involved are fairly compensated in line with what brands are paying ☝🏻),assuming the artists and djs who are involved are fairly compensated in line with what brands are paying ,artist line brand
1.5591062163028787e+18,2022-08-15 09:14:23+00:00,['1559106216302878720'],Def a good move from RA here – seems like a no brainer ✅ https://t.co/drW1RATyBk,def a good move from ra here  seems like a no brainer  ,move brainer
1.5583750647388652e+18,2022-08-13 08:49:03+00:00,['1558375064738865152'],@beglen ha! thanks. typing into the void sometimes but I'm having a great time regardless 🙃, ha thanks typing into the void sometimes but i'm having a great time regardless ,thanks void time
1.558119781521412e+18,2022-08-12 15:54:39+00:00,['1558119781521412096'],"@medlar_ Logic has had Match EQ for years but it's kinda wild haha, some of the iZotope stuff 'listens' to sources and uses AI to come up with parameters on compressors etc. you could always 'listen' to a reference, save it as a preset and then use it on yours. Could actually be cool!", logic has had match eq for years but it's kinda wild haha some of the izotope stuff listens to sources and uses ai to come up with parameters on compressors etc you could always listen to a reference save it as a preset and then use it on yours could actually be cool,logic year kinda izotope stuff source parameter compressor reference save preset
1.5581193782013338e+18,2022-08-12 15:53:02+00:00,['1558119378201333761'],"@raihan_ @water_and_music but if someone gave me a sample pack, I'm still not that artist. There's still a million other variables to factor in that make up someone's art. but the more those nebulous variables can be identified and applied by AI or ML, the gap shortens 👀 🙃 🔮 🕵🏻‍♂️💀",  but if someone gave me a sample pack i'm still not that artist there's still a million other variables to factor in that make up someone's art but the more those nebulous variables can be identified and applied by ai or ml the gap shortens    ,someone pack artist variable variable
1.5581189305768018e+18,2022-08-12 15:51:16+00:00,['1558118930576801793'],"@raihan_ @water_and_music it's a thin line in music for sure - sample packs are a good example of that. it's clearly trying to be an artist but it's not a sample or a publishing issue. but it's clearly 'in the style of'. ML will soon facilitate that at a granular level, as well as combinations of styles",  it's a thin line in music for sure  sample packs are a good example of that it's clearly trying to be an artist but it's not a sample or a publishing issue but it's clearly in the style of ml will soon facilitate that at a granular level as well as combinations of styles,line music sample pack example artist sample issue style level combination style
1.5581136153031311e+18,2022-08-12 15:30:08+00:00,['1558113615303131137'],"yes, this is what I'm doing at half 4 on a Friday in 32 degrees sunshine 🙃",yes this is what i'm doing at half on a friday in degrees sunshine ,half friday degree
1.5581131259872256e+18,2022-08-12 15:28:12+00:00,['1558113125987225600'],"I love the idea of using ML to 'take' the mix or mastering traits of an engineer and apply them to your own mix. This can't do that (well) yet, but it's the first time I've seen it being done so blatantly (and super fast), but it's also a slippery slope",i love the idea of using ml to take the mix or mastering traits of an engineer and apply them to your own mix this can't do that well yet but it's the first time i've seen it being done so blatantly and super fast but it's also a slippery slope,idea trait engineer well time fast slippery slope
1.5581122847482675e+18,2022-08-12 15:24:51+00:00,['1558112284748267521'],"From what I've tried the results are pretty bad, but a concept we discussed in our @water_and_music AI feature not too long ago. What if you 'sampled' the tonal balance, dynamic range and loudness of a track, but not the music itself? Is it still copyright infringement?",from what i've tried the results are pretty bad but a concept we discussed in our  ai feature not too long ago what if you sampled the tonal balance dynamic range and loudness of a track but not the music itself is it still copyright infringement,result concept feature balance range loudness track music infringement
1.5581118273676984e+18,2022-08-12 15:23:02+00:00,['1558111827367698436'],"This is wild. It's a free AI mastering tool (like LANDR) but you can also upload your own reference track, OR you can select a track you want your master to sound like from their list including Daft Punk, Donna Summer, Toto, Jay Z, there's hundreds https://t.co/YDJj97ya7M",this is wild it's a free ai mastering tool like landr but you can also upload your own reference track or you can select a track you want your master to sound like from their list including daft punk donna summer toto jay z there's hundreds ,tool landr reference track track master list punk donna summer toto hundred
1.5580079040825672e+18,2022-08-12 08:30:05+00:00,['1558007904082567168'],@Billie_T Truly a king and a future Spurs legend. And only 24 🥹, truly a king and a future spurs legend and only ,king future legend
1.5576435331919872e+18,2022-08-11 08:22:12+00:00,['1557643533191987205'],@EngineEarz Oliver: Power Tools Sample Pack II, oliver power tools sample pack ii,power tool pack
1.5576392824200763e+18,2022-08-11 08:05:19+00:00,['1557639282420076546'],@raihan_ ooof man have a blast - no signal required, ooof man have a blast  no signal required,ooof blast signal
1.55763768204134e+18,2022-08-11 07:58:57+00:00,['1557637682041339904'],@amybfielding Roboto Mono Normal!! cause the letters are a wee bit more spaced and more defined so I find it stops your brain from skimming stuff as much 🙃 if you're using Word you can adjust the space between letters even more which is handy but you can't do that in Docs, roboto mono normal cause the letters are a wee bit more spaced and more defined so i find it stops your brain from skimming stuff as much  if you're using word you can adjust the space between letters even more which is handy but you can't do that in docs,roboto mono cause letter brain stuff word space letter
1.555079969352581e+18,2022-08-04 06:35:31+00:00,['1555079969352581120'],@spursshow Sadly we’d be naive to think there wouldn’t be a section of spurs fans who would say ‘innOcEnT untIL gUiLtY’ bollocks etc but I do think the club would do the right thing regardless, sadly we’d be naive to think there wouldn’t be a section of spurs fans who would say innocent until guilty bollocks etc but i do think the club would do the right thing regardless,section spur bollock club thing
1.5547643296474726e+18,2022-08-03 09:41:16+00:00,['1554764329647472642'],"@maelstrom some ppl just make aimless, meandering noises on modular so maybe we should destroy every module on earth. actually..", some ppl just make aimless meandering noises on modular so maybe we should destroy every module on earth actually,meandering noise modular module earth
1.553081299618898e+18,2022-07-29 18:13:31+00:00,['1553081299618897926'],@SeanKGriffiths Yah! Loads of accounts with 6 followers tweeting the same words even the same capitalisations. But there are some legit too, yah loads of accounts with followers tweeting the same words even the same capitalisations but there are some legit too,load account follower word capitalisation legit
1.5530785687747625e+18,2022-07-29 18:02:40+00:00,['1553078568774762499'],@SeanKGriffiths Got the girlies over right now for prinks for tonight 😍 there’s loads on Twitter tbf, got the girlies over right now for prinks for tonight  there’s loads on twitter tbf,girlies prinks tonight load twitter
1.5530490682717225e+18,2022-07-29 16:05:26+00:00,['1553049068271722498'],@patrickch_ @mmtowns congrats to both of yall!!!!,  congrats to both of yall,congrats yall
1.552990593151914e+18,2022-07-29 12:13:05+00:00,['1552990593151913984'],@ehgillett don't forget prompt invoice payments and innovative upskilling and training opportunities ✅, don't forget prompt invoice payments and innovative upskilling and training opportunities ,invoice payment upskilling training opportunity
1.5529832439175987e+18,2022-07-29 11:43:53+00:00,['1552983243917598720'],@ehgillett you just gotta be strict with it when you take it and stop after the 3 days. obviously won't work but that's what you're being paid for. I expect it'd just end up getting extended. but as I said even the pro rata salary isn't much anyway, you just gotta be strict with it when you take it and stop after the days obviously won't work but that's what you're being paid for i expect it'd just end up getting extended but as i said even the pro rata salary isn't much anyway,work rata salary anyway
1.5529807547911086e+18,2022-07-29 11:33:59+00:00,['1552980754791108609'],"@ehgillett oh for sure! you can't be an editor part time, the news cycle doesn't really work like that. plus artists' availabilities, etc etc etc. many reasons! but worth pointing it out", oh for sure you can't be an editor part time the news cycle doesn't really work like that plus artists availabilities etc etc etc many reasons but worth pointing it out,editor part time news cycle artist availability reason
1.5529797168350536e+18,2022-07-29 11:29:52+00:00,['1552979716835053576'],@ehgillett if it's the one I think you're thinking of it's 3 days (24hrs) a week. but yah that's still 35k pro rata for EIC 🤷‍♂️, if it's the one i think you're thinking of it's days hrs a week but yah that's still pro rata for eic ,thinking week rata
1.5529720320186204e+18,2022-07-29 10:59:19+00:00,['1552972032018620416'],@Billie_T didn't he say it was the best squad he ever worked with just before Burnley? lol, didn't he say it was the best squad he ever worked with just before burnley lol,squad burnley
1.552696219599868e+18,2022-07-28 16:43:21+00:00,['1552696219599867914'],"Top chat with @ALAN_BRAXE and @IamDJFalcon about their dream studio and music-making process, big uppppp my pal @youlovextopher for hosting 🎹 https://t.co/LJvEZl3xPK",top chat with  and  about their dream studio and musicmaking process big uppppp my pal  for hosting  ,chat dream studio musicmaking process uppppp
1.5526058350245396e+18,2022-07-28 10:44:11+00:00,['1552605835024539648'],"@ChandlerShort @Plastician obv artists, labels, and promoters are unfortunately in a difficult position where thats' where the audience is, but they can't access them in the way they need. I def sympathise with that tho there's no fix in the short term sadly",  obv artists labels and promoters are unfortunately in a difficult position where thats where the audience is but they can't access them in the way they need i def sympathise with that tho there's no fix in the short term sadly,artist label promoter position thats audience access sympathise term
1.5526056610784748e+18,2022-07-28 10:43:30+00:00,['1552605661078474754'],@ChandlerShort @Plastician I'm less interested in fixing than just finding something that works for me and ppl I know and want to connect with. Discord is the closest. There'll always be a market for vanity metrics and brands that want to be associated with them but you don't have to engage with it,  i'm less interested in fixing than just finding something that works for me and ppl i know and want to connect with discord is the closest there'll always be a market for vanity metrics and brands that want to be associated with them but you don't have to engage with it,something discord market vanity metric brand
1.5526036085454643e+18,2022-07-28 10:35:20+00:00,['1552603608545464321'],"@ChandlerShort @Plastician yes it's true, instagram is bigger than discord!",  yes it's true instagram is bigger than discord,instagram discord
1.5526023456992543e+18,2022-07-28 10:30:19+00:00,['1552602345699254273'],"@ChandlerShort @Plastician nah I despite Instagram ha, I don't want another! discord is a great example of a social platform with no algorithm, no ads, tailored feed, heavily tailored discussions, customisable DM options, live functionality. it can be done it can successful without followers/reach",  nah i despite instagram ha i don't want another discord is a great example of a social platform with no algorithm no ads tailored feed heavily tailored discussions customisable dm options live functionality it can be done it can successful without followersreach,discord example platform discussion option functionality followersreach
1.5525963142942065e+18,2022-07-28 10:06:21+00:00,['1552596314294206464'],"@Plastician can't blame ppl for feeling helpless, it's part by design and part human nature. but just shrugging shoulders and waiting for 'someone' to fix it doesn't really feel like a solution either. maybe this will trigger a bigger convo it's the end of the vanity era of social media", can't blame ppl for feeling helpless it's part by design and part human nature but just shrugging shoulders and waiting for someone to fix it doesn't really feel like a solution either maybe this will trigger a bigger convo it's the end of the vanity era of social media,part design part nature shoulder someone solution convo vanity medium
1.5525952444446802e+18,2022-07-28 10:02:06+00:00,['1552595244444680192'],@Plastician it's wild that everyone's PO'd about Insta's shift to reccs and reels but the only solution ppl seem to suggest is 'someone needs to build the next one'. it feels like we're so passive because we've been conditioned to have no control over nebulous algorithms on our daily apps, it's wild that everyone's po'd about insta's shift to reccs and reels but the only solution ppl seem to suggest is someone needs to build the next one it feels like we're so passive because we've been conditioned to have no control over nebulous algorithms on our daily apps,shift reel solution someone need control algorithm apps
