id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5631915482503086e+18,2022-08-26 15:48:02+00:00,['1563191548250308608'],lovely view out of my hotel room for the weekend https://t.co/EAeNnlz2AB,lovely view out of my hotel room for the weekend ,view hotel room weekend
1.5631901982964613e+18,2022-08-26 15:42:40+00:00,['1563190198296461313'],just bit into my @sainsburys sandwich and there was a chunk of glass or plastic or stone or something??? 😖 either way it’s really hurt my tooth https://t.co/oLPaOOOZYC,just bit into my  sandwich and there was a chunk of glass or plastic or stone or something  either way it’s really hurt my tooth ,sandwich chunk glass plastic stone something tooth
1.5625282722313175e+18,2022-08-24 19:52:25+00:00,['1562528272231317506'],It’s almost Manchester Pride and here’s where you can find me DJing over the weekend! 🌈 @junkyardgolf @Hatch_MCR @GIRLSONFILM80 @DucieStMCR @SaltDogSlims @yes_mcr @ManchesterPride 🌈 https://t.co/S7o58WRfG8,it’s almost manchester pride and here’s where you can find me djing over the weekend          ,pride weekend
1.5616948531588055e+18,2022-08-22 12:40:42+00:00,['1561694853158805505'],cannot wait for this on Saturday 😻 https://t.co/rl5vH15oFh,cannot wait for this on saturday  ,cannot wait
1.5602501214299423e+18,2022-08-18 12:59:51+00:00,['1560250121429942273'],a classic. I saved up my pocket money and bought it from WHSmiths in Warrington 🥺 https://t.co/eiqu8bs62e https://t.co/wEhAFHFTF9,a classic i saved up my pocket money and bought it from whsmiths in warrington   ,pocket money whsmiths warrington
1.5599409321449267e+18,2022-08-17 16:31:15+00:00,['1559940932144926722'],Also if you're in a band or run a label and you'd like to stock your music and merch in our shop please get in touch. Similarly if you'd like to donate any records to us then slide into my DMs https://t.co/uzLqPbV8Dh,also if you're in a band or run a label and you'd like to stock your music and merch in our shop please get in touch similarly if you'd like to donate any records to us then slide into my dms ,band label stock music merch shop please record
1.5599407547509637e+18,2022-08-17 16:30:32+00:00,['1559940754750963714'],Just a lil reminder that I recently opened a record shop inside @Vintage_ViolaB in Warrington. Any stock donations we get raises money for @RRFoundation__. RTs and IG follows appreciated as it's becoming impossible to promote anything on there lately: https://t.co/OcnWEovriN https://t.co/FAYu1XYBnX,just a lil reminder that i recently opened a record shop inside  in warrington any stock donations we get raises money for  rts and ig follows appreciated as it's becoming impossible to promote anything on there lately  ,reminder record shop warrington stock donation money anything
1.5598984430736916e+18,2022-08-17 13:42:24+00:00,['1559898443073691648'],my god i am feeling so self-conscious about absolutely everything i do at the moment,my god i am feeling so selfconscious about absolutely everything i do at the moment,everything moment
1.5595725836490998e+18,2022-08-16 16:07:34+00:00,['1559572583649099777'],not Darius 😭 my 00s pop culture obsessed heart is broken 💔 everyone is quite rightly sharing 'Colourblind' but don't forget 'Rushes' - easily two of the best pop songs of the early 00s. RIP to an icon!! https://t.co/Kg0EVBuCmx,not darius  my s pop culture obsessed heart is broken  everyone is quite rightly sharing colourblind but don't forget rushes  easily two of the best pop songs of the early s rip to an icon ,culture heart everyone colourblind forget rush song icon
1.557071162215121e+18,2022-08-09 18:27:48+00:00,['1557071162215120899'],Hi - please read. I’ve been struggling so so much lately which is why I haven’t been around much. Luckily getting back on track now but I would really appreciate it if anyone wanted to spend time with me in the future as I’m constantly feeling v lonely 🤍 https://t.co/uKoL1llE0W,hi  please read i’ve been struggling so so much lately which is why i haven’t been around much luckily getting back on track now but i would really appreciate it if anyone wanted to spend time with me in the future as i’m constantly feeling v lonely  ,please track anyone time future
1.5538258522946806e+18,2022-07-31 19:32:06+00:00,['1553825852294680576'],👏 give the winning montage soundtrack to @SELFESTEEM___ and / or @_LooseArticles you cowards 👏 https://t.co/qjhDJipyOY, give the winning montage soundtrack to  and  or  you cowards  ,winning montage soundtrack coward
1.5538248063777587e+18,2022-07-31 19:27:57+00:00,['1553824806377758725'],who made the decision to give the end credits montage song to K*sabian please I need a word,who made the decision to give the end credits montage song to ksabian please i need a word,decision montage song please word
1.5446967161542574e+18,2022-07-06 14:56:10+00:00,['1544696716154257408'],I can sadly no longer make @unconvention tomorrow so if anyone would like to take my ticket off my hands drop me a DM. £30,i can sadly no longer make  tomorrow so if anyone would like to take my ticket off my hands drop me a dm ,tomorrow anyone ticket hand
1.5418181221806408e+18,2022-06-28 16:17:40+00:00,['1541818122180640768'],@seagoth_mp3 if they don't put twice the listed amount of garlic in a recipe🚩🚩🚩, if they don't put twice the listed amount of garlic in a recipe,amount garlic recipe
1.5417903541643018e+18,2022-06-28 14:27:20+00:00,['1541790354164301831'],The @RRFoundation__ is giving away 2 tickets for @wearejames' sold out gig at Warrington @PyramidParrHall tomorrow! Just donate a minimum of £5 before 7pm tonight to enter https://t.co/N8uJbWZtJz,the  is giving away tickets for  sold out gig at warrington  tomorrow just donate a minimum of  before tonight to enter ,ticket warrington tomorrow minimum tonight
1.5364034652739994e+18,2022-06-13 17:41:45+00:00,['1536403465273999365'],"@BigJeffJohnsArt @BigJeffJohns Get well soon Jeff, all my love",  get well soon jeff all my love,jeff love
1.5301411358339113e+18,2022-05-27 10:57:30+00:00,['1530141135833911297'],@charlottelucy30 @suyinsays I wish I could but with opening my record shop on top of all of my other work I just wouldn’t have time 😭 Thanks for thinking of me though!! ❤️‍🔥,  i wish i could but with opening my record shop on top of all of my other work i just wouldn’t have time  thanks for thinking of me though ,record shop work time thanks thinking
1.5294533717904425e+18,2022-05-25 13:24:34+00:00,['1529453371790442497'],@SiGlacken @cpwmco yes! drop me an email on redplanetrecords2022(at)gmail(dot)com,  yes drop me an email on redplanetrecordsatgmaildotcom,email redplanetrecordsatgmaildotcom
1.5291826907628052e+18,2022-05-24 19:28:58+00:00,['1529182690762805251'],@intotheredband @RRFoundation__ Yes we’d definitely stock cassettes!,  yes we’d definitely stock cassettes,stock cassette
1.5290591076003185e+18,2022-05-24 11:17:54+00:00,['1529059107600318465'],BANDS! We want to stock your releases and merch in our record shop! You will be paid fairly and at least 25% of our profit would be donated to @RRFoundation__ as well. Drop me a DM if you’d like to work with us! Pls RT https://t.co/B1LTdRwIAn,bands we want to stock your releases and merch in our record shop you will be paid fairly and at least of our profit would be donated to  as well drop me a dm if you’d like to work with us pls rt ,band stock release merch record shop profit
1.528788183881859e+18,2022-05-23 17:21:21+00:00,['1528788183881859072'],@Rhys_Buchanan Liquor Library is a v good bar nearby!, liquor library is a v good bar nearby,liquor library nearby
1.5287548847529042e+18,2022-05-23 15:09:02+00:00,['1528754884752904192'],"V long shot but do any of my Warrington based followers have any music or fashion magazines, gig posters, or ticket stubs they no longer want that I could have? Needed from tomorrow if possible and if you can drop them off in town that’d be even better 🙏",v long shot but do any of my warrington based followers have any music or fashion magazines gig posters or ticket stubs they no longer want that i could have needed from tomorrow if possible and if you can drop them off in town that’d be even better ,shot warrington follower music fashion magazine poster ticket stub tomorrow town
1.5276173798737388e+18,2022-05-20 11:48:59+00:00,['1527617379873738753'],Also if anyone is selling any second hand vinyl let me know as we're always looking to update our stock :)) https://t.co/B1LTdRwIAn,also if anyone is selling any second hand vinyl let me know as we're always looking to update our stock  ,anyone hand vinyl stock
1.5276155688782152e+18,2022-05-20 11:41:48+00:00,['1527615568878215168'],"Me and Joe are opening a record shop in the new @Vintage_ViolaB we could not be more excited! As well as stocking second hand vinyl we also want to stock music merch by upcoming bands, so if you'd like to discuss working with us get in touch! https://t.co/zQ0t0jU9Oa https://t.co/cfVxx1mrmP",me and joe are opening a record shop in the new  we could not be more excited as well as stocking second hand vinyl we also want to stock music merch by upcoming bands so if you'd like to discuss working with us get in touch  ,record shop hand vinyl stock music merch band
1.52623578779639e+18,2022-05-16 16:19:02+00:00,['1526235787796389888'],I hope this is the start of a big wave of positive change in UK football! Good on you Jake ❤️🏳️‍🌈 https://t.co/JVgeUlaDbv,i hope this is the start of a big wave of positive change in uk football good on you jake  ,start wave change football good
1.5262179505874944e+18,2022-05-16 15:08:09+00:00,['1526217950587494404'],"This Friday my LGBTQ+ night FRUIT returns to FC2 in Warrington! Pop / indie / rnb / punk music, 2 for 1 deals on cocktails shots, and fun welcoming vibes for anyone LGBTQ+ and allies. Adv tickets: https://t.co/sVkeIOKChO Please share to support queer nightlife! 🌈 https://t.co/i5cRXMlBgL",this friday my lgbtq night fruit returns to fc in warrington pop  indie  rnb  punk music for deals on cocktails shots and fun welcoming vibes for anyone lgbtq and allies adv tickets  please share to support queer nightlife  ,night fruit return indie punk music deal cocktail shot vibe anyone lgbtq ally ticket please share queer
