id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651127805790126e+18,2022-08-31 23:02:19+00:00,['1565112780579012609'],"Juan Guaidó, el declive de quien acabaría con la era de Maduro en Venezuela https://t.co/V3rb4gd13R",juan guaid el declive de quien acabara con la era de maduro en venezuela ,juan guaid
1.5651101946479903e+18,2022-08-31 22:52:03+00:00,['1565110194647990278'],"Es falsa la noticia sobre el fallecimiento de Gualberto Ibarreto. Pongan toda esa energía en su recuperación, no en difundir falsos rumores. Larga vida para el Pichón! https://t.co/q8JYvcM3WL",es falsa la noticia sobre el fallecimiento de gualberto ibarreto pongan toda esa energa en su recuperacin no en difundir falsos rumores larga vida para el pichn ,falsa sobre fallecimiento ibarreto pongan energa recuperacin difundir falsos vida para pichn
1.5651055159313367e+18,2022-08-31 22:33:27+00:00,['1565105515931336706'],"""Amo los imposibles porque soy de una estirpe perdida"" _Gustavo Pereira",amo los imposibles porque soy de una estirpe perdida _gustavo pereira,imposibles pereira
1.565017838506709e+18,2022-08-31 16:45:03+00:00,['1565017838506708992'],"@musicardozo @YouTube ¡Muchas gracias, hermano querido!",  muchas gracias hermano querido,muchas gracias hermano querido
1.5649878149403853e+18,2022-08-31 14:45:45+00:00,['1564987814940385282'],"Cecilia Todd ""O Tal Vez"" (1986) https://t.co/meAiztYKNw a través de @YouTube",cecilia todd o tal vez   a travs de ,cecilia travs
1.5649599478419948e+18,2022-08-31 12:55:01+00:00,['1564959947841994754'],"Nevada en el Campamento Base de la Charca. Sierra Nevada de Mérida, Venezuela (Agosto 2022) https://t.co/5z8VCicmqL",nevada en el campamento base de la charca sierra nevada de mrida venezuela agosto ,campamento base sierra agosto
1.5649593059122258e+18,2022-08-31 12:52:28+00:00,['1564959305912225792'],Me gustó esta idea de usar twitter. https://t.co/8UKB8ocCoW,me gust esta idea de usar twitter ,idea twitter
1.564817625074598e+18,2022-08-31 03:29:29+00:00,['1564817625074597889'],MI MERENGUE | Luis Laguna | Arreglo: César Alejandro Carrillo https://t.co/3ys6M3jrX6 vía @YouTube,mi merengue  luis laguna  arreglo csar alejandro carrillo  va ,merengue arreglo csar alejandro carrillo
1.564297140909871e+18,2022-08-29 17:01:16+00:00,['1564297140909871106'],"Fruto Vivas (Premio Nacional de Cultura, mención Arquitectura 1987) https://t.co/EoXvJRBkwv a través de @YouTube",fruto vivas premio nacional de cultura mencin arquitectura  a travs de ,fruto viva arquitectura travs
1.5635739472955023e+18,2022-08-27 17:07:33+00:00,['1563573947295502338'],Día triste para nuestro pueblo creador. https://t.co/ebc9DqoGpj,da triste para nuestro pueblo creador ,triste para pueblo creador
1.5635697860677632e+18,2022-08-27 16:51:01+00:00,['1563569786067763200'],Lamento mucho la partida del musicólogo e intérprete Juan Francisco Sans. Una gran pérdida para la cultura venezolana y latinoamericana. Paz a su alma! https://t.co/jnVULbKBVt,lamento mucho la partida del musiclogo e intrprete juan francisco sans una gran prdida para la cultura venezolana y latinoamericana paz a su alma ,lamento mucho musiclogo juan francisco sans gran prdida para cultura venezolana alma
1.5633349785405645e+18,2022-08-27 01:17:58+00:00,['1563334978540564480'],"Stevie Wonder - Spain - Live, London 2008 https://t.co/DeLpourZxY vía @YouTube",stevie wonder  spain  live london  va ,wonder spain london
1.563303173435306e+18,2022-08-26 23:11:35+00:00,['1563303173435305984'],"ESTA TIERRA | Javier Busto ( España, 1949) | @Mastranto_Uy https://t.co/OVwBBom6Wv vía @YouTube",esta tierra  javier busto  espaa    va ,tierra javier busto
1.5625109907799204e+18,2022-08-24 18:43:44+00:00,['1562510990779920393'],La Revuelta Comunera https://t.co/8JmWPogamm a través de @IberoamericaSoc,la revuelta comunera  a travs de ,revuelta comunera travs
1.5620379001406792e+18,2022-08-23 11:23:51+00:00,['1562037900140679168'],¡Luz Æterna para el maestro Fruto Vivas! 💐 https://t.co/buafPWmcnr,luz terna para el maestro fruto vivas  ,terna para fruto viva
1.5614461843879567e+18,2022-08-21 20:12:35+00:00,['1561446184387956741'],@taymerchan @Amelyren Que injusto este mundo :(,  que injusto este mundo ,injusto este mundo
1.5614304005801984e+18,2022-08-21 19:09:52+00:00,['1561430400580198400'],"@Bider37 Coño mi prima, eso es verdad! Siempre en la línea. ♥️", coo mi prima eso es verdad siempre en la lnea ,prima verdad siempre
1.5614302770327757e+18,2022-08-21 19:09:22+00:00,['1561430277032775681'],"@rociocazal Que desgracia, pana! Solo los veo y engordo", que desgracia pana solo los veo y engordo,desgracia pana solo engordo
1.5614282106712023e+18,2022-08-21 19:01:10+00:00,['1561428210671202304'],Todo lo que me gusta comer engorda. Mardita sea! 🤕,todo lo que me gusta comer engorda mardita sea ,todo comer engorda
1.560425746979385e+18,2022-08-19 00:37:44+00:00,['1560425746979385344'],"Hace 6 años en @imesur participábamos en el foro ""Crear en Latinoamérica: Visión, realidades y estrategias de desarrollo desde la figura pública"". Recuerdo las posturas antagónicas con la administración argentina de entonces… ¿y de ahora? 🫤 https://t.co/mNMT8fqXf0",hace aos en  participbamos en el foro crear en latinoamrica visin realidades y estrategias de desarrollo desde la figura pblica recuerdo las posturas antagnicas con la administracin argentina de entonces y de ahora  ,hace participbamos latinoamrica visin realidades desde figura pblica recuerdo posturas argentina entonces
1.5604252592153805e+18,2022-08-19 00:35:47+00:00,['1560425259215380480'],@nazabalbas Ah malhaya un piacito!, ah malhaya un piacito,malhaya piacito
1.560405295876153e+18,2022-08-18 23:16:28+00:00,['1560405295876153345'],Macondo #8: Un escándalo narco que traspasó Uruguay | https://t.co/C3tMf4R1M6 a través de @YouTube,macondo  un escndalo narco que traspas uruguay   a travs de ,macondo escndalo narco traspas travs
1.5600853226999276e+18,2022-08-18 02:05:00+00:00,['1560085322699927552'],Capriccio n°16 ¡en joropo! https://t.co/yB15Z4A6T1 vía @YouTube,capriccio n en joropo  va ,capriccio joropo
1.5596593483428332e+18,2022-08-16 21:52:20+00:00,['1559659348342833155'],"Explotación sexual, incesto y promesas de reencarnación: así operó durante décadas la secta que fue desarticulada en Argentina - RT https://t.co/0MbGfSKQwn #",explotacin sexual incesto y promesas de reencarnacin as oper durante dcadas la secta que fue desarticulada en argentina  rt  ,incesto promesas reencarnacin durante dcadas desarticulada argentina
1.5591503945378038e+18,2022-08-15 12:09:56+00:00,['1559150394537803779'],¿Hasta cuándo la persecución contra los venezolanos? https://t.co/3maC0cgaRJ,hasta cundo la persecucin contra los venezolanos ,hasta cundo persecucin venezolanos
1.558794955019014e+18,2022-08-14 12:37:32+00:00,['1558794955019014144'],¡Esto es una maravilla! https://t.co/V5GWYlFWGA,esto es una maravilla ,esto maravilla
1.5584740413710991e+18,2022-08-13 15:22:21+00:00,['1558474041371099136'],@Marycary1966 ¡Grande Fidel!, grande fidel,grande fidel
1.5584614091799962e+18,2022-08-13 14:32:09+00:00,['1558461409179996162'],@nazabalbas ¡Guapura upatense!, guapura upatense,guapura upatense
1.5580997832141537e+18,2022-08-12 14:35:11+00:00,['1558099783214153733'],"Pacho Flores, Héctor Molina y Rafael Payare emocionaron al público de Montreal con «Concerto venezolano» https://t.co/52YV3CvKyf vía @ElNacionalWeb",pacho flores hctor molina y rafael payare emocionaron al pblico de montreal con concerto venezolano  va ,pacho flores rafael payare emocionaron pblico concerto venezolano
1.5580843435281326e+18,2022-08-12 13:33:49+00:00,['1558084343528132610'],@VaneGuti84 @julestoic Pasa el link,  pasa el link,pasa link
1.5578962151859896e+18,2022-08-12 01:06:16+00:00,['1557896215185989632'],@FabianMarquisio @gajalef Gastooooooon!!! Manda unas vainas de esas cuánto antes!!! El Fabi me puso en una situación completa. @gajalef,  gastooooooon manda unas vainas de esas cunto antes el fabi me puso en una situacin completa ,gastooooooon manda vainas cunto ante situacin completa
1.5577779169807565e+18,2022-08-11 17:16:12+00:00,['1557777916980756480'],"Esta maravilla de instrumento de origen africano llamado Kashaka o Asalato, ahora es fabricado en BsAs, por un venezolano por adopción nacido en la tierra de San Martín: @gajalef. También hace maracas con un diseño muy particular llamadas Cosmos IG+info: https://t.co/SgUHclQha0 https://t.co/r8fVTbcwNq",esta maravilla de instrumento de origen africano llamado kashaka o asalato ahora es fabricado en bsas por un venezolano por adopcin nacido en la tierra de san martn  tambin hace maracas con un diseo muy particular llamadas cosmos iginfo  ,maravilla africano llamado kashaka ahora bsas venezolano adopcin nacido hace maraca diseo llamadas cosmos iginfo
1.5577128818686853e+18,2022-08-11 12:57:46+00:00,['1557712881868685313'],@MenciasSilvio @CulturalMiranda @CulturasUNEARTE Qué hermoso que lo sigan haciendo y en honor a ese hermano nuestro que dedicó su vida a la guitarra. Grande José Luis Lara!,   qu hermoso que lo sigan haciendo y en honor a ese hermano nuestro que dedic su vida a la guitarra grande jos luis lara,hermoso haciendo honor hermano nuestro vida guitarra grande luis lara
1.5575345389764485e+18,2022-08-11 01:09:06+00:00,['1557534538976448518'],"@VaneGuti84 Cuenta con eso, Vane. Cariños para ti.", cuenta con eso vane carios para ti,cuenta vane carios
1.5574957064406835e+18,2022-08-10 22:34:47+00:00,['1557495706440683523'],"@VaneGuti84 Aquí la puedes ver. Si no tienes acceso a HBO, Escríbeme por Whatsapp y te paso la clave para que la puedas ver. https://t.co/SLtOWko0fv", aqu la puedes ver si no tienes acceso a hbo escrbeme por whatsapp y te paso la clave para que la puedas ver ,tienes escrbeme whatsapp paso para
1.5574949751762616e+18,2022-08-10 22:31:53+00:00,['1557494975176261635'],"@VaneGuti84 Te la busco, Vane.", te la busco vane,busco vane
1.5574939611151729e+18,2022-08-10 22:27:51+00:00,['1557493961115172873'],"Por favor, regálense unos minutos para escuchar y disfrutar de esta maravilla de disco: Astor Piazzolla y su Conjunto 9, Vol. 1. https://t.co/NfI1SaA0CU https://t.co/ND8z4wn7OD",por favor reglense unos minutos para escuchar y disfrutar de esta maravilla de disco astor piazzolla y su conjunto vol  ,minutos para escuchar disfrutar astor piazzolla conjunto
1.5570316241974313e+18,2022-08-09 15:50:42+00:00,['1557031624197431296'],"@PamConde Hermoso, Pamita ♥️", hermoso pamita ,hermoso pamita
1.5567100944732529e+18,2022-08-08 18:33:03+00:00,['1556710094473252865'],"@ciclonnero @CeciliaTodd20 Genial, mijo querido!!! Viva la décima 👏",  genial mijo querido viva la dcima ,mijo querido
1.556709699818586e+18,2022-08-08 18:31:29+00:00,['1556709699818586112'],"@Mila_Silva04 Besitos, Mila ♥️", besitos mila ,besitos mila
1.556709556696367e+18,2022-08-08 18:30:55+00:00,['1556709556696367105'],El beso encantador de la física. https://t.co/JMpZDZBHsp,el beso encantador de la fsica ,beso encantador
1.5567087664391496e+18,2022-08-08 18:27:46+00:00,['1556708766439149572'],"Nadie más podía responderlo con mayor precisión. ¡Bravo, Master!!! https://t.co/gfZ7NG5iZz",nadie ms poda responderlo con mayor precisin bravo master ,poda responderlo mayor precisin bravo master
1.556708496590209e+18,2022-08-08 18:26:42+00:00,['1556708496590209024'],Este disco es una maravilla. Regálense un rato para disfrutarlo. https://t.co/XlCM4eiSro https://t.co/6pA1wRa8ZN,este disco es una maravilla reglense un rato para disfrutarlo  ,este disco maravilla reglense rato para disfrutarlo
1.5567079508944527e+18,2022-08-08 18:24:32+00:00,['1556707950894452737'],@laespergesia Lo puedes transmitir por twitter?, lo puedes transmitir por twitter,puedes twitter
1.556680446750212e+18,2022-08-08 16:35:14+00:00,['1556680446750212097'],"La niña que está en el medio, este año cumple 50 años de vida artística. ¿Quién es? https://t.co/g1cmZBJi6k",la nia que est en el medio este ao cumple aos de vida artstica quin es ,medio este quin
1.5566348006934118e+18,2022-08-08 13:33:52+00:00,['1556634800693411842'],"@nazabalbas Una belleza, Naza ♥️", una belleza naza ,belleza naza
1.556615364146086e+18,2022-08-08 12:16:37+00:00,['1556615364146085889'],Ya empezaron los perros a ladrar 👇 Los planes económicos del candidato de izquierda de Colombia despiertan temor en los inversores https://t.co/N7TkDAcN4K vía @LANACION,ya empezaron los perros a ladrar  los planes econmicos del candidato de izquierda de colombia despiertan temor en los inversores  va ,perros ladrar plane candidato temor inversores
