id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651006950025216e+18,2022-08-31 22:14:18+00:00,['1565100695002521615'],"And room for some deeper cuts: 100,000 Fireflies! Born On A Train! Desert Island! Smoke and Mirrors! All The Umbrellas In London! Just wonderful. https://t.co/JSycErmvs9",and room for some deeper cuts fireflies born on a train desert island smoke and mirrors all the umbrellas in london just wonderful ,room firefly train desert island smoke mirror umbrella london
1.565062831602557e+18,2022-08-31 19:43:51+00:00,['1565062831602556928'],Gove seemingly introducing a weird parallel version of the E Street Band here. https://t.co/ortIfVGeFh,gove seemingly introducing a weird parallel version of the e street band here ,gove version street band
1.5650618383033797e+18,2022-08-31 19:39:54+00:00,['1565061838303379459'],Where I’m tweeting from (happily not the Tory leadership hustings): https://t.co/4GKdhKowk6,where i’m tweeting from happily not the tory leadership hustings ,leadership hustings
1.5649500137797878e+18,2022-08-31 12:15:33+00:00,['1564950013779787776'],"@MatthewStadlen I broadly agree with you on impartiality and, while I often agree with GL, have to concede he uses his platform to make political points, if not necessarily explicitly partisan ones. I just wonder where exactly the line should be drawn.", i broadly agree with you on impartiality and while i often agree with gl have to concede he uses his platform to make political points if not necessarily explicitly partisan ones i just wonder where exactly the line should be drawn,impartiality platform point line
1.5649496074692608e+18,2022-08-31 12:13:56+00:00,['1564949607469260800'],"@MatthewStadlen Genuine question, not trying to be provocative - do you think behind the scenes, non public facing staff at the BBC (also paid from licence fee) should have to remain apolitical on social media? I definitely didn’t when I worked there!", genuine question not trying to be provocative  do you think behind the scenes non public facing staff at the bbc also paid from licence fee should have to remain apolitical on social media i definitely didn’t when i worked there,question scene staff licence medium
1.5649483722970276e+18,2022-08-31 12:09:01+00:00,['1564948372297027585'],New Horse Lords https://t.co/Yc12jektxC,new horse lords ,horse lord
1.5649443339289108e+18,2022-08-31 11:52:59+00:00,['1564944333928910853'],Neil actually seems to understand the urgency of the situation. https://t.co/s6oBi7jK4d,neil actually seems to understand the urgency of the situation ,urgency situation
1.5649437435301724e+18,2022-08-31 11:50:38+00:00,['1564943743530172416'],What is the point of government if not to protect the security of the country? This includes economic security and a right to access the essentials for living. I remain hopeful that Truss will announce more support - but she’s made it clear that she will do so only reluctantly.,what is the point of government if not to protect the security of the country this includes economic security and a right to access the essentials for living i remain hopeful that truss will announce more support  but she’s made it clear that she will do so only reluctantly,point government security country security right access essential living truss support
1.5649432097421926e+18,2022-08-31 11:48:31+00:00,['1564943209742192640'],What do you think Martin Lewis has spent his later career doing? How would *you* suggest small businesses mitigate price rises that wipe out their profits? Maybe the hyperbolic language is needed because the situation is unprecedented in many working people’s lifetimes. https://t.co/97nKkj0faf,what do you think martin lewis has spent his later career doing how would you suggest small businesses mitigate price rises that wipe out their profits maybe the hyperbolic language is needed because the situation is unprecedented in many working people’s lifetimes ,career business price rise profit language situation lifetime
1.5649168508986327e+18,2022-08-31 10:03:46+00:00,['1564916850898632712'],(Film watching has gone a little bit out of the window recently for various reasons - hope to get back to it!),film watching has gone a little bit out of the window recently for various reasons  hope to get back to it,film watching window reason hope
1.564916848520577e+18,2022-08-31 10:03:46+00:00,['1564916848520577025'],"#Top5FirstViews of the summer (Jun-Aug) Day Of Wrath (Carl Theodor Dreyer, 1943) Five Easy Pieces (Bob Rafelson, 1970) The Moon Has Risen (Kinuyo Tanaka, 1955) Days and Nights In The Forest (Satyajit Ray, 1970) Love Under The Crucifix (Kinuyo Tanaka, 1962)", of the summer junaug day of wrath carl theodor dreyer five easy pieces bob rafelson the moon has risen kinuyo tanaka days and nights in the forest satyajit ray love under the crucifix kinuyo tanaka,summer junaug wrath carl theodor dreyer piece moon kinuyo night satyajit love crucifix kinuyo tanaka
1.5645577144156488e+18,2022-08-30 10:16:41+00:00,['1564557714415648768'],"Have to admit I am getting really concerned for the situation in schools now. Government is AWOL until at least September 5th, when some of this strife could and should have been alleviated before children return. https://t.co/01OGrfngQ2",have to admit i am getting really concerned for the situation in schools now government is awol until at least september when some of this strife could and should have been alleviated before children return ,situation school government september strife child
1.564556932417028e+18,2022-08-30 10:13:35+00:00,['1564556932417028097'],"@CitizenMeh Also at The Magnetic Fields and The Weather Station plus also Rose City Band/Rosali, Godspeed You! Black Emperor.", also at the magnetic fields and the weather station plus also rose city bandrosali godspeed you black emperor,field weather station city bandrosali emperor
1.5639946214154609e+18,2022-08-28 20:59:10+00:00,['1563994621415460871'],"@katebevan Stunning. I have to say the Calgary-Banff-Jasper-Vancouver trip I was lucky to do with my parents in 2019 (partially on the road, partially on the Rocky Mountaineer) was absolutely incredible. Would love to go back at some point.", stunning i have to say the calgarybanffjaspervancouver trip i was lucky to do with my parents in partially on the road partially on the rocky mountaineer was absolutely incredible would love to go back at some point,calgarybanffjaspervancouver trip parent road mountaineer point
1.563975180396929e+18,2022-08-28 19:41:54+00:00,['1563975180396929026'],Lights Cary Manor https://t.co/NP37z4JquR,lights cary manor ,light manor
1.563908434541613e+18,2022-08-28 15:16:41+00:00,['1563908434541613060'],Views from what remains of Cadbury Castle https://t.co/MIomVVTdLo,views from what remains of cadbury castle ,view cadbury castle
1.563598845409239e+18,2022-08-27 18:46:29+00:00,['1563598845409239040'],National Trust gardens at Tintinhull https://t.co/mElBgIgVql,national trust gardens at tintinhull ,trust garden tintinhull
