id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.559983400672428e+18,2022-08-17 19:20:00+00:00,['1559983400672428032'],Please which schools can I get in northeast England thanks https://t.co/CtGSEVHOv5,please which schools can i get in northeast england thanks ,please school england thanks
1.5472871783461274e+18,2022-07-13 18:29:45+00:00,['1547287178346127360'],"I just wasted my 9 minutes listening to Tinubu in Osun state. He never for once, mentioned what he will do for the people or what the governor has done and will do if elected. He was just dancing and shouting Emi Lokan and ended with wishing the Labour party members death..",i just wasted my minutes listening to tinubu in osun state he never for once mentioned what he will do for the people or what the governor has done and will do if elected he was just dancing and shouting emi lokan and ended with wishing the labour party members death,minute state people governor lokan labour party member death
1.547284926868951e+18,2022-07-13 18:20:48+00:00,['1547284926868951040'],BACK TO SENDER IN JESUS NAME AMEN https://t.co/NjU3UilwA3,back to sender in jesus name amen ,jesus name amen
1.5454357987360768e+18,2022-07-08 15:53:01+00:00,['1545435798736076800'],How many of them. Don't use a few to generalise. Campaign for your own candidate and leave Obi alone. We are a peaceful people https://t.co/OI4lX991fy,how many of them don't use a few to generalise campaign for your own candidate and leave obi alone we are a peaceful people ,campaign candidate people
1.545148891221328e+18,2022-07-07 20:52:57+00:00,['1545148891221327872'],Photo from Nkem Gold https://t.co/vvrPFqyflg,photo from nkem gold ,photo gold
1.534284056145408e+18,2022-06-07 21:19:59+00:00,['1534284056145408001'],"JESUS: THE WAY , THE TRUTH AND THE LIFE",jesus the way  the truth and the life,jesus truth life
1.5315894261697536e+18,2022-05-31 10:52:29+00:00,['1531589426169753605'],@AfamDeluxo Thanks for this timely advise. You are one in a million. Deep wisdom, thanks for this timely advise you are one in a million deep wisdom,thanks advise wisdom
1.5142060358458204e+18,2022-04-13 11:37:06+00:00,['1514206035845820420'],@sjay_yayy Can I apply for PhD with a post graduate diploma (PGD), can i apply for phd with a post graduate diploma pgd,post graduate diploma
1.5022507659933532e+18,2022-03-11 11:51:07+00:00,['1502250765993353216'],@OchijoeOfficial You are healed in Jesus name amen. Just believe, you are healed in jesus name amen just believe,jesus name amen
1.4943977241328476e+18,2022-02-17 19:45:56+00:00,['1494397724132847620'],@imgoodnewz @JajaPhD I have a PGD information technology. I am interested,  i have a pgd information technology i am interested,information technology
1.4929092310240911e+18,2022-02-13 17:11:12+00:00,['1492909231024091145'],"@AzubuikeNduka @lewisobus @wakawaka_doctor I am a UK trained care giver presently living in Nigeria,how do I get sponsorship letter to apply for Visa or work permit",   i am a uk trained care giver presently living in nigeriahow do i get sponsorship letter to apply for visa or work permit,care giver letter visa work permit
1.4885551881306644e+18,2022-02-01 16:49:47+00:00,['1488555188130664456'],@maazi_ogbonnaya Congrats for this mile stone, congrats for this mile stone,congrats mile stone
1.488555089467949e+18,2022-02-01 16:49:24+00:00,['1488555089467949061'],@maazi_ogbonnaya I am interested in being an author but I find it hard to sit down and write. Any advice please, i am interested in being an author but i find it hard to sit down and write any advice please,author advice please
1.4844396487388938e+18,2022-01-21 08:16:06+00:00,['1484439648738893826'],@RPropertyng Please I need a list of your properties and how do I register as an agent, please i need a list of your properties and how do i register as an agent,please list property agent
1.4748480498349957e+18,2021-12-25 21:02:31+00:00,['1474848049834995712'],"Fast and pray for her healing, God can deliver her and I mean it https://t.co/XdWo8178LY",fast and pray for her healing god can deliver her and i mean it ,pray healing
1.4572712709580431e+18,2021-11-07 08:58:40+00:00,['1457271270958043141'],@olawalesmd @wakawaka_doctor So u mean everyone in Canada lives to 80years,  so u mean everyone in canada lives to,everyone canada life
1.456737377079251e+18,2021-11-05 21:37:10+00:00,['1456737377079250944'],@Mide_James Please which country, please which country,please country
1.444650056867623e+18,2021-10-03 13:06:28+00:00,['1444650056867622913'],@sjay_yayy @PhDfriendSana @OpenAcademics Please can you review my SOP. Thanks,   please can you review my sop thanks,please thanks
1.444642945051898e+18,2021-10-03 12:38:12+00:00,['1444642945051897856'],@drpenking 1.white money 2.Liquorose 3. Pere 4. Angel 5.Cross 6. Emmanuel, money pere angel emmanuel,money emmanuel
1.4439742953409208e+18,2021-10-01 16:21:14+00:00,['1443974295340920835'],@oishisanyal @wvustatler What's your email address,  what's your email address,email address
1.4427836276921876e+18,2021-09-28 09:29:57+00:00,['1442783627692187653'],@drpenking God bless you for this write up. You just nailed it, god bless you for this write up you just nailed it,bless write
1.4378926809865994e+18,2021-09-14 21:35:04+00:00,['1437892680986599428'],@RachelLHawe I have BSc chemistry and Postgraduate diploma information technology. Can I apply, i have bsc chemistry and postgraduate diploma information technology can i apply,chemistry diploma information technology
1.4378077889657324e+18,2021-09-14 15:57:44+00:00,['1437807788965732354'],@taadelodun How can you have a full scholarship without a first degree, how can you have a full scholarship without a first degree,scholarship degree
1.4364123435801846e+18,2021-09-10 19:32:44+00:00,['1436412343580184577'],Exactly. Today we have Iron bender with nothing to show for it https://t.co/NpRYqchDNk,exactly today we have iron bender with nothing to show for it ,today bender nothing
