id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650967810877522e+18,2022-08-31 21:58:45+00:00,['1565096781087752192'],@leoistired Oh dang! That’s amazing!! (The dang is Cos I missed the boat for tickets ffs. NOT AGAIN!!! 😭) Have an amazing run you superstar! Xxx, oh dang that’s amazing the dang is cos i missed the boat for tickets ffs not again  have an amazing run you superstar xxx,dang boat ticket
1.565062058831487e+18,2022-08-31 19:40:46+00:00,['1565062058831486977'],@Faybe1989 Hey Faye!! Hope you’re having a better day today! Lots of love from me and Mitsky! ❤️ https://t.co/IErTKvignL, hey faye hope you’re having a better day today lots of love from me and mitsky  ,hope today love
1.565047961419223e+18,2022-08-31 18:44:45+00:00,['1565047961419223041'],"WE MADE IT OUTSIDE!!! Woohoo!! When she got home from daycare she gave me loads of cuddles in front of the rep who i think (hope) no longer thinks I’m a failure, and we went out for an evening walk! Mitsky chose the route tonight, but I let her Cos she’s so darn cute! https://t.co/SrHjivySuV",we made it outside woohoo when she got home from daycare she gave me loads of cuddles in front of the rep who i think hope no longer thinks i’m a failure and we went out for an evening walk mitsky chose the route tonight but i let her cos she’s so darn cute ,woohoo daycare load cuddle front hope failure evening walk mitsky route tonight cute
1.5650072098425446e+18,2022-08-31 16:02:49+00:00,['1565007209842544640'],"@DanHeesLX I suspect it won’t be adventures as much as “hey I tried to do this thing, but Mitsky wouldn’t let me” 😂 wish me luck!!", i suspect it won’t be adventures as much as hey i tried to do this thing but mitsky wouldn’t let me  wish me luck,adventure thing
1.5649864380846612e+18,2022-08-31 14:40:17+00:00,['1564986438084661249'],@irresponsabelle Omg wow! ❤️ Thank you so much! Here I am posing very professionally at @SpankComedy with both my thumbs and elbows fully erect to show you that I really appreciate this acknowledgement of my dedication to shopping in the shiny section of charity shops. Thank you https://t.co/Bw03rXNpIl, omg wow  thank you so much here i am posing very professionally at  with both my thumbs and elbows fully erect to show you that i really appreciate this acknowledgement of my dedication to shopping in the shiny section of charity shops thank you ,thank thumb acknowledgement dedication shopping section charity shop
1.5649612279394796e+18,2022-08-31 13:00:06+00:00,['1564961227939479557'],Working with Ben on #DiscoBall made the show infinitely better having him in the room with me every day teching my show was an absolute dream! I couldn’t have done the fringe without him to be honest! Thank you Ben!❤️ Please note how cool Ben looks in this photo. Thank you,working with ben on  made the show infinitely better having him in the room with me every day teching my show was an absolute dream i couldn’t have done the fringe without him to be honest thank you ben please note how cool ben looks in this photo thank you,show room show dream fringe thank photo thank
1.564961223883604e+18,2022-08-31 13:00:06+00:00,['1564961223883603968'],"Just wanted to do a massive shout out to: 🏆 MY HERO @BenTarget 🏆 Not only the coolest and most interesting person I’ve ever met, but an incredibly talented director, zen zone master, super kind dressing room pep talk coach, and one of my favourite comedians to watch onstage… https://t.co/oPhbWYRzBu",just wanted to do a massive shout out to  my hero   not only the coolest and most interesting person i’ve ever met but an incredibly talented director zen zone master super kind dressing room pep talk coach and one of my favourite comedians to watch onstage ,massive shout hero person director zone master super kind room talk coach comedian onstage
1.5648894214507315e+18,2022-08-31 08:14:46+00:00,['1564889421450731520'],"Day 1: Mitsky wouldn’t let me put her lead on to take her down to her doggy daycare team. They came up, she let them put a lead on, did an excited wee (something I’ve dreamed of achieving…ONE DAY) and the rep looked at me like I was a complete failure in life. Great start!",day mitsky wouldn’t let me put her lead on to take her down to her doggy daycare team they came up she let them put a lead on did an excited wee something i’ve dreamed of achievingone day and the rep looked at me like i was a complete failure in life great start,lead doggy daycare team lead something achievingone failure life start
1.564888460024062e+18,2022-08-31 08:10:57+00:00,['1564888460024061953'],I arrived home from Edinburgh last night just as my flatmate left for his holiday. I am now dog sitting Mitsky for 3 weeks who I’ve lived with since Jan (her entire life) who in all that time has only let me put her lead on twice. What could possibly go wrong? https://t.co/afPVbYAQsI,i arrived home from edinburgh last night just as my flatmate left for his holiday i am now dog sitting mitsky for weeks who i’ve lived with since jan her entire life who in all that time has only let me put her lead on twice what could possibly go wrong ,home edinburgh night flatmate holiday mitsky week life time lead twice
1.56488327093171e+18,2022-08-31 07:50:20+00:00,['1564883270931709956'],"@RosieisaHolt @PleasanceComedy @KEStorey @MultitudeMedia @elf_lyons Can I just say, whoever took this photo of you with your poster is an absolute artist. Thank you. Xoxo",     can i just say whoever took this photo of you with your poster is an absolute artist thank you xoxo,photo poster artist thank
1.564730237044269e+18,2022-08-30 21:42:14+00:00,['1564730237044269056'],"@VixLeyton Vix, I can’t believe that the first time we met I was being this majestic! Normally I have way more chill, but I just really wanted to show you my gymnastics. Sorry ❤️ Xxx", vix i can’t believe that the first time we met i was being this majestic normally i have way more chill but i just really wanted to show you my gymnastics sorry  xxx,time chill gymnastics
1.5647296607008727e+18,2022-08-30 21:39:57+00:00,['1564729660700872706'],"Wot you all up to tonight? I just drove for 10 hours and now my neighbours hotboxing me through the window. I know it doesn’t sound like that could possibly be how hotboxing works, but come over here with some snacks and I’ll show ya ✌️",wot you all up to tonight i just drove for hours and now my neighbours hotboxing me through the window i know it doesn’t sound like that could possibly be how hotboxing works but come over here with some snacks and i’ll show ya ,hour neighbour window sound work snack show
1.5647251026248663e+18,2022-08-30 21:21:50+00:00,['1564725102624866304'],Srsly u gotta go see this show 👇👇👇 https://t.co/KTWMEL5hpx,srsly u gotta go see this show  ,gotta show
