id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.558812261539627e+18,2022-08-14 13:46:19+00:00,['1558812261539627011'],LA FABADA ASTURIANA INCREÍBLE Y EL CHORIZO A LA SIDRA MEJOR AÚN,la fabada asturiana increble y el chorizo a la sidra mejor an,fabada asturiana sidra
1.5428040084647977e+18,2022-07-01 09:35:14+00:00,['1542804008464797698'],feliz cumple @_chesecak un abrazo,feliz cumple  un abrazo,cumple abrazo
1.5386487552805317e+18,2022-06-19 22:23:44+00:00,['1538648755280531456'],@heyitswerbu @boxshapedheartt lavirgen como está la policia.,  lavirgen como est la policia,lavirgen como policia
1.538085329596473e+18,2022-06-18 09:04:53+00:00,['1538085329596473344'],@Gremlinmojaoo todos los días* disculpa, todos los das disculpa,todos disculpa
1.538084614421586e+18,2022-06-18 09:02:02+00:00,['1538084614421585920'],@_chesecak @heyitswerbu azul no porque ese color es de policías.,  azul no porque ese color es de policas,azul porque color policas
1.5380795032930632e+18,2022-06-18 08:41:44+00:00,['1538079503293063168'],@heyitswerbu Ahora eres la @_chesecak o como noveas como está la polisia ermano, ahora eres la  o como noveas como est la polisia ermano,ahora eres como como polisia ermano
1.5378559859094774e+18,2022-06-17 17:53:33+00:00,['1537855985909477380'],@_LeAri_ medio grande diría yo incluso, medio grande dira yo incluso,medio grande dira incluso
1.5378559383838228e+18,2022-06-17 17:53:22+00:00,['1537855938383822851'],@_LeAri_ tamaño medio, tamao medio,tamao medio
1.537817478340006e+18,2022-06-17 15:20:32+00:00,['1537817478340005895'],@Gremlinmojaoo @heyitswerbu uno para el otro miralos,  uno para el otro miralos,para miralos
1.5378165124169114e+18,2022-06-17 15:16:42+00:00,['1537816512416911363'],@heyitswerbu @Gremlinmojaoo vaya puntillistas los dos hermano iros a un hotel,  vaya puntillistas los dos hermano iros a un hotel,vaya puntillistas hermano hotel
1.5378133808363397e+18,2022-06-17 15:04:15+00:00,['1537813380836339714'],@Gremlinmojaoo tu y tu novio sois un par de bullies dejadme hablar de lo que me salga en mi twitter y tampoco es un concepto muy difícil el de modulación a ver si algún día aprendéis a hacer música un saludo, tu y tu novio sois un par de bullies dejadme hablar de lo que me salga en mi twitter y tampoco es un concepto muy difcil el de modulacin a ver si algn da aprendis a hacer msica un saludo,sois bully twitter tampoco concepto difcil algn hacer msica saludo
1.5378112719067382e+18,2022-06-17 14:55:53+00:00,['1537811271906738176'],@heyitswerbu y si empiezo a decir que España existía en la edad media?, y si empiezo a decir que espaa exista en la edad media,decir espaa exista medium
1.53781117511467e+18,2022-06-17 14:55:29+00:00,['1537811175114670080'],@carmenjali se nota que la hicieron con bustamante vaya mierdon, se nota que la hicieron con bustamante vaya mierdon,nota hicieron bustamante vaya mierdon
1.5378092213912005e+18,2022-06-17 14:47:44+00:00,['1537809221391200256'],cada vez que oigo la intro de amar es para siempre y escucho esa modulación de segunda mayor ascendente mal hecha de cojones super obvia y que solo alarga esa canción de mierda me dan ganas de romper la tele de un puñetaso,cada vez que oigo la intro de amar es para siempre y escucho esa modulacin de segunda mayor ascendente mal hecha de cojones super obvia y que solo alarga esa cancin de mierda me dan ganas de romper la tele de un puetaso,cada mayor ascendente hecha cojones solo alarga cancin puetaso
1.5377691463348265e+18,2022-06-17 12:08:29+00:00,['1537769146334826499'],la siguiente canción de emp se va a llamar así https://t.co/xjIf5BWNWu,la siguiente cancin de emp se va a llamar as ,cancin llamar
1.537737707954348e+18,2022-06-17 10:03:34+00:00,['1537737707954348032'],@chevillomartin Un abrazo chevillo, un abrazo chevillo,abrazo chevillo
1.5375648375968276e+18,2022-06-16 22:36:38+00:00,['1537564837596827649'],"@heyitswerbu mañana te digo que ahora estoy muy cansado de f****** a tu **** m****""", maana te digo que ahora estoy muy cansado de f a tu  m,maana digo estoy cansado
1.5375643424717742e+18,2022-06-16 22:34:40+00:00,['1537564342471774210'],@heyitswerbu VAMO BOCA, vamo boca,vamo boca
1.5375631069598884e+18,2022-06-16 22:29:45+00:00,['1537563106959888386'],@funkadelic___ siempreviva mi grupo favorito pisame la cabeza por favor te lo pido, siempreviva mi grupo favorito pisame la cabeza por favor te lo pido,siempreviva grupo favorito pisame cabeza favor pido
1.537536425691947e+18,2022-06-16 20:43:44+00:00,['1537536425691947015'],hadta luego https://t.co/IjZtMBJlOG,hadta luego ,hadta luego
1.537536244300845e+18,2022-06-16 20:43:01+00:00,['1537536244300845064'],@heyitswerbu @Gremlinmojaoo callate y asiente no me hagas esto delante de tu madre,  callate y asiente no me hagas esto delante de tu madre,callate delante madre
1.5375351833391063e+18,2022-06-16 20:38:48+00:00,['1537535183339106305'],"@Gremlinmojaoo quiero expresar mis más sinceras disculpas en su nombre, no sabe lo que dice en este momento voy a hablar seriamente con él, espero que no se vuelva a repetir", quiero expresar mis ms sinceras disculpas en su nombre no sabe lo que dice en este momento voy a hablar seriamente con l espero que no se vuelva a repetir,quiero expresar sinceras nombre sabe dice este momento seriamente espero repetir
1.537530600004911e+18,2022-06-16 20:20:35+00:00,['1537530600004911105'],@heyitswerbu @Gremlinmojaoo HAY UNA RESPUESTA AL TWEET QUE NO VEO AAAAA AJDHAJDH,  hay una respuesta al tweet que no veo aaaaa ajdhajdh,respuesta tweet ajdhajdh
1.5375280155000586e+18,2022-06-16 20:10:19+00:00,['1537528015500058626'],@heyitswerbu @boxshapedheartt @Gremlinmojaoo [16/6 22:07] Silvia 💌: pevlu eres 1 sinvergüenza cantamañanas desfachatado caradura [16/6 22:07] Silvia 💌: de parte de ivan,   [16/6 silvia  pevlu eres sinvergenza cantamaanas desfachatado caradura [16/6 silvia  de parte de ivan,[16/6 pevlu cantamaanas caradura [16/6 silvia
1.5375278796130058e+18,2022-06-16 20:09:47+00:00,['1537527879613005824'],@Gremlinmojaoo historia del arte momento dios, historia del arte momento dios,historia arte momento dios
1.5374197629715743e+18,2022-06-16 13:00:10+00:00,['1537419762971574273'],@funkadelic___ estais invitados a granada un saludo, estais invitados a granada un saludo,estais granada saludo
1.5373272769368146e+18,2022-06-16 06:52:39+00:00,['1537327276936814593'],@novoyaserpoeta @solanoise porque estan guapísimas no tenéis ni idea,  porque estan guapsimas no tenis ni idea,porque estan guapsimas tenis idea
1.5371746651263672e+18,2022-06-15 20:46:14+00:00,['1537174665126367234'],"@heyitswerbu creo que os estáis olvidando de que, jienense o granadino, el enemigo común es Sevilla y m*drid", creo que os estis olvidando de que jienense o granadino el enemigo comn es sevilla y mdrid,creo jienense granadino comn sevilla mdrid
1.5370502580431995e+18,2022-06-15 12:31:53+00:00,['1537050258043199489'],@Agwars1 a lo mejor te gano en la carrera solo buscando en Wikipedia tonto https://t.co/0vpg7Qp6NT, a lo mejor te gano en la carrera solo buscando en wikipedia tonto ,mejor gano carrera solo buscando wikipedia tonto
1.537049112121688e+18,2022-06-15 12:27:19+00:00,['1537049112121688064'],"@Agwars1 The graphics used in the meme are, in order from left to right, the absolute value of the complex Gamma function,[11] a mesh plot of |arctan(z^(-5))|,[12] a compound of five cubes,[13] and the Riemann surface for the function f(z) = √z.[14]", the graphics used in the meme are in order from left to right the absolute value of the complex gamma function a mesh plot of arctanz a compound of five cubes and the riemann surface for the function fz  z,graphic meme order value gamma function plot arctanz compound cube riemann surface function
1.5370117134171382e+18,2022-06-15 09:58:43+00:00,['1537011713417138176'],@boxshapedheartt una secta rara no sé, una secta rara no s,secta rara
1.537004220448129e+18,2022-06-15 09:28:56+00:00,['1537004220448129024'],@TrueJucen ermano esa es tu opinión, ermano esa es tu opinin,ermano opinin
1.5368165557361582e+18,2022-06-14 21:03:14+00:00,['1536816555736158208'],@Gremlinmojaoo @heyitswerbu @Drayguer_rxinvs @boxshapedheartt por que me ha salido una barra de vida en la cabeza si yo solo he estado con tu madre,    por que me ha salido una barra de vida en la cabeza si yo solo he estado con tu madre,barra solo madre
1.53647337527876e+18,2022-06-13 22:19:33+00:00,['1536473375278759937'],@carmenjali @pinnia_reloaded @boxshapedheartt @SandaBL22 pero por que estas cosas dios mio claro que estas invitada pero tienes que traer el maiz de las palomitas,    pero por que estas cosas dios mio claro que estas invitada pero tienes que traer el maiz de las palomitas,pero estas dios claro invitada pero tienes maiz palomitas
1.5364396225862124e+18,2022-06-13 20:05:26+00:00,['1536439622586212358'],@haitiny_ @Drayguer_rxinvs 50€ por el de los piercings dale matalo matalo,  por el de los piercings dale matalo matalo,piercings dale matalo matalo
