id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650132140181094e+18,2022-08-31 16:26:41+00:00,['1565013214018109448'],❗️ @StanleyOdd Galashiels Gig Announcement ❗️ We make a welcome return to @macartscentre on Friday 14th of Oddtober! Tickets on sale NOW: https://t.co/XqUAWoFn1u ☀️23 Music Management. https://t.co/r4yEZHtaGI,  galashiels gig announcement  we make a welcome return to  on friday of oddtober tickets on sale now   music management ,galashiels announcement return friday ticket sale music management
1.5647132441782395e+18,2022-08-30 20:34:43+00:00,['1564713244178239489'],"❗️ @Mickey9s Aberdeen Gig Announcement ❗️ Remember, remember, the 5th of November! ⚡️💥🔥 @DrummondsAberd1 Tickets on sale NOW... https://t.co/j68YSzkghj @agpaberdeen https://t.co/oZY4kBwrd1",  aberdeen gig announcement  remember remember the of november   tickets on sale now   ,aberdeen announcement ticket sale
1.5646950918050363e+18,2022-08-30 19:22:35+00:00,['1564695091805036545'],"Thank you to @MelodromeStage for having us at @solfestofficial The crowd were going mental! Live next in @room2glasgow on Friday 25th November 🎟 https://t.co/Wb4jW0jBox Here's a video of 'Heads Talking' at Solfest from our third album, Modern Kunst. ☀️23 Music Management. https://t.co/nEgCSzmk6B",thank you to  for having us at  the crowd were going mental live next in  on friday november   here's a video of heads talking at solfest from our third album modern kunst  music management ,thank crowd november video head album kunst music management
1.564690313960194e+18,2022-08-30 19:03:36+00:00,['1564690313960194048'],YAS! @DaftLimmy giving @Mickey9s a shout-out after our @solfestofficial gig on the @MelodromeStage last Friday! Cheers @GarfMcLean 👊 Get your @room2glasgow tickets for the M9s on Friday 25the November 🎟 https://t.co/Wb4jW0jBox ☀️23 Music Management. https://t.co/WrFlfLea72,yas  giving  a shoutout after our  gig on the  last friday cheers   get your  tickets for the ms on friday november    music management ,shoutout cheer ticket november music management
1.5628083297216184e+18,2022-08-25 14:25:16+00:00,['1562808329721618434'],@solfestofficial... HERE I COME!!! Friday 10.10pm. @MelodromeStage @Mickey9s Saturday 2.30pm. The Lagoon @Toidfish Limited tickets still available: https://t.co/hfPZ78EDCl ☀️23 Music Management. https://t.co/ggnvDrXK4D, here i come friday   saturday the lagoon  limited tickets still available   music management ,lagoon ticket music management
1.5627487499437138e+18,2022-08-25 10:28:31+00:00,['1562748749943713793'],Please sign this petition urging @ScotGovFM to stop the chronic destruction of our seabed by urgently reinstating a coastal limit on bottom-trawling and scallop dredging #InshoreLimit @GreenpeaceUK @GreenpeaceGlas @FoEScot https://t.co/xVqpI9v9fT,please sign this petition urging  to stop the chronic destruction of our seabed by urgently reinstating a coastal limit on bottomtrawling and scallop dredging     ,sign petition destruction limit bottomtrawling
1.5627256631317094e+18,2022-08-25 08:56:46+00:00,['1562725663131709451'],Here's @johnrushmusicuk with a shout out for his first Edinburgh headline gig (full band) in @sneakypetesclub on Saturday 3rd September with support from @MusicbyLUNAJ 🎟 https://t.co/zWkjJJZe3R ☀️23 Music Management. https://t.co/k5af7bvuSN,here's  with a shout out for his first edinburgh headline gig full band in  on saturday september with support from     music management ,shout headline band september support music management
1.5627051270349865e+18,2022-08-25 07:35:10+00:00,['1562705127034986497'],@SNACKmag Good morning! ☀️ A two drive to @solfestofficial for @Mickey9s headlining the @MelodromeStage on Friday night! @BeatlesDubClub up first tonight! 💚💛❤ Have a guid yin! https://t.co/wsxFxc9Lpo, good morning  a two drive to  for  headlining the  on friday night  up first tonight  have a guid yin ,morning drive night guid
1.562459213594755e+18,2022-08-24 15:18:00+00:00,['1562459213594755072'],2️⃣ Fri 25/11 19:00 - 22:00 @room2glasgow @Mickey9s Live in Glasgow (14+). With supports TBA. @skiddle https://t.co/Wb4jW0k9e5 https://t.co/Hr8B7gViMu,fri    live in glasgow  with supports tba   ,glasgow support
1.562458877958189e+18,2022-08-24 15:16:40+00:00,['1562458877958189056'],2) You can see this and more @Mickey9s bangers live at: 1️⃣ Fri 26/08 22:10 - 23:00 @solfestofficial @MelodromeStage headliner. Tickets: https://t.co/ZYcnMd4tw5 https://t.co/TD71iPryVk,you can see this and more  bangers live at fri    headliner tickets  ,banger headliner ticket
1.562458432694653e+18,2022-08-24 15:14:54+00:00,['1562458432694652928'],"1) Tune into the excellent @RadioBuenaVida,""The Sound Of Collective Action"", from 5-6pm today for the True Detective Investigates show and listen out for @Mickey9s 'Rang Wi Me' being played. ¡Muchas gracias compañeros! 'Rang Wi Me' (Official Video): https://t.co/mQJKwkfoHY",tune into the excellent the sound of collective action from today for the true detective investigates show and listen out for  rang wi me being played muchas gracias compaeros rang wi me official video ,tune sound action today detective investigates rang muchas gracias compaeros video
1.5624190215841382e+18,2022-08-24 12:38:17+00:00,['1562419021584138240'],Roll call for @solfestofficial... Who are we partying with this weekend? @Mickey9s headline @MelodromeStage Friday night at 10.10pm! Very limited tickets are still left: https://t.co/ZYcnMd3VGx ☀️23 Music Management https://t.co/wGPA0Dgycb,roll call for  who are we partying with this weekend  headline  friday night at very limited tickets are still left   music management ,roll call weekend night ticket music management
1.5623991523188654e+18,2022-08-24 11:19:20+00:00,['1562399152318865408'],"I want an affordable energy supply that doesn’t put our climate at risk. By approving Jackdaw, @GOVUK is failing on both counts. Will you, @shaun4wbw, stand up for a liveable planet and commit to #StopJackdaw ? 🚫🛢️ @GreenpeaceUK @GreenpeaceGlas @JustStop_Oil",i want an affordable energy supply that doesn’t put our climate at risk by approving jackdaw  is failing on both counts will you  stand up for a liveable planet and commit to      ,energy supply climate risk jackdaw count planet commit
1.5620856702560993e+18,2022-08-23 14:33:40+00:00,['1562085670256099330'],@SILVIsounds @kingtuts @YYYs @KarenO Thank you Jodi and likewise! It's a collectors item 😜 and I'm a proud owner 😊 Keep on keepin' on... ❤️❤️❤️,    thank you jodi and likewise it's a collectors item  and i'm a proud owner  keep on keepin on ,thank collector item owner keepin
1.561841137438151e+18,2022-08-22 22:21:59+00:00,['1561841137438150656'],.@Mickey9s on fire 🔥 playing the @edfringe in @StramashEdin on Saturday! 💥 Up next... 1️⃣ Fri 26/08 10.10pm @solfestofficial @MelodromeStage 🎟 https://t.co/ZYcnMd3VGx 2️⃣ Fri 25/11 @room2glasgow with supports TBA 🎟 https://t.co/Wb4jW0jBox ☀️23 Music Management. https://t.co/CHIq5s6PHv, on fire  playing the  in  on saturday  up next fri     fri  with supports tba    music management ,fire saturday support music management
1.5618091638602957e+18,2022-08-22 20:14:56+00:00,['1561809163860295685'],Amazing to see @SILVIsounds headline and smash it 💥 in @kingtuts last night! Congratulations Jodi and band! 👏 I loved this @YYYs cover of 'Heads Will Roll' 🤩 Watch this please @KarenO 🙏 https://t.co/wMJiAMnTGM,amazing to see  headline and smash it  in  last night congratulations jodi and band  i loved this  cover of heads will roll  watch this please   ,headline night congratulation jodi band cover head watch please
1.561703616221692e+18,2022-08-22 13:15:31+00:00,['1561703616221691905'],2) Catch @Mickey9s live at the following: 1️⃣ Fri 26/08 22:10 - 23:00 @solfestofficial @MelodromeStage headliner 🎟 https://t.co/ZYcnMd3VGx 2️⃣ Fri 25/11 19:00 - 22:00 @room2glasgow with supports TBA 🎟 https://t.co/Wb4jW0jBox https://t.co/zcFgld3MLi,catch  live at the following fri    headliner   fri   with supports tba   ,headliner support
1.5617029839348408e+18,2022-08-22 13:13:01+00:00,['1561702983934840832'],"1) ❗️ @Mickey9s ANNOUNCEMENT ❗️ ""due to unforeseen circumstances"", the Loungevity stage have cancelled @Mickey9s @lindisfarnefest gig. Hopefully, we will be back playing on Beal Farm next year 🤞 I'll still be there w/ @StanleyOdd @BornLippyNE 🎟 https://t.co/tw8Yy95kH2 https://t.co/ibLfYHdpWq",  announcement  due to unforeseen circumstances the loungevity stage have cancelled   gig hopefully we will be back playing on beal farm next year  i'll still be there w     ,announcement circumstance loungevity stage beal farm year
1.561079211066024e+18,2022-08-20 19:54:22+00:00,['1561079211066023937'],@imSHEARS @bbcintroducing @BBCEdFest @BBCRadioScot @BBCSounds YAS! 💥 Congratulations Becca! 👏 What's the name of the show to search for?,     yas  congratulations becca  what's the name of the show to search for,congratulation name show
1.5609485852477686e+18,2022-08-20 11:15:18+00:00,['1560948585247768582'],Gig action across the M8 from Glasgow to Edinburgh tonight: 1) @Monorail_Music Doors 7pm @thebeccastarr Speak No Evil album launch w/ supports from 2) @SolareyeRaps Sev Ka. Tickets £10. 2) @StramashEdin half past midnight @Mickey9s ⚡️ @edfringe gig. FREE ENTRY! FRONT LEFT! https://t.co/kMpVLP6g2P,gig action across the m from glasgow to edinburgh tonight  doors  speak no evil album launch w supports from  sev ka tickets   half past midnight    gig free entry front left ,action glasgow door album launch support ticket half midnight entry front
1.5606004873254175e+18,2022-08-19 12:12:05+00:00,['1560600487325417474'],❗️ COMPETITION TIME ❗️ Win a pair of tickets for @solfestofficial over on the @Mickey9s Facebook page: https://t.co/GXxgSHsfrZ We're headlining the @MelodromeStage on the Friday at 10.10pm. https://t.co/1WCdJU0zLy FUCKIN' YALDI! ⚡️ https://t.co/slLjjuiEjl, competition time  win a pair of tickets for  over on the  facebook page  we're headlining the  on the friday at  fuckin yaldi  ,competition time pair ticket facebook page friday yaldi
