id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564994225191674e+18,2022-08-31 15:11:14+00:00,['1564994225191673857'],@JamesOHP @operahollandpk Amazing 2022 season! Thank you for everything!,  amazing season thank you for everything,amazing season thank everything
1.5639149601993605e+18,2022-08-28 15:42:37+00:00,['1563914960199360512'],Just posted a photo @ Opera Holland Park https://t.co/MtVNpAGfaa,just posted a photo  opera holland park ,photo opera holland park
1.5639101118521098e+18,2022-08-28 15:23:21+00:00,['1563910111852109831'],8.30 am start today for cover rehearsal and run and just like that we closed @BYOpera - thank you to my boss @bearbaergrowl and to @operahollandpk for all their support! @JamesOHP @mfoulger @Miriam_Verghese #hod #theatre #wham https://t.co/ImQqVCEZAq,am start today for cover rehearsal and run and just like that we closed   thank you to my boss  and to  for all their support       ,today cover rehearsal thank support
1.5636077863529513e+18,2022-08-27 19:22:01+00:00,['1563607786352951298'],My name is Jason…. Wig by @nicolathorpmua @ Opera Holland Park https://t.co/mG1nGMFWF6,my name is jason wig by   opera holland park ,name opera holland park
1.5635367188125737e+18,2022-08-27 14:39:37+00:00,['1563536718812573702'],Make up : hair : wigs : makeup : hair : wigs @britishyouthopera at @operahollandpark - feat @mykitco @bdelliumtools @mehronuk @schwarzkopfprouk #hod #theatre #wham @ Opera Holland Park https://t.co/O1HDwdSOd0,make up  hair  wigs  makeup  hair  wigs  at   feat         opera holland park ,hair makeup hair feat opera holland park
1.5624753774605394e+18,2022-08-24 16:22:14+00:00,['1562475377460539393'],And we are off - opening night #wham #team @bethsayer_hmua @britishyouthopera at @operahollandpark #operastars @ Opera Holland Park https://t.co/qGgwRBZ39Y,and we are off  opening night     at    opera holland park ,night opera holland park
1.5620647936404152e+18,2022-08-23 13:10:43+00:00,['1562064793640415232'],And just like that - dress rehearsal 1 - @bethsayer_hmua @bectuunion @britishyouthopera we are up! #hod #theatre #opera @ Opera Holland Park https://t.co/y2nnoelCKy,and just like that  dress rehearsal     we are up     opera holland park ,dress rehearsal opera holland park
1.561994638587822e+18,2022-08-23 08:31:56+00:00,['1561994638587822082'],"Gorgeous ! #nineelms #merchantsway #london @ London, Unιted Kingdom https://t.co/0BEcYLbegz",gorgeous      london unted kingdom ,london kingdom
1.5605336283328102e+18,2022-08-19 07:46:24+00:00,['1560533628332810240'],Performer bags at the ready for Sir John in Love. @britishyouthopera - thank you @bethsayer_hmua for being BRILLIANT #HOD #MUA #THEATRE #OPERA @ Opera Holland Park https://t.co/Xd6AciUF3m,performer bags at the ready for sir john in love   thank you  for being brilliant      opera holland park ,performer john love thank opera holland park
1.5599608420907172e+18,2022-08-17 17:50:22+00:00,['1559960842090717184'],Awww two guys on a date next to me in #balanssohosociety so sweetttt… getting to know you questions https://t.co/sWNhM4GuxZ,awww two guys on a date next to me in  so sweetttt getting to know you questions ,date question
