id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649585636882227e+18,2022-08-31 12:49:31+00:00,['1564958563688222721'],Energized Women Voters Send GOP Candidates Scrambling To Conceal Unpopular Anti-Abortion Views - YouTube https://t.co/uukpsKvuKS,energized women voters send gop candidates scrambling to conceal unpopular antiabortion views  youtube ,woman voter candidate antiabortion view
1.564934533341905e+18,2022-08-31 11:14:02+00:00,['1564934533341904902'],Flooding has devastated Pakistan – and Britain’s imperial legacy has made it worse | Shozab Raza | The Guardian https://t.co/fE362U1Hue,flooding has devastated pakistan  and britain’s imperial legacy has made it worse  shozab raza  the guardian ,flooding legacy shozab raza
1.564934451494355e+18,2022-08-31 11:13:42+00:00,['1564934451494354945'],"“Economists, MPs, former Tory ministers, charities, trade unions, businesses, local councils – all can hear rustling in the bushes where a beastly crisis lurks, ready to savage the new prime minister.” Brexit is the monster under the bed - Rafael Behr https://t.co/HbGooczCBX",economists mps former tory ministers charities trade unions businesses local councils  all can hear rustling in the bushes where a beastly crisis lurks ready to savage the new prime minister brexit is the monster under the bed  rafael behr ,economist tory minister charity union business council bush crisis lurks minister brexit monster rafael behr
1.5645675581870162e+18,2022-08-30 10:55:48+00:00,['1564567558187016192'],"He added, “If Liz Truss really wants to help cash-strapped households, she should bring in an energy bill freeze alongside extra financial support for the poorest households, partly funded by properly taxing the astronomical profits of oil and gas companies.” - @Guardian",he added if liz truss really wants to help cashstrapped households she should bring in an energy bill freeze alongside extra financial support for the poorest households partly funded by properly taxing the astronomical profits of oil and gas companies  ,truss household energy bill freeze support household profit company
1.5645671993643868e+18,2022-08-30 10:54:23+00:00,['1564567199364386817'],"“The Greenpeace chief UK scientist, Dr Doug Parr, said intensifying North Sea drilling would do little to bring down energy bills.” - @guardian",the greenpeace chief uk scientist dr doug parr said intensifying north sea drilling would do little to bring down energy bills  ,greenpeace chief scientist doug parr drilling energy bill
1.5645664298605036e+18,2022-08-30 10:51:19+00:00,['1564566429860503555'],Madness! - Liz Truss ‘will approve more oil drilling if she becomes PM’ | Oil | The Guardian https://t.co/WVn95B4lki,madness  liz truss will approve more oil drilling if she becomes pm  oil  the guardian ,madness truss drilling
1.5644350538615603e+18,2022-08-30 02:09:17+00:00,['1564435053861560322'],‘This is our documentary of the crisis we face’: the Rohingya smartphone photographers | Global development | The Guardianl https://t.co/9e3qiQr1pU,this is our documentary of the crisis we face the rohingya smartphone photographers  global development  the guardianl ,documentary crisis rohingya smartphone photographer development guardianl
1.5644333303800586e+18,2022-08-30 02:02:26+00:00,['1564433330380058624'],Serena Williams begins US Open with a convincing singles win - CNN https://t.co/kXs01adiPM,serena williams begins us open with a convincing singles win  cnn ,williams convincing
1.5644332288192102e+18,2022-08-30 02:02:02+00:00,['1564433228819210242'],"Greenland ice losses set to raise global sea levels by nearly a foot, new research shows - CNN https://t.co/SlMbyOJNZY",greenland ice losses set to raise global sea levels by nearly a foot new research shows  cnn ,greenland loss level research
1.5644220171426363e+18,2022-08-30 01:17:29+00:00,['1564422017142636544'],"UK @toryparty should be advised that Liz Truss will wreck the relationship between the US and UK. She’s an inexperienced, impulsive nutter and should not be allowed anywhere near No.10.",uk  should be advised that liz truss will wreck the relationship between the us and uk she’s an inexperienced impulsive nutter and should not be allowed anywhere near no,truss relationship nutter
1.563919646696276e+18,2022-08-28 16:01:14+00:00,['1563919646696275968'],"Is there a singing translation of the Mozart-Da Ponte óperas in Japanese, Korean or any of the Chinese languages?",is there a singing translation of the mozartda ponte peras in japanese korean or any of the chinese languages,singing translation mozartda ponte peras language
1.563856184888664e+18,2022-08-28 11:49:04+00:00,['1563856184888664064'],"Pakistan declares floods a ‘climate catastrophe’ as death toll tops 1,000 https://t.co/i7iA8MOdBB",pakistan declares floods a climate catastrophe as death toll tops ,pakistan flood climate catastrophe death toll
1.5638560689581015e+18,2022-08-28 11:48:36+00:00,['1563856068958101506'],Pakistan floods: Desperation and displacement in Sindh province - BBC News https://t.co/8RBQMaMwe2,pakistan floods desperation and displacement in sindh province  bbc news ,flood desperation displacement province news
