id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649246848307978e+18,2022-08-31 10:34:54+00:00,['1564924684830797827'],"@sezairi Seru banget, Bang!", seru banget bang,seru banget bang
1.564584294403969e+18,2022-08-30 12:02:19+00:00,['1564584294403969024'],Salem Ilese showcase @ Singapore https://t.co/9wJb30beGA,salem ilese showcase  singapore ,salem showcase singapore
1.5644053861483602e+18,2022-08-30 00:11:23+00:00,['1564405386148360192'],A sound mind in a sound body https://t.co/qcTEo7CjxY,a sound mind in a sound body ,sound mind sound body
1.563768366657024e+18,2022-08-28 06:00:06+00:00,['1563768366657024000'],@rezaprabowo I hope every manager use the weekly 1:1 as a safe place to talk 🥲, i hope every manager use the weekly as a safe place to talk ,manager place
1.5637572860188058e+18,2022-08-28 05:16:04+00:00,['1563757286018805760'],"If somebody is burnt out, there should be a candid conversation about that, and it should be both ways. https://t.co/XczwRipcw2",if somebody is burnt out there should be a candid conversation about that and it should be both ways ,somebody conversation
1.5631898681795584e+18,2022-08-26 15:41:21+00:00,['1563189868179558409'],Next year aja ya bang… https://t.co/ICUxImQwEs,next year aja ya bang ,year bang
1.5627081220151132e+18,2022-08-25 07:47:04+00:00,['1562708122015113216'],@masjaki @pophariini Temennya Teteh reuni mas,  temennya teteh reuni mas,temennya teteh reuni
1.5608540682972242e+18,2022-08-20 04:59:43+00:00,['1560854068297224194'],"@rezaprabowo Wah, count me in for your next chillax ride 🙏", wah count me in for your next chillax ride ,count chillax ride
1.5591670510206405e+18,2022-08-15 13:16:07+00:00,['1559167051020640256'],@echanov @gembiraputra Mungkin dia udah tau klo kamu bukan Bondan Prakoso,  mungkin dia udah tau klo kamu bukan bondan prakoso,kamu bondan prakoso
1.5591655351321887e+18,2022-08-15 13:10:06+00:00,['1559165535132188672'],@iqbalbaskara @kuswanto @barijoe Bukan Pulau Seribu ya?,   bukan pulau seribu ya,bukan pulau seribu
1.5591403176468849e+18,2022-08-15 11:29:53+00:00,['1559140317646884865'],@rezaprabowo Unit Pengantar Sepeda, unit pengantar sepeda,unit pengantar sepeda
1.5590625879411425e+18,2022-08-15 06:21:01+00:00,['1559062587941142530'],@rezaprabowo Sepeda baru lagi?, sepeda baru lagi,sepeda baru lagi
1.5587037107330785e+18,2022-08-14 06:34:58+00:00,['1558703710733078529'],Trully entertainer… ladies and gentlemen.. P!NK! https://t.co/lebF1xQ5po,trully entertainer ladies and gentlemen pnk ,lady gentleman
1.5569021699068436e+18,2022-08-09 07:16:17+00:00,['1556902169906843648'],Welcome to the future! https://t.co/VxZsF1ayV2,welcome to the future ,welcome future
1.5566592396066363e+18,2022-08-08 15:10:58+00:00,['1556659239606636544'],@pugarrestu @johanamay Belum sempet nih kak 😨,  belum sempet nih kak ,belum sempet
1.556292762139431e+18,2022-08-07 14:54:43+00:00,['1556292762139430912'],@rezaprabowo But I heard that it’ll make happier, but i heard that it’ll make happier,heard happier
1.554776505938391e+18,2022-08-03 10:29:40+00:00,['1554776505938391040'],@barijoe Puk puk di bahu kak ario, puk puk di bahu kak ario,bahu ario
1.554360374786347e+18,2022-08-02 06:56:06+00:00,['1554360374786347009'],Kadang kangen juga sih untuk pulang. Tapi katanya gue “over-qualified”… 🫠 https://t.co/4hvbqgf2sM,kadang kangen juga sih untuk pulang tapi katanya gue overqualified  ,kadang kangen juga pulang tapi katanya
1.5543562692757627e+18,2022-08-02 06:39:47+00:00,['1554356269275762689'],17an bersama Sigur Ros https://t.co/CwbSKM5E2P,bersama sigur ros ,bersama sigur
