id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564360486489145e+18,2022-08-29 21:12:59+00:00,['1564360486489145352'],"@claroelsalvador Team, tengo una consulta, ¿DM? 😶‍🌫️", team tengo una consulta dm ,team tengo consulta
1.5623303812229202e+18,2022-08-24 06:46:04+00:00,['1562330381222920192'],@charlierenderos Ahí estuve en Jardín Infantil 🥲, ah estuve en jardn infantil ,estuve jardn infantil
1.5619689054421647e+18,2022-08-23 06:49:41+00:00,['1561968905442164736'],"Sì, pero dejan talar cientos de árboles por dejar construir en zonas protegidas... @alcaldia_ss @MedioAmbienteSV @AlcaldiaAntiguo https://t.co/1YEKZ0qfB5",s pero dejan talar cientos de rboles por dejar construir en zonas protegidas    ,pero dejan cientos rboles construir
1.561064818559357e+18,2022-08-20 18:57:10+00:00,['1561064818559356929'],"@leo_smy @alertux Ajá ajá. I freacking know. Soy de las que más detesta que se irrespete tanto el reglamento y leyes en tráfico, ejes preferenciales y demás. ¿Qué rayos con usted? Feliz fin de semana. Sigamos haciendo bien lo que ya hacemos. Viva. Bye.",  aj aj i freacking know soy de las que ms detesta que se irrespete tanto el reglamento y leyes en trfico ejes preferenciales y dems qu rayos con usted feliz fin de semana sigamos haciendo bien lo que ya hacemos viva bye,detesta tanto reglamento leyes trfico ejes preferenciales rayos haciendo bien hacemos
1.561061649741652e+18,2022-08-20 18:44:35+00:00,['1561061649741651969'],Hay gente que de verdad... get over it. Ni siquiera te conocen y quién deben decir las cosas o dar soluciones para bien común no lo hacen. Ridículos.,hay gente que de verdad get over it ni siquiera te conocen y quin deben decir las cosas o dar soluciones para bien comn no lo hacen ridculos,gente siquiera conocen quin deben decir soluciones comn ridculos
1.5608024597564047e+18,2022-08-20 01:34:39+00:00,['1560802459756404738'],"@leo_smy @alertux Si no vas rápido, con prudencia pasas aun cuando hay carros estacionados. La camioneta toma parte del otro carril. Podes pasar más a tu derecha aun con carro estacionado, (en ambos sentidos). Ya de ahí que aceleren lo que quieran.",  si no vas rpido con prudencia pasas aun cuando hay carros estacionados la camioneta toma parte del otro carril podes pasar ms a tu derecha aun con carro estacionado en ambos sentidos ya de ah que aceleren lo que quieran,prudencia pasas cuando carros camioneta toma parte carril podes derecha carro estacionado aceleren quieran
1.5604168693031608e+18,2022-08-19 00:02:27+00:00,['1560416869303160837'],@alertux @leo_smy Sí... pero... No hay carro estacionado en carril derecho. Camioneta está invadiendo parte de carril contrario.,  s pero no hay carro estacionado en carril derecho camioneta est invadiendo parte de carril contrario,pero carril derecho camioneta invadiendo parte carril contrario
1.560416115028906e+18,2022-08-18 23:59:27+00:00,['1560416115028905984'],"#TraficoSV respetemos. No se metan a camiones, buses, trailers a corta distancia. No podrán detenerse tan rápido.", respetemos no se metan a camiones buses trailers a corta distancia no podrn detenerse tan rpido,trailer corta distancia podrn detenerse rpido
1.5604158768259932e+18,2022-08-18 23:58:30+00:00,['1560415876825993216'],"#TraficoSV respetemos. No se metan a camiones, buses, trailers a corta distancia. Nos perdemos en su rango visual si lo hacemos muy cerca de la cabina.", respetemos no se metan a camiones buses trailers a corta distancia nos perdemos en su rango visual si lo hacemos muy cerca de la cabina,trailer corta distancia perdemos hacemos cerca cabina
1.5604147888402022e+18,2022-08-18 23:54:11+00:00,['1560414788840202241'],@chechobc ¡Enhorabuena!! Dios bendiga cada día 😃, enhorabuena dios bendiga cada da ,enhorabuena dios
1.5586901537529364e+18,2022-08-14 05:41:06+00:00,['1558690153752936453'],"@PenchoDuque @SomosLaTribuFM Casi todas, excepto la 2, 5, 13, 14, y la 19",  casi todas excepto la y la,casi toda excepto
1.5566784054831227e+18,2022-08-08 16:27:08+00:00,['1556678405483122689'],Entons... ¿se nos acabó el tiempo de hoodies at work?,entons se nos acab el tiempo de hoodies at work,entons acab tiempo hoodies work
1.556256470194393e+18,2022-08-07 12:30:30+00:00,['1556256470194393089'],No todos... pero en el trabajo tengo varios ejemplos. 🤭🤣 https://t.co/aGYq9lIs9y,no todos pero en el trabajo tengo varios ejemplos  ,todos pero trabajo tengo varios
1.5562551424791183e+18,2022-08-07 12:25:14+00:00,['1556255142479118338'],"@RicardoTemple_ Hola, ¿sabes de alguna para live caption en francés, italiano o español? Como la que trae Chrome para inglés 😊", hola sabes de alguna para live caption en francs italiano o espaol como la que trae chrome para ingls ,hola caption franc espaol como para ingls
1.551766086533759e+18,2022-07-26 03:07:20+00:00,['1551766086533758976'],"¿Qué ya no usan el hashtag #TráficoSV ? 🥲 reporten cómo están las calles, donde hay inundación, por fa.",qu ya no usan el hashtag ficosv   reporten cmo estn las calles donde hay inundacin por fa,hashtag ficosv estn calles inundacin
1.5514563768992236e+18,2022-07-25 06:36:39+00:00,['1551456376899223552'],@MedioAmbienteSV voluntad y presupuesto... https://t.co/kT7PjQ4662, voluntad y presupuesto ,voluntad presupuesto
1.545908151521874e+18,2022-07-09 23:09:59+00:00,['1545908151521873921'],@claroelsalvador Muchas gracias 👌🏻, muchas gracias ,muchas gracias
1.5459078112295076e+18,2022-07-09 23:08:38+00:00,['1545907811229507590'],"@claroelsalvador necesitamos visita técnica, por fi. Ya basta de estar pagando por inter y cable residencial que no está funcionando. Ahora se les llamó por teléfono pero no se ofreció visita técnica y es necesaria ☎️, con gusto les doy más detalles vía DM.", necesitamos visita tcnica por fi ya basta de estar pagando por inter y cable residencial que no est funcionando ahora se les llam por telfono pero no se ofreci visita tcnica y es necesaria  con gusto les doy ms detalles va dm,necesitamos basta inter cable funcionando ahora telfono pero tcnica necesaria gusto detalles
1.545645135786115e+18,2022-07-09 05:44:51+00:00,['1545645135786115072'],@GustavoVela71 Mary's in India by Dido 😉 https://t.co/7VwfX0d4wN, mary's in india by dido  ,india dido
1.543035168155394e+18,2022-07-02 00:53:46+00:00,['1543035168155394051'],"@marigaby411 Castigo de los dioses griegos, algo así... no te lo quitás.", castigo de los dioses griegos algo as no te lo quits,castigo dioses quits
1.5423566781962076e+18,2022-06-30 03:57:42+00:00,['1542356678196207617'],"Wednesday, st Peter and St John https://t.co/JFhLqhAGgT",wednesday st peter and st john ,wednesday peter john
1.5416172419046195e+18,2022-06-28 02:59:26+00:00,['1541617241904619525'],Eso mismo... justo así... https://t.co/R17SYTb0rz,eso mismo justo as ,mismo justo
1.5416167119835628e+18,2022-06-28 02:57:20+00:00,['1541616711983562757'],"Chicos de @claroelsalvador pero qué es esto de estar dándole con todo a la publicidad de este Smartwatch en específico, cuando 1. Oferta hasta el15 de junio (hoy es 27) y 2. NO tienen disponibilidad... ¿se les atrasó la publi, extenderán, traerán más? Let me know, https://t.co/RV010rDwGt",chicos de  pero qu es esto de estar dndole con todo a la publicidad de este smartwatch en especfico cuando oferta hasta el de junio hoy es y no tienen disponibilidad se les atras la publi extendern traern ms let me know ,chico pero esto smartwatch cuando oferta hasta tienen publi
1.539826685624914e+18,2022-06-23 04:24:25+00:00,['1539826685624913922'],¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/5PlygmtAeD,recuerdas cuando te uniste a twitter yo s  ,recuerdas uniste twitter
1.5395010445389414e+18,2022-06-22 06:50:26+00:00,['1539501044538941440'],"Sí, creo recordar cuando me uní. te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/yorIcxdBwP",s creo recordar cuando me un te uniste a twitter yo s  ,creo recordar cuando uniste twitter
1.5387322468862362e+18,2022-06-20 03:55:30+00:00,['1538732246886236162'],"@rakmartell De haber sabido, Raks. Dos amigas estaban vendiendo su entrada porque no podían ir.", de haber sabido raks dos amigas estaban vendiendo su entrada porque no podan ir,raks vendiendo entrada porque podan
1.5383883018407936e+18,2022-06-19 05:08:47+00:00,['1538388301840793600'],"@dean47dean @arianamiranda34 Y por eso mismo hay que quedarse, para hacer la diferencia, ir contracorriente.",  y por eso mismo hay que quedarse para hacer la diferencia ir contracorriente,mismo quedarse para hacer diferencia contracorriente
1.5383879237033206e+18,2022-06-19 05:07:17+00:00,['1538387923703320579'],"@nayibbukele Claro, no es su dinero...", claro no es su dinero,claro dinero
