id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565097548246913e+18,2022-08-31 22:01:48+00:00,['1565097548246913025'],Get 20% OFF my discography https://t.co/ZapcY77FGB #music #synthwave #electronic music #lawmusic5,get off my discography     music ,discography music
1.5650541742528922e+18,2022-08-31 19:09:27+00:00,['1565054174252892160'],Welcome home Audrey #corrie,welcome home audrey ,home audrey
1.5650526599540654e+18,2022-08-31 19:03:26+00:00,['1565052659954065411'],Feel free to check out my music blog https://t.co/ixLGUibvJX #music #blog https://t.co/W97FzmGuAK,feel free to check out my music blog    ,music blog
1.5650229249097157e+18,2022-08-31 17:05:16+00:00,['1565022924909715457'],#cubase tips available on my music youtube channel https://t.co/z6Cz5ev90Q #music #musicproduction, tips available on my music youtube channel   ,music youtube channel
1.5649922556472525e+18,2022-08-31 15:03:24+00:00,['1564992255647252481'],Like dance music? https://t.co/qE3RxGugeG #theolsarproject7 #dance #trance #ambient https://t.co/yPkb8ZWy3I,like dance music      ,dance music
1.5649318403220275e+18,2022-08-31 11:03:20+00:00,['1564931840322027520'],If you are looking for Audio Mixing Mastering. LW Music Services can help. https://t.co/oAnvtEFALb please feel free to contact me for more info #mixing #mastering #audio #music https://t.co/Ejq18tDDcm,if you are looking for audio mixing mastering lw music services can help  please feel free to contact me for more info     ,mixing music service
1.5647254980051272e+18,2022-08-30 21:23:24+00:00,['1564725498005127173'],Like dance music? https://t.co/qE3RxGugeG #theolsarproject7 #dance #trance #ambient https://t.co/h1Ce7Ow7pL,like dance music      ,dance music
1.5647209632033546e+18,2022-08-30 21:05:23+00:00,['1564720963203354624'],Get 20% OFF my discography https://t.co/ZapcY77FGB #music #synthwave #electronic music #lawmusic5,get off my discography     music ,discography music
1.5647049582761492e+18,2022-08-30 20:01:47+00:00,['1564704958276149250'],'Tokyo Nights' EP- LAW https://t.co/S9IJ8VRtw5 (Tokyo Nights EP) #synthwave #electronic #electronic music,tokyo nights ep law  tokyo nights ep    music,night night music
1.5646907698515968e+18,2022-08-30 19:05:24+00:00,['1564690769851596803'],LW Music Services offers Audio Mixing Mastering. Please feel free to contact me for a quote https://t.co/aUrLlAD3Tl #mixing #mastering #audioengineer https://t.co/PReUUgTXUJ,lw music services offers audio mixing mastering please feel free to contact me for a quote     ,music service mixing please quote
1.5646019085510984e+18,2022-08-30 13:12:18+00:00,['1564601908551098375'],Feel free to check out my music blog https://t.co/ixLGUibvJX #music #blog https://t.co/tA1LHtpTgg,feel free to check out my music blog    ,music blog
1.564343437603885e+18,2022-08-29 20:05:14+00:00,['1564343437603885057'],Would you like a free song? Sign up to my mailing list get a free song https://t.co/wOcoFeUWBl #music #synthwave #electronicmusic,would you like a free song sign up to my mailing list get a free song    ,song sign list song
1.5642689925917082e+18,2022-08-29 15:09:25+00:00,['1564268992591708162'],Like dance music? https://t.co/qE3RxGugeG #theolsarproject7 #dance #trance #ambient https://t.co/hyZD3rxfzo,like dance music      ,dance music
1.5642185286763315e+18,2022-08-29 11:48:53+00:00,['1564218528676331521'],"@WudRecords Good afternoon Wud Records, Thank you for the RT 😃😃 #awesome #supershoutout", good afternoon wud records thank you for the rt   ,afternoon record thank
1.5642150930003804e+18,2022-08-29 11:35:14+00:00,['1564215093000380417'],Feel free to subscribe to my YouTube music channel https://t.co/z6Cz5ev90Q #electronicmusic #cubase #musician,feel free to subscribe to my youtube music channel    ,youtube music channel
1.5641622693863465e+18,2022-08-29 08:05:20+00:00,['1564162269386346497'],Feel free to check out my music blog https://t.co/ixLGUibvJX #music #blog https://t.co/x49WjqtQNw,feel free to check out my music blog    ,music blog
1.5639956857914368e+18,2022-08-28 21:03:23+00:00,['1563995685791436801'],Feel free to check out my music blog https://t.co/ixLGUibvJX #music #blog https://t.co/azsGIwNERf,feel free to check out my music blog    ,music blog
1.5638142010339983e+18,2022-08-28 09:02:14+00:00,['1563814201033998342'],Feel free to subscribe to my YouTube music channel https://t.co/z6Cz5ev90Q #electronicmusic #cubase #musician,feel free to subscribe to my youtube music channel    ,youtube music channel
1.56363278133837e+18,2022-08-27 21:01:20+00:00,['1563632781338370049'],Audio Mixing Mastering online https://t.co/aUrLlAUEKT Feel free to contact me for more info #mixing #mixingmastering #audiomixing https://t.co/WFhs57pKqA,audio mixing mastering online  feel free to contact me for more info    ,mixing feel
1.5635884980780687e+18,2022-08-27 18:05:22+00:00,['1563588498078068737'],‘Original’ Backing Tracks available https://t.co/XMdKdxif08 #rock #ballad #jazz #guitarist #bassist #drummer #backingtracks,original backing tracks available        ,backing track
1.5635718058680238e+18,2022-08-27 16:59:02+00:00,['1563571805868023810'],"@WudRecords Good evening Wud Records, Thank you for the RT 😃😃 #awesome #supershoutout", good evening wud records thank you for the rt   ,record thank
1.563557797450875e+18,2022-08-27 16:03:23+00:00,['1563557797450874880'],Feel free to subscribe to my YouTube music channel https://t.co/z6Cz5evGQo #electronicmusic #cubase #musician,feel free to subscribe to my youtube music channel    ,youtube music channel
1.5635442148303995e+18,2022-08-27 15:09:24+00:00,['1563544214830399490'],Like dance music? https://t.co/qE3RxGLR6e #theolsarproject7 #dance #trance #ambient https://t.co/twOgsWAIb2,like dance music      ,dance music
