id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.562871723803824e+18,2022-08-25 18:37:10+00:00,['1562871723803824128'],@BLKnitting There's lots to rummage through and as someone who doesn't know what they're doing they seemed reasonably well done. Tho some are patterns and no instructions. The top I just attempted then unpicked when I realised I'd done it in the wrong order 😀, there's lots to rummage through and as someone who doesn't know what they're doing they seemed reasonably well done tho some are patterns and no instructions the top i just attempted then unpicked when i realised i'd done it in the wrong order ,someone pattern instruction order
1.5628709356983583e+18,2022-08-25 18:34:02+00:00,['1562870935698358274'],@BLKnitting I did a Square cut top that seemed straightforward to me as a beginner..there was a pleat or two tho.. 😮, i did a square cut top that seemed straightforward to me as a beginnerthere was a pleat or two tho ,square straightforward beginnerthere pleat
1.562865555065176e+18,2022-08-25 18:12:39+00:00,['1562865555065176066'],@BLKnitting I started with a bags then went on to tortoise pin cushion and then a pig pin cushion. Then went onto a top and rag dolls I'm practising for Xmas Next one is a dress. There's a fab website I found... hang on, i started with a bags then went on to tortoise pin cushion and then a pig pin cushion then went onto a top and rag dolls i'm practising for xmas next one is a dress there's a fab website i found hang on,cushion cushion doll xmas dress website hang
1.561262904833626e+18,2022-08-21 08:04:18+00:00,['1561262904833626112'],Not much time for anything as had two days to make this. Not bad for someone who's learning to sew https://t.co/N27lmTHoUu,not much time for anything as had two days to make this not bad for someone who's learning to sew ,time anything someone
1.5612618924751585e+18,2022-08-21 08:00:16+00:00,['1561261892475158528'],@BarbaraKPiano I like the riverford veg books. :), i like the riverford veg books ,riverford book
1.5606631360964936e+18,2022-08-19 16:21:02+00:00,['1560663136096493569'],@BLKnitting Lovely. I just did this blanket with the stone wash collection :) https://t.co/AHIRwZ68o2, lovely i just did this blanket with the stone wash collection  ,blanket stone wash collection
1.5599835315263324e+18,2022-08-17 19:20:31+00:00,['1559983531526332418'],@Leese72 Yeah me and mum sobbed in town the other day - were enjoying the brass band while we pottered around. Then they played a song that had meaning ... ug, yeah me and mum sobbed in town the other day  were enjoying the brass band while we pottered around then they played a song that had meaning  ug,sobbed town brass band song
1.55798512877269e+18,2022-08-12 06:59:35+00:00,['1557985128772689920'],One of the main things I need to do today is figure out if I can make a corgi costume for a fancy dress costume. For my son. No idea how to start Sigh Then second thing is to see if I can make a queen costume for the dog... Normal summer day really,one of the main things i need to do today is figure out if i can make a corgi costume for a fancy dress costume for my son no idea how to start sigh then second thing is to see if i can make a queen costume for the dog normal summer day really,thing today corgi costume dress costume idea thing costume summer
1.556332961984815e+18,2022-08-07 17:34:28+00:00,['1556332961984815104'],@Leese72 Yay. Sorry missed this. WELL DONE 👏, yay sorry missed this well done ,sorry well
1.5540600328698102e+18,2022-08-01 11:02:39+00:00,['1554060032869810182'],@Leese72 Ha ha. Its fine on the big roads themselves. I just need to cross from little road over the 303 to get to the otherside. No roundabout which is abboying, ha ha its fine on the big roads themselves i just need to cross from little road over the to get to the otherside no roundabout which is abboying,fine road road roundabout
1.554059362137772e+18,2022-08-01 10:59:59+00:00,['1554059362137772032'],@Leese72 Ooh Sparkford. Good service choice 😀 were not far from the 303 so can't go up and cross it atm as it's just stupid ..., ooh sparkford good service choice  were not far from the so can't go up and cross it atm as it's just stupid ,sparkford service choice
1.5540588710895534e+18,2022-08-01 10:58:02+00:00,['1554058871089553410'],@Leese72 Hee hee. Bigger than our road 😀 that's something. 👌, hee hee bigger than our road  that's something ,road something
1.554057696248316e+18,2022-08-01 10:53:22+00:00,['1554057696248315906'],@Leese72 Ah. Yeah that's an extra pain for time length. Hopefully it won't be too bad. That's something. I'm avoiding going out on the big roads until after summer holidays. Much less traffic, ah yeah that's an extra pain for time length hopefully it won't be too bad that's something i'm avoiding going out on the big roads until after summer holidays much less traffic,yeah pain time length something road summer holiday traffic
1.5540567465907692e+18,2022-08-01 10:49:36+00:00,['1554056746590769153'],@Leese72 Yeah. Could be nice 3 hour run on the 303 could be 6.. ick, yeah could be nice hour run on the could be ick,yeah hour
1.554039590708777e+18,2022-08-01 09:41:25+00:00,['1554039590708776960'],Have a bit of to do thing time this morning :) Starting a new #SATB piece.,have a bit of to do thing time this morning  starting a new  piece,thing time morning piece
1.5536466480598958e+18,2022-07-31 07:40:00+00:00,['1553646648059895811'],@GermanderCC Spent two weeks trying to find the wool that I need to finish blanket off because I moved it because I was so slow finishing the blanket off.. sigh Found wool. But have started another project so can't be bothered now, spent two weeks trying to find the wool that i need to finish blanket off because i moved it because i was so slow finishing the blanket off sigh found wool but have started another project so can't be bothered now,week wool blanket blanket wool project
1.549647226363908e+18,2022-07-20 06:47:44+00:00,['1549647226363908098'],@teachypiano Coooooooooooler today :) Bit sticky but sooooooooooo much better, coooooooooooler today  bit sticky but sooooooooooo much better,coooooooooooler today
1.5494030360864072e+18,2022-07-19 14:37:24+00:00,['1549403036086407168'],@teachypiano Hugs lady We just had rain but its now back to hotness, hugs lady we just had rain but its now back to hotness,rain hotness
1.5489501556924826e+18,2022-07-18 08:37:49+00:00,['1548950155692482561'],"@teachypiano I walked the dog, watered the allotment and heaved buckets from the bathroom upstairs to empty the bath water to water the plants outside :S tired", i walked the dog watered the allotment and heaved buckets from the bathroom upstairs to empty the bath water to water the plants outside s tired,allotment bucket bathroom upstairs bath water water plant
1.547994527377412e+18,2022-07-15 17:20:30+00:00,['1547994527377412097'],@WrenKitchens Lemon sorbet is my most favourite. Second to a really good vanilla (esp if there's strawberries with it!!), lemon sorbet is my most favourite second to a really good vanilla esp if there's strawberries with it,lemon sorbet second vanilla strawberry
1.5464634780676956e+18,2022-07-11 11:56:39+00:00,['1546463478067695618'],@minim @JenniPinnock I think so - its going to have a good compositional chunk in it ... need to finalise my questions :S,  i think so  its going to have a good compositional chunk in it  need to finalise my questions s,chunk question
1.546463276514644e+18,2022-07-11 11:55:51+00:00,['1546463276514643970'],@minim Thanks lovely :D Just final final score check now then off it goes today, thanks lovely d just final final score check now then off it goes today,thanks score check today
1.5464559869275505e+18,2022-07-11 11:26:53+00:00,['1546455986927550464'],@JenniPinnock It's a Dmus but just composition. No research Then research pHD :), it's a dmus but just composition no research then research phd ,dmus composition research research
1.546203228169273e+18,2022-07-10 18:42:31+00:00,['1546203228169273344'],@JenniPinnock Always 😀 another one year composition course then phD .. eek, always  another one year composition course then phd  eek,year composition course
1.5461372954133012e+18,2022-07-10 14:20:31+00:00,['1546137295413301248'],@Boyce1Boyce Hopefully by Wednesday if not earlier. Woop woop. Ha. Lots of other things to catch up on... But summer hols are learn to sew and hula hoop (not at the same time), hopefully by wednesday if not earlier woop woop ha lots of other things to catch up on but summer hols are learn to sew and hula hoop not at the same time,wednesday woop thing summer hols hoop time
1.5461369812431503e+18,2022-07-10 14:19:16+00:00,['1546136981243150336'],@JenniPinnock Thanks lovely. Tiniest tweeks and final final check then off it goes ... eek, thanks lovely tiniest tweeks and final final check then off it goes  eek,thanks tweeks check
1.546136844546474e+18,2022-07-10 14:18:44+00:00,['1546136844546473986'],@getsetpiano Thank you. Ha... I shall be catching up on all the things I didn't get done recently 🙃, thank you ha i shall be catching up on all the things i didn't get done recently ,thank thing
