id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650578783602117e+18,2022-08-31 19:24:10+00:00,['1565057878360211456'],#LongCovid forum https://t.co/pVVQG6nI8j,forum,forum 
1.5650571142336225e+18,2022-08-31 19:21:08+00:00,['1565057114233622528'],"@thenitinsawhney That ""person"" will never attract an audience of thousands as you do whenever you perform.  Keep on shining the light of music into the world. Haters, as we know, gonna hate !",person never attract audience thousand whenever perform keep shining light music world hater know gonna hate,person audience perform music world hater 
1.5650564804826767e+18,2022-08-31 19:18:36+00:00,['1565056480482676737'],"@Colin1866 @Conservatives I know. If she wasn't fortunate enough to have a car, like many others in their village, he could have died. Many folk, as you say, will not be saved. There are so many crisis running together under this corrupt govt, we will see so many needless, tragic deaths this winter.",know fortunate enough car like many others village could died many folk say saved many crisis running together corrupt govt see many needle tragic death winter,car village crisis death winter 
1.5650558006655713e+18,2022-08-31 19:15:54+00:00,['1565055800665571332'],Sunset in Avalon : Glastonbury Tor https://t.co/vLIjeTli64,sunset avalon glastonbury tor,sunset avalon glastonbury tor 
1.5650556015117476e+18,2022-08-31 19:15:07+00:00,['1565055601511747593'],Notting Hill Carnival is gorgeous ❤️🌍☀️ https://t.co/lOsuoOix2T,notting hill carnival gorgeous,hill carnival 
1.5650548857956024e+18,2022-08-31 19:12:16+00:00,['1565054885795602433'],@Rachael_Swindon Almost as much as an ultra corrupt Conservative Government have siphoned off from public funds !!!,almost much ultra corrupt conservative government siphoned public fund,government fund 
1.5650517067104092e+18,2022-08-31 18:59:38+00:00,['1565051706710409217'],"@Colin1866 @Conservatives My uncle had a heart attack. Auntie called the  ambulance, was told would have to wait 3 hours. She bundled him into the back of the car and drove him the 30 min journey to hospital. Drs did emergency surgery and told her she saved his life with her rapid action! #EnoughIsEnough",uncle heart attack auntie called ambulance told would wait hour bundled back car drove min journey hospital drs emergency surgery told saved life rapid action,heart attack auntie ambulance told hour car drove min journey hospital drs emergency surgery life action 
1.5650508165868134e+18,2022-08-31 18:56:06+00:00,['1565050816586813441'],#EnoughlsEnough Join the @eiecampaign campaign now and fight for a better tomorrow for ALL of us. The ultra corrupt Conservative Government have done enough damage to our country. #GTTO https://t.co/uiHHr0sgpr,join campaign fight better tomorrow ultra corrupt conservative government done enough damage country,join campaign fight tomorrow government damage country 
1.565031244827693e+18,2022-08-31 17:38:20+00:00,['1565031244827693057'],"#NowPlaying ""Timbuktu"" by #OumouSangaré on @TIDAL 

 https://t.co/L8e5B14cOf",timbuktu,timbuktu 
1.5650034240931512e+18,2022-08-31 15:47:47+00:00,['1565003424093151233'],"@MaggieMyles3 @whitbyemma @sidders33 @PoliticsJOE_UK @eiecampaign 2.4 million views &amp; rising. Why is this clip of you so popular? Because you eloquently &amp; succinctly speak the truth, from your heart. Anyone with an ounce of compassion will find this very emotional as the reality becomes clear, this Government are deliberately starving children!",million view amp rising clip popular eloquently amp succinctly speak truth heart anyone ounce compassion find emotional reality becomes clear government deliberately starving child,view amp clip heart anyone ounce compassion reality government child 
