id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650430757302518e+18,2022-08-31 18:25:21+00:00,['1565043075730251776'],The government doesn't care. https://t.co/TNzq5ZwB9W,the government doesn't care ,government care
1.5647409258169713e+18,2022-08-30 22:24:42+00:00,['1564740925816971265'],Same applies to the Tories. https://t.co/32SKN6mN8t,same applies to the tories ,applies tory
1.564647083541504e+18,2022-08-30 16:11:49+00:00,['1564647083541504003'],"They also think it will never affect them. They think that if society collapses around them, they'll still be able to live the high life in their mansions, protected by their bubbles of privilege. They believe the house elves and Fortnum fairies will still function as expected. https://t.co/97YuuuI4It",they also think it will never affect them they think that if society collapses around them they'll still be able to live the high life in their mansions protected by their bubbles of privilege they believe the house elves and fortnum fairies will still function as expected ,society life mansion bubble privilege house fortnum fairy
1.5627579187555328e+18,2022-08-25 11:04:57+00:00,['1562757918755532803'],Another three word slogan for the Tories... Down With Science. These people are just downright dangerous. #ToryFascists https://t.co/m2AUeJAzuF,another three word slogan for the tories down with science these people are just downright dangerous  ,word slogan tory science people
1.5627551426883092e+18,2022-08-25 10:53:55+00:00,['1562755142688309250'],"""This isn’t the watchdog that didn’t bark – this is the watchdog that let the burglar in, helped him ransack the house, and held the owner at bay whilst he did so."" https://t.co/Mpuz7PvTPs",this isn’t the watchdog that didn’t bark  this is the watchdog that let the burglar in helped him ransack the house and held the owner at bay whilst he did so ,watchdog bark watchdog burglar house owner whilst
1.5627549825539973e+18,2022-08-25 10:53:17+00:00,['1562754982553997314'],"""Tragically for our democracy, however, significant sections of our press have played an absolutely crucial role in paving this charlatan’s path to power and then doing their utmost to try to keep him there in the face of all the evidence that he is utterly unfit for the job."" https://t.co/Mpuz7PvTPs",tragically for our democracy however significant sections of our press have played an absolutely crucial role in paving this charlatan’s path to power and then doing their utmost to try to keep him there in the face of all the evidence that he is utterly unfit for the job ,democracy section press role path power utmost face evidence unfit
1.562222706472493e+18,2022-08-23 23:38:12+00:00,['1562222706472493056'],"So if they know the difference between right and wrong, they're deliberately choosing wrong. #ToryFascists https://t.co/7di3oz1a2Z",so if they know the difference between right and wrong they're deliberately choosing wrong  ,difference right
1.562198922990592e+18,2022-08-23 22:03:42+00:00,['1562198922990592000'],None of them want any accountability. #ToryFascists https://t.co/XWatMQ3Oko,none of them want any accountability  ,none accountability
1.562082869886976e+18,2022-08-23 14:22:32+00:00,['1562082869886976001'],This organisation is supported by Tory cabinet ministers. #ToryFascists https://t.co/gE0gTXz1e1,this organisation is supported by tory cabinet ministers  ,organisation cabinet minister
1.562063668778619e+18,2022-08-23 13:06:15+00:00,['1562063668778618880'],"""We can now have higher standards"". Except they choose not to, because they'd rather plunder the country's coffers than make life better for the population that they hold in contempt. https://t.co/eBAVGu5MnF",we can now have higher standards except they choose not to because they'd rather plunder the country's coffers than make life better for the population that they hold in contempt ,standard coffer life population contempt
1.5620624561004708e+18,2022-08-23 13:01:25+00:00,['1562062456100470784'],"""The outpouring of raw sewage onto popular beaches being an all-too symbolic snapshot of the nation’s condition, and its zombie Government’s dirty, empty promises."" https://t.co/OavGqO4fWF",the outpouring of raw sewage onto popular beaches being an alltoo symbolic snapshot of the nation’s condition and its zombie government’s dirty empty promises ,outpouring sewage beach alltoo snapshot condition zombie dirty promise
1.5619660481984965e+18,2022-08-23 06:38:20+00:00,['1561966048198496258'],"The longer this goes on, the more it looks like their trashing of the country is deliberate. https://t.co/UfgcxxlDaa",the longer this goes on the more it looks like their trashing of the country is deliberate ,trashing country
1.5613337853665034e+18,2022-08-21 12:45:57+00:00,['1561333785366503428'],"We all know where it goes. Historians have written about it. Often. ""Hitler Hated Lawyers: A Story of Resistance to Tyranny"" https://t.co/XEX2S8tW3d https://t.co/8h0RPywMDw",we all know where it goes historians have written about it often hitler hated lawyers a story of resistance to tyranny  ,historian lawyer story resistance
1.561122759530451e+18,2022-08-20 22:47:24+00:00,['1561122759530450949'],#BrexitWasACon to benefit greedy rich sociopaths https://t.co/T5aDYqBPjE, to benefit greedy rich sociopaths ,greedy sociopath
1.5600198203384627e+18,2022-08-17 21:44:43+00:00,['1560019820338462720'],Total projection from Johnson. https://t.co/ZhT9r9xj6X,total projection from johnson ,projection johnson
1.5600031624294236e+18,2022-08-17 20:38:32+00:00,['1560003162429423617'],"@peterjukes Maybe at the moment but this government will try to change any law that constrains them, and could succeed.", maybe at the moment but this government will try to change any law that constrains them and could succeed,moment government
1.5598654948989706e+18,2022-08-17 11:31:29+00:00,['1559865494898970625'],"Headlines should be ""Work-shy scrounger with unknown number of kids living it up in mansion at tax-payers' expense"". But he's posh, and good chums with all the media moguls. https://t.co/wxFR57Deet",headlines should be workshy scrounger with unknown number of kids living it up in mansion at taxpayers expense but he's posh and good chums with all the media moguls ,headline scrounger number mansion taxpayer posh chum medium
1.5598641924249764e+18,2022-08-17 11:26:19+00:00,['1559864192424976385'],"If it's only stuff he spent his own money on, there won't be much. https://t.co/CGGUxRHrT9",if it's only stuff he spent his own money on there won't be much ,stuff money
1.559216783772586e+18,2022-08-15 16:33:44+00:00,['1559216783772585985'],"It's difficult to keep your job if you publicly declare that your boss is a lazy, scrounging waste of space. https://t.co/BQwUU6Axfg",it's difficult to keep your job if you publicly declare that your boss is a lazy scrounging waste of space ,scrounging waste space
1.5588828663769375e+18,2022-08-14 18:26:52+00:00,['1558882866376937478'],Surely no-one really thinks he'd ever give up on his idea of being World King 🤨 https://t.co/qX53sdPlDQ,surely noone really thinks he'd ever give up on his idea of being world king  ,idea world
1.5588076797783163e+18,2022-08-14 13:28:06+00:00,['1558807679778316290'],I'd like to know when giving people tons of taxpayers' money and getting nothing in return turns into actual fraud. #ToryCorruption https://t.co/hArNoH4LBq,i'd like to know when giving people tons of taxpayers money and getting nothing in return turns into actual fraud  ,people taxpayer money nothing return fraud
1.5577461580715868e+18,2022-08-11 15:10:00+00:00,['1557746158071586817'],"""Because populism is so predicated on lies, the only way to maintain its mythic structures is to make sure reality never breaks through, and to keep a firm grip on the state so the spiralling authoritarian wrongs are never exposed."" https://t.co/Il1273Q0al",because populism is so predicated on lies the only way to maintain its mythic structures is to make sure reality never breaks through and to keep a firm grip on the state so the spiralling authoritarian wrongs are never exposed ,populism structure reality grip state spiralling wrong
1.5577460945488443e+18,2022-08-11 15:09:45+00:00,['1557746094548844544'],"""Populist policies are only designed to evoke outrage rather than solve problems"" https://t.co/Il1273Q0al",populist policies are only designed to evoke outrage rather than solve problems ,policy outrage problem
1.5577036555660698e+18,2022-08-11 12:21:06+00:00,['1557703655566069764'],Germans tend to have a keen eye for spotting fascists. https://t.co/8OdanqjI2y,germans tend to have a keen eye for spotting fascists ,german fascist
1.557701251323859e+18,2022-08-11 12:11:33+00:00,['1557701251323858944'],"Tories want chaos. (see ""Disaster Capitalism"") They're deliberately trashing our country for their own gain. https://t.co/mpLgSjbAM5",tories want chaos see disaster capitalism they're deliberately trashing our country for their own gain ,tory chaos disaster capitalism country gain
