id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5648952740777697e+18,2022-08-31 08:38:02+00:00,['1564895274077769735'],@WhichUK @ofgem Why don't the police shut the fake site down?,  why don't the police shut the fake site down,police fake site
1.5648731265546158e+18,2022-08-31 07:10:01+00:00,['1564873126554615808'],"@_a__w_ @discogs And when they *are* included, ironic how they're usually presented in such low quality unremastered format, compared to the audio tracks",  and when they are included ironic how they're usually presented in such low quality unremastered format compared to the audio tracks,quality format audio track
1.5648728395887124e+18,2022-08-31 07:08:53+00:00,['1564872839588712448'],@_a__w_ @discogs ironic when at the time the record companies often spent more on them than the albums themselves,  ironic when at the time the record companies often spent more on them than the albums themselves,ironic time record company album
1.5646479584229048e+18,2022-08-30 16:15:17+00:00,['1564647958422904834'],@discogs Also to be honest what I REALLY want is multitrack stems for all the recordings so I can see how they made them :), also to be honest what i really want is multitrack stems for all the recordings so i can see how they made them ,stem recording
1.5646474722443428e+18,2022-08-30 16:13:21+00:00,['1564647472244342785'],"@discogs A bluray of the original promo videos for their singles, properly remastered from the original source tapes / film elements, rather than some crappy multi-generation video copy.", a bluray of the original promo videos for their singles properly remastered from the original source tapes  film elements rather than some crappy multigeneration video copy,bluray promo video single source tape film element multigeneration video copy
1.5646384834146714e+18,2022-08-30 15:37:38+00:00,['1564638483414671361'],"@OldRoberts953 It's like when they transfer some VHS studio rushes to a new Doctor Who BluRay, it doesn't magically make them look like 35mm film, sadly.", it's like when they transfer some vhs studio rushes to a new doctor who bluray it doesn't magically make them look like film sadly,studio rush doctor film
1.5645623652528333e+18,2022-08-30 10:35:10+00:00,['1564562365252833282'],"@huxley06 Homosexuality was illegal under the Labour governments of Ramsay MacDonald, Clement Atlee and Harold Wilson, all of whom put it in their pipe and smoked it. #NeverKissedALabourEtcEtc https://t.co/5CUYMTk58i", homosexuality was illegal under the labour governments of ramsay macdonald clement atlee and harold wilson all of whom put it in their pipe and smoked it  ,homosexuality government ramsay clement atlee wilson pipe
1.5645610282387784e+18,2022-08-30 10:29:51+00:00,['1564561028238778370'],@huxley06 Yes because Pride should always be about straight people lecturing gays and foisting sectional political interests on us 🥳, yes because pride should always be about straight people lecturing gays and foisting sectional political interests on us ,pride people interest
1.564542044923695e+18,2022-08-30 09:14:25+00:00,['1564542044923695109'],"@GMPCityCentre That's awful, you should dial 101 and report it to the police! They will be able to give you a crime reference number.", that's awful you should dial and report it to the police they will be able to give you a crime reference number,police crime reference number
1.564540381664088e+18,2022-08-30 09:07:49+00:00,['1564540381664088064'],"@AdamBronkhorst Because it's a metaphor for PENIS SIZE, duh.", because it's a metaphor for penis size duh,metaphor penis size
1.564343292514517e+18,2022-08-29 20:04:39+00:00,['1564343292514517004'],@DonColerainey @AbeVentura @NewtonEmerson I doubt that. You've clearly never been on the Comber Greenway,   i doubt that you've clearly never been on the comber greenway,comber greenway
1.5642685221627576e+18,2022-08-29 15:07:33+00:00,['1564268522162757637'],"@DavidParr1980 @SamuelVimes10 An on the run nonce, or a 'supply teacher' as they were called in the 70s.",  an on the run nonce or a supply teacher as they were called in the,nonce supply
1.5642679248184607e+18,2022-08-29 15:05:10+00:00,['1564267924818460673'],"@DavidParr1980 @TownAlley Heathrow had a special set of departure gates for Northern Irish flights, with more security checks. Hilarity when the man asked me why my bag was full of chemistry textbooks. ""F-f-for making bom... no I mean sorry, I'm doing a chemistry degree lol! Good spot though mate! lol""",  heathrow had a special set of departure gates for northern irish flights with more security checks hilarity when the man asked me why my bag was full of chemistry textbooks fffor making bom no i mean sorry i'm doing a chemistry degree lol good spot though mate lol,heathrow departure gate flight security check hilarity chemistry textbook chemistry degree spot mate
1.5642665545477366e+18,2022-08-29 14:59:43+00:00,['1564266554547736576'],"@DavidParr1980 It still amuses me to this day that, 'in the post 9/11 world', I have to put up with more security shite when catching a plane to Northern Ireland than in the days when we* were all blowing each other up. (*by ""we"" I mean ""about 0.3% of the population who were vile dicks"")", it still amuses me to this day that in the post world i have to put up with more security shite when catching a plane to northern ireland than in the days when we were all blowing each other up by we i mean about  of the population who were vile dicks,post world security shite plane ireland population dick
1.563968109165351e+18,2022-08-28 19:13:49+00:00,['1563968109165350913'],@joncstone This is completely nuts as Labour have had an electoral pact with the nationalist SDLP for nearly half a century. Corbyn even expelled Labour members who tried to stand for election in NI... indeed it was only under Blair that peoplr from NI were even permitted join the party, this is completely nuts as labour have had an electoral pact with the nationalist sdlp for nearly half a century corbyn even expelled labour members who tried to stand for election in ni indeed it was only under blair that peoplr from ni were even permitted join the party,labour pact sdlp century corbyn member election blair peoplr party
1.5639264484858348e+18,2022-08-28 16:28:16+00:00,['1563926448485834752'],@underhandrea @Vague_Biscuit Wormwood Scrubs,  wormwood scrubs,wormwood scrub
1.563926270811013e+18,2022-08-28 16:27:33+00:00,['1563926270811013120'],@KevinMPMcNamara yeah but Pride is pretty much for straight men these days 😉, yeah but pride is pretty much for straight men these days ,yeah pride
1.563925066890494e+18,2022-08-28 16:22:46+00:00,['1563925066890493953'],"@KevinMPMcNamara There's some material on that here https://t.co/Q5uhDbJ0Zl The basis of a proposed sistership seems to be just policy alignment on issues within the island of Ireland, regardless of any labeling on a 'left - right' axis.", there's some material on that here  the basis of a proposed sistership seems to be just policy alignment on issues within the island of ireland regardless of any labeling on a left  right axis,material basis sistership policy alignment issue island ireland regardless right axis
1.5639237292011725e+18,2022-08-28 16:17:27+00:00,['1563923729201172480'],@KevinMPMcNamara Well Corbyn is of course a Sinn Féin buddy and voted against everything John Hume ever tried to do., well corbyn is of course a sinn fin buddy and voted against everything john hume ever tried to do,corbyn course buddy everything john hume
1.563919146823422e+18,2022-08-28 15:59:15+00:00,['1563919146823421952'],"@KevinMPMcNamara Well Labour do keep it closed, by just refusing to ever answer any question on the logic of it.", well labour do keep it closed by just refusing to ever answer any question on the logic of it,question logic
1.5639186510191206e+18,2022-08-28 15:57:17+00:00,['1563918651019120641'],"@KevinMPMcNamara A sister party with the fundamental policy objective of dismantling the Union. Why can't Labour be sisters with the SNP, Plaid Cymru and Mebyon Kernow?", a sister party with the fundamental policy objective of dismantling the union why can't labour be sisters with the snp plaid cymru and mebyon kernow,sister party policy objective union labour sister plaid cymru mebyon kernow
1.563916920662872e+18,2022-08-28 15:50:24+00:00,['1563916920662872064'],"@KevinMPMcNamara For nearly half a century, Labour has expelled its own members if they try and stand in Northern Ireland and instead directs its supporters to vote for the nationalist united-Ireland-espousing SDLP. So why doesn't it do the same in Wales, Cornwall and Scotland?", for nearly half a century labour has expelled its own members if they try and stand in northern ireland and instead directs its supporters to vote for the nationalist unitedirelandespousing sdlp so why doesn't it do the same in wales cornwall and scotland,century labour member ireland supporter sdlp wale cornwall scotland
1.5638876424832532e+18,2022-08-28 13:54:04+00:00,['1563887642483253251'],@PalaceRoadSW2 @RailtonLTN It's waaay past the point where it would be cost effective for Lambeth Council to put a few enforcement officers out on the street for a few night shifts to catch the firms doing it. It's been going on for years.,  it's waaay past the point where it would be cost effective for lambeth council to put a few enforcement officers out on the street for a few night shifts to catch the firms doing it it's been going on for years,waaay point council enforcement officer street night shift firm year
1.5638836130279588e+18,2022-08-28 13:38:03+00:00,['1563883613027958784'],@PalaceRoadSW2 @RailtonLTN Where is all this metal needing recycled coming from in the first place?,  where is all this metal needing recycled coming from in the first place,metal place
1.5638834552172708e+18,2022-08-28 13:37:25+00:00,['1563883455217270785'],"@PalaceRoadSW2 @RailtonLTN Pretty much every A road in London already has thousands of residential properties within breathing distance of it, so that's not really much help for people's lungs, tbh.",  pretty much every a road in london already has thousands of residential properties within breathing distance of it so that's not really much help for people's lungs tbh,road london thousand property distance help lung
1.563882972553646e+18,2022-08-28 13:35:30+00:00,['1563882972553646082'],"@PalaceRoadSW2 @RailtonLTN Alternatively it could just be flytipped on Palace Road several nights a week out the back of a van, as is already done relentlessly with furniture and other crap 😑",  alternatively it could just be flytipped on palace road several nights a week out the back of a van as is already done relentlessly with furniture and other crap ,palace road night week back furniture crap
1.563879671393026e+18,2022-08-28 13:22:23+00:00,['1563879671393026050'],@PalaceRoadSW2 @RailtonLTN Maybe the metal could transferred the the recycling site by electric cargo bikes? That would be the morally impeccable way to do it.,  maybe the metal could transferred the the recycling site by electric cargo bikes that would be the morally impeccable way to do it,metal site cargo bike
1.5635218830224384e+18,2022-08-27 13:40:40+00:00,['1563521883022438400'],@MissTerisaur @OldRoberts953 They had much smarter uniforms in the olden days!,  they had much smarter uniforms in the olden days,smarter uniform
