id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5603374204947702e+18,2022-08-18 18:46:45+00:00,['1560337420494770177'],Inspecciones de trabajo a todos los festivales con urgencia. https://t.co/W0w3G8aIGR,inspecciones de trabajo a todos los festivales con urgencia ,inspecciones todos festivales
1.549698776138498e+18,2022-07-20 10:12:34+00:00,['1549698776138498048'],"Músicas, músicos, esto es lo más importante de vuestra carrera artística 👇🏾 https://t.co/ng1xO5pskv",msicas msicos esto es lo ms importante de vuestra carrera artstica  ,msicas msicos esto importante carrera artstica
1.5492930729278874e+18,2022-07-19 07:20:27+00:00,['1549293072927887360'],"Las salas de conciertos se quejan de una situación que no es más que el resultado de años de dejar el tejido musical en manos de la industria. Las y los artistas tenemos mucho que decir, solo tienen que dejar sentarnos con ellos. Vamos @CSTMusicos @UGT_Comunica @FSCdeCCOO https://t.co/7AZZHtRm0j",las salas de conciertos se quejan de una situacin que no es ms que el resultado de aos de dejar el tejido musical en manos de la industria las y los artistas tenemos mucho que decir solo tienen que dejar sentarnos con ellos vamos    ,situacin resultado artistas decir solo tienen dejar ellos vamos
1.539355310401495e+18,2022-06-21 21:11:20+00:00,['1539355310401495046'],"Como cada año, hasta que la mentalidad y la estructura de la industria musical cambie, queda poco que celebrar el día de la música para las y los músicos Cc @CSTMusicos https://t.co/Tj7z8Z6hCt",como cada ao hasta que la mentalidad y la estructura de la industria musical cambie queda poco que celebrar el da de la msica para las y los msicos cc  ,como cada hasta cambie queda poco celebrar
1.5352250441207808e+18,2022-06-10 11:39:08+00:00,['1535225044120780800'],@elninodelaselva Sin saber lo que ha pasado llevamos todo el año recorriendo escenarios mal montados por ahorrar dinero. Tarde o temprano tenía que pasar algo así. No estamos repartiendo culpas sino hablando de un problema estructural de todo el sector., sin saber lo que ha pasado llevamos todo el ao recorriendo escenarios mal montados por ahorrar dinero tarde o temprano tena que pasar algo as no estamos repartiendo culpas sino hablando de un problema estructural de todo el sector,saber pasado llevamos todo recorriendo escenarios montados dinero tarde temprano tena pasar algo estamos sino hablando sector
1.535223897859281e+18,2022-06-10 11:34:34+00:00,['1535223897859280898'],Tanto ahorrar. Tantas prisas. Tantos turnos interminables. Luego pasa lo que pasa.,tanto ahorrar tantas prisas tantos turnos interminables luego pasa lo que pasa,tanto ahorrar tantas turnos interminables pasa
1.5352221283998556e+18,2022-06-10 11:27:33+00:00,['1535222128399855622'],Ojalá no haya que lamentar víctimas mortales. Demasiados escenarios mal montados llevamos vistos este año... https://t.co/1VH8fVWU1O,ojal no haya que lamentar vctimas mortales demasiados escenarios mal montados llevamos vistos este ao ,haya lamentar vctimas mortales escenarios montados vistos
1.5312308584635638e+18,2022-05-30 11:07:40+00:00,['1531230858463563776'],Que esta empresa y sus dueños sigan pillando subcontratas de la administración pública es para cortar cabezas. https://t.co/O0NGF0S7BK,que esta empresa y sus dueos sigan pillando subcontratas de la administracin pblica es para cortar cabezas ,esta dueos cortar cabezas
1.5232332683964785e+18,2022-05-08 09:28:06+00:00,['1523233268396478464'],No esperabamos mucho de UGT pero aún así que vergüenza.,no esperabamos mucho de ugt pero an as que vergenza,mucho pero vergenza
1.5228790132697825e+18,2022-05-07 10:00:25+00:00,['1522879013269782529'],"""Gora la golfería le follen a Last Tour"" https://t.co/4iPa4LqgHv",gora la golfera le follen a last tour ,gora golfera tour
1.4996774522259825e+18,2022-03-04 09:25:41+00:00,['1499677452225982470'],@Miguelgrimaldo @jaime__alcon @dellachaouen No estamos muertas seguimos de parranda.,   no estamos muertas seguimos de parranda,estamos muertas parranda
1.483065025141031e+18,2022-01-17 13:13:50+00:00,['1483065025141030917'],@Miguelgrimaldo @garzi284 @kn_aka_amg Nosotras tambien tenemos bastante curiosidad por saber donde va a ser esa charla.,   nosotras tambien tenemos bastante curiosidad por saber donde va a ser esa charla,tambien tenemos bastante curiosidad saber donde charla
1.4663332789071258e+18,2021-12-02 09:07:51+00:00,['1466333278907125761'],Lo de las plataformas de streaming que os roban pero les hacéis la publi gratis es para empezar a hacérselo mirar.,lo de las plataformas de streaming que os roban pero les hacis la publi gratis es para empezar a hacrselo mirar,roban pero publi gratis para hacrselo mirar
1.4631243320754422e+18,2021-11-23 12:36:38+00:00,['1463124332075442177'],¿Y si hablamos de esto en vez de ese señor que toca el piano y es conocido por lo que dice y no por tocar el piano? https://t.co/E4ma1Ct7Vh,y si hablamos de esto en vez de ese seor que toca el piano y es conocido por lo que dice y no por tocar el piano ,hablamos toca piano conocido dice tocar piano
1.443162384038867e+18,2021-09-29 10:34:59+00:00,['1443162384038866945'],Como siempre la música la última. https://t.co/gk6zDiYFE8,como siempre la msica la ltima ,como siempre msica
1.442588255057236e+18,2021-09-27 20:33:36+00:00,['1442588255057235969'],@FrentePop No van a morder la mano que da de comer., no van a morder la mano que da de comer,morder mano comer
1.4395560931690537e+18,2021-09-19 11:44:52+00:00,['1439556093169053699'],Día para reflexionar leyendo esto. https://t.co/NHKjUA7olf,da para reflexionar leyendo esto ,para reflexionar leyendo esto
1.439532617095856e+18,2021-09-19 10:11:35+00:00,['1439532617095856131'],@PaulToaster Es que no queremos ni mencionarles. Hablamos de esos que van de izquierda pero tienen exactamente el mismo discurso contra el colectivo LGBTI que los trogloditas de ayer., es que no queremos ni mencionarles hablamos de esos que van de izquierda pero tienen exactamente el mismo discurso contra el colectivo lgbti que los trogloditas de ayer,queremos mencionarles pero tienen exactamente mismo discurso colectivo lgbti trogloditas ayer
1.4395322157681746e+18,2021-09-19 10:10:00+00:00,['1439532215768174592'],@IBonaventrure A ver. Desde nuestro punto de vista la gran mayoría del rap de por acá se posiciona contra los nazis y la ultraderecha el problema es que lo dejan relegado al postureo de las redes sociales y no se arriman a los colectivos antifascistas para ejercer la lucha dia a día., a ver desde nuestro punto de vista la gran mayora del rap de por ac se posiciona contra los nazis y la ultraderecha el problema es que lo dejan relegado al postureo de las redes sociales y no se arriman a los colectivos antifascistas para ejercer la lucha dia a da,desde punto problema dejan relegado postureo redes sociales colectivos antifascistas
1.4395314101975245e+18,2021-09-19 10:06:48+00:00,['1439531410197524480'],Que el Frente Calvo no se haya pronunciado todavía por lo de ayer en Chueca dice tantas cosas...,que el frente calvo no se haya pronunciado todava por lo de ayer en chueca dice tantas cosas,frente calvo haya pronunciado todava chueca dice tantas
1.4395287157598495e+18,2021-09-19 09:56:05+00:00,['1439528715759849472'],@IBonaventrure Comprendemos por donde vas pero antes no era así. Y sigue habiendo raperos bien involucrados y concienciados en asambleas y asociaciones antifascistas pero la mayoría sólo creen que se van a hacer ricos., comprendemos por donde vas pero antes no era as y sigue habiendo raperos bien involucrados y concienciados en asambleas y asociaciones antifascistas pero la mayora slo creen que se van a hacer ricos,comprendemos donde pero sigue habiendo raperos bien involucrados concienciados asociaciones pero creen hacer rico
1.4395153281118577e+18,2021-09-19 09:02:53+00:00,['1439515328111857666'],Ayer por Chueca se pasearon el miedo y el odio. Seguridad es un barrio sin extrema derecha. https://t.co/VSNpti81FF,ayer por chueca se pasearon el miedo y el odio seguridad es un barrio sin extrema derecha ,ayer chueca pasearon miedo odio seguridad barrio extremum derecha
1.4395061360807365e+18,2021-09-19 08:26:22+00:00,['1439506136080736256'],@IBonaventrure Relacionar el auge del rap con el auge de la ultraderecha (que no tenemos claro si es por donde vas pero es lo que nos ha parecido) creemos que es tirar balones fuera., relacionar el auge del rap con el auge de la ultraderecha que no tenemos claro si es por donde vas pero es lo que nos ha parecido creemos que es tirar balones fuera,relacionar auge auge tenemos claro donde pero parecido creemos tirar balones fuera
1.439505942614319e+18,2021-09-19 08:25:36+00:00,['1439505942614319105'],@IBonaventrure Estamos de acuerdo en que la filosofía actual se está importando de la ultraderecha de EEUU pero es que esa ultraderecha está directamente influenciada por la de principios de siglo XX. De ahí su afán por la conspiranoia y su antisemitismo., estamos de acuerdo en que la filosofa actual se est importando de la ultraderecha de eeuu pero es que esa ultraderecha est directamente influenciada por la de principios de siglo xx de ah su afn por la conspiranoia y su antisemitismo,estamos importando pero directamente influenciada conspiranoia antisemitismo
