id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5647698972001935e+18,2022-08-31 00:19:50+00:00,['1564769897200193536'],@tourscotland @JohnMcKissock @alzy_clark @AileenHawthorn @cattler @ardmamma @RhonaHuckle @sirlarryfleming Thanks Sandy. Hope all is well with you 😊,        thanks sandy hope all is well with you ,thanks hope
1.5646728583071048e+18,2022-08-30 17:54:14+00:00,['1564672858307104768'],@WestJet hi I’ve just been advised our flights from Glasgow to Halifax in October have been cancelled. This means we have to cancel a full planned trip lose money for hotel bookings. Can you tell me why? Thank you., hi i’ve just been advised our flights from glasgow to halifax in october have been cancelled this means we have to cancel a full planned trip lose money for hotel bookings can you tell me why thank you,flight glasgow october trip lose money hotel booking thank
1.5638566558378107e+18,2022-08-28 11:50:56+00:00,['1563856655837810688'],@HMRadioScot No worries! Thanks for the play - glad you like the track and the sentiments behind it 😊🎶❤️🏴󠁧󠁢󠁳󠁣󠁴󠁿, no worries thanks for the play  glad you like the track and the sentiments behind it ,worry thanks play glad track sentiment
1.5638521966928527e+18,2022-08-28 11:33:13+00:00,['1563852196692852739'],Great selection of #Scottish artists (and moi 😉) 😊🎶🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/hxBWl7NdQY,great selection of  artists and moi   ,selection artist
1.5638338306660106e+18,2022-08-28 10:20:14+00:00,['1563833830666010627'],@HMRadioScot A wee point: it’s ‘My Scottish Heart’ - not ‘a’ 😄🏴󠁧󠁢󠁳󠁣󠁴󠁿❤️🎶, a wee point it’s my scottish heart  not a ,point heart
1.5638208629644657e+18,2022-08-28 09:28:42+00:00,['1563820862964465664'],Looking forward to hearing my track ‘My Scottish Heart’ on new station (to me!) 😊🎶❤️ @HMRadioScot,looking forward to hearing my track my scottish heart on new station to me  ,track heart station
1.5635284258511708e+18,2022-08-27 14:06:40+00:00,['1563528425851170820'],@ronaldopatrizio @mckinlay_liz I particularly like the Picasso lady in the pink blouse in the first photo… 😂 #Paisleyartists,  i particularly like the picasso lady in the pink blouse in the first photo  ,picasso lady pink blouse photo
1.5631906690608865e+18,2022-08-26 15:44:32+00:00,['1563190669060886528'],@SoundsNuJazz hiya! I’m a jazz singer songwriter in Scotland. Is it possible to send you some of my music for consideration? Thanks 😎🎶👍, hiya i’m a jazz singer songwriter in scotland is it possible to send you some of my music for consideration thanks ,hiya jazz singer songwriter scotland music consideration thanks
1.563139357740974e+18,2022-08-26 12:20:39+00:00,['1563139357740974083'],@MaxFRobespierre @grahamlaurie1 Always with that supercilious smirk on his face…😫 #JohnsonTheScrounger,  always with that supercilious smirk on his face ,smirk face
1.5630943328060334e+18,2022-08-26 09:21:44+00:00,['1563094332806033409'],@HMRadioScot hiya! I’m a Scottish musician. Would live to send you some of my music. Can you tell me how best to do this? Thanks 😊🎶, hiya i’m a scottish musician would live to send you some of my music can you tell me how best to do this thanks ,hiya musician music thanks
1.562431387390468e+18,2022-08-24 13:27:25+00:00,['1562431387390468098'],Best wishes solidarity for #UkraineIndependenceDay https://t.co/0cYMbrqUgw,best wishes solidarity for  ,wish solidarity
1.5616426322957148e+18,2022-08-22 09:13:12+00:00,['1561642632295714817'],Some great questions here… Johnny Cash or Hank Williams? 🤔😊🎶👇 https://t.co/UJycDcmopN,some great questions here johnny cash or hank williams  ,question cash williams
1.5612975015164314e+18,2022-08-21 10:21:46+00:00,['1561297501516431360'],I’ve now worked out what is the collective term for #Tories - an effluence 🫢 #TorySewageParty #TurdWorldCountry,i’ve now worked out what is the collective term for   an effluence   ,term effluence
1.56101108070033e+18,2022-08-20 15:23:38+00:00,['1561011080700329987'],@karen_flynn hiya 👋 thanks for following😊 🏴󠁧󠁢󠁳󠁣󠁴󠁿, hiya  thanks for following ,hiya thanks
1.5602195698469028e+18,2022-08-18 10:58:27+00:00,['1560219569846902792'],@BBCRadioScot @PaulEnglishhack ‘School’s out’ by Alice Cooper 🎶😊 From Evelyn in Paisley,  schools out by alice cooper  from evelyn in paisley,school alice cooper evelyn paisley
1.5601988114856264e+18,2022-08-18 09:35:58+00:00,['1560198811485626370'],@SunMusiRad @gozer_goodspeed Hello are you still looking for folk to interview?,  hello are you still looking for folk to interview,hello folk interview
1.5599546118170296e+18,2022-08-17 17:25:36+00:00,['1559954611817029635'],@chicgibson We were down near Hadrian’s wall at the weekend and the water tasted foul - like drinking out of a swimming pool. It burned my mouth!, we were down near hadrian’s wall at the weekend and the water tasted foul  like drinking out of a swimming pool it burned my mouth,wall weekend water swimming pool mouth
1.5599533084413624e+18,2022-08-17 17:20:25+00:00,['1559953308441362432'],@scotlandpage @hazelglasgow Needs to be taken out of private ownership.,  needs to be taken out of private ownership,need ownership
1.559952980614447e+18,2022-08-17 17:19:07+00:00,['1559952980614447104'],@chicgibson Would make far more sense…Maybe stop pumping sewage into waterways too…🙄, would make far more sensemaybe stop pumping sewage into waterways too,stop pumping sewage waterway
1.5599497587389727e+18,2022-08-17 17:06:19+00:00,['1559949758738972678'],"Instead of talking about spending £17bn on a #canal to take water from Scotland to SE England, why don’t they invest some money in fixing the leaking infrastructure down there? #water",instead of talking about spending bn on a  to take water from scotland to se england why don’t they invest some money in fixing the leaking infrastructure down there ,spending water scotland money leaking infrastructure
1.559932041361236e+18,2022-08-17 15:55:55+00:00,['1559932041361235969'],@SpreeFestival I’ve been trying to find out what food there will be at the Jazz Brunch with Rose Room. Can you advise please? Thanks 😊, i’ve been trying to find out what food there will be at the jazz brunch with rose room can you advise please thanks ,food jazz brunch room thanks
1.5596223796633928e+18,2022-08-16 19:25:26+00:00,['1559622379663392768'],@RogueCoder250 I look forward to her return visit to my hometown #Paisley I’m sure she’ll get a memorable welcome 😉😂, i look forward to her return visit to my hometown  i’m sure she’ll get a memorable welcome ,return visit sure welcome
1.5595707288103404e+18,2022-08-16 16:00:11+00:00,['1559570728810340352'],Aw naw! He was a real character great singer. What a shame 😢 #ripDariusDaneshCampbell,aw naw he was a real character great singer what a shame  ,character singer shame
1.558202119848698e+18,2022-08-12 21:21:50+00:00,['1558202119848697856'],Costa del Clyde this afternoon 😎 #LunderstonBay https://t.co/J7LnRI9TWC,costa del clyde this afternoon   ,costa clyde afternoon
1.5581414124110643e+18,2022-08-12 17:20:36+00:00,['1558141412411064320'],@SpreeFestival Hi can you tell me what food there will be at the Jazz Brunch on 4 September? Ta 😊🎶, hi can you tell me what food there will be at the jazz brunch on september ta ,food jazz brunch september
1.5580384670613668e+18,2022-08-12 10:31:32+00:00,['1558038467061366785'],Enjoy a holiday in the sun without leaving your home 😎🎶👍 https://t.co/1lyCvBL66y,enjoy a holiday in the sun without leaving your home  ,holiday home
1.5579881836101673e+18,2022-08-12 07:11:43+00:00,['1557988183610167297'],@ScottishOpera what a wonderful performance by everyone at #Candide last night - truly the best of all possible operas!! Loved it! Get a ticket if you possibly can! 👏👏👍🎶😃, what a wonderful performance by everyone at  last night  truly the best of all possible operas loved it get a ticket if you possibly can ,performance everyone night opera ticket
1.5574552738408407e+18,2022-08-10 19:54:08+00:00,['1557455273840840705'],@ScottishOpera hi can you tell me if it’s ‘doors’ at 6pm tomorrow or does the performance begin then? Thanks 😊 #candide, hi can you tell me if it’s doors at tomorrow or does the performance begin then thanks  ,door tomorrow performance begin
1.5566952215886602e+18,2022-08-08 17:33:57+00:00,['1556695221588660224'],"Boris Johnson is planning to fill the @UKHouseofLords with 50 new Conservative peers make them promise to never challenge the Conservative government if they take the job. If you don't think this should be allowed to happen, sign here on @organisehq✏️ https://t.co/8AJRkawOn3",boris johnson is planning to fill the  with new conservative peers make them promise to never challenge the conservative government if they take the job if you don't think this should be allowed to happen sign here on  ,boris johnson peer government sign
1.5562022806674473e+18,2022-08-07 08:55:11+00:00,['1556202280667447296'],I just signed this petition via @organisehq to force companies to put customer care before profit. Can you sign too? https://t.co/QQscwm2YTH,i just signed this petition via  to force companies to put customer care before profit can you sign too ,petition company customer care profit
1.5555532591500083e+18,2022-08-05 13:56:12+00:00,['1555553259150008321'],@IntermezzoArts Awww Clare - not so busy! Was great to see you - keep getting better, awww clare  not so busy was great to see you  keep getting better,awww clare
1.5555495253890662e+18,2022-08-05 13:41:22+00:00,['1555549525389066240'],@bluedollmusic Looks and sounds great! Love that technique of ‘cartoonifying’ (word?) real images 👍🎶😊, looks and sounds great love that technique of cartoonifying word real images ,look love technique word image
1.5553187150167777e+18,2022-08-04 22:24:12+00:00,['1555318715016777730'],"@bitchystichy If they’ve deleted it, it might have been a mistake or meant for some one else. Don’t let it bother you. 😊", if they’ve deleted it it might have been a mistake or meant for some one else don’t let it bother you ,mistake meant
1.555203671956267e+18,2022-08-04 14:47:04+00:00,['1555203671956267013'],@CycleArtsRen can’t see anything on your feed today about the live music at Lochwinnoch?, can’t see anything on your feed today about the live music at lochwinnoch,anything feed today music lochwinnoch
1.5552032487552492e+18,2022-08-04 14:45:23+00:00,['1555203248755249152'],@JESaturdayshow @CycleArtsRen Ach that’s a shame! They’ve been really poor at marketing the whole festival 😟,  ach that’s a shame they’ve been really poor at marketing the whole festival ,shame festival
1.5552018902243082e+18,2022-08-04 14:39:59+00:00,['1555201890224308224'],Time to get on your bike had to #lochwinnoch for some free outdoor music powered by cycle power! Part of @CycleArtsRen I’m on at 5.45pm with some #paisley tunes 🎶😊 🚴‍♀️🚴🏻,time to get on your bike had to  for some free outdoor music powered by cycle power part of  i’m on at with some  tunes  ,time bike music cycle power part tune
1.5545755629869834e+18,2022-08-02 21:11:11+00:00,['1554575562986983425'],@BlackCartBand @RadioTfsc @SophieDorsten @robbie_harte @jesstcountry @AliBalibeeC @CranberryMerch2 @theshrubs3 @estella_dawn @ScottKash88 @IAmJimenaArroyo @HiSQ_Official @nianicholls @Wrix2 @IonaJames19 @ToughOnFridays @thetalkingtears @ClareEstelle @RecklessVelvet @fedbysound @ade_w17 @MassimoSongs @TOMtheorganized @UnitedDuality @EdensEndMusic @Sapphira_Music @DS4London @Angelapowis @YardOfBlondes @_vickyrai_ @InterstitiumAu @Embertearsband @BrianCBand @AngieKuskeMusic @bbcintrohw @newnostalgiauk @glennfrench Thank you Black Cart boys 😊,                                     thank you black cart boys ,thank cart
1.554395911698137e+18,2022-08-02 09:17:19+00:00,['1554395911698137093'],Wonder when #Truss plans to visit her old home town of #Paisley ? She’ll get a warm welcome here…😳 https://t.co/pbufNiULar,wonder when  plans to visit her old home town of   she’ll get a warm welcome here ,wonder plan home town welcome
1.5540643864525906e+18,2022-08-01 11:19:57+00:00,['1554064386452590593'],@SandraToFriends @45albannach Would only create another burden for GPs’ practices trying to recover this…🙄 #nojoinedupthinking #clueless,  would only create another burden for gps practices trying to recover this  ,burden practice
1.553648991354626e+18,2022-07-31 07:49:19+00:00,['1553648991354626048'],I just signed the petition on @organisehq to protect our right to strike. Will you add your name? https://t.co/gB20UuDzOA,i just signed the petition on  to protect our right to strike will you add your name ,petition right name
1.5532976410475602e+18,2022-07-30 08:33:11+00:00,['1553297641047560193'],@JESaturdayshow @Dictator_Band @boctransmission @TheVeganLeather @twistedmelons @TheCundeez @chillipipers @Delerium65 @AshStaceyMusic @elybanduk @marishawallace Thanks James - you’re a pal! 😊🎶👍,           thanks james  you’re a pal ,thanks james
1.552942923225899e+18,2022-07-29 09:03:39+00:00,['1552942923225899012'],Tonight’s the night! 👇 If you’re anywhere near Oban - come along - it’s gonna be great! 🎶😎❤️ https://t.co/2XW1bVagYY,tonight’s the night  if you’re anywhere near oban  come along  it’s gonna be great  ,night come gonna
1.552620878395056e+18,2022-07-28 11:43:58+00:00,['1552620878395056129'],Thank you #BernardCribbins for all the fun! 😊😢 Right Said Fred (with lyrics) https://t.co/W5k10GPiyy via @YouTube,thank you  for all the fun  right said fred with lyrics  via ,thank right lyric
1.552339938389201e+18,2022-07-27 17:07:37+00:00,['1552339938389200899'],@GavNewlandsSNP @SamTarry @TransportCttee Might be time “Labour” rebranded… maybe “Tory Light” fits better? #KeirHardie will be spinning in his grave 🙄,   might be time labour rebranded maybe tory light fits better  will be spinning in his grave ,time labour grave
1.5515661051221445e+18,2022-07-25 13:52:40+00:00,['1551566105122144257'],@SammyStein111 @AnneTempler Great piece! Well done both of you. I’m going to keep this for future reference. 👏😎🎶👍,  great piece well done both of you i’m going to keep this for future reference ,piece reference
1.5515086167919493e+18,2022-07-25 10:04:14+00:00,['1551508616791949313'],This just in…I’m crushing my language lessons on Duolingo 💪 Join me? https://t.co/GdkGQHRfwr https://t.co/GhynlxkxVr,this just inim crushing my language lessons on duolingo  join me  ,inim language lesson duolingo
1.5504140197895578e+18,2022-07-22 09:34:42+00:00,['1550414019789557760'],A lovely list of great tracks 😊🎶👍 https://t.co/a3a3ivCohf,a lovely list of great tracks  ,list track
1.549103574763856e+18,2022-07-18 18:47:27+00:00,['1549103574763855879'],@SammyStein111 Louis Armstrong once said 'all music is folk music. It's played by folk. I never saw a horse playing a tune'. ( I may have paraphrased slightly 😉), louis armstrong once said all music is folk music it's played by folk i never saw a horse playing a tune  i may have paraphrased slightly ,louis armstrong music music folk horse tune
1.5491029847595786e+18,2022-07-18 18:45:07+00:00,['1549102984759578632'],@SammyStein111 Sometimes it's weaving a vocal around a beautiful melody with harmonising chords providing a secure music bed. 🎶😎 #jazz, sometimes it's weaving a vocal around a beautiful melody with harmonising chords providing a secure music bed  ,melody harmonising chord music
1.5490761570055332e+18,2022-07-18 16:58:30+00:00,['1549076157005533184'],No cheese in the music - just on your plate! #Scottish #jazz #nice 😎🎶 https://t.co/2XW1bVagYY,no cheese in the music  just on your plate     ,cheese music plate
1.5486832583548846e+18,2022-07-17 14:57:16+00:00,['1548683258354884610'],Well look at this: I'm number 2 in this chart! 😀🎶🤩 #wellchuffed https://t.co/YHlYYyC85k,well look at this i'm number in this chart   ,look number chart
1.5485724303521546e+18,2022-07-17 07:36:53+00:00,['1548572430352154624'],Help support Avaaz Foundation by donating or retweeting. https://t.co/0uvCcKi3jX,help support avaaz foundation by donating or retweeting ,help foundation
