id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5645876575099617e+18,2022-08-30 12:15:40+00:00,['1564587657509961728'],"@DavidDighton That is so kind, thank you, David", that is so kind thank you david,kind thank
1.5642771948342804e+18,2022-08-29 15:42:00+00:00,['1564277194834280451'],In praise of stepfamilies - this week's column https://t.co/VXRghDEBTg,in praise of stepfamilies  this week's column ,praise stepfamilies column
1.5641612118680904e+18,2022-08-29 08:01:08+00:00,['1564161211868090371'],Just heard that @cbjmezzo and @SimonLepper are giving the #BBCProms lunchtime concert @bbcradio today. I heard them at #Snape earlier in the year. They were marvellous. You might remember Claire won the #joansutherlandaudience prize at the last #BBCCardiffSingeroftheWorld https://t.co/h9D8mXTRBm,just heard that  and  are giving the  lunchtime concert  today i heard them at  earlier in the year they were marvellous you might remember claire won the  prize at the last  ,heard lunchtime concert today year claire prize
1.5641411486498038e+18,2022-08-29 06:41:24+00:00,['1564141148649803776'],"Morning, all. Monday again. How did that happen? Wishing you an excellent day and a productive week.",morning all monday again how did that happen wishing you an excellent day and a productive week,morning monday week
1.5639868913676452e+18,2022-08-28 20:28:27+00:00,['1563986891367645187'],This #mahler2 so stunning. Choirs are fantastic and @louisealdersop just wonderful. And all without scores. So much more focused. Really special . #promoftheseason,this  so stunning choirs are fantastic and  just wonderful and all without scores so much more focused really special  ,choir score
1.56398134511795e+18,2022-08-28 20:06:24+00:00,['1563981345117949955'],"Watching, on, #BBC4, this utterly electrifying #Mahler2 with @londonsymphony and #sirsimonrattle. And @spconnolly is now singing and is even more superb than when I last heard her and looking sensational too. This is unbelievably good.",watching on  this utterly electrifying  with  and  and  is now singing and is even more superb than when i last heard her and looking sensational too this is unbelievably good,superb heard
1.5639060659971195e+18,2022-08-28 15:07:16+00:00,['1563906065997119491'],@BenOxlade1 Sending love and prayers., sending love and prayers,love prayer
1.5624502001906606e+18,2022-08-24 14:42:11+00:00,['1562450200190660610'],@BenOxlade1 Wonderful news. Thinking of you all., wonderful news thinking of you all,news thinking
1.5620033216358646e+18,2022-08-23 09:06:27+00:00,['1562003321635864577'],"@SuddenWidow So very sorry. I wish I could tell you this goes away completely in time. We do though learn more coping strategies, I would say, if that helps.", so very sorry i wish i could tell you this goes away completely in time we do though learn more coping strategies i would say if that helps,time coping strategy
1.5620028098427126e+18,2022-08-23 09:04:25+00:00,['1562002809842712576'],Passport envy https://t.co/sYN2UiMQdV,passport envy ,passport envy
1.562002696487555e+18,2022-08-23 09:03:58+00:00,['1562002696487555073'],This is he big question. Why is being kinder so low on the list of priorities for people who lust for power? https://t.co/PRRwK3O64o,this is he big question why is being kinder so low on the list of priorities for people who lust for power ,question list priority people power
1.5617456393057976e+18,2022-08-22 16:02:30+00:00,['1561745639305797632'],"Very tough being a carer, especially for someone who is depressed. Subject of today's column https://t.co/KsPCxofPOJ",very tough being a carer especially for someone who is depressed subject of today's column ,carer someone subject column
1.5615980165277614e+18,2022-08-22 06:15:54+00:00,['1561598016527761409'],"@Westmorlandgirl @BBCRadio3 @houghhough @PetrocTrelawny I went to see family in Northumberland last week and it rained there. Very refreshing! Here, my poor garden is like a desert.",    i went to see family in northumberland last week and it rained there very refreshing here my poor garden is like a desert,family northumberland week garden desert
1.5615948246330286e+18,2022-08-22 06:03:13+00:00,['1561594824633028609'],"Morning, all. Have a happy week. Mine has started well listening to @BBCRadio3 #breakfast from #Liverpool. Already heard two favourites, sir @houghhough and #johnshirleyquirk. Also, @PetrocTrelawny says rain will sweep across UK. Hopefully the sweep will reach #Suffolk!",morning all have a happy week mine has started well listening to   from  already heard two favourites sir  and  also  says rain will sweep across uk hopefully the sweep will reach ,morning week mine favourite rain sweep
1.5605562244411963e+18,2022-08-19 09:16:12+00:00,['1560556224441196544'],@ChrisGiles7 @dollidancer And they never mention reasons like striking because of conditions plus the closing of booking offices and so on.,  and they never mention reasons like striking because of conditions plus the closing of booking offices and so on,reason condition closing office
1.5605555039102566e+18,2022-08-19 09:13:20+00:00,['1560555503910256641'],@Act3Life I'm in Eye. But I often come and walk in Southwold so maybe get a coffee sometime?, i'm in eye but i often come and walk in southwold so maybe get a coffee sometime,southwold coffee sometime
1.5603221536644506e+18,2022-08-18 17:46:05+00:00,['1560322153664450566'],@Act3Life Whereabouts in the county are you?, whereabouts in the county are you,whereabouts county
1.5602022667364598e+18,2022-08-18 09:49:42+00:00,['1560202266736459778'],@_LLCoolK It was brilliant. Friday nights n Channel 4. For years 'My little British Chums...', it was brilliant friday nights n channel for years my little british chums,night channel year chum
1.5591541020383068e+18,2022-08-15 12:24:40+00:00,['1559154102038306816'],"Am on a train. Apparently, stations are now referred to as 'calling points'. Who knew?",am on a train apparently stations are now referred to as calling points who knew,train station point
1.5590724465269842e+18,2022-08-15 07:00:12+00:00,['1559072446526984192'],Don't let those health anxieties get to you - or bore everyone else with them https://t.co/JCnDvy563J,don't let those health anxieties get to you  or bore everyone else with them ,health anxiety everyone
1.559060317770072e+18,2022-08-15 06:12:00+00:00,['1559060317770072067'],"Wonderful to hear #sirgeraintevans singing #leporello. Wonderful artist. Once, I almost met him. We were on on our honeymoon at the lovely Pale Hall Hotel in #NWales.He was dining at the next table. We were too starstruck to speak to him. But it was good he was there!",wonderful to hear  singing  wonderful artist once i almost met him we were on on our honeymoon at the lovely pale hall hotel in he was dining at the next table we were too starstruck to speak to him but it was good he was there,artist honeymoon hall hotel table
1.5590569441361797e+18,2022-08-15 05:58:36+00:00,['1559056944136179713'],"Morning, all. An early one. Lots to do. Was up even before @PetrocTrelawny took over on @BBCRadio3! That doesn't often happen. Have a great week, whatever you're doing.",morning all an early one lots to do was up even before  took over on  that doesn't often happen have a great week whatever you're doing,morning week
1.5576242040061542e+18,2022-08-11 07:05:24+00:00,['1557624204006154240'],@denisemassar You are less than a minute there from Babingtons Tearooms. I do hope you went., you are less than a minute there from babingtons tearooms i do hope you went,minute babingtons tearoom
1.5567011950115963e+18,2022-08-08 17:57:41+00:00,['1556701195011596288'],"Listening to @BBCRadio3 , as usual. #InTune at this time of day. A joy to hear the wonderful @louisealdersop . She is a star!",listening to   as usual  at this time of day a joy to hear the wonderful   she is a star,time star
1.55666676697319e+18,2022-08-08 15:40:53+00:00,['1556666766973190144'],The thorny subject of how to give advice. This week's column. https://t.co/onEtVWGeVW,the thorny subject of how to give advice this week's column ,thorny subject advice column
1.556579232758874e+18,2022-08-08 09:53:03+00:00,['1556579232758874112'],@writeanne That's horrid for you. Hope it improves shortly. You are obviously doing the right thing in keeping moving., that's horrid for you hope it improves shortly you are obviously doing the right thing in keeping moving,horrid thing
1.5565428094690673e+18,2022-08-08 07:28:19+00:00,['1556542809469067264'],"@jane_trippett Thanks, Jane", thanks jane,thanks jane
1.5565394560852705e+18,2022-08-08 07:15:00+00:00,['1556539456085270531'],"@susanstewart20 Morning, Susan", morning susan,morning susan
1.5565276472865096e+18,2022-08-08 06:28:04+00:00,['1556527647286509568'],"Morning, all. Sending you good wishes and happy thoughts for your week ahead.",morning all sending you good wishes and happy thoughts for your week ahead,morning sending wish thought week
1.55589988727065e+18,2022-08-06 12:53:35+00:00,['1555899887270649856'],"@beckyjagoitv In 1985, I was on holiday in Egypt. As I emerged, blinking in the sunlight after being in the depths of some tomb or other, a voice greeted me: 'Oh! Christine Webber, Anglia Television'. These East Anglians get everywhere!! Happy holiday!", in i was on holiday in egypt as i emerged blinking in the sunlight after being in the depths of some tomb or other a voice greeted me oh christine webber anglia television these east anglians get everywhere happy holiday,holiday egypt blinking sunlight depth tomb voice webber television anglian holiday
1.555550034585854e+18,2022-08-05 13:43:23+00:00,['1555550034585853954'],"@Dr_MattThompson If you haven't read it, do get a copy of @MaxPemberton's book #trustmeImajuniordoctor", if you haven't read it do get a copy of s book ,copy book
1.5551696736117064e+18,2022-08-04 12:31:58+00:00,['1555169673611706375'],Will you help save girls and young woman from #femalegenitalmutilation? You can donate to @woman_kind here: https://t.co/naNyeYAtGo,will you help save girls and young woman from  you can donate to  here ,girl woman
1.5551214149607178e+18,2022-08-04 09:20:12+00:00,['1555121414960717824'],"@newsatsix1986 I became the solo presenter, which was rather good! Long time ago now though", i became the solo presenter which was rather good long time ago now though,solo presenter time
1.5548886787234898e+18,2022-08-03 17:55:24+00:00,['1554888678723489794'],"@newsatsix1986 I was a lead anchor n 1986. I well remember the older male partner syndrome. One guy I worked with, not at Anglia actually but on another programme used to insist that as the man he always did the 'hello' and 'goodbye'. I mean, really...???", i was a lead anchor n i well remember the older male partner syndrome one guy i worked with not at anglia actually but on another programme used to insist that as the man he always did the hello and goodbye i mean really,anchor partner anglia programme hello goodbye
1.5547427338097787e+18,2022-08-03 08:15:28+00:00,['1554742733809778688'],"What joy - tinged with sadness that he is no longer with us - it is to hear the gorgeous, heartrending tones of #AnthonyRolfeJohnson on #EssentialClassics @BBCRadio3. Uniquely beautiful voice and a lovely man",what joy  tinged with sadness that he is no longer with us  it is to hear the gorgeous heartrending tones of  on   uniquely beautiful voice and a lovely man,sadness tone voice
1.5545587517426074e+18,2022-08-02 20:04:23+00:00,['1554558751742607365'],I have now watched the entire Series One of #thenewsreader. It builds and builds. Absolutely amazing and Episode Six is sensational. Signed: a former newsreader!,i have now watched the entire series one of  it builds and builds absolutely amazing and episode six is sensational signed a former newsreader,series newsreader
1.5544157760478003e+18,2022-08-02 10:36:15+00:00,['1554415776047800320'],"@Amanda_Claire45 I am sure you need help. Maybe MIND or Anxiety UK. Once you can share your feelings with others who understand fully, I think it will begin to help. https://t.co/MqE1vgqdQy", i am sure you need help maybe mind or anxiety uk once you can share your feelings with others who understand fully i think it will begin to help ,mind anxiety share feeling others
1.554218957611098e+18,2022-08-01 21:34:10+00:00,['1554218957611098112'],@jane_trippett So kind. Thank you., so kind thank you,kind thank
1.5541291600580526e+18,2022-08-01 15:37:20+00:00,['1554129160058052613'],Gratitude is good for your mental health. It may even help you sleep better too. subject of today's column https://t.co/IdJY4BHrbP,gratitude is good for your mental health it may even help you sleep better too subject of today's column ,gratitude health column
1.5539932489847316e+18,2022-08-01 06:37:17+00:00,['1553993248984731649'],"Morning, all! A brand new month and @PetrocTrelawny is back on @BBCRadio3 #breakfast . A good start! Wishing you happy times itoday and for the rest of August.",morning all a brand new month and  is back on    a good start wishing you happy times itoday and for the rest of august,morning brand month start time rest august
1.553330693475897e+18,2022-07-30 10:44:31+00:00,['1553330693475897350'],@987jude @IsobelAshford1 Have a lovely time. Judith,  have a lovely time judith,time judith
1.5532786067003392e+18,2022-07-30 07:17:33+00:00,['1553278606700339200'],@LintonStephens Great suit. Worth watching for that alone!, great suit worth watching for that alone,suit worth alone
1.553054580698714e+18,2022-07-29 16:27:21+00:00,['1553054580698714112'],@seismicshed Make a traditional Georgian casserole with loads of coriander in it. Freezes well and is delicious, make a traditional georgian casserole with loads of coriander in it freezes well and is delicious,casserole load coriander
1.5530541100852552e+18,2022-07-29 16:25:28+00:00,['1553054110085255169'],"@gardenbarbara No, I don't think I qualify to be a judge. I am commentating alongside @TimHolder11", no i don't think i qualify to be a judge i am commentating alongside ,qualify judge alongside
1.552976237097894e+18,2022-07-29 11:16:02+00:00,['1552976237097893890'],"Just been on @BBCSuffolk talking about #suffoldogday at #helminghamhall this Sunday. The event's the best fun you can have. And of course there hasn't been one since 2019. Do come, with or without a dog. Have a fantastic day help raise much needed money for #Suffolkcharities. https://t.co/xkXJ3NtkXv",just been on  talking about  at  this sunday the event's the best fun you can have and of course there hasn't been one since do come with or without a dog have a fantastic day help raise much needed money for  ,course money
1.5522037637793382e+18,2022-07-27 08:06:30+00:00,['1552203763779338242'],@charlotteukcity Story of my life!, story of my life,story life
1.5519674282839777e+18,2022-07-26 16:27:23+00:00,['1551967428283977729'],"I do love it when work brings me into contact with someone I follow on here. Tomorrow, I am doing an interview for @BestMagOfficial with writer @JaneCommon which I am sure will be all the more delightful because we have had a Twitter connection!",i do love it when work brings me into contact with someone i follow on here tomorrow i am doing an interview for  with writer  which i am sure will be all the more delightful because we have had a twitter connection,work contact someone tomorrow interview writer twitter connection
1.5519417976262203e+18,2022-07-26 14:45:32+00:00,['1551941797626220544'],@simonspenceQC Enjoy the Liceu. I have fond memories of trip there, enjoy the liceu i have fond memories of trip there,liceu memory trip
1.5516130933562163e+18,2022-07-25 16:59:23+00:00,['1551613093356216321'],#DameJudiDench - fantastic and marvellous and the inspiration for my column this week. https://t.co/ZzKf35QJRD,  fantastic and marvellous and the inspiration for my column this week ,fantastic inspiration column week
1.5514559935103795e+18,2022-07-25 06:35:08+00:00,['1551455993510379520'],"Morning, all! It's a lovely, sunny, fresh morning in Suffolk. Was very grateful to hear the unusual sound of rain about the time I went to bed last night The grass may even be greener this morning! Have a good week.",morning all it's a lovely sunny fresh morning in suffolk was very grateful to hear the unusual sound of rain about the time i went to bed last night the grass may even be greener this morning have a good week,morning morning suffolk sound rain time night grass morning week
1.550397455631622e+18,2022-07-22 08:28:53+00:00,['1550397455631622145'],@PhillipRCW Happy birthday from Suffolk., happy birthday from suffolk,birthday suffolk
1.5494225679282586e+18,2022-07-19 15:55:01+00:00,['1549422567928258562'],"@AlexaCoghlan It's like being in limbo and can't even have a mind-clearing, brisk walk as it would be distinctly unwise. Just have to go with the flow, don't we and do what we can without stressing about it?", it's like being in limbo and can't even have a mindclearing brisk walk as it would be distinctly unwise just have to go with the flow don't we and do what we can without stressing about it,limbo mindclearing brisk
1.5490650803727688e+18,2022-07-18 16:14:30+00:00,['1549065080372768768'],@jane_trippett @abbyaug Me too. Why wouldn't you treat people with kindness and respect when they are working for you? I can't believe that some people don't think that goes with the situation.,  me too why wouldn't you treat people with kindness and respect when they are working for you i can't believe that some people don't think that goes with the situation,people kindness respect people situation
1.5490061360110223e+18,2022-07-18 12:20:16+00:00,['1549006136011022337'],@LynneMortimer It will be fine. I have long held the view that all moisturising things are pretty much the same and you don't really need a different one for hair and different parts of the body. Facial oil for example can go anywhere and is great in hair in smallish quantities., it will be fine i have long held the view that all moisturising things are pretty much the same and you don't really need a different one for hair and different parts of the body facial oil for example can go anywhere and is great in hair in smallish quantities,view thing hair part body example hair quantity
1.5489690944178831e+18,2022-07-18 09:53:05+00:00,['1548969094417883136'],Such a truly special concert. Amazing from start to finish https://t.co/epJ0umZoMo,such a truly special concert amazing from start to finish ,concert start
1.5489662948793385e+18,2022-07-18 09:41:57+00:00,['1548966294879338496'],"@Annie_Osb I am on a hill, surrounded by trees - also my newly built house has so much insulation I am never hot inside it. So I am seriously lucky!", i am on a hill surrounded by trees  also my newly built house has so much insulation i am never hot inside it so i am seriously lucky,hill tree house insulation
1.548932602882564e+18,2022-07-18 07:28:04+00:00,['1548932602882564097'],"Morning, all. From a sunny but fresh, airy Suffolk. So lucky here. Sending you cooling, soothing wishes. Have a good week.",morning all from a sunny but fresh airy suffolk so lucky here sending you cooling soothing wishes have a good week,morning airy suffolk wish week
1.5487803302613524e+18,2022-07-17 21:23:00+00:00,['1548780330261352448'],#bbcproms #johnwilson had the gift of making us all glad to be alive. How wonderful is that? And look how these supremely talented musicians adore him. He is so special.,  had the gift of making us all glad to be alive how wonderful is that and look how these supremely talented musicians adore him he is so special,gift musician
1.5487684017362043e+18,2022-07-17 20:35:36+00:00,['1548768401736204291'],Congratulations to the whole @BBCFOUR4 team. This @bbcproms TV recording of last night's concert is marvellous and the shot selection is brilliant,congratulations to the whole  team this  tv recording of last night's concert is marvellous and the shot selection is brilliant,congratulation team recording concert shot selection
