id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650663990216704e+18,2022-08-31 19:58:01+00:00,['1565066399021670402'],"Fund youth programs and decent jobs if you want to tackle violence, you idiot Boris. Last thing we need is more police. ------/ Man wakes up to find Boris Johnson on police raid in his flat | The Independent https://t.co/oPcM0vPHhX",fund youth programs and decent jobs if you want to tackle violence you idiot boris last thing we need is more police  man wakes up to find boris johnson on police raid in his flat  the independent ,fund youth program violence thing johnson police raid
1.5649833583162163e+18,2022-08-31 14:28:03+00:00,['1564983358316216321'],"Had fun playing with ""young king Arthur"" prompts to help with an illustration my mum was working on. Artists referenced - Strictly men with names that start with 'A' - Arthur Rackham, Aubrey Beardsley, Andy Warhol! The new #StableDiffusion model is fricking amazing. https://t.co/VIVs3c7KPC",had fun playing with young king arthur prompts to help with an illustration my mum was working on artists referenced  strictly men with names that start with a  arthur rackham aubrey beardsley andy warhol the new  model is fricking amazing ,arthur prompt illustration artist name arthur rackham aubrey beardsley andy model
1.5649464079785656e+18,2022-08-31 12:01:13+00:00,['1564946407978565640'],"Ugh, what is this hellscape we've created? Surveillance capitalism is really ... ugly. ----- One reason you might see ads for things you talk about on the phone https://t.co/HeXYGiCRLC",ugh what is this hellscape we've created surveillance capitalism is really  ugly  one reason you might see ads for things you talk about on the phone ,hellscape surveillance capitalism reason thing phone
1.5646421013500805e+18,2022-08-30 15:52:01+00:00,['1564642101350080512'],😬 TL;DR it's methane. ------- ‘Ticking time bomb’: Bynum paleontologist warns we're missing most ominous climate threat | State Regional | https://t.co/pcJzIAVk0K https://t.co/r8NeX6yKiw, tldr it's methane  ticking time bomb bynum paleontologist warns we're missing most ominous climate threat  state regional   ,tldr methane time bomb bynum paleontologist climate threat state
1.5638137614205952e+18,2022-08-28 09:00:29+00:00,['1563813761420595206'],@bruces What a fun prompt! Led me down a little latent space journey this morning. https://t.co/zPoOA7cmss, what a fun prompt led me down a little latent space journey this morning ,prompt space journey morning
1.5631048186750853e+18,2022-08-26 10:03:24+00:00,['1563104818675085315'],"@dbonneville I mean, I've been messing about with AI tools, but for results like this that I would find real hard to make any other way. 🤷‍♂️ https://t.co/S2pj7x0d7K", i mean i've been messing about with ai tools but for results like this that i would find real hard to make any other way  ,tool result
1.563104217920721e+18,2022-08-26 10:01:01+00:00,['1563104217920720896'],"@dbonneville This is cool but... For a New Yorker style cartoon, why not just draw the thing?", this is cool but for a new yorker style cartoon why not just draw the thing,yorker style cartoon thing
1.5630847050542162e+18,2022-08-26 08:43:29+00:00,['1563084705054216193'],An entire surveillance industry built on a false premise. I wonder how long till the penny will drop on this. https://t.co/rTny6t19EL,an entire surveillance industry built on a false premise i wonder how long till the penny will drop on this ,surveillance industry premise penny
1.562529679596454e+18,2022-08-24 19:58:00+00:00,['1562529679596453890'],"Faint praise from Huxley to Orwell here. He's right though, Brave New World is by far the more prescient book. ------ 1984 v. Brave New World – Letters of Note https://t.co/4dvZpPGS83",faint praise from huxley to orwell here he's right though brave new world is by far the more prescient book  v brave new world  letters of note ,faint praise huxley world book world letter note
1.5621053849864602e+18,2022-08-23 15:52:00+00:00,['1562105384986460163'],This really was a stellar bit of journalism from @PennyRed ------- Four Days Trapped at Sea With Crypto's Nouveau Riche https://t.co/kOFKd0iEeC,this really was a stellar bit of journalism from   four days trapped at sea with crypto's nouveau riche ,journalism nouveau riche
1.5605931607405036e+18,2022-08-19 11:42:58+00:00,['1560593160740503552'],"@inthecompanyof @Apple @OldStreetBrews Hey Ben - thanks for the invite! Going to be in Wales on the 25th sadly, but do please keep me in mind for next time 🙏",   hey ben  thanks for the invite going to be in wales on the sadly but do please keep me in mind for next time ,thanks invite wale mind time
1.560585291676672e+18,2022-08-19 11:11:42+00:00,['1560585291676672000'],"""Acme company logo"" - OK that's ... not bad #dalle2 https://t.co/05quKuXoCn",acme company logo  ok that's  not bad  ,company logo
1.5605675214928486e+18,2022-08-19 10:01:05+00:00,['1560567521492848640'],No-one's following me for ambient vocal improv but hell I'll post it anyway 😄 https://t.co/x7m7oaNl1M,noones following me for ambient vocal improv but hell i'll post it anyway  ,noones improv hell
1.560566917445845e+18,2022-08-19 09:58:41+00:00,['1560566917445844992'],"""Karl Marx dancing ecstatic, vaporwave / synthwave"" OK I appreciate this thread a lot, but at the same time I'm really glad I don't depend on illustration for my income. https://t.co/dw3ZliP1C9 #dalle2 https://t.co/PkFqGEcmh1",karl marx dancing ecstatic vaporwave  synthwave ok i appreciate this thread a lot but at the same time i'm really glad i don't depend on illustration for my income   ,karl marx vaporwave thread time illustration income
1.5605539153467845e+18,2022-08-19 09:07:01+00:00,['1560553915346784262'],Gah I still love this joke so much 🤓 -- Correlation https://t.co/B75qGMkK9b https://t.co/NFXRENClqZ,gah i still love this joke so much   correlation  ,joke correlation
1.560256249874489e+18,2022-08-18 13:24:12+00:00,['1560256249874489344'],@dav_hamill Hmmm yeah agreed, hmmm yeah agreed,hmmm yeah
1.5602474842529178e+18,2022-08-18 12:49:22+00:00,['1560247484252917760'],Some great projects here if you're looking to get involved with Free and Open Software #foss https://t.co/KWiwLftnHZ,some great projects here if you're looking to get involved with free and open software  ,project software
1.560199480380719e+18,2022-08-18 09:38:37+00:00,['1560199480380719105'],@doctorow What are your favourite current FOSS (Free and Open Source) projects? - a friend is looking to find something to contribute to!, what are your favourite current foss free and open source projects  a friend is looking to find something to contribute to,source project friend something
1.559980187252654e+18,2022-08-17 19:07:14+00:00,['1559980187252654081'],@Kuhachoco @arvalis It will literally make stuff more like concept art if you add 'concept art' to the prompt.,  it will literally make stuff more like concept art if you add concept art to the prompt,stuff prompt
1.5598025346965217e+18,2022-08-17 07:21:18+00:00,['1559802534696521729'],OK the Zuckerberg fight in here is hilarious https://t.co/zj9RqayX7d,ok the zuckerberg fight in here is hilarious ,zuckerberg fight
1.55914794588647e+18,2022-08-15 12:00:12+00:00,['1559147945886470144'],Visited France this weekend and was really impressed to hear how much better the social security etc is. Think they had the right idea. This article is actually hilarious in a morbid way. 8 Things You May Not Know About the Guillotine | HISTORY https://t.co/n7WqCJtbEM,visited france this weekend and was really impressed to hear how much better the social security etc is think they had the right idea this article is actually hilarious in a morbid way things you may not know about the guillotine  history ,france weekend security idea article thing guillotine history
1.5588438998038487e+18,2022-08-14 15:52:02+00:00,['1558843899803848707'],Love this last quote here from Murphy. --- Interview with James Murphy https://t.co/FaZGZ8GQQf https://t.co/yn4K9eDyJr,love this last quote here from murphy  interview with james murphy  ,quote murphy interview james
1.5585135684458783e+18,2022-08-13 17:59:25+00:00,['1558513568445878274'],Interesting thoughts on creativity. Shout out to Cyra for sharing. https://t.co/TT0FppNcgk https://t.co/LIXNyW22Pj,interesting thoughts on creativity shout out to cyra for sharing  ,thought creativity shout
1.55796305117696e+18,2022-08-12 05:31:51+00:00,['1557963051176960000'],"God I love the British sense of humour. Front cover of a national paper today: ""PM turns up for meeting"" https://t.co/0VCZqsSZnh",god i love the british sense of humour front cover of a national paper today pm turns up for meeting ,sense humour front cover paper today meeting
1.5578186381990543e+18,2022-08-11 19:58:00+00:00,['1557818638199054337'],Just reposting this 'cos honestly f*ck @apple. ------ Apple’s Cement Overshoes. 80 pounds’ worth of malicious… | Medium https://t.co/koRtLJD3V0 by @doctorow,just reposting this cos honestly fck   apple’s cement overshoes pounds worth of malicious  medium  by ,cement overshoe worth medium
1.5576620745153823e+18,2022-08-11 09:35:53+00:00,['1557662074515382272'],Desert Britain. https://t.co/BnUMz58cRi,desert britain ,desert britain
1.5576602493598802e+18,2022-08-11 09:28:38+00:00,['1557660249359880192'],"@andybudd Pocket is great for this. Keep all the spare articles / videos / whatever, read 'em when you're in the mood. Or I just scroll back through tabs in Safari, there's always something. Email newsletters I like too. Still miss RSS - haven't found the right (cheap!) reader yet.", pocket is great for this keep all the spare articles  videos  whatever read em when you're in the mood or i just scroll back through tabs in safari there's always something email newsletters i like too still miss rss  haven't found the right cheap reader yet,pocket keep article video mood scroll something newsletter cheap reader
1.5576535317037793e+18,2022-08-11 09:01:56+00:00,['1557653531703779331'],"How are @GoogleDesign still doing this garbage? ▶️ It's the 'Compose' button that gets me the most. Doesn't look like a button, could almost be part of the navigation. 👾 Not to mention that when you zoom in it's all just pixellated PNG's - in 2022. https://t.co/238DZZYICa https://t.co/hMSG4MCPti",how are  still doing this garbage  it's the compose button that gets me the most doesn't look like a button could almost be part of the navigation  not to mention that when you zoom in it's all just pixellated png's  in  ,garbage button button part navigation
1.5573034257376748e+18,2022-08-10 09:50:44+00:00,['1557303425737674752'],@librofm @NetGalley Wish I could use your subscription service here in the UK! 😢,  wish i could use your subscription service here in the uk ,subscription service
1.5569929094713508e+18,2022-08-09 13:16:51+00:00,['1556992909471350784'],"Great little session this, highly recommended! I'll be there with a bit of luck. https://t.co/mPDgl63s0E",great little session this highly recommended i'll be there with a bit of luck ,session luck
1.556930033209561e+18,2022-08-09 09:07:00+00:00,['1556930033209561089'],"Gah, SO chilling ---- IBM and the Holocaust - Wikipedia https://t.co/TYpYgJaSNh",gah so chilling  ibm and the holocaust  wikipedia ,holocaust wikipedia
1.5566404015068283e+18,2022-08-08 13:56:07+00:00,['1556640401506828288'],OK #dalle2 is fun for sci-fi prompts! https://t.co/JkdL49UyEM #AiArt https://t.co/qtcBgAMdp6,ok  is fun for scifi prompts   ,scifi prompt
