id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5577206450809487e+18,2022-08-11 13:28:37+00:00,['1557720645080948742'],"@vspearson85 I was kind of expecting mush, from the look of it, but then it just sort of evaporated off the tongue in a very odd way. 😂", i was kind of expecting mush from the look of it but then it just sort of evaporated off the tongue in a very odd way ,kind mush look sort tongue
1.5575082434963456e+18,2022-08-10 23:24:37+00:00,['1557508243496345601'],"@vspearson85 I first tried tofu when I was in China, in 1987. It had the taste, and texture (which I had to admit was clever), of smoke.", i first tried tofu when i was in china in it had the taste and texture which i had to admit was clever of smoke,tofu china taste texture clever smoke
1.5425207233059308e+18,2022-06-30 14:49:33+00:00,['1542520723305930752'],"@vspearson85 Must say, when I first read that, I had a very different mental picture. 😂😂 I assumed 'by a lake' was simply a location, as one doesn't necessarily expect a lake to have an opinion.", must say when i first read that i had a very different mental picture  i assumed by a lake was simply a location as one doesn't necessarily expect a lake to have an opinion,picture lake location lake opinion
1.5396266717367583e+18,2022-06-22 15:09:38+00:00,['1539626671736758273'],"@RTWBarefoot Khunjerab Pass, Gilgit - Kashgar, this from Hunza Valley. I've got loads of this trip, but it's hard to select from the phone as the thumbnails are tiny. The high point of the pass is about 16k feet, this is only about 10k, but with the Karakoram Range in the background. https://t.co/xEvFBApAnV", khunjerab pass gilgit  kashgar this from hunza valley i've got loads of this trip but it's hard to select from the phone as the thumbnails are tiny the high point of the pass is about feet this is only about but with the karakoram range in the background ,khunjerab gilgit kashgar valley load trip phone thumbnail point foot karakoram range background
1.5382114853521818e+18,2022-06-18 17:26:11+00:00,['1538211485352181760'],"@RTWBarefoot They really don't do flaky pastry either. A traditional English sausage roll used to be heavy and stodgy. Greggs are admittedly a bit better, but my old local Vietnamese bakery in Melbourne - now they could make a sausage roll! Beautiful.", they really don't do flaky pastry either a traditional english sausage roll used to be heavy and stodgy greggs are admittedly a bit better but my old local vietnamese bakery in melbourne  now they could make a sausage roll beautiful,pastry sausage roll greggs bakery sausage roll beautiful
1.538210756981756e+18,2022-06-18 17:23:17+00:00,['1538210756981755905'],"@RTWBarefoot I'm sure there are other 'spoons' that I'm unaware of. I live west of Glasgow (Clydebank), so really I'm thinking of the West End. One of the first 'nice' restaurants I was ever taken to as a kid was a place called Esquire House in Anniesland. That's now the local spoons. 😕", i'm sure there are other spoons that i'm unaware of i live west of glasgow clydebank so really i'm thinking of the west end one of the first nice restaurants i was ever taken to as a kid was a place called esquire house in anniesland that's now the local spoons ,sure spoon unaware clydebank thinking restaurant place esquire house anniesland spoon
1.538207924379591e+18,2022-06-18 17:12:02+00:00,['1538207924379590659'],"@RTWBarefoot What bugs me about it is that up here our local bakeries, many of which have been displaced by Gregg's now, were better. It's the French influence you see. French influenced Scotland could always do pastry, unlike England. You may have noticed, the Vietnamese can also do pastry.", what bugs me about it is that up here our local bakeries many of which have been displaced by gregg's now were better it's the french influence you see french influenced scotland could always do pastry unlike england you may have noticed the vietnamese can also do pastry,bakery influence scotland pastry england vietnamese pastry
1.5382064262581494e+18,2022-06-18 17:06:05+00:00,['1538206426258149376'],"@RTWBarefoot That doesn't surprise me. I'm surprised it's not more tbh. I know of 1 Wetherspoons I could realistically go to in Glasgow. It's maybe 4 or 5 miles away. There are 2 Gregg's in my local shopping centre, 1 at each end, and I can think of countless others in the Glasgow area.", that doesn't surprise me i'm surprised it's not more tbh i know of wetherspoons i could realistically go to in glasgow it's maybe or miles away there are gregg's in my local shopping centre at each end and i can think of countless others in the glasgow area,wetherspoons mile shopping centre others area
1.53785675392e+18,2022-06-17 17:56:36+00:00,['1537856753920000000'],"@RTWBarefoot Wow, I did not know that. Never really had a 'proper' job here. There weren't any when I was young, which was very much why I went to Australia when I got the chance. And when I say there weren't any, I'm really not exaggerating. Never saw one in our local Job Centre, 1981-1983.", wow i did not know that never really had a proper job here there weren't any when i was young which was very much why i went to australia when i got the chance and when i say there weren't any i'm really not exaggerating never saw one in our local job centre,chance centre
1.537847328127783e+18,2022-06-17 17:19:09+00:00,['1537847328127782912'],"@RTWBarefoot My first job in Australia, the union said we walk out if it gets over 26. I thought that sounded a bit extreme, until it happened one day. 26 is unbearable in an office.", my first job in australia the union said we walk out if it gets over i thought that sounded a bit extreme until it happened one day is unbearable in an office,union office
