id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5644243579460037e+18,2022-08-30 01:26:47+00:00,['1564424357946003457'],@lhbflute * twin chuckles warmly*,  twin chuckles warmly,twin chuckle
1.5644237156848148e+18,2022-08-30 01:24:14+00:00,['1564423715684814848'],Anyone else getting the Men In Black tiny thin aliens vibe? https://t.co/mq2TqFWDoN,anyone else getting the men in black tiny thin aliens vibe ,anyone alien
1.5644232141424722e+18,2022-08-30 01:22:14+00:00,['1564423214142472192'],"@lhbflute why yes, Dr Winchester. but honestly, I'm usually the meatball surgery approach: hurry!", why yes dr winchester but honestly i'm usually the meatball surgery approach hurry,winchester meatball surgery approach hurry
1.5644214890714726e+18,2022-08-30 01:15:23+00:00,['1564421489071472640'],"Old saying I've often heard: A man can eat an elephant, one bite at a time. Personal interpretation: I can do one thing on my to-do list, then walk around the house/sit quietly/get a drink, and sit down to do another task. And then again.",old saying i've often heard a man can eat an elephant one bite at a time personal interpretation i can do one thing on my todo list then walk around the housesit quietlyget a drink and sit down to do another task and then again,bite time interpretation thing list housesit drink task
1.5643931931222835e+18,2022-08-29 23:22:56+00:00,['1564393193122283520'],"@imanimosley orzo (you'd have to cook this), olive oil, curry powder, golden raisins. I also add apple chunks, pecans, sometimes even chicken... serve cold. all to your own taste!", orzo youd have to cook this olive oil curry powder golden raisins i also add apple chunks pecans sometimes even chicken serve cold all to your own taste,orzo youd curry powder raisin apple chunk taste
1.5633217936701317e+18,2022-08-27 00:25:35+00:00,['1563321793670131719'],@LewieckiPaige Support and prayers for you., support and prayers for you,support prayer
1.5629936637261046e+18,2022-08-26 02:41:43+00:00,['1562993663726104577'],"A big old bowl of popcorn, some iced tea, the 9-mile long to-do list. Prepping all the semesters/ensembles/performances this weekend. AND I got tix to Squirrel Nut Zippers the Dirty Dozen Brass Band as an anniversary gift to myself and #BelovedHubby.",a big old bowl of popcorn some iced tea the long todo list prepping all the semestersensemblesperformances this weekend and i got tix to squirrel nut zippers the dirty dozen brass band as an anniversary gift to myself and ,bowl list semestersensemblesperformances weekend zipper dirty dozen brass band gift
1.5629338223285535e+18,2022-08-25 22:43:55+00:00,['1562933822328553472'],@Leese72 You look great with long hair! Did we all not notice how it's grown? I feel like many of your photos show you with short hair., you look great with long hair did we all not notice how it's grown i feel like many of your photos show you with short hair,hair grown photo hair
1.5628659178430792e+18,2022-08-25 18:14:06+00:00,['1562865917843079171'],I GET TO MEET MY FAVE ONLINE STUDENT IN REAL LIFE NEXT MONTH! She's an adult flute student from across the country-visiting family here. Can't wait to do our first ever face2face lesson!,i get to meet my fave online student in real life next month she's an adult flute student from across the countryvisiting family here can't wait to do our first ever faceface lesson,student life month adult student family wait lesson
1.5621677285131223e+18,2022-08-23 19:59:44+00:00,['1562167728513122309'],"Yes, all my teaching jobs start very soon. Yes, I'm booking rehearsals gigs. But I am also buying concert tickets for our local venue which is bringing in some GREAT acts. Because I get to be a consumer, lover, of performances, not just a vendor of them. #FeedTheMusicians",yes all my teaching jobs start very soon yes i'm booking rehearsals gigs but i am also buying concert tickets for our local venue which is bringing in some great acts because i get to be a consumer lover of performances not just a vendor of them ,teaching booking rehearsal ticket venue consumer lover performance vendor
1.5621664204352553e+18,2022-08-23 19:54:32+00:00,['1562166420435255298'],"Don't come over, b/c I'll be naked, brewing coffee, eating chocolate, and binging Netflix. https://t.co/eCVWOqhL8N",don't come over bc i'll be naked brewing coffee eating chocolate and binging netflix ,coffee chocolate netflix
1.56068654375646e+18,2022-08-19 17:54:02+00:00,['1560686543756460032'],Hedwig sometimes got annoyed with Harry. #sixwordstory https://t.co/UmSnzLebNC,hedwig sometimes got annoyed with harry  ,hedwig harry
1.5606854554730988e+18,2022-08-19 17:49:43+00:00,['1560685455473098753'],"Worst place to get a small but painful cut? OK, I'll start: the thumb-tip of the dominant hand. https://t.co/Mh80Tm0hEW",worst place to get a small but painful cut ok i'll start the thumbtip of the dominant hand ,place thumbtip hand
1.5561023293336986e+18,2022-08-07 02:18:00+00:00,['1556102329333698560'],"@lhbflute they were definitely at play tonight, but also a few ""this page is blank"" pages (um, no, not any more) a page between movements. the printing is beautiful I'm going to love studying this piece!", they were definitely at play tonight but also a few this page is blank pages um no not any more a page between movements the printing is beautiful i'm going to love studying this piece,play tonight page page page movement printing piece
1.5560920203676877e+18,2022-08-07 01:37:03+00:00,['1556092020367687682'],Printing some flute parts and the printer is kicking out random blank pages every 3rd page or so. Odd.,printing some flute parts and the printer is kicking out random blank pages every page or so odd,flute part printer page page
