id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.563237413560152e+18,2022-08-26 18:50:17+00:00,['1563237413560152069'],At this point I could open my own shop 😂 https://t.co/rNRp0oZGO5,at this point i could open my own shop  ,point shop
1.561328718001455e+18,2022-08-21 12:25:49+00:00,['1561328718001455104'],Thin on the ground after a sell out market recently 😂 but enjoying trying out some new stock 💖 https://t.co/uk9ZAEAWmy,thin on the ground after a sell out market recently  but enjoying trying out some new stock  ,thin ground sell market stock
1.559556912810791e+18,2022-08-16 15:05:17+00:00,['1559556912810790917'],So great to be a part of Cosby Yarn bomb! make sure you come and see 😀🧶 https://t.co/Dey0U8XpVz,so great to be a part of cosby yarn bomb make sure you come and see  ,part cosby yarn bomb
1.558221797241258e+18,2022-08-12 22:40:01+00:00,['1558221797241257985'],@f94320235 @Paul_McCreesh @DRETmusic @CharnwoodColl How fantastic! Isobel was so great on the course - hope to see her on another Roar project soon.,    how fantastic isobel was so great on the course  hope to see her on another roar project soon,isobel course hope roar project
1.5573935666364088e+18,2022-08-10 15:48:55+00:00,['1557393566636408832'],Very much looking forward to heading down to Dorset tomorrow to work on this course 😀🎶 https://t.co/Oh0sbPlt8R,very much looking forward to heading down to dorset tomorrow to work on this course  ,tomorrow course
1.556719920473428e+18,2022-08-08 19:12:06+00:00,['1556719920473427969'],"Just finished my anglerfish for Cosby Yarn bomb - come see the display from Saturday in Cosby, Leicester! https://t.co/LafkZAHMeN",just finished my anglerfish for cosby yarn bomb  come see the display from saturday in cosby leicester ,cosby yarn bomb display saturday cosby leicester
1.555582611661226e+18,2022-08-05 15:52:50+00:00,['1555582611661225987'],Looking forward to my stall here tomorrow! probably my biggest yet 😄 come get your crochet goodies 🧶 https://t.co/WzaDPLOORv,looking forward to my stall here tomorrow probably my biggest yet  come get your crochet goodies  ,stall tomorrow crochet goody
1.5549710410464297e+18,2022-08-03 23:22:40+00:00,['1554971041046429698'],@ellebellsss Good luck on your new venture darling, good luck on your new venture darling,luck venture
1.5536726934589112e+18,2022-07-31 09:23:30+00:00,['1553672693458911233'],Woodmeadow garden centre in Northampton today! https://t.co/1uFrMg80nQ,woodmeadow garden centre in northampton today ,garden centre northampton today
1.5526119484029665e+18,2022-07-28 11:08:29+00:00,['1552611948402966529'],Back crocheting for my markets at the weekend 🐙 https://t.co/4sVJ3rmneP,back crocheting for my markets at the weekend  ,market weekend
1.5522829647378885e+18,2022-07-27 13:21:13+00:00,['1552282964737888256'],@ViggleB75 @DRETmusic @GabrieliCandP Andrew has been fantastic this week! Look forward to seeing him at the next one 🎶,   andrew has been fantastic this week look forward to seeing him at the next one ,andrew week
1.5520876937100493e+18,2022-07-27 00:25:17+00:00,['1552087693710049280'],Well a great trip apart from our car breaking down on the way home… what a way to end a week residential waiting for the AA 😂😭🤦🏼‍♀️,well a great trip apart from our car breaking down on the way home what a way to end a week residential waiting for the aa ,trip home week waiting
1.552053993429418e+18,2022-07-26 22:11:22+00:00,['1552053993429417984'],@ClareParish1 @music_sgs @GabrieliCandP @DRETmusic @Paul_McCreesh So sorry to not catch you at the end - you know how crazy a departure is! but Jack has been fantastic 🎉🎶,     so sorry to not catch you at the end  you know how crazy a departure is but jack has been fantastic ,departure jack
1.5520315017343508e+18,2022-07-26 20:42:00+00:00,['1552031501734350848'],Thank you @GabrieliCandP @Paul_McCreesh for a fantastic time at Gabrieli Roar this week. I am beaming with pride at our singers and have loved being trip lead for this trip - I have learnt so much and have seen yet again how magical a musical education is.See you at the next one! https://t.co/2Z2E8TeUti,thank you   for a fantastic time at gabrieli roar this week i am beaming with pride at our singers and have loved being trip lead for this trip  i have learnt so much and have seen yet again how magical a musical education issee you at the next one ,thank time roar week pride singer trip lead trip education issee
1.5509644528451338e+18,2022-07-23 22:01:55+00:00,['1550964452845133824'],What a great bunch! Having a fab time at @GabrieliCandP ROAR 🎶 https://t.co/1HES9pMhbu,what a great bunch having a fab time at  roar  ,bunch time
1.5500732155187077e+18,2022-07-21 11:00:28+00:00,['1550073215518707712'],Very excited to head to Oundle school tomorrow for another @GabrieliCandP Roar choral course!,very excited to head to oundle school tomorrow for another  roar choral course,school tomorrow course
1.5476884690019738e+18,2022-07-14 21:04:20+00:00,['1547688469001973761'],@Matt_J_Roche Thanks Matt and congrats on your degree too!, thanks matt and congrats on your degree too,thanks matt congrats degree
1.5476799033775432e+18,2022-07-14 20:30:18+00:00,['1547679903377543169'],@brisunimusic Thank you! The best music department 🎶 I miss it so much!, thank you the best music department  i miss it so much,thank music department
1.547564411807621e+18,2022-07-14 12:51:22+00:00,['1547564411807621120'],Today I graduate from the University of Bristol with a Master of Arts in Music! https://t.co/rGmlSKuvr6,today i graduate from the university of bristol with a master of arts in music ,today graduate university bristol master music
