id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5600197800144077e+18,2022-08-17 21:44:33+00:00,['1560019780014407683'],Hi @drianpace Thanks for following Looking-Glass Lantern #Victorian-themed #progrock https://t.co/SLAiC5B9WS,hi  thanks for following lookingglass lantern themed  ,thanks lookingglass lantern
1.5585641952679117e+18,2022-08-13 21:20:35+00:00,['1558564195267911680'],"@Dancing_Monk Excellent! What will you do when someone comes over and says ""give us a tune then mate""?🥴", excellent what will you do when someone comes over and says give us a tune then mate,excellent someone tune
1.5585542352513966e+18,2022-08-13 20:41:00+00:00,['1558554235251396608'],"@Dancing_Monk Suite No. 1 in G, Sarabande - a favourite of mine.", suite no in g sarabande  a favourite of mine,sarabande favourite mine
1.557736812390789e+18,2022-08-11 14:32:52+00:00,['1557736812390789122'],@JRTwrites You can really tell that you're a writer. #adjectives 👍 P.S. sorry about your lunch., you can really tell that you're a writer   ps sorry about your lunch,writer sorry lunch
1.5567528278122906e+18,2022-08-08 21:22:51+00:00,['1556752827812290563'],Hi Wendy @Prog_May_Bee Thanks for following Looking-Glass Lantern https://t.co/vTu12NwT6p,hi wendy  thanks for following lookingglass lantern ,thanks lookingglass
1.556654561271726e+18,2022-08-08 14:52:23+00:00,['1556654561271726080'],Hi @TonysTimeMachi1 Thanks for following Looking-Glass Lantern #Victorian themed #progrock https://t.co/vDCOBcUq0B,hi  thanks for following lookingglass lantern  themed  ,thanks lookingglass
1.5553036460945654e+18,2022-08-04 21:24:20+00:00,['1555303646094565377'],Hi @PrinceProg Thanks for following Looking-Glass Lantern #Victorian-themed #progrock from the UK https://t.co/dlRoFRQGIh,hi  thanks for following lookingglass lantern themed  from the uk ,thanks lookingglass lantern
1.5551155382626714e+18,2022-08-04 08:56:51+00:00,['1555115538262671361'],"@willmasonmusic Er, it depends on the instrument surely? Guitars/string instruments generally have open strings which are roots of sharp keys, brass instruments historically deal in flat keys. Keyboard players have to deal with the whole system. I'm abstaining...", er it depends on the instrument surely guitarsstring instruments generally have open strings which are roots of sharp keys brass instruments historically deal in flat keys keyboard players have to deal with the whole system i'm abstaining,instrument instrument string root instrument player system
1.5543679615273615e+18,2022-08-02 07:26:15+00:00,['1554367961527361539'],"Hello, and thanks for your support! #progrock https://t.co/8vwFXu6bwf",hello and thanks for your support  ,hello thanks support
1.5518369138370028e+18,2022-07-26 07:48:46+00:00,['1551836913837002752'],@DrDavidVernon That's a mighty fine picture (and it looks like a very pleasant way to spend an hour or so). Keep 'em coming! 👍, that's a mighty fine picture and it looks like a very pleasant way to spend an hour or so keep em coming ,picture hour
1.5507982737069588e+18,2022-07-23 11:01:35+00:00,['1550798273706958849'],Just listened to this track on the LGL 'home stereo system' for the first time ! #progrock https://t.co/lwbgQ866aC,just listened to this track on the lgl home stereo system for the first time   ,track home stereo system time
1.544072236641968e+18,2022-07-04 21:34:43+00:00,['1544072236641968129'],Hi @gotm_band Thanks for following Looking-Glass Lantern #Victorian-themed #progrock https://t.co/hI1K1CNhAK,hi  thanks for following lookingglass lantern themed  ,thanks lookingglass lantern
1.5424144189186458e+18,2022-06-30 07:47:08+00:00,['1542414418918645761'],"@GrimethorpeBand @DolanTenor Ah yes! La Forza del Destino! Band history isn't my area of expertise exactly, but isn't that the overture which was being played by bands in the UK within weeks of the opera's opening night in St Petersburg? (1862 - the year Debussy was born.) (No connection.)",  ah yes la forza del destino band history isn't my area of expertise exactly but isn't that the overture which was being played by bands in the uk within weeks of the opera's opening night in st petersburg   the year debussy was born no connection,destino history area expertise overture band week night petersburg year debussy connection
1.54218677400866e+18,2022-06-29 16:42:34+00:00,['1542186774008659970'],"@DolanTenor What with me being born a century too late an' all, I'd like to give a shout out to all those piano and brass band transcriptions and arrangements of opera overtures and arias which go way back to the 1860s. Thank you, and I apologise for that very long sentence. 😀", what with me being born a century too late an all i'd like to give a shout out to all those piano and brass band transcriptions and arrangements of opera overtures and arias which go way back to the thank you and i apologise for that very long sentence ,century shout piano brass band transcription arrangement opera overture aria thank apologise sentence
1.538978618981892e+18,2022-06-20 20:14:30+00:00,['1538978618981892096'],Hi @Distantanimals Thanks for following Looking-Glass Lantern. #Victorian themed #progrock from the UK https://t.co/Oyg12lL3Wb,hi  thanks for following lookingglass lantern  themed  from the uk ,thanks lookingglass
1.5389656026934843e+18,2022-06-20 19:22:46+00:00,['1538965602693484544'],"@boulezian Regarding undergraduate essays I had to mark, I still remember with fondness the opening line ""Beethoven was a well-mint composer..."" 👍", regarding undergraduate essays i had to mark i still remember with fondness the opening line beethoven was a wellmint composer ,essay opening line beethoven wellmint composer
1.5339150099479962e+18,2022-06-06 20:53:31+00:00,['1533915009947996160'],Hi @norrisnorris Thanks for following Looking-Glass Lantern #Victorian-themed #progrock https://t.co/Ll3FZ88lm1,hi  thanks for following lookingglass lantern themed  ,thanks lookingglass lantern
1.53391457786343e+18,2022-06-06 20:51:48+00:00,['1533914577863430150'],Hi @Phil35444466 Thanks for following Looking-Glass Lantern #Victorian-themed #progrock https://t.co/U5CViC22Am,hi  thanks for following lookingglass lantern themed  ,thanks lookingglass lantern
