id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564874157568967e+18,2022-08-31 07:14:07+00:00,['1564874157568966657'],Tory Britain! https://t.co/v0vlyyF4P9,tory britain ,tory britain
1.564873001157464e+18,2022-08-31 07:09:32+00:00,['1564873001157464069'],"@LetAlbaFlourish @MarinaPurkiss The answer my friend is blowing in the wind, the answer is blowing in the wind!",  the answer my friend is blowing in the wind the answer is blowing in the wind,answer friend wind answer wind
1.564870888926888e+18,2022-08-31 07:01:08+00:00,['1564870888926887937'],@LetAlbaFlourish @MarinaPurkiss Up the Pollen Republic! #LetPollenFlourish,  up the pollen republic ,pollen republic
1.564495041418199e+18,2022-08-30 06:07:39+00:00,['1564495041418199043'],"@TerryAnn_G Hi Terry, you are clearly loved by your family and many more. So sad to hear this news. Kindest regards to you all, please be rest assured, on the day we reclaim our independence, I will remember you with a big dram!", hi terry you are clearly loved by your family and many more so sad to hear this news kindest regards to you all please be rest assured on the day we reclaim our independence i will remember you with a big dram,terry family news kindest regard independence dram
1.564204026421551e+18,2022-08-29 10:51:16+00:00,['1564204026421551105'],"From the Bletherin’s final album ‘Trapped inside me.’ This was our definitive lockdown song. Today it still resonates, as a song of dismay and hope for everyone in Scotland: https://t.co/HIORWPp9tC",from the bletherin’s final album trapped inside me this was our definitive lockdown song today it still resonates as a song of dismay and hope for everyone in scotland ,album lockdown song today song dismay hope everyone scotland
1.5639292348166144e+18,2022-08-28 16:39:20+00:00,['1563929234816614405'],"@MrRobertBob1 @sivar67 Erm no, not for Scots, we prefer our water",  erm no not for scots we prefer our water,scot water
1.562372147133223e+18,2022-08-24 09:32:02+00:00,['1562372147133222912'],@markrowantree Firm and fair, firm and fair,firm fair
1.562365017902678e+18,2022-08-24 09:03:42+00:00,['1562365017902678016'],"Worth a share and follow, great new Indy resource that I hope can be invaluable in the months ahead. Articulation of the economic case for independence is a key element of gaining people’s confidence moving forward: @BottomLineScot",worth a share and follow great new indy resource that i hope can be invaluable in the months ahead articulation of the economic case for independence is a key element of gaining people’s confidence moving forward ,worth share resource month articulation case independence element confidence
1.56236317908625e+18,2022-08-24 08:56:23+00:00,['1562363179086249984'],"This is exactly what we need. Brilliant resource on the economics of why Scotland needs its full economic levers; surely only possible through independence. Great article, with more to read now and more papers planned: https://t.co/fL9zltyBiZ",this is exactly what we need brilliant resource on the economics of why scotland needs its full economic levers surely only possible through independence great article with more to read now and more papers planned ,resource economics scotland lever independence article paper
1.5621272761537372e+18,2022-08-23 17:19:00+00:00,['1562127276153737219'],"@mmgeissler That’s a false equivalence Martin, you’re better than that.", that’s a false equivalence martin you’re better than that,equivalence martin
