id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650548700585902e+18,2022-08-31 19:12:12+00:00,['1565054870058590211'],@theousherwood @MarkWallaceGlos let's start with her back garden,  let's start with her back garden,start garden
1.5650249357052068e+18,2022-08-31 17:13:16+00:00,['1565024935705206787'],"some kind of mad mash-up of Johnsonian/Trussian politics-as-cosplay, social media as political weapon and cultures of online perfomativity - politics - and policing - reduced to spectacle, with people of colour as collateral damage. https://t.co/TBzwaeMi8K",some kind of mad mashup of johnsoniantrussian politicsascosplay social media as political weapon and cultures of online perfomativity  politics  and policing  reduced to spectacle with people of colour as collateral damage ,kind mashup politicsascosplay medium weapon culture perfomativity politics people colour damage
1.5646852244826683e+18,2022-08-30 18:43:22+00:00,['1564685224482668547'],".@AndyBurnhamGM steps up: serious, sensible principled on @Channel4News - as part of the @eiecampaign . Where are the rest of @UKLabour 's MPs? Come on. Energy emergency. Climate emergency. Cost of living emergency. Greed corruption at the top. Time to take to the streets", steps up serious sensible principled on   as part of the   where are the rest of  s mps come on energy emergency climate emergency cost of living emergency greed corruption at the top time to take to the streets,part rest energy emergency climate emergency cost emergency corruption time street
1.5642620651492844e+18,2022-08-29 14:41:53+00:00,['1564262065149284353'],"This whole thread is worth a read. A mindblowing scale of financial crime/digital fraud currently happening in UK (but the clueless nonentity @KwasiKwarteng , tipped to be our future Chancellor, says people aren't really bothered about it) #ToryNegligence https://t.co/l7jchEwbn1 https://t.co/HVTQiHdJkJ",this whole thread is worth a read a mindblowing scale of financial crimedigital fraud currently happening in uk but the clueless nonentity   tipped to be our future chancellor says people aren't really bothered about it   ,thread read scale fraud clueless nonentity future chancellor people
1.564167408931246e+18,2022-08-29 08:25:45+00:00,['1564167408931246082'],@snpwatch @jm_stout @scotgp @scotgov So annoying. Would much rather get the train than fly but at those prices it’s hard to do,    so annoying would much rather get the train than fly but at those prices it’s hard to do,train price
1.563942857517441e+18,2022-08-28 17:33:28+00:00,['1563942857517441025'],"@BobGeor27574923 some sort of pointless stunt involving a flag, a tank, a food bank, farmers or fishers, police officers in full riot gear and a factory that makes something vaguely hi-tech", some sort of pointless stunt involving a flag a tank a food bank farmers or fishers police officers in full riot gear and a factory that makes something vaguely hitech,sort pointless stunt flag tank food bank farmer fisher officer riot gear factory something
1.563940868066873e+18,2022-08-28 17:25:34+00:00,['1563940868066873345'],"Oh FFSthe kind of musical pedantry that I found deeply annoying when buried in technical harmony and counterpoint in undergrad days, although of course some people get off on it...I suppose in some circumstances there might be a theoretical use for Bsharp major, but really.??! :( https://t.co/aJLWhDtxdN",oh ffsthe kind of musical pedantry that i found deeply annoying when buried in technical harmony and counterpoint in undergrad days although of course some people get off on iti suppose in some circumstances there might be a theoretical use for bsharp major but really  ,kind pedantry harmony counterpoint course people suppose circumstance bsharp
1.5639400401028874e+18,2022-08-28 17:22:16+00:00,['1563940040102887426'],@snpwatch @jm_stout @scotgp @scotgov so is it still subcontracted to serco for delivery then? insane prices. just ludicrous...,    so is it still subcontracted to serco for delivery then insane prices just ludicrous,delivery insane price
1.563649921403814e+18,2022-08-27 22:09:27+00:00,['1563649921403813889'],Ridiculous. We need electoral reform urgently. This will wipe @UKLabour out in Scotland (not that there's much left to wipe out) https://t.co/oP8zrp5wob,ridiculous we need electoral reform urgently this will wipe  out in scotland not that there's much left to wipe out ,reform scotland
1.5636493400102666e+18,2022-08-27 22:07:08+00:00,['1563649340010266632'],@fifisyms ...how long before the parliamentary party breaks out into open warfare and there is a vote of no confidence?, how long before the parliamentary party breaks out into open warfare and there is a vote of no confidence,party break warfare vote confidence
1.5635239145038438e+18,2022-08-27 13:48:44+00:00,['1563523914503843841'],Brexit going brilliantly ...this would be funny if it wasn't such an utter utter disaster https://t.co/ofnO2wCnjM,brexit going brilliantly this would be funny if it wasn't such an utter utter disaster ,brexit disaster
1.5635233820960563e+18,2022-08-27 13:46:37+00:00,['1563523382096056323'],"WTF WTF hello @Conservatives @10DowningStreet @nadhimzahawi are the lights on, is anyone home??? 👇👇👇👇 Cc. @UKLabour @Keir_Starmer https://t.co/5MhsVdqn7J",wtf wtf hello    are the lights on is anyone home  cc   ,hello light anyone home
1.563521168715686e+18,2022-08-27 13:37:50+00:00,['1563521168715685888'],"@clairebubblepop @Conservatives that's apparently exactly what the @Conservatives want.... such a disaster, but they are so utterly inept that it'll take mass rebellion to get them out",  that's apparently exactly what the  want such a disaster but they are so utterly inept that it'll take mass rebellion to get them out,disaster inept mass rebellion
1.563520836744581e+18,2022-08-27 13:36:30+00:00,['1563520836744581121'],"@D_Blanchflower @trussliz yup I think highly likely the whole corrupt lot of them will collapse in acrimony, possibly even before Xmas -- I give them no more than six months. she's incapable of understanding what is actually happening and backed by a bunch of utter fantasists",  yup i think highly likely the whole corrupt lot of them will collapse in acrimony possibly even before xmas  i give them no more than six months she's incapable of understanding what is actually happening and backed by a bunch of utter fantasists,corrupt acrimony month bunch fantasist
1.5635195159247094e+18,2022-08-27 13:31:16+00:00,['1563519515924709378'],@RedfieldWilton make sure you ask that again in two months time when the emails/bills come in..., make sure you ask that again in two months time when the emailsbills come in,month time emailsbills
1.563519077246587e+18,2022-08-27 13:29:31+00:00,['1563519077246586880'],"@boulezian we need to crowdsource a campaign to hold them to account - the damage that has been done from their lies and misdirection is absolutely criminal and unfathomably grim - and boy, are we paying for it now", we need to crowdsource a campaign to hold them to account  the damage that has been done from their lies and misdirection is absolutely criminal and unfathomably grim  and boy are we paying for it now,campaign damage misdirection
1.563518439716954e+18,2022-08-27 13:26:59+00:00,['1563518439716954117'],Petition: Call an immediate general election to end the chaos of the current government https://t.co/UecyF21gqO,petition call an immediate general election to end the chaos of the current government ,petition call election chaos government
1.563499295227011e+18,2022-08-27 12:10:55+00:00,['1563499295227011076'],"at least some good news: she'll be sulking on the back benches, from where she can snarl gracelessly and plot the downfall of Truss with her various overseas sponsors #ToryCivilWar https://t.co/DsRGjZJyDM",at least some good news she'll be sulking on the back benches from where she can snarl gracelessly and plot the downfall of truss with her various overseas sponsors  ,news bench downfall truss sponsor
1.5634898322945477e+18,2022-08-27 11:33:18+00:00,['1563489832294547456'],"Hello @CooperativeBank . You really need to sort out staffing levels in your call centres. Half hour plus wait times for calls to be answered are not acceptable, particularly when the branch network has been cut to the bone. I like the bank your services but this needs sorting",hello   you really need to sort out staffing levels in your call centres half hour plus wait times for calls to be answered are not acceptable particularly when the branch network has been cut to the bone i like the bank your services but this needs sorting,hello staffing level call hour wait time call branch network bone bank service
1.563453458468184e+18,2022-08-27 09:08:46+00:00,['1563453458468184065'],"Grim, and sad. We need to bring down this evil govt asap . Renationalise energy . Tax wealth and corporate greed. Massive insulation programme/green new deal . https://t.co/5rjVDVo75i",grim and sad we need to bring down this evil govt asap  renationalise energy  tax wealth and corporate greed massive insulation programmegreen new deal  ,grim govt asap renationalise energy wealth greed insulation deal
1.563222576205562e+18,2022-08-26 17:51:20+00:00,['1563222576205561864'],"@PippaCrerar ...but she hasn't got a clue about the significance of her own words - she's completely inept. Just headline chasing, and utterly dumb. The binfire that is the current government is going to become a towering inferno under her 'leadership'. I give her less than six months", but she hasn't got a clue about the significance of her own words  she's completely inept just headline chasing and utterly dumb the binfire that is the current government is going to become a towering inferno under her leadership i give her less than six months,clue significance word headline chasing binfire government inferno leadership month
1.5623902303254938e+18,2022-08-24 10:43:53+00:00,['1562390230325493760'],@MarcusFysh @Conservatives Bring on the carnage!,  bring on the carnage,bring carnage
