id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.2742947489211802e+18,2020-06-20 10:55:18+00:00,['1274294748921180160'],"@RuthHasOpinions @bgluckman This is an irrelevance. A mask will not stop the small virus but will get wet from your own breath make a brilliant breeding ground for virus and bacteria. Not trained, you will touch it and make things worse. False sense of security will make you think it’s ok to be &lt; 2 mtrs.",  this is an irrelevance a mask will not stop the small virus but will get wet from your own breath make a brilliant breeding ground for virus and bacteria not trained you will touch it and make things worse false sense of security will make you think it’s ok to be lt mtrs,irrelevance mask virus breath breeding ground virus bacteria thing sense security mtrs
1.2742676884754268e+18,2020-06-20 09:07:46+00:00,['1274267688475426817'],@paulrob91017199 amazing how easily the rich are parted from their money on trinkets when they could otherwise do so much good with it, amazing how easily the rich are parted from their money on trinkets when they could otherwise do so much good with it,money trinket
1.2740467715520184e+18,2020-06-19 18:29:55+00:00,['1274046771552018435'],@haynesdeborah @RoyalAirForce And soon to be repainted with just the England flag once the idiot has destroyed our union.,  and soon to be repainted with just the england flag once the idiot has destroyed our union,england flag idiot union
1.2740455434723983e+18,2020-06-19 18:25:02+00:00,['1274045543472398337'],"@campbellclaret @TougherRussians @GraceCampbell @GavinWilliamson Abs the right thing to do, it’s calmed me down. I found even with the sound off was bad. You can see all the tells of lying.",    abs the right thing to do it’s calmed me down i found even with the sound off was bad you can see all the tells of lying,thing sound tell
1.2740130792071004e+18,2020-06-19 16:16:02+00:00,['1274013079207100422'],We all know Cummings is really running the government. He’s not very good at it is he?!,we all know cummings is really running the government he’s not very good at it is he,cummings government
1.2739771170600714e+18,2020-06-19 13:53:08+00:00,['1273977117060071426'],"Well that’s it, I’ve written to the CEO’s of Morrisons and Dunelm, letting them know I won’t be buying anything in their stores until Paula vennels is off their boards. @nickwallis",well that’s it i’ve written to the ceo’s of morrisons and dunelm letting them know i won’t be buying anything in their stores until paula vennels is off their boards ,morrison dunelm anything store paula vennels board
1.2739329628962406e+18,2020-06-19 10:57:41+00:00,['1273932962896240640'],@morgandelmeier It’s a great constipation cure🤢, it’s a great constipation cure,constipation cure
1.273659459290751e+18,2020-06-18 16:50:53+00:00,['1273659459290750977'],@MaximilianJans2 in eu we could have had blue but it had to be European as we can travel live and work anywhere in the eu. Out of eu we get a blue black one with UK of GB on it because now we can only live and work in UK. Oh crap., in eu we could have had blue but it had to be european as we can travel live and work anywhere in the eu out of eu we get a blue black one with uk of gb on it because now we can only live and work in uk oh crap,work crap
1.2735455324688015e+18,2020-06-18 09:18:10+00:00,['1273545532468801536'],@ddale8 That is some scary rambling shit. Care home beckons...., that is some scary rambling shit care home beckons,rambling shit care home beckons
1.273326232374063e+18,2020-06-17 18:46:45+00:00,['1273326232374063106'],I just signed a petition asking @MattHancock not to cancel student nurses' contracts. Will you add your name here? https://t.co/g6kQB9caER,i just signed a petition asking  not to cancel student nurses contracts will you add your name here ,petition student nurse contract name
1.2731672710919946e+18,2020-06-17 08:15:06+00:00,['1273167271091994629'],@DrRosena Proof that Hancock lives in a fantasy world lol., proof that hancock lives in a fantasy world lol,proof hancock life world
1.2731621273737503e+18,2020-06-17 07:54:40+00:00,['1273162127373750274'],@ableemily I feel for you. ❤️. Your courage shines out from your letter as a beacon to all. Out of hate comes love. Good has come from this., i feel for you  your courage shines out from your letter as a beacon to all out of hate comes love good has come from this,courage shine letter beacon hate
1.2731592809848013e+18,2020-06-17 07:43:21+00:00,['1273159280984801283'],@GeorgeTakei No firm decisive evidence for masks, no firm decisive evidence for masks,evidence mask
1.272953544178631e+18,2020-06-16 18:05:49+00:00,['1272953544178630656'],@MattHancock Already in use you wally. Not much of a health secretary are you?, already in use you wally not much of a health secretary are you,health secretary
1.272950528667005e+18,2020-06-16 17:53:50+00:00,['1272950528667004936'],"@AcademyOfRock Minor point: if required to be bound by the official secrets act, one only has to be notified so. There is nothing to sign. So one can’t actually refuse to be bound by the act once notified.", minor point if required to be bound by the official secrets act one only has to be notified so there is nothing to sign so one can’t actually refuse to be bound by the act once notified,point secret nothing
1.272937990881493e+18,2020-06-16 17:04:01+00:00,['1272937990881493000'],@harriepw Take nothing away from Marcus and his contribution. Don’t use it to undermine a good man and elected LOP. That’s how the current incompetents got in!, take nothing away from marcus and his contribution don’t use it to undermine a good man and elected lop that’s how the current incompetents got in,nothing marcus contribution incompetent
1.2729373456842916e+18,2020-06-16 17:01:27+00:00,['1272937345684291585'],"Ye gods, and this idiot was elected president. https://t.co/M5Zql41A0j",ye gods and this idiot was elected president ,idiot president
1.2729367088505487e+18,2020-06-16 16:58:56+00:00,['1272936708850548740'],@wozwebs @DavidOlusoga Yeah please,  yeah please,yeah please
1.2729353561455862e+18,2020-06-16 16:53:33+00:00,['1272935356145586178'],@PickardJE @MarcusRashford I recall a recent video conference where he didn’t know what”no recourse to public funds” meant. Thought one could still get UC. Totally removed from reality!,  i recall a recent video conference where he didn’t know whatno recourse to public funds meant thought one could still get uc totally removed from reality,video conference recourse fund reality
1.2725701222307308e+18,2020-06-15 16:42:15+00:00,['1272570122230730753'],"@Morrisons I have loved to shop at your stores. However, I will now endeavour to avoid shopping with you until Paula Vennells is removed from your board. This as a consequence of her handling of subpostmaster false prosecutions.", i have loved to shop at your stores however i will now endeavour to avoid shopping with you until paula vennells is removed from your board this as a consequence of her handling of subpostmaster false prosecutions,store vennells board consequence handling subpostmaster prosecution
1.2725700000549233e+18,2020-06-15 16:41:45+00:00,['1272570000054923264'],"@DunelmUK I have loved to shop at your stores. However, I will now endeavour to avoid shopping with you until Paula Vennells is removed from your board. This as a consequence of her handling of subpostmaster false prosecutions.", i have loved to shop at your stores however i will now endeavour to avoid shopping with you until paula vennells is removed from your board this as a consequence of her handling of subpostmaster false prosecutions,store vennells board consequence handling subpostmaster prosecution
1.2725200106453402e+18,2020-06-15 13:23:07+00:00,['1272520010645340166'],@Amicusc54803237 One drug that RA sufferers won’t have to worry about supplies at least, one drug that ra sufferers won’t have to worry about supplies at least,drug sufferer supply
1.272519699914543e+18,2020-06-15 13:21:53+00:00,['1272519699914543104'],@MattHancock I’m looking forward to winning the battle against you incompetent government HTH., i’m looking forward to winning the battle against you incompetent government hth,battle government
1.272244814382338e+18,2020-06-14 19:09:35+00:00,['1272244814382338051'],"@MimiJ9 @T_A_Brown_59 So many people obeying the rule great. But, ling line outside the store, loads of people downwind of one person with it and boom. And whilst I'm here what about those who like me can't wear a mask?",  so many people obeying the rule great but ling line outside the store loads of people downwind of one person with it and boom and whilst i'm here what about those who like me can't wear a mask,people rule line store load people person boom whilst mask
1.2722436377918833e+18,2020-06-14 19:04:55+00:00,['1272243637791883266'],@MattHancock you're not winning a battle. You're not doing anything and it's not a war. All that's happening is covid is running out of people to kill. Mostly vulnerable that you've forced to be together!, you're not winning a battle you're not doing anything and it's not a war all that's happening is covid is running out of people to kill mostly vulnerable that you've forced to be together,battle anything people
1.2721909085455974e+18,2020-06-14 15:35:23+00:00,['1272190908545597441'],@NetflixUK It's Hollywood style rubbish, it's hollywood style rubbish,hollywood style rubbish
1.2721903777354383e+18,2020-06-14 15:33:16+00:00,['1272190377735438339'],"@PaulBrandITV Little problem Johnson...I've been getting a lot of what I need online, and I don't have to queue for 1/2 he or more.", little problem johnsonive been getting a lot of what i need online and i don't have to queue for he or more,problem johnsonive
1.2721890105768468e+18,2020-06-14 15:27:50+00:00,['1272189010576846850'],"@StanCollymore For the law amateurs : the alleged victim doesn't get to press or not press charges, that's for the police. Stan won't have to be drawn into it directly.", for the law amateurs  the alleged victim doesn't get to press or not press charges that's for the police stan won't have to be drawn into it directly,victim press charge police stan
1.2720909725922263e+18,2020-06-14 08:58:16+00:00,['1272090972592226304'],UK Parliament: Public Vote of No Confidence in the current Tory Government - Sign the Petition! https://t.co/i4PH1SzphM via @UKChange,uk parliament public vote of no confidence in the current tory government  sign the petition  via ,parliament vote confidence government petition
1.2714690003215688e+18,2020-06-12 15:46:47+00:00,['1271469000321568768'],@MyArrse So sorry for her Jim my partner has serious illnesses and is getting zero attention from hospital due to resource shortages. This government are deadly., so sorry for her jim my partner has serious illnesses and is getting zero attention from hospital due to resource shortages this government are deadly,partner illness attention hospital shortage government
1.271425096226427e+18,2020-06-12 12:52:19+00:00,['1271425096226426880'],"@mikegalsworthy Presently, Cummings is the government. 😱", presently cummings is the government ,cummings government
1.271424587633492e+18,2020-06-12 12:50:18+00:00,['1271424587633491968'],"@BorisJohnson So, you think more of statues than living people. Sums you and your ilk up.", so you think more of statues than living people sums you and your ilk up,statue people
1.271135046280323e+18,2020-06-11 17:39:46+00:00,['1271135046280323073'],"@Amicusc54803237 Point missed ha ha, fools", point missed ha ha fools,point fool
1.2711150415012618e+18,2020-06-11 16:20:16+00:00,['1271115041501261827'],"@Amicusc54803237 If it's over £5,000 (likely) then they can ask for jury trial. Chance of conviction I would say .... zero", if it's over  likely then they can ask for jury trial chance of conviction i would say  zero,jury trial chance conviction zero
1.2709966587975803e+18,2020-06-11 08:29:52+00:00,['1270996658797580288'],Perhaps this will again provoke some thoughts: The controversial black Princess Diana statue https://t.co/mTvwS3D20a,perhaps this will again provoke some thoughts the controversial black princess diana statue ,thought princess diana statue
1.2709948955540849e+18,2020-06-11 08:22:51+00:00,['1270994895554084865'],@GeorgeMonbiot Paint it black and erect a plaque with the true history of the person, paint it black and erect a plaque with the true history of the person,paint plaque history person
1.270342216062587e+18,2020-06-09 13:09:20+00:00,['1270342216062586882'],"@ameliagentleman @Dr_G_Hobley brilliant journalism, well done on this exposure. What I will never accept is that the government had all the records already eg in the form of tax and ni.",  brilliant journalism well done on this exposure what i will never accept is that the government had all the records already eg in the form of tax and ni,brilliant journalism exposure government record form
1.270315535058731e+18,2020-06-09 11:23:19+00:00,['1270315535058731008'],The private Prosecution of Mr Dominic Cummings https://t.co/jZgaGddXLi,the private prosecution of mr dominic cummings ,prosecution cummings
1.2700880006728008e+18,2020-06-08 20:19:11+00:00,['1270088000672800768'],@cactus_woman @TheStephenRalph Don't be as the mask is to prevent you spreading covid not getting it,  don't be as the mask is to prevent you spreading covid not getting it,mask covid
1.2700300946025882e+18,2020-06-08 16:29:05+00:00,['1270030094602588166'],@GreenPartyMolly well they followed the science but it was a cul-de-sac, well they followed the science but it was a culdesac,science culdesac
1.2697484509561078e+18,2020-06-07 21:49:56+00:00,['1269748450956107783'],"@terrychristian Agree, talk about miss the point these guys!", agree talk about miss the point these guys,talk point
1.2696972441246474e+18,2020-06-07 18:26:27+00:00,['1269697244124647425'],"@SkyNews Any comments on Trump and racism, Priti?", any comments on trump and racism priti,comment trump racism priti
1.269693697152688e+18,2020-06-07 18:12:21+00:00,['1269693697152688131'],"@dougsthename_sg @NDS691 Surely this is illegal, against 1sr amendment rights?",  surely this is illegal against amendment rights,amendment right
1.269691473726976e+18,2020-06-07 18:03:31+00:00,['1269691473726976002'],@sajidjavid You had you chance to do something but didn’t, you had you chance to do something but didn’t,chance something
1.269672030695293e+18,2020-06-07 16:46:16+00:00,['1269672030695292930'],@simondolan @ASPolice Property worth more than lives for you then eh? You just lost one.,  property worth more than lives for you then eh you just lost one,property worth life
1.2696112412800696e+18,2020-06-07 12:44:42+00:00,['1269611241280069632'],@JamesMelville Original quote was Jasper carrot, original quote was jasper carrot,quote carrot
1.2696096664279204e+18,2020-06-07 12:38:27+00:00,['1269609666427920384'],@IsabelOakeshott You need to go to Specsavers. Leaned over into the post sadly. Horse cantering comfortably., you need to go to specsavers leaned over into the post sadly horse cantering comfortably,specsavers post
1.2691829415837696e+18,2020-06-06 08:22:48+00:00,['1269182941583769604'],"@SpanishDan1 Miele every time, last forever and work well. Solidly built, unlike the over priced dyson brittle plastic crap.", miele every time last forever and work well solidly built unlike the over priced dyson brittle plastic crap,miele time forever work plastic crap
1.268940437529772e+18,2020-06-05 16:19:10+00:00,['1268940437529772032'],@EmergMedDr Trump is insane by any definition, trump is insane by any definition,trump definition
1.268938290733949e+18,2020-06-05 16:10:38+00:00,['1268938290733948929'],@christopherhope @ChoppersPodcast As we the people would own it we expect 1 free all expenses trip for 14 days each year. Thank you.,  as we the people would own it we expect free all expenses trip for days each year thank you,people expense trip year thank
1.2688813029729649e+18,2020-06-05 12:24:11+00:00,['1268881302972964864'],Hopeful that Minneapolis policing will change? Meet the police union's chief ... https://t.co/yoKvcOq0yW,hopeful that minneapolis policing will change meet the police union's chief  ,hopeful policing police chief
1.2688773199193416e+18,2020-06-05 12:08:22+00:00,['1268877319919341571'],"@Elle_Blomfield I got told that, only once. I took immediate and direct action. Yup, just went ahead where I sat. 😂", i got told that only once i took immediate and direct action yup just went ahead where i sat ,immediate action
1.2688767403210424e+18,2020-06-05 12:06:04+00:00,['1268876740321042433'],@brexit_sham Under that Barnet lives the brain of a 4 year old, under that barnet lives the brain of a year old,barnet brain year
1.2686046404149125e+18,2020-06-04 18:04:50+00:00,['1268604640414912514'],@Lynn_GT All other non emergency treatment stopped - it’s going to be a disaster, all other non emergency treatment stopped  it’s going to be a disaster,emergency treatment disaster
1.2685782995230188e+18,2020-06-04 16:20:10+00:00,['1268578299523018755'],@OxfordDiplomat What a throwback smog is, what a throwback smog is,throwback smog
1.268577986422485e+18,2020-06-04 16:18:55+00:00,['1268577986422484994'],@karl_trotsky Should be free on transport eg tube or bus, should be free on transport eg tube or bus,transport tube
1.2685542817345413e+18,2020-06-04 14:44:44+00:00,['1268554281734541314'],"@MattHancock Oh no is not, my partner with serious health problems hasn’t been able to see their consultant at all, next nearest appt in 6 months time!", oh no is not my partner with serious health problems hasn’t been able to see their consultant at all next nearest appt in months time,partner health problem consultant appt month time
1.268514379634561e+18,2020-06-04 12:06:10+00:00,['1268514379634561026'],"@natalieben Thanks to my partner I was reducing meat. This is the final straw, we are both going full vegetarian.", thanks to my partner i was reducing meat this is the final straw we are both going full vegetarian,thanks partner meat straw vegetarian
1.2682577650819643e+18,2020-06-03 19:06:28+00:00,['1268257765081964547'],@mtgreenee @realDonaldTrump You need to google antifa it means anti fascist. It’s not an organisation you moron. In fact you come accross as an actual fascist.,  you need to google antifa it means anti fascist it’s not an organisation you moron in fact you come accross as an actual fascist,organisation fact fascist
1.2681705838015816e+18,2020-06-03 13:20:03+00:00,['1268170583801581570'],@lewis_goodall Well I I’ve not got used to wasting big chunks of my life standing in a park @BorisJohnson @10DowningStreet, well i i’ve not got used to wasting big chunks of my life standing in a park  ,chunk life park
1.2679053543750164e+18,2020-06-02 19:46:07+00:00,['1267905354375016449'],"@Jennyflower @thequentinletts I wasn’t looking forward to the forecast inclement weather, until now 😁",  i wasn’t looking forward to the forecast inclement weather until now ,forecast inclement weather
1.2674898797405553e+18,2020-06-01 16:15:10+00:00,['1267489879740555265'],@Jacob_Rees_Mogg In Germany they just push a button. You can even do it lying down!, in germany they just push a button you can even do it lying down,germany button
1.2674220963695534e+18,2020-06-01 11:45:49+00:00,['1267422096369553408'],@John2017abc @AtheistRepublic Just one itsy bitsy problem with nuclear isn’t there? The waste and the asset once it’s run down. But let’s not let that be our generations problem eh? Fool !,  just one itsy bitsy problem with nuclear isn’t there the waste and the asset once it’s run down but let’s not let that be our generations problem eh fool ,itsy bitsy problem waste asset generation problem fool
1.2670754789864038e+18,2020-05-31 12:48:29+00:00,['1267075478986403840'],"@tideyd01 @derekjames150 The original plan shows its real intent, property development. Also intended merely to extend the commuter belt of London. The original plan for the station near Solihull was a 6000 place car park. Just a car park!",  the original plan shows its real intent property development also intended merely to extend the commuter belt of london the original plan for the station near solihull was a place car park just a car park,plan property development commuter belt plan station solihull place park park
1.2668335455841526e+18,2020-05-30 20:47:08+00:00,['1266833545584152581'],"@thelittleleftie couple of problems, 1 people not trained or used to a mask keep touching it and moving it rendering it worse than nothing and 2 what if like me one cant wear one because of poor breathing. I would be mask shamed !", couple of problems people not trained or used to a mask keep touching it and moving it rendering it worse than nothing and what if like me one cant wear one because of poor breathing i would be mask shamed ,couple problem people mask keep nothing cant breathing
1.2668306452522844e+18,2020-05-30 20:35:37+00:00,['1266830645252284423'],Sadly my partner is too (permanently) ill so we can’t do what we really want to right now and that’s emigrate to New Zealand.,sadly my partner is too permanently ill so we can’t do what we really want to right now and that’s emigrate to new zealand,partner emigrate zealand
1.2668293372418335e+18,2020-05-30 20:30:25+00:00,['1266829337241833472'],"@GreenPartyMolly Just look at his constituency, explains it all", just look at his constituency explains it all,look constituency
1.266764476172456e+18,2020-05-30 16:12:41+00:00,['1266764476172455936'],For those without a garden may I share mine. I hope it helps a little. https://t.co/r9uVElj8zJ,for those without a garden may i share mine i hope it helps a little ,garden share mine
1.2667623082247987e+18,2020-05-30 16:04:04+00:00,['1266762308224798720'],Life has been good in some respects during lockdown. No football. No KFC. No McDonald’s. Just peace and decent food in their place.,life has been good in some respects during lockdown no football no kfc no mcdonalds just peace and decent food in their place,life respect football mcdonalds peace food place
1.2667422695053476e+18,2020-05-30 14:44:26+00:00,['1266742269505347584'],"@ravelesm Trump as Nero will USA burns, we thought we had it bad in UK but.....☹️", trump as nero will usa burns we thought we had it bad in uk but,trump nero burn
1.266643725104681e+18,2020-05-30 08:12:51+00:00,['1266643725104680960'],@redalphababe A false sense of security as I’ve started to see people in home made masks going right up to other people. It’s not going to be good I fear. I’m neutral on the mask but we should definitely keep distance as much as possible. Screens for till operators is good though., a false sense of security as i’ve started to see people in home made masks going right up to other people it’s not going to be good i fear i’m neutral on the mask but we should definitely keep distance as much as possible screens for till operators is good though,sense security people home mask people mask distance screen till operator
1.2664646889902285e+18,2020-05-29 20:21:26+00:00,['1266464688990228480'],@MattHancock Useless even if it were true. You do nothing with the results. We are not as thick as you., useless even if it were true you do nothing with the results we are not as thick as you,nothing result
1.2664344109346857e+18,2020-05-29 18:21:07+00:00,['1266434410934685702'],@ajukes69 We’re on edge of Major town in midlands and it’s same here. Like lockdown is over !!!, we’re on edge of major town in midlands and it’s same here like lockdown is over ,edge town midland lockdown
1.2663453958877102e+18,2020-05-29 12:27:24+00:00,['1266345395887710210'],@BorisJohnson For funeral directors - yeah!, for funeral directors  yeah,director yeah
