id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5573387894329426e+18,2022-08-10 12:11:16+00:00,['1557338789432942592'],"@NittyScottMC @palmermusic Don't respond to the manipulation, calmly letting go of all possible Fucks.🙏 protect your equanimity at all cost.❤",  don't respond to the manipulation calmly letting go of all possible fucks protect your equanimity at all cost,respond manipulation calmly fuck equanimity cost
1.5514274196634378e+18,2022-07-25 04:41:35+00:00,['1551427419663437825'],@goaziago U look like u smell so good💋😍🔥🙏, u look like u smell so good,look smell
1.5514271239859323e+18,2022-07-25 04:40:25+00:00,['1551427123985932288'],"@NittyScottMC This really should be a poster and a hoodie, a t-shirt... Shit is iconic. 🎨🔥🔥", this really should be a poster and a hoodie a tshirt shit is iconic ,poster hoodie tshirt shit
1.551423721503613e+18,2022-07-25 04:26:53+00:00,['1551423721503612928'],"@goaziago It's that curly- q for me, so fucking cute. Beautiful 😍🔥❤🙏", it's that curly q for me so fucking cute beautiful ,cute beautiful
1.550333383108092e+18,2022-07-22 04:14:16+00:00,['1550333383108091904'],"@uzumakigallery Just when i think u can't get no sexier u do. Fashion is how the world sees itself, style is the way you see the world. U cold blooded cuz.😍🔥🔥💋", just when i think u can't get no sexier u do fashion is how the world sees itself style is the way you see the world u cold blooded cuz,sexier fashion world style world cold
1.5496286994898452e+18,2022-07-20 05:34:07+00:00,['1549628699489845248'],@mar1asol_ A dream come true😍😍🔥🎶🎤, a dream come true,dream come
1.5496209834552525e+18,2022-07-20 05:03:27+00:00,['1549620983455252482'],@SaladJazz1 Art and children the legacy of pure love. Forever Coltrane🔥🔥🔥🙏, art and children the legacy of pure love forever coltrane,child legacy love coltrane
1.541274315492102e+18,2022-06-27 04:16:46+00:00,['1541274315492102146'],@goaziago Bronze and beautiful🔥🔥💋, bronze and beautiful,bronze beautiful
1.5281218923343544e+18,2022-05-21 21:13:44+00:00,['1528121892334354433'],"@jaipurlan @foxyneela Thank God i grew up in a different era, my daughter uses dating apps and i fucking hate it. These are the kind of low life bums waiting to be served.",  thank god i grew up in a different era my daughter uses dating apps and i fucking hate it these are the kind of low life bums waiting to be served,thank daughter apps hate kind life
1.5195622351731302e+18,2022-04-28 06:20:43+00:00,['1519562235173130241'],@goaziago Cinnamon brown sugar and red lace; you look like ice cream.💋💋🙏, cinnamon brown sugar and red lace you look like ice cream,cinnamon brown sugar lace cream
1.5188088181923758e+18,2022-04-26 04:26:55+00:00,['1518808818192375811'],@radababyy When i get writers block i meditate on timelessness🎶🙏, when i get writers block i meditate on timelessness,writer meditate timelessness
1.5183003419845345e+18,2022-04-24 18:46:24+00:00,['1518300341984534528'],"@iAm_Porkchop @NittyScottMC Bob Marley said it ""one love""❤🙏",  bob marley said it one love,marley love
1.5170871640010998e+18,2022-04-21 10:25:40+00:00,['1517087164001099778'],@uzumakigallery Weasels every family has at least one😞, weasels every family has at least one,weasel family
1.5160740707350487e+18,2022-04-18 15:20:00+00:00,['1516074070735048704'],@John_ichi_ Wow look at his hand and still amazing technique. A true genius 👑🎶🔥🔥, wow look at his hand and still amazing technique a true genius ,look hand technique genius
1.5134679189857116e+18,2022-04-11 10:44:05+00:00,['1513467918985711625'],@tappedtima Thanks Twitter., thanks twitter,thanks twitter
