id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5584805719191306e+18,2022-08-13 15:48:18+00:00,['1558480571919130624'],"Utterly, utterly disgusting. Shame on you, #Iceland slaughtering any of the fin #whale population an essential part of our ecosystem https://t.co/ohxgJx1Yvd",utterly utterly disgusting shame on you  slaughtering any of the fin  population an essential part of our ecosystem ,shame population part ecosystem
1.5541884054451978e+18,2022-08-01 19:32:45+00:00,['1554188405445197824'],5 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed me and one person unfollowed me  automatically checked by ,people person
1.5502342503975895e+18,2022-07-21 21:40:21+00:00,['1550234250397589506'],Excited to make it to Shanghai Express for #CineRedis22 at The Watershed #Bristol wish I could see everything on the programme!!! https://t.co/trmeL0ApLa,excited to make it to shanghai express for  at the watershed  wish i could see everything on the programme ,express wish everything programme
1.5483680249938002e+18,2022-07-16 18:04:39+00:00,['1548368024993800192'],5 people followed me and one person unfollowed me // automatically checked by https://t.co/y2Dtwmq12J,people followed me and one person unfollowed me  automatically checked by ,people person
1.5463955415919657e+18,2022-07-11 07:26:42+00:00,['1546395541591965698'],4 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed me and one person unfollowed me  automatically checked by ,people person
1.546065388496208e+18,2022-07-10 09:34:47+00:00,['1546065388496207872'],"@_Lumpy_Gravy @BethRigby @PennyMordaunt Yeah, cos once you hit 50 you become a flag-waving moron. I’m 57 and thought it was a piss-take…",   yeah cos once you hit you become a flagwaving moron i’m and thought it was a pisstake,yeah moron pisstake
1.5460622198672998e+18,2022-07-10 09:22:12+00:00,['1546062219867299840'],"Delamere Dairy: Switch from Goats to Oats! Join @AJPReact in demanding that @DelamereDairy stop exploiting goats, and instead, produce oat milk 🌾🥛 #DDAJP22 #DelamereFamily #RespectAllLife https://t.co/KClFQIYpo9",delamere dairy switch from goats to oats join  in demanding that  stop exploiting goats and instead produce oat milk     ,switch goat join goat milk
1.5446676109015122e+18,2022-07-06 13:00:31+00:00,['1544667610901512192'],2 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed me and one person unfollowed me  automatically checked by ,people person
1.5428392301283246e+18,2022-07-01 11:55:11+00:00,['1542839230128324609'],one person followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person followed me and one person unfollowed me  automatically checked by ,person person
1.536044693636665e+18,2022-06-12 17:56:07+00:00,['1536044693636665345'],@Katey_Lovell Hallway. Then an extension in the master bedroom once we went up in the world..., hallway then an extension in the master bedroom once we went up in the world,hallway extension master bedroom world
1.5356511615875686e+18,2022-06-11 15:52:22+00:00,['1535651161587568641'],@BBC6Music Don't push your foot on the heartbrake, don't push your foot on the heartbrake,foot heartbrake
1.5290623255458447e+18,2022-05-24 11:30:41+00:00,['1529062325545844737'],"I just took part in the #BigPlasticCount, UK’s biggest investigation into household plastic waste. Here’s what I found really happens to my plastic waste: ♻️12% recycled 🌍17% sent abroad 🔥46% burnt ⛰️25% sent to landfill This is shocking, right?! @Jochurchill_MP @pow_rebecca",i just took part in the  uk’s biggest investigation into household plastic waste here’s what i found really happens to my plastic waste  recycled  sent abroad  burnt  sent to landfill this is shocking right  ,part investigation household plastic waste waste
1.5279401162699612e+18,2022-05-21 09:11:26+00:00,['1527940116269961224'],one person followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person followed me and one person unfollowed me  automatically checked by ,person person
1.5272077301334671e+18,2022-05-19 08:41:11+00:00,['1527207730133467136'],I just signed the petition calling for the government to drop plans to electronically tag innocent people for attending protests. Will you join me? https://t.co/SSGw9jFaol via @38_degrees,i just signed the petition calling for the government to drop plans to electronically tag innocent people for attending protests will you join me  via ,petition government plan people protest
1.5267560073088205e+18,2022-05-18 02:46:12+00:00,['1526756007308820481'],one person followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person followed me and one person unfollowed me  automatically checked by ,person person
1.526635747373113e+18,2022-05-17 18:48:20+00:00,['1526635747373113344'],@O2AcademyOxford Do we know what time @realmartinkemp set is Saturday? Have friends travelling to the gig from a distance..., do we know what time  set is saturday have friends travelling to the gig from a distance,time friend distance
1.526583778176602e+18,2022-05-17 15:21:49+00:00,['1526583778176602112'],.@Chase stop pouring gasoline on the climate fire! Join us in demanding that they end funding for fossil fuel expansion NOW #DefundClimateChaos! https://t.co/RnzFhBmfcE, stop pouring gasoline on the climate fire join us in demanding that they end funding for fossil fuel expansion now  ,stop gasoline climate fire join fuel expansion
1.5265804542200914e+18,2022-05-17 15:08:37+00:00,['1526580454220091392'],"How many billions of dollars did Chase spend investing in fossil fuels? Chase is the world’s worst banker of climate chaos by FAR. Chase has dumped over a quarter TRILLION dollars into fossil fuels in the last four years, continuing to fuel the flames of climate destruction. https://t.co/rzhVc948AO",how many billions of dollars did chase spend investing in fossil fuels chase is the world’s worst banker of climate chaos by far chase has dumped over a quarter trillion dollars into fossil fuels in the last four years continuing to fuel the flames of climate destruction ,billion dollar fuel chase banker climate chaos chase quarter dollar fuel year flame climate destruction
1.5253689519952527e+18,2022-05-14 06:54:32+00:00,['1525368951995252737'],2 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed me and one person unfollowed me  automatically checked by ,people person
1.524667970978472e+18,2022-05-12 08:29:05+00:00,['1524667970978471937'],I just signed a petition calling on @GOVUK to create a new permanent bank holiday. Can you sign too? https://t.co/U59yrCvEsx via @38_degrees,i just signed a petition calling on  to create a new permanent bank holiday can you sign too  via ,petition bank holiday
1.521429948506026e+18,2022-05-03 10:02:21+00:00,['1521429948506025986'],Petition: Fast-track access to benefits for terminally ill as soon as diagnosed https://t.co/71libfhBXS,petition fasttrack access to benefits for terminally ill as soon as diagnosed ,petition fasttrack access benefit
1.5200793122585436e+18,2022-04-29 16:35:24+00:00,['1520079312258543616'],Urge the U.S. Fish and Wildlife Service to protect hippos by listing them under the Endangered Species Act. @HSIGlobal https://t.co/Ml3oaU9eZv,urge the us fish and wildlife service to protect hippos by listing them under the endangered species act  ,urge service hippo specie
