id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5645918876796475e+18,2022-08-30 12:32:29+00:00,['1564591887679647745'],@livmusicby I ran out of time to play you I’m sorry!!!!!! Will oober make up for it next week I promise, i ran out of time to play you i’m sorry will oober make up for it next week i promise,time sorry week
1.5645899912124948e+18,2022-08-30 12:24:57+00:00,['1564589991212494848'],"#nowplaying @ajaynemusic - There’s Something I Should Tell You on #TheTripwire! there’s a very blessed soul who … no, I’m not going to do that, I’m the very blessed soul who her heart revised this song for as part of “Nostalgia”. You do the same for me every day. Thank you 💗🙏🏼",   there’s something i should tell you on  there’s a very blessed soul who  no i’m not going to do that i’m the very blessed soul who her heart revised this song for as part of nostalgia you do the same for me every day thank you ,something soul soul heart song part nostalgia
1.564587220954411e+18,2022-08-30 12:13:56+00:00,['1564587220954411010'],"#nowplaying @jjflanagan - All Things on #TheTripwire! I think I finally, really understand this song now! @BlueTorchRadio shining a light on new and independent music on https://t.co/Q0Jc456hRh",   all things on  i think i finally really understand this song now  shining a light on new and independent music on ,thing song light music
1.564584261210243e+18,2022-08-30 12:02:11+00:00,['1564584261210243072'],#nowplaying @lacellabella - Closer to Home on #TheTripwire! A beautiful song from a beautiful person on @BlueTorchRadio,   closer to home on  a beautiful song from a beautiful person on ,closer home beautiful song person
1.5645818523627192e+18,2022-08-30 11:52:36+00:00,['1564581852362719232'],#nowplaying @TheCaitlinRose - Learning’ to Ride on #TheTripwire! I have to play this one for the thousandth time or so after the wonderful interaction I had with its beautiful creator today! We’ll have to get Caitlin on @BlueTorchRadio soon!,   learning to ride on  i have to play this one for the thousandth time or so after the wonderful interaction i had with its beautiful creator today we’ll have to get caitlin on  soon,time interaction creator today caitlin
1.5645795226026066e+18,2022-08-30 11:43:21+00:00,['1564579522602606592'],#nowplaying @TheCaitlinRose - Black Obsidian on #TheTripwire! WE FINALLY HAVE A NEW ALBUM INCOMING!!!!!!!!!!!!!!!!!!!!!! Get excited people! This has been long overdue! And you’ll hear it first on @BlueTorchRadio shining a light on awesome people on https://t.co/Q0Jc45nkTh,   black obsidian on  we finally have a new album incoming get excited people this has been long overdue and you’ll hear it first on  shining a light on awesome people on ,obsidian album people hear light people
1.5645780177664369e+18,2022-08-30 11:37:22+00:00,['1564578017766436865'],#nowplaying @HenryWagons - Love Me Like I Love you on #TheTripwire! I haven’t played this banger in far too bloody long on @BlueTorchRadio! Shining a light on heavyweight songwriting on https://t.co/Q0Jc456hRh,   love me like i love you on  i haven’t played this banger in far too bloody long on  shining a light on heavyweight songwriting on ,banger light
1.5645774490897408e+18,2022-08-30 11:35:06+00:00,['1564577449089740804'],#nowplaying @annahowiemusic - a Bird sings in Nashville on #TheTripwire! This is one of our favourite records this year on @BlueTorchRadio shining a light on truly beautiful music on https://t.co/Q0Jc45nkTh,   a bird sings in nashville on  this is one of our favourite records this year on  shining a light on truly beautiful music on ,bird sings nashville favourite record year light truly music
1.5645755502364303e+18,2022-08-30 11:27:34+00:00,['1564575550236430336'],#nowplaying @grainneh - Between the Pines on #TheTripwire! We haven’t given this wonderful person nearly enough love lately on @BlueTorchRadio shining a light on new and independent music on https://t.co/Q0Jc456hRh @clarecremin,   between the pines on  we haven’t given this wonderful person nearly enough love lately on  shining a light on new and independent music on  ,pine person light music
1.5645750666579845e+18,2022-08-30 11:25:38+00:00,['1564575066657984512'],#nowplaying @declanorourke - The Harbour on #TheTripwire! We all need this piece of contemplation in our lives on @BlueTorchRadio shining a light on only the best music on https://t.co/Q0Jc45nkTh,   the harbour on  we all need this piece of contemplation in our lives on  shining a light on only the best music on ,harbour piece contemplation life light music
