id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650587252448174e+18,2022-08-31 19:27:32+00:00,['1565058725244817408'],"Clinical characteristics, causes and predictors of outcomes in patients with in-hospital cardiac arrest: results from the SURVIVE-ARREST study #resuscitation https://t.co/dEcal8aar8",clinical characteristics causes and predictors of outcomes in patients with inhospital cardiac arrest results from the survivearrest study  ,characteristic cause predictor outcome patient arrest result study
1.56471574858027e+18,2022-08-30 20:44:40+00:00,['1564715748580270085'],"@drewseybaby ""Okay so I'm checking if I'm safe to approach?...""", okay so i'm checking if i'm safe to approach,okay checking
1.5646420693516452e+18,2022-08-30 15:51:53+00:00,['1564642069351645184'],@Claire_Taylor__ @icvk @gearoidbrennan is this part of your Special Skillset?,   is this part of your special skillset,part skillset
1.5646363690954793e+18,2022-08-30 15:29:14+00:00,['1564636369095479298'],@rosieICM https://t.co/JR89D9bJ3C There are always other options,  there are always other options,option
1.5646334878267187e+18,2022-08-30 15:17:47+00:00,['1564633487826718720'],@glasgowhpe what's the best route for HPE specific enquiries? Can only find generic uni contact details on the website?, what's the best route for hpe specific enquiries can only find generic uni contact details on the website,route enquiry contact detail website
1.5645823116890683e+18,2022-08-30 11:54:26+00:00,['1564582311689068544'],"I'm looking for resources on #Nursing assessment of dark or pigmented skin- particularly re detection assessment of pallor, cyanosis, flushing etc Can anyone point me to good lit pls? @DFTBubbles @BrwnSkinMatters @rcni @NurseEdinPrac @NurseEdUK @StNurseProject 👍🏿👍🏽👍🏻👍🏾👍🏼👍",i'm looking for resources on  assessment of dark or pigmented skin particularly re detection assessment of pallor cyanosis flushing etc can anyone point me to good lit pls       ,resource assessment dark skin detection assessment pallor cyanosis anyone
1.5642932095174328e+18,2022-08-29 16:45:38+00:00,['1564293209517432839'],"@gearoidbrennan @IKEA ""Every new opportunity is an opportunity for new stationery"" (Ikea and Argos pencils not included)",  every new opportunity is an opportunity for new stationery ikea and argos pencils not included,opportunity opportunity stationery ikea pencil
1.563954538314453e+18,2022-08-28 18:19:53+00:00,['1563954538314452993'],@freddiesen @nelson_kamali @Naomimiii The course its self isn't prescribed/mandated but there's very little alternative to get all the components signed off in any other way so most FYs are still compelled to do it,   the course its self isn't prescribedmandated but there's very little alternative to get all the components signed off in any other way so most fys are still compelled to do it,course self component
1.5639392898802235e+18,2022-08-28 17:19:17+00:00,['1563939289880223746'],"Imagine if rather than complaining about those on £45K not ""managing their money"" we focused on top 5% of earners who caused and profit most from all of this https://t.co/dXtsf4T6l1",imagine if rather than complaining about those on k not managing their money we focused on top of earners who caused and profit most from all of this ,imagine money earner profit
1.563934432460931e+18,2022-08-28 16:59:59+00:00,['1563934432460931073'],"@CAEHealthcare Hello, any more info on the agenda? Keen to book ASAP if the agenda meets our needs. Thanks", hello any more info on the agenda keen to book asap if the agenda meets our needs thanks,info agenda keen book asap agenda need thanks
1.5636053144646738e+18,2022-08-27 19:12:12+00:00,['1563605314464673795'],@Ortho_Cherry Why so different from @ERC_resus recommendations paeds guidance to be applied up to 18?, why so different from  recommendations paeds guidance to be applied up to,recommendation paeds guidance
1.5636040327776993e+18,2022-08-27 19:07:06+00:00,['1563604032777699332'],@JoanneKerins @Momademia @AcademicMomLife Aw you look fab! Congratulations on your new addition and I'm so impressed you're travelling!,   aw you look fab congratulations on your new addition and i'm so impressed you're travelling,congratulation addition
1.56346735465873e+18,2022-08-27 10:03:59+00:00,['1563467354658729986'],@Stir_Para @StirUni_MSc_AP @StirUni @myjobscotland @scotsimcentre @MedEdFife @nhsl_meded please share? 🔁 https://t.co/uZhG9xpox9,       please share  ,please share
1.563270877000913e+18,2022-08-26 21:03:15+00:00,['1563270877000912896'],@emz_philp What an excellent name for a cat https://t.co/ipEMz7PTlV, what an excellent name for a cat ,name
1.5632146414338335e+18,2022-08-26 17:19:48+00:00,['1563214641433833473'],@Ninaacoll @clairesbell @CateBennett8 Literally came here to type this. Pick your battles,   literally came here to type this pick your battles,pick battle
1.5632143589555118e+18,2022-08-26 17:18:40+00:00,['1563214358955511810'],@Alex_Paramedic That's not the same at all. Abbreviating a long title to its initials isn't the equivalent of minimising a practitioner to the driver of their vehicle. The equivalent would be you being upset because you're described as PM or Para, that's not the same at all abbreviating a long title to its initials isn't the equivalent of minimising a practitioner to the driver of their vehicle the equivalent would be you being upset because you're described as pm or para,title initial equivalent practitioner driver vehicle equivalent para
1.563112170371838e+18,2022-08-26 10:32:37+00:00,['1563112170371837953'],"Clinical Skills Technician (pls share) @Stirling_Nurse £23,715-£26,396 Do you work in healthcare fancy a change? Come and support us with skills simulation equipment, manual handling etc Please get in touch if you're interested, always happy to chat https://t.co/HHMtYfxXSo",clinical skills technician pls share   do you work in healthcare fancy a change come and support us with skills simulation equipment manual handling etc please get in touch if you're interested always happy to chat ,skill share fancy change come skill equipment handling please touch
1.562880434836734e+18,2022-08-25 19:11:47+00:00,['1562880434836733956'],@MedEdFife @elea_mor @nath_oliver_sim @rallydoc @scotsimcentre @nhsfife @scotsim @FifeHealth @HannaAkel @Lifecast_Body She looks amazing. Must really add to the sim experience,          she looks amazing must really add to the sim experience,experience
1.562869657799111e+18,2022-08-25 18:28:57+00:00,['1562869657799110658'],I always love a free book @CpdForth @Stir_Para https://t.co/R4T56GRRy7,i always love a free book   ,book
1.5628688231825695e+18,2022-08-25 18:25:38+00:00,['1562868823182569473'],@MedEdFife @elea_mor @nath_oliver_sim @rallydoc @scotsimcentre @nhsfife @scotsim @FifeHealth @HannaAkel Your lifecast manikins are brilliant,         your lifecast manikins are brilliant,lifecast manikin
1.5627550880197878e+18,2022-08-25 10:53:42+00:00,['1562755088019787784'],"@resusci_jacs Skinny latte, extra shot, 1 pump of cinnamon... I'm grieving for it tbh. PSL tastes like a caramac dipped in plastic https://t.co/ozDrewpXDa", skinny latte extra shot pump of cinnamon i'm grieving for it tbh psl tastes like a caramac dipped in plastic ,skinny latte pump cinnamon taste caramac plastic
1.5621740922327818e+18,2022-08-23 20:25:02+00:00,['1562174092232781824'],"@ClareFuller17 Do you think that ""most of us"" will witness a CA? Outside of healthcare?", do you think that most of us will witness a ca outside of healthcare,healthcare
1.5617992714433004e+18,2022-08-22 19:35:37+00:00,['1561799271443300356'],"@lhamsm11 @NPAPNDublin2022 @uwshls @Stevo_Andrade @NHS24 This looks great, and valuable. I'd love to know more about your eOSCEs please?",     this looks great and valuable i'd love to know more about your eosces please,love eosces
1.5617696145724948e+18,2022-08-22 17:37:47+00:00,['1561769614572494854'],Think I might have identified my puppy's anonymous father #BearInTheBigBlueHouse https://t.co/E0cduw9cDM,think i might have identified my puppy's anonymous father  ,think father
1.5617599636004332e+18,2022-08-22 16:59:26+00:00,['1561759963600433153'],@DaveLBywater @Scotambservice @Tumshie71 Who knew there were such fine pins under the green breeks,   who knew there were such fine pins under the green breeks,breeks
1.5613061201903124e+18,2022-08-21 10:56:01+00:00,['1561306120190312451'],"@TaylorLorenz @LauraMiers @AbundantLandUse @BernieDogs4 @twittersecurity Please also have a look at the fentanyl nonsense (eg ""ladies, don't sniff fake roses, fentanyl will knock you out and you'll be trafficked!"")There is no clear way to report tweets as misinformation, the reporting process is now so convoluted and tailored to identity",     please also have a look at the fentanyl nonsense eg ladies don't sniff fake roses fentanyl will knock you out and you'll be traffickedthere is no clear way to report tweets as misinformation the reporting process is now so convoluted and tailored to identity,please look fentanyl lady fake rose tweet misinformation reporting process identity
1.5613053664907633e+18,2022-08-21 10:53:01+00:00,['1561305366490763264'],@SolNataMD And there is no transparent route to report misinformation in their new convoluted report pathway?, and there is no transparent route to report misinformation in their new convoluted report pathway,route misinformation report pathway
1.561082730611462e+18,2022-08-20 20:08:21+00:00,['1561082730611462144'],@RyanMarino Also 4mg of Narcan!?!? At what point do you acknowledge you're on the wrong path?, also of narcan at what point do you acknowledge you're on the wrong path,point path
1.561082067290624e+18,2022-08-20 20:05:43+00:00,['1561082067290624002'],"@RegretteRuane Wishing I could make you a GWS mix tape and a wee paper bag of penny sweets. Maybe a single nougat, or an oyster, if you're up to it. Be well soon", wishing i could make you a gws mix tape and a wee paper bag of penny sweets maybe a single nougat or an oyster if you're up to it be well soon,tape paper sweet nougat oyster
1.561029956729176e+18,2022-08-20 16:38:38+00:00,['1561029956729176065'],"@ted_pen I think we know why she spends so long in the bath and driving around aimlessly, love.", i think we know why she spends so long in the bath and driving around aimlessly love,bath
1.5607266913662075e+18,2022-08-19 20:33:34+00:00,['1560726691366207489'],"@doc_price @TeamFVED That doesn't sound healthy. Take care, Ben.",  that doesn't sound healthy take care ben,take care
1.56037881329655e+18,2022-08-18 21:31:14+00:00,['1560378813296549888'],"@RegretteRuane Honestly I could greet with joy. Same with yours! Your mum's paintings, your blue textured wallpaper and all of the amazing triangular shapes of your room", honestly i could greet with joy same with yours your mum's paintings your blue textured wallpaper and all of the amazing triangular shapes of your room,painting blue shape room
1.5603652528097894e+18,2022-08-18 20:37:21+00:00,['1560365252809789441'],@RegretteRuane Do you remember my shag pile carpet at my parents' house? Electric lime wool delight. I still miss it., do you remember my shag pile carpet at my parents house electric lime wool delight i still miss it,shag pile carpet parent house wool delight
1.5601517976370217e+18,2022-08-18 06:29:09+00:00,['1560151797637021696'],"@RegretteRuane ""It has a name and a shape, but the essence of it, the point of it, is that it is a piece of nothing."" Imagine being described thus. Hope you're okay. Glad you're home.", it has a name and a shape but the essence of it the point of it is that it is a piece of nothing imagine being described thus hope you're okay glad you're home,name shape essence point piece nothing imagine okay glad home
1.5596288462275052e+18,2022-08-16 19:51:08+00:00,['1559628846227505152'],@RegretteRuane I love the Munch Bunch/Mrs Slocombe thing here so much, i love the munch bunchmrs slocombe thing here so much,munch bunchmrs thing
1.559606249251119e+18,2022-08-16 18:21:20+00:00,['1559606249251119105'],"@NidaQadirMD ""Last orders given"" (last offices)", last orders given last offices,order office
1.5592808669369836e+18,2022-08-15 20:48:23+00:00,['1559280866936983553'],2022: and for my next trick: flood! That'll take your mind off your bills and the NHS https://t.co/x69D36Cc9r,and for my next trick flood that'll take your mind off your bills and the nhs ,flood mind bill
1.5592673306050724e+18,2022-08-15 19:54:36+00:00,['1559267330605072384'],@bentcoppper @SM89890435 @thatveganlass Which services is it taking funding from?,   which services is it taking funding from,service funding
1.558924378754224e+18,2022-08-14 21:11:49+00:00,['1558924378754224128'],@sefkhet It must've thought you were at work. You just missed it, it must've thought you were at work you just missed it,work
1.5588375760180593e+18,2022-08-14 15:26:54+00:00,['1558837576018059264'],B7 Clinical Skills Specialist @NHSLanarkshire @nhsl_meded https://t.co/fGhhBhUnl8 https://t.co/E2d3YWg9rn,b clinical skills specialist    ,skill
1.5588362206580736e+18,2022-08-14 15:21:31+00:00,['1558836220658073601'],@MorvenJDunn That's good news for FV Morven! What will you be doing?, that's good news for fv morven what will you be doing,news
1.5588336704457275e+18,2022-08-14 15:11:23+00:00,['1558833670445727750'],@sefkhet My favourite part of the world 💜, my favourite part of the world ,part world
