id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650806050119393e+18,2022-08-31 20:54:28+00:00,['1565080605011939340'],Don’t think the Venue is big enough tbf 🙌🙌 https://t.co/almPt79sEi,don’t think the venue is big enough tbf  ,venue
1.565076331255239e+18,2022-08-31 20:37:29+00:00,['1565076331255238657'],Thank god that’s over. Time for #MAFSUK,thank god that’s over time for ,thank god time
1.5650726588861727e+18,2022-08-31 20:22:54+00:00,['1565072658886172672'],@Coomb77 @Wolves Meh. Don’t see it myself,  meh don’t see it myself,meh
1.5650718239176868e+18,2022-08-31 20:19:35+00:00,['1565071823917686788'],And I thought I had bad days at work. Jesus Christ @wolves. 🤦🏻‍♀️ https://t.co/RFYgB6zkTp,and i thought i had bad days at work jesus christ   ,day work jesus christ
1.5647177308587786e+18,2022-08-30 20:52:32+00:00,['1564717730858778628'],"@PUNCLeahSmart Sad to see nothing has changed since I did my training 16 years ago, had two kids under three when I started my training. Like you entitled to zero help. Worked all through on top of placement just to pay childcare costs.", sad to see nothing has changed since i did my training years ago had two kids under three when i started my training like you entitled to zero help worked all through on top of placement just to pay childcare costs,nothing training year kid training help top placement childcare cost
1.5646889784518574e+18,2022-08-30 18:58:17+00:00,['1564688978451857408'],"I read this story and was utterly appalled by the poor reaction by @santanderuk. My phone was stolen a couple of weeks ago, luckily for me @BarclaysUK were fantastic and helped me sort everything out. I hope you get sorted Charlotte https://t.co/aDxEQRHrvs",i read this story and was utterly appalled by the poor reaction by  my phone was stolen a couple of weeks ago luckily for me  were fantastic and helped me sort everything out i hope you get sorted charlotte ,story reaction phone couple week everything charlotte
1.5646767330177556e+18,2022-08-30 18:09:38+00:00,['1564676733017755651'],@credland_nicki @BootstrapCook My plan is to batch cook a few different meals. I feel sick at the thought of them having more money from me than is strictly necessary 🤬,  my plan is to batch cook a few different meals i feel sick at the thought of them having more money from me than is strictly necessary ,plan cook meal thought money
1.5646601043681935e+18,2022-08-30 17:03:33+00:00,['1564660104368193537'],"@ZXretroXX There’s something they don’t like, and I can’t quite place my finger on it 🤷🏻‍♀️", there’s something they don’t like and i can’t quite place my finger on it ,something finger
1.5643847545307628e+18,2022-08-29 22:49:25+00:00,['1564384754530762752'],@Grahamhill0106 You’re not nice are you? I hope Santa ditches you at Christmas, you’re not nice are you i hope santa ditches you at christmas,ditch christmas
1.5643659388536136e+18,2022-08-29 21:34:38+00:00,['1564365938853613570'],@LuckyTony72 Smile at them and sashay away, smile at them and sashay away,smile
1.5643469194801848e+18,2022-08-29 20:19:04+00:00,['1564346919480184834'],Not sure exactly how accurate this is. But I thought I would share. @BootstrapCook thoughts? https://t.co/kJlqZcvB6J,not sure exactly how accurate this is but i thought i would share  thoughts ,thought share thought
1.564299230574936e+18,2022-08-29 17:09:34+00:00,['1564299230574936066'],"@KDogg0_o Ok, so I’m really tired. I read that as a five mile stroll in your pants 🤦🏻‍♀️😂😂😂", ok so i’m really tired i read that as a five mile stroll in your pants ,mile stroll pant
1.5641796827145994e+18,2022-08-29 09:14:32+00:00,['1564179682714599426'],"I’m expecting a Tory/the tories to come out with a Christmas saving idea any time soon. Possibly along the lines of “save money this Christmas, tell the kids that Santa died”. Wouldn’t put it past them",i’m expecting a torythe tories to come out with a christmas saving idea any time soon possibly along the lines of save money this christmas tell the kids that santa died wouldn’t put it past them,torythe tory christmas idea time line money christmas kid put
1.5641789253197742e+18,2022-08-29 09:11:31+00:00,['1564178925319774210'],"@sarahkbingler @NydahlPeter Flip flow valve if unable to TWOC. Reduces pull on the already delicate urethra. Take it from me, walking with a catheter is very uncomfortable 😫",  flip flow valve if unable to twoc reduces pull on the already delicate urethra take it from me walking with a catheter is very uncomfortable ,flip flow valve reduces urethra catheter
1.564173929836601e+18,2022-08-29 08:51:40+00:00,['1564173929836601349'],"(Not so) happy hypoxia. We would normally be putting out an arrest call at this point. Weirdest thing to see. Nobody should be sat there talking with those Sats. Yet, there they were 😱 https://t.co/5yvX3bBoVE",not so happy hypoxia we would normally be putting out an arrest call at this point weirdest thing to see nobody should be sat there talking with those sats yet there they were  ,hypoxia arrest call point thing nobody sat
1.5641732335276892e+18,2022-08-29 08:48:54+00:00,['1564173233527689216'],"@Kingwolf84 @FootballJOE Not at all. I agree in principle, it shouldn’t be a THING. Sadly it is",  not at all i agree in principle it shouldn’t be a thing sadly it is,principle thing
1.5641718750807163e+18,2022-08-29 08:43:30+00:00,['1564171875080716288'],@MichaelRosenYes @jennyldb Thank you Mr Rosen. ❤️,  thank you mr rosen ,thank
