id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5648950347548754e+18,2022-08-31 08:37:05+00:00,['1564895034754875394'],@chris_dlamini @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning Chris and friends- wishing you all a wonderful Wednesday https://t.co/91rUABdnAq,            good morning chris and friends wishing you all a wonderful wednesday ,morning chris friend wednesday
1.564873251876225e+18,2022-08-31 07:10:31+00:00,['1564873251876225027'],@Cosmicwomble @kennygibsonnhs @LindaChibuzor @jomwlever @michelleburl @oldnanchris @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning Me - hope you have a wonderful Wednesday,                                           good morning me  hope you have a wonderful wednesday,morning hope wednesday
1.5648310283589222e+18,2022-08-31 04:22:44+00:00,['1564831028358922242'],@kennygibsonnhs @Cosmicwomble @LindaChibuzor @jomwlever @michelleburl @oldnanchris @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning Kenny and #earlyrisersclub friends. I can’t believe it’s already the last day of August! Hope you have a wonderful day https://t.co/A8YiD2o6ZN,                                           good morning kenny and  friends i can’t believe it’s already the last day of august hope you have a wonderful day ,morning kenny friend day hope day
1.564706049365508e+18,2022-08-30 20:06:07+00:00,['1564706049365508097'],Today’s #NursesActive step count https://t.co/lR3EzzHJqn,today’s  step count ,step count
1.5646871509223096e+18,2022-08-30 18:51:01+00:00,['1564687150922309640'],@jeansaunders2 Thanks Jean - hope you get the loose ends all safely tied 😊, thanks jean  hope you get the loose ends all safely tied ,thanks
1.5646839338533028e+18,2022-08-30 18:38:14+00:00,['1564683933853302785'],Trot home #NursesActive https://t.co/RJ3wn2Cf3m,trot home  ,trot home
1.5646837793435156e+18,2022-08-30 18:37:38+00:00,['1564683779343515650'],Rather than running in the morning drizzle this week’s hill efforts were running in the evening sunshine #NursesActive #USWCSActive https://t.co/9MJFeoqwxi,rather than running in the morning drizzle this week’s hill efforts were running in the evening sunshine   ,morning drizzle hill effort evening sunshine
1.5645652730925302e+18,2022-08-30 10:46:43+00:00,['1564565273092530177'],@JimmyJimrid @joann_kiernan @PaulaHopes1 @edgehill @AlderHey @ChrisHutchRNLD @bexchester @helen_laverty @DebDMA Great news - hope you like it,         great news  hope you like it,news
1.5645286731008e+18,2022-08-30 08:21:17+00:00,['1564528673100800002'],@FiRodgers1 @chris_dlamini @LindaChibuzor @ClaireHowells10 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Morning Fi 😊,            morning fi ,morning
1.5645175088828293e+18,2022-08-30 07:36:56+00:00,['1564517508882829313'],@mrsbiffo01 @chris_dlamini @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Thank you- you too,            thank you you too,thank
1.5645173988830495e+18,2022-08-30 07:36:29+00:00,['1564517398883049473'],@oldnanchris @jomwlever @michelleburl @kennygibsonnhs @LindaChibuzor @Cosmicwomble @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning Christine- hope you have a good day,                                           good morning christine hope you have a good day,morning christine hope day
1.5645171076767252e+18,2022-08-30 07:35:20+00:00,['1564517107676725249'],@chris_dlamini @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning 😊,            good morning ,morning
1.564512945777922e+18,2022-08-30 07:18:48+00:00,['1564512945777922048'],@chris_dlamini @LindaChibuzor @ClaireHowells10 @FiRodgers1 @RuthOshikanlu @AngelEy02283417 @DebbyHylton @mrsbiffo01 @ciarale01 @Maggiew56700896 @MaryReidy11 @michelleburl Good morning Chris and friends. Hope you have a great day https://t.co/8flVs1zTnK,            good morning chris and friends hope you have a great day ,morning chris friend day
1.5644930543834604e+18,2022-08-30 05:59:45+00:00,['1564493054383460356'],"@kwelsh1 @kennygibsonnhs @LindaChibuzor @jomwlever @Cosmicwomble @michelleburl @oldnanchris @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Hi Katy. All good here, thanks. Hope things are good with you too",                                           hi katy all good here thanks hope things are good with you too,katy thanks thing
1.564473638790865e+18,2022-08-30 04:42:36+00:00,['1564473638790864897'],@michelleburl @kennygibsonnhs @LindaChibuzor @jomwlever @Cosmicwomble @oldnanchris @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning Michelle. Hope your shift goes well and enjoy your days off,                                           good morning michelle hope your shift goes well and enjoy your days off,morning michelle shift day
1.564472068233724e+18,2022-08-30 04:36:22+00:00,['1564472068233723907'],@kennygibsonnhs @LindaChibuzor @jomwlever @Cosmicwomble @michelleburl @oldnanchris @richardlittleda @ccarmichael_83 @LeighLeigh1991 @CalvinMoorley @kwelsh1 @NickiSparling1 @4AdsthePoet @CatherineNeary @KathEvans2 @Lodge4Betty @MarshaLTJones @DebEvans66 @Ewout1985 @TinaSouth3 @DrJude_G @MAAPPUK @fiholley @JackieSmith_nmc @dmonty007 @lynnturner31 @The_Debs_Effect @matronlindy @irisbenson100 @reboverend_RNc @KateSlater2 @warnetony @RoyLilley @NHSsafeguarding @SAPHNAsharonOBE @Alison_Morton2 @FabNHSStuff @PictonZoe @actionhappiness @gbtpo @WeNurses @CavellTrust @PhilJeffery19 Good morning Kenny and #earlyrisersclub friends. Hope you have a terrific Tuesday - take some time to pause … https://t.co/ybN5JFho9O,                                           good morning kenny and  friends hope you have a terrific tuesday  take some time to pause  ,morning kenny friend terrific tuesday time
1.5643300861820436e+18,2022-08-29 19:12:11+00:00,['1564330086182043649'],@DionneDaniel5 @CavellTrust Well done Dionne 👏👏👏,  well done dionne ,dionne
1.5643298233041265e+18,2022-08-29 19:11:08+00:00,['1564329823304126464'],@chris_dlamini Fabulous work Chris - well done 👏👏👏 https://t.co/jDeYyE1FkH, fabulous work chris  well done  ,work chris
1.5643293192661238e+18,2022-08-29 19:09:08+00:00,['1564329319266123776'],Today’s #NursesActive step count - mission accomplished 😊 https://t.co/t8LTi0RyEi,today’s  step count  mission accomplished  ,step count mission
