id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5645139350002235e+18,2022-08-30 07:22:44+00:00,['1564513935000223744'],"@MichelleW1601 @suzi_k123 @Neesh_bloggs @SGriffin_Lab Much appreciated, thank you!",    much appreciated thank you,thank
1.5640042068638597e+18,2022-08-28 21:37:15+00:00,['1564004206863859712'],"@essexsarahlee What on earth? Were Black, Acheson, Whitehead Marmot politically motivated as well? That’s going to make an awfully big elephant in the room this winter as we deal knock-on effect on health of the winter fuel hikes when the NHS has been on winter footing all summer.", what on earth were black acheson whitehead marmot politically motivated as well that’s going to make an awfully big elephant in the room this winter as we deal knockon effect on health of the winter fuel hikes when the nhs has been on winter footing all summer,earth acheson marmot elephant room winter effect health winter fuel hike winter summer
1.5640026363360788e+18,2022-08-28 21:31:00+00:00,['1564002636336078848'],"@essexsarahlee @CharleyBaker1 If they don’t, retention will drop and HEIs will lose money - so will the NHS where Apprenticeships are concerned because of the link to the levy. And then, you know, staffing, patient safety, patient care… Nobody wins.",  if they dont retention will drop and heis will lose money  so will the nhs where apprenticeships are concerned because of the link to the levy and then you know staffing patient safety patient care nobody wins,retention money apprenticeship link levy safety patient care nobody
1.5631154693718876e+18,2022-08-26 10:45:43+00:00,['1563115469371887616'],@Katynurse27 @irnbrufan @alisonleary1 Amazing how everyone else always knows better than the person who’s actually IN post 😉,   amazing how everyone else always knows better than the person who’s actually in post ,everyone person post
1.5630916978900992e+18,2022-08-26 09:11:16+00:00,['1563091697890099202'],"@alisonleary1 I recall having a ‘spirited discussion’ with someone once who was adamant that an NQN B5 had a starting graduate salary of £30,000. I asked him on what planet! This does nursing no favours it feeds public misperceptions. A quick search on NHS Jobs gives a much fairer view.", i recall having a spirited discussion with someone once who was adamant that an nqn b had a starting graduate salary of  i asked him on what planet this does nursing no favours it feeds public misperceptions a quick search on nhs jobs gives a much fairer view,discussion someone adamant graduate salary planet favour misperceptions search fairer view
1.5627204427961098e+18,2022-08-25 08:36:02+00:00,['1562720442796109824'],@trishgreenhalgh I think every time if we’d locked down sooner it could have been shorter. The space they provided wasn’t utilised exit strategies were poor. Public health messages were confused at best. A multi-faceted approach would have reduced the need for them with time as well., i think every time if we’d locked down sooner it could have been shorter the space they provided wasn’t utilised exit strategies were poor public health messages were confused at best a multifaceted approach would have reduced the need for them with time as well,time space exit strategy health message approach need time
1.5627182110027284e+18,2022-08-25 08:27:10+00:00,['1562718211002728448'],"@BlondeHistorian This is awful. When you have the energy to do so, please complain. This is common assault. Many elements of this go against the NMC code of conduct have no justification. It needs to stop. I hope during the rest of your pregnancy you have a better experience.", this is awful when you have the energy to do so please complain this is common assault many elements of this go against the nmc code of conduct have no justification it needs to stop i hope during the rest of your pregnancy you have a better experience,energy complain element code conduct justification rest pregnancy experience
1.5627153795075072e+18,2022-08-25 08:15:54+00:00,['1562715379507507200'],@alisonleary1 Yep - and this is the result 🤦🏼‍♀️, yep  and this is the result ,result
1.56271478120713e+18,2022-08-25 08:13:32+00:00,['1562714781207130118'],@alisonleary1 So sad. I saw a basic lack of empathy no evidence-based rationale for decisions made (eg removing the guide dog). Reads as a control/power play. We need to do more to proactively screen for this than employ the unsuitable out of desperation. Not every nurse should nurse., so sad i saw a basic lack of empathy no evidencebased rationale for decisions made eg removing the guide dog reads as a controlpower play we need to do more to proactively screen for this than employ the unsuitable out of desperation not every nurse should nurse,lack rationale decision guide controlpower play desperation nurse
1.5625066842912522e+18,2022-08-24 18:26:38+00:00,['1562506684291252224'],"@alisonleary1 For staff buy-in it needs to reduce as it switches, not just transfer. Also needs to consolidate IT skills with training for staff who will inevitably have to learn more IT. And please, PLEASE don’t forget Paeds! One size really doesn’t fit all!", for staff buyin it needs to reduce as it switches not just transfer also needs to consolidate it skills with training for staff who will inevitably have to learn more it and please please don’t forget paeds one size really doesn’t fit all,staff buyin training staff forget size
1.562506021377278e+18,2022-08-24 18:24:00+00:00,['1562506021377277954'],@alisonleary1 The digital step is quite capable of creating A. LOT. of extra work if not done in full collaboration with frontline staff. Needs to be a step-by-step process that evaluates as it goes. Have known some really awful (work-creating) gaffs when this hasn’t been done right., the digital step is quite capable of creating a lot of extra work if not done in full collaboration with frontline staff needs to be a stepbystep process that evaluates as it goes have known some really awful workcreating gaffs when this hasn’t been done right,step work collaboration staff stepbystep process gaff right
1.5619862224861676e+18,2022-08-23 07:58:30+00:00,['1561986222486167554'],@fascinatorfun …good grief 😳😵‍💫, good grief ,grief
1.5618493273702482e+18,2022-08-22 22:54:32+00:00,['1561849327370248193'],"@StN_Freda Just lean into your strengths. Plenty of roles out there combine theory with patient care, but your solid evidence base will inform your practice regardless you can definitely use it to your patients’ your own advantage. Good for you - enjoy your next block!", just lean into your strengths plenty of roles out there combine theory with patient care but your solid evidence base will inform your practice regardless you can definitely use it to your patients your own advantage good for you  enjoy your next block,plenty role theory care evidence base practice patient advantage good block
1.5617585848028774e+18,2022-08-22 16:53:57+00:00,['1561758584802877443'],@alisonleary1 That was my new word for the day! 😂, that was my new word for the day ,word
1.5617578386529812e+18,2022-08-22 16:50:59+00:00,['1561757838652981250'],@alisonleary1 Got sent this absolute beaut on Facebook the other day after tagging a friend on a post that had… nothing to do with flowers 😂 Made both our days 😂 https://t.co/bavY9LXAG1, got sent this absolute beaut on facebook the other day after tagging a friend on a post that had nothing to do with flowers  made both our days  ,absolute beaut facebook friend post nothing flower
1.5595084948685169e+18,2022-08-16 11:52:54+00:00,['1559508494868516869'],@alisonleary1 @tadhg50 @kellyMcgovern21 @MSEHospitals It figures. Practice Education leads are another role I’ve seen downgraded to a 6 instead of a 7. Trusts won’t retain staff if they don’t pay them what they’re worth. Lack of competition from other Trusts offering a higher band won’t stop them haemorrhaging staff.,    it figures practice education leads are another role i’ve seen downgraded to a instead of a trusts won’t retain staff if they don’t pay them what they’re worth lack of competition from other trusts offering a higher band won’t stop them haemorrhaging staff,practice education lead role trust staff lack competition trust band staff
1.5585854304125624e+18,2022-08-13 22:44:58+00:00,['1558585430412562436'],@reboverend_RNc @JaneEBall Thanks. It’s easily overlooked. I know I’m certainly guilty of it at times.,  thanks it’s easily overlooked i know i’m certainly guilty of it at times,thanks time
