id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5618069274028646e+18,2022-08-22 20:06:03+00:00,['1561806927402864641'],The shortage in skilled workers is a global problem not only an Australian one. https://t.co/kFqlJnyEXR,the shortage in skilled workers is a global problem not only an australian one ,shortage worker problem
1.5601902917721457e+18,2022-08-18 09:02:07+00:00,['1560190291772145664'],Tasmanian tiger: Scientists hope to revive marsupial from extinction - BBC News مشروع إحياء النمر التاسميني المنقرض من الجينات https://t.co/aMCFYLFK8k,tasmanian tiger scientists hope to revive marsupial from extinction  bbc news        ,tiger scientist marsupial extinction news
1.5597761743809083e+18,2022-08-17 05:36:33+00:00,['1559776174380908545'],#ethnocentrism may partially explains students and colleagues bullying and racism. مبداء الاستعراقية ربما يفسر جزئيا ظاهر العنصرية و التنمر بين الطلبه و زملاء العمل. تمنياتي بعام دراسي ممتع خالي من الاحزان و اليأس و الاكتئاب و الوحدة؛ ملىء بالضحك و المرح و السعادة. #مما_قرأت https://t.co/LoxyPx4Klb, may partially explains students and colleagues bullying and racism                                   ,student colleague racism
1.554213421981352e+18,2022-08-01 21:12:10+00:00,['1554213421981351939'],A writer stays up all night but write until all parts of the story fits alright #Writers,a writer stays up all night but write until all parts of the story fits alright ,writer night write part story fit
1.5540700976600924e+18,2022-08-01 11:42:39+00:00,['1554070097660092418'],In this modern era do not settle for an outdated and old style designs.,in this modern era do not settle for an outdated and old style designs,era style design
1.5540560134473974e+18,2022-08-01 10:46:41+00:00,['1554056013447397378'],"If you pass, it’s cool but If you fail, it’s back to school",if you pass it’s cool but if you fail it’s back to school,cool school
1.5540402326176768e+18,2022-08-01 09:43:58+00:00,['1554040232617676802'],People living on the costs are hardly home…all the time living on the beach 🏖 #summer,people living on the costs are hardly homeall the time living on the beach  ,people cost time beach
1.5508958253158932e+18,2022-07-23 17:29:13+00:00,['1550895825315893249'],"We always hope that everything will be, OK!",we always hope that everything will be ok,everything
1.5476865986989302e+18,2022-07-14 20:56:54+00:00,['1547686598698930176'],The only thing holding you back is your own limiting beliefs #SingaporeOpen2022,the only thing holding you back is your own limiting beliefs ,thing limiting belief
1.545369817959514e+18,2022-07-08 11:30:50+00:00,['1545369817959514114'],Pilgrims of #Hajj2022 standing on #ArafahDay #InPeaceAndSecurity May Allah accept their good deeds https://t.co/QsOlVcaqfK,pilgrims of  standing on   may allah accept their good deeds ,pilgrim deed
