id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5382917898907402e+18,2022-06-18 22:45:17+00:00,['1538291789890740224'],"@GeneHunt_uk @ladybie11 @stimmo On a short walk back from the Cavern Club to our hotel my hubby stopped twice to let his knees rest, he has arthritis in both of them and uses a stick. Twice passers by checked to see if he was ok. That's Liverpool",   on a short walk back from the cavern club to our hotel my hubby stopped twice to let his knees rest he has arthritis in both of them and uses a stick twice passers by checked to see if he was ok that's liverpool,walk club hotel hubby knee twice passer liverpool
1.5366706698696663e+18,2022-06-14 11:23:32+00:00,['1536670669869666304'],"@80_mcswan Yes, *shouted from the rooftops*", yes shouted from the rooftops,rooftop
1.5147198516460012e+18,2022-04-14 21:38:49+00:00,['1514719851646001154'],"@naomigm85 Just like my Pickle, here doing perimeter duty. BraveKitten https://t.co/avQpu1cKno", just like my pickle here doing perimeter duty bravekitten ,pickle perimeter duty bravekitten
1.514692797013676e+18,2022-04-14 19:51:19+00:00,['1514692797013676034'],"@linsley_barbara @danielgoyal Mask wearing in supermarkets is still a thing here in Bangor, Gwynedd. We'll see about tourists later in the year.",  mask wearing in supermarkets is still a thing here in bangor gwynedd we'll see about tourists later in the year,mask supermarket thing bangor gwynedd tourist year
1.5146726545942856e+18,2022-04-14 18:31:16+00:00,['1514672654594285578'],"@clarentina Fadt food calorie valuse are most..bull.. sorry, estimated. One chain restaurant has given the calorific value of a house salad as 112Kcal. It's a small bowl with 3 cherry tomatos, rocket, some sliced peppers and slivers of red onion. What is the dressing made of?", fadt food calorie valuse are mostbull sorry estimated one chain restaurant has given the calorific value of a house salad as it's a small bowl with cherry tomatos rocket some sliced peppers and slivers of red onion what is the dressing made of,fadt food calorie valuse sorry chain restaurant value house salad bowl tomato rocket pepper sliver onion made
1.5146661955465257e+18,2022-04-14 18:05:36+00:00,['1514666195546525709'],@Ben_Aaronovitch I loved the new book. My hubby's depression has stopped him reading for over 2 years and he's just finished reading Rivers of London. 🙂, i loved the new book my hubby's depression has stopped him reading for over years and he's just finished reading rivers of london ,book depression year river london
1.4808831200606536e+18,2022-01-11 12:43:43+00:00,['1480883120060653576'],@naomigm85 I gave my Tiggers fan a hug. #mixedmarrige, i gave my tiggers fan a hug ,tiggers hug
1.4398996627486392e+18,2021-09-20 10:30:06+00:00,['1439899662748639232'],"@DinasaurusD Other variance is that all UK/EU electrical outlets have an on/off switch. I find the always on sockets slight scary. My house predates indoor toilets and electricity, and yes the washing machine is in my kitchen. The dryer is in my garage.", other variance is that all ukeu electrical outlets have an onoff switch i find the always on sockets slight scary my house predates indoor toilets and electricity and yes the washing machine is in my kitchen the dryer is in my garage,variance outlet onoff switch socket house toilet electricity washing machine kitchen dryer garage
1.4388292119518003e+18,2021-09-17 11:36:30+00:00,['1438829211951800322'],@MarillionOnline Really looking forward to the Liverpool gig in late November.....and h in Oxford, really looking forward to the liverpool gig in late novemberand h in oxford,liverpool gig novemberand oxford
1.3813431301427896e+18,2021-04-11 20:27:20+00:00,['1381343130142789635'],@esa @MarillionOnline This is a quote from a beautiful song 🌞,  this is a quote from a beautiful song ,quote beautiful song
1.3563210552085832e+18,2021-02-01 19:18:33+00:00,['1356321055208583172'],"@Samsungmobile I'm having connectivity problems with my A8 2018 since the latest software update, it's refusing to connect to my home Wifi, even though the rest of my family are connected.", i'm having connectivity problems with my a since the latest software update it's refusing to connect to my home wifi even though the rest of my family are connected,connectivity problem software home wifi rest family
