id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5648537430358426e+18,2022-08-31 05:53:00+00:00,['1564853743035842560'],My final day of #NursesActive …. Starting with 10 mins of yoga 🧘🏻‍♀️ https://t.co/hp8nc6cv45,my final day of   starting with mins of yoga  ,day min yoga
1.5645837277448192e+18,2022-08-30 12:00:03+00:00,['1564583727744819208'],Lunchtime walk …. Some time away to get some fresh air and move about a bit #NursesActive https://t.co/u4Nk9hSfO9,lunchtime walk  some time away to get some fresh air and move about a bit  ,lunchtime walk time air bit
1.5644947524558234e+18,2022-08-30 06:06:30+00:00,['1564494752455823360'],Morning yoga whilst someone sleeps in !!! #NursesActive https://t.co/wIXgL3cSuC,morning yoga whilst someone sleeps in   ,morning yoga whilst someone sleep
1.5641889916745318e+18,2022-08-29 09:51:31+00:00,['1564188991674531842'],30 minute virtual bike ride #NursesActive https://t.co/gS8FxSFzml,minute virtual bike ride  ,bike ride
1.5641796657738957e+18,2022-08-29 09:14:28+00:00,['1564179665773895681'],Started me bank holiday with just 10 mins of yoga #NursesActive https://t.co/RV8xm6UE0j,started me bank holiday with just mins of yoga  ,bank holiday min yoga
1.5639364109981125e+18,2022-08-28 17:07:51+00:00,['1563936410998112258'],@SigsworthJanice Hehehe I have several … they are ace :), hehehe i have several  they are ace ,hehehe
1.5639280623323873e+18,2022-08-28 16:34:41+00:00,['1563928062332387334'],@alimully @TheBodyShopUK Oh my goodness what a cake !,  oh my goodness what a cake ,goodness cake
1.5639224890796278e+18,2022-08-28 16:12:32+00:00,['1563922489079627776'],@RN_Abigail Wow !!!!!!!!, wow ,
1.5639222602343096e+18,2022-08-28 16:11:37+00:00,['1563922260234309639'],@SAPHNAsharonOBE @WeSchoolNurses Wow yummy !!,  wow yummy ,yummy
1.5639221068779889e+18,2022-08-28 16:11:01+00:00,['1563922106877988865'],@VivJBennett Wow looks beautiful Viv ! Well done for getting out there today :), wow looks beautiful viv  well done for getting out there today ,viv today
1.5639218518055365e+18,2022-08-28 16:10:00+00:00,['1563921851805536258'],@BecksBDaniels Wow beautiful!, wow beautiful,beautiful
1.563921782159065e+18,2022-08-28 16:09:43+00:00,['1563921782159065088'],@shiv_smith Brilliant 🤩, brilliant ,brilliant
1.5639206558668145e+18,2022-08-28 16:05:15+00:00,['1563920655866814464'],@KathEvans2 @WeNurses I’m good in the grand scheme of things Kath … not something I shout too often about but movement definitely helps me … important to stay active. I haven’t posted much this year for #nhs1000miles or #NursesActive but recent tweets on here have made me realise I should,  i’m good in the grand scheme of things kath  not something i shout too often about but movement definitely helps me  important to stay active i haven’t posted much this year for  or  but recent tweets on here have made me realise i should,good scheme thing something movement year tweet
1.5639199698381455e+18,2022-08-28 16:02:31+00:00,['1563919969838145538'],@KathEvans2 @NRCUK @SueAn1904 What a pic !!!,   what a pic ,pic
1.563918759374594e+18,2022-08-28 15:57:43+00:00,['1563918759374594052'],"Love this blog - #NHS1000miles and #NursesActive is about “what you personally can achieve, and importantly what that means for you” … spot on Tony ! I have been diagnosed arthritis in my back so can no long run … so it’s yoga some cycling for me :) @WeNurses @KathEvans2 https://t.co/sLSqJmmaMX",love this blog   and  is about what you personally can achieve and importantly what that means for you  spot on tony  i have been diagnosed arthritis in my back so can no long run  so it’s yoga some cycling for me    ,blog arthritis cycling
1.563917505885872e+18,2022-08-28 15:52:44+00:00,['1563917505885872130'],@KathEvans2 @SueAn1904 @Swanseaparkrun Well done Kath - looks beautiful there :),   well done kath  looks beautiful there ,kath
1.563844987942568e+18,2022-08-28 11:04:34+00:00,['1563844987942567936'],@hannahlames1 Wow congratulations 🥳, wow congratulations ,congratulation
1.563430310314115e+18,2022-08-27 07:36:47+00:00,['1563430310314115072'],@JackieSmith_nmc @parkrun @KathEvans2 @NorthwayRuth @shiv_smith @Marie_Batey @MarcelleTauber @researchPhil @hepworth_becky @NRCUK @helly3293 Have a fun active day … a little yoga and cycling on the cards for me :),           have a fun active day  a little yoga and cycling on the cards for me ,fun day yoga cycling card
1.5634301280716186e+18,2022-08-27 07:36:04+00:00,['1563430128071618560'],@shiv_smith @KathEvans2 @JackieSmith_nmc @parkrun @NorthwayRuth @Marie_Batey @MarcelleTauber @researchPhil @hepworth_becky @NRCUK @helly3293 @parkrunUK @hastingsparkrun Oh wow that looks amazing - have a fab run,             oh wow that looks amazing  have a fab run,fab run
1.563255765078405e+18,2022-08-26 20:03:12+00:00,['1563255765078405122'],@PhilipRABall @WeNurses @DrMeganCrawford Awww fab :),   awww fab ,
1.5632542011734958e+18,2022-08-26 19:57:00+00:00,['1563254201173495808'],@KathEvans2 @louisechicks1 @RoyalFreeNHS @NRCUK So please to hear this and thanks for all your support and inspiration Kath https://t.co/vTVrgeqBlP,    so please to hear this and thanks for all your support and inspiration kath ,thanks support inspiration kath
1.5632477798705684e+18,2022-08-26 19:31:29+00:00,['1563247779870568450'],@hepworth_becky Oh my days !, oh my days ,day
1.5632470820848476e+18,2022-08-26 19:28:42+00:00,['1563247082084847617'],For me this year it has been about 10 mins of yoga each day … it’s been a hard August and I am unable to do as much as I have in previous years … but want to thank everyone who has taken part in #NursesActive for inspiring me.,for me this year it has been about mins of yoga each day  it’s been a hard august and i am unable to do as much as i have in previous years  but want to thank everyone who has taken part in  for inspiring me,year min day august year everyone part
1.5632464646665216e+18,2022-08-26 19:26:15+00:00,['1563246464666521603'],"#NursesActive is all about just being a little more active. It’s not about running marathons. It’s not about being the best, the fittest or the fastest. It’s about moving a little more in August … whatever that may mean to you", is all about just being a little more active it’s not about running marathons it’s not about being the best the fittest or the fastest it’s about moving a little more in august  whatever that may mean to you,marathon
1.563235147637719e+18,2022-08-26 18:41:17+00:00,['1563235147637719042'],@hepworth_becky That’s a fair hike !, that’s a fair hike ,hike
1.5632350652821914e+18,2022-08-26 18:40:57+00:00,['1563235065282191363'],@firogers3 Hahaha love that pic !, hahaha love that pic ,love
1.5632350204873933e+18,2022-08-26 18:40:47+00:00,['1563235020487393282'],@NurseEiri Beautiful!, beautiful,
1.563217235354628e+18,2022-08-26 17:30:06+00:00,['1563217235354628098'],A Friday cycle #NursesActive https://t.co/c9brgzIT90,a friday cycle  ,cycle
1.5630405609060598e+18,2022-08-26 05:48:04+00:00,['1563040560906059776'],A bit wobbly during this mornings yoga !! #NursesActive https://t.co/skIA80YBqw,a bit wobbly during this mornings yoga   ,bit morning
1.5628517705941197e+18,2022-08-25 17:17:53+00:00,['1562851770594119681'],Wonderful - could not think of anyone better … gooooo Tara ! https://t.co/BMcjw8Gryu,wonderful  could not think of anyone better  gooooo tara  ,anyone gooooo tara
1.562846973442474e+18,2022-08-25 16:58:49+00:00,['1562846973442473991'],A virtual cycle through Barcelona this evening #NursesActive https://t.co/KgwWeNVwOc,a virtual cycle through barcelona this evening  ,cycle barcelona evening
1.5627759289249505e+18,2022-08-25 12:16:31+00:00,['1562775928924950529'],Lunchtime walking for #NursesActive https://t.co/ynGvU7qHYy,lunchtime walking for  ,lunchtime
1.5626863190876529e+18,2022-08-25 06:20:26+00:00,['1562686319087652865'],@hepworth_becky Awwwwwww 🥰, awwwwwww ,awwwwwww
1.5626862557284475e+18,2022-08-25 06:20:11+00:00,['1562686255728447488'],@shiv_smith @K_G_Spearpoint @caspertown42 @CalvinMoorley @ThomasKearns12 @MarcelleTauber @ClareFuller17 @tharry Great work Shiv :),        great work shiv ,work shiv
1.562677858656723e+18,2022-08-25 05:46:49+00:00,['1562677858656722945'],Morning yoga with an extra challenge this morning …. King Louie being “helpful” 🤦🏻‍♀️ #NursesActive #CatsInactive https://t.co/zcQftHB2aa,morning yoga with an extra challenge this morning  king louie being helpful    ,morning yoga challenge morning king louie
1.5624814361032868e+18,2022-08-24 16:46:18+00:00,['1562481436103286788'],Evening ride on the exercise bike #NursesActive https://t.co/Pz7XcMpXYR,evening ride on the exercise bike  ,ride exercise bike
1.5624072713464422e+18,2022-08-24 11:51:36+00:00,['1562407271346442241'],Lunchtime drizzly walk ! #NursesActive https://t.co/6i1XralBkC,lunchtime drizzly walk   ,walk
1.5623175769732588e+18,2022-08-24 05:55:11+00:00,['1562317576973258752'],Early morning yoga for me today #NursesActive https://t.co/XIzA1A1uol,early morning yoga for me today  ,morning yoga today
1.5621051209004524e+18,2022-08-23 15:50:57+00:00,['1562105120900452354'],@swan_anthony Fantastic congratulations on your new role :), fantastic congratulations on your new role ,congratulation role
1.5620676669737206e+18,2022-08-23 13:22:08+00:00,['1562067666973720577'],Love this :) #NursesActive @WeNurses https://t.co/IOFerFnmCs,love this    ,
1.5620351506151834e+18,2022-08-23 11:12:55+00:00,['1562035150615183362'],Don’t often share job adverts but Little Heath is such an amazing place …. They are really pushing boundaries in nursing … a fab team to be part of &gt; https://t.co/NONUQMBLNo ⁦@Brunelcare⁩ #BrunelcareNurses,don’t often share job adverts but little heath is such an amazing place  they are really pushing boundaries in nursing  a fab team to be part of gt   ,share job advert heath place boundary fab team part
1.5620340293688689e+18,2022-08-23 11:08:28+00:00,['1562034029368868865'],@NurseEiri Hahaha Bristol is very close to a sea 🤣, hahaha bristol is very close to a sea ,bristol sea
1.5620311388388065e+18,2022-08-23 10:56:59+00:00,['1562031138838806530'],Some garden tidying and sweeping for my last annual leave day #NursesActive https://t.co/bspBy7pbp6,some garden tidying and sweeping for my last annual leave day  ,garden tidying sweeping day
1.561319081067823e+18,2022-08-21 11:47:31+00:00,['1561319081067823105'],@lireland197 Beautiful:), beautiful,
1.5613190436672143e+18,2022-08-21 11:47:22+00:00,['1561319043667214336'],@BecksBDaniels Eeek rest up !!!!, eeek rest up ,eeek rest
