id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651120788216914e+18,2022-08-31 22:59:32+00:00,['1565112078821691393'],"@katganly @Louisdebernard The seagulls in Cheltenham some years ago now, took disliking to my friend as we crossed the car park and dive bombed just her for whatever reason and one actually drew a bit of blood! Didn’t know whether to laugh or cry at the time.",  the seagulls in cheltenham some years ago now took disliking to my friend as we crossed the car park and dive bombed just her for whatever reason and one actually drew a bit of blood didn’t know whether to laugh or cry at the time,seagull year friend car park bombed reason bit blood time
1.565108540620038e+18,2022-08-31 22:45:29+00:00,['1565108540620038144'],@minxnicki I had a text asking me to book phone call to discuss my test results. The first app I could have was the last week in October. That’s 2 months away., i had a text asking me to book phone call to discuss my test results the first app i could have was the last week in october that’s months away,text book phone call test result app week october month
1.5650261882124534e+18,2022-08-31 17:18:14+00:00,['1565026188212453377'],@davesumnersmith @Forthemanynott5 @BorisJohnson I agree with Ian Hislop totally. Absolutely failed in every way.,   i agree with ian hislop totally absolutely failed in every way,hislop way
1.5650065634038743e+18,2022-08-31 16:00:15+00:00,['1565006563403874305'],@NG26731 I have a halogen oven. It was cheap and cooks quicker and more economically than oven. I use it everyday and it’s not a ornament by any means., i have a halogen oven it was cheap and cooks quicker and more economically than oven i use it everyday and it’s not a ornament by any means,halogen quicker ornament mean
1.5650050639904358e+18,2022-08-31 15:54:18+00:00,['1565005063990435843'],@Bbmorg Don’t think he is man for the job by any means., don’t think he is man for the job by any means,think man job mean
1.5650045907764593e+18,2022-08-31 15:52:25+00:00,['1565004590776459268'],@SamBell43371625 I actually typed one out and then cancelled it! Guess why?🤔Don’t like naughty step!, i actually typed one out and then cancelled it guess whydont like naughty step,step
1.5649542598332006e+18,2022-08-31 12:32:25+00:00,['1564954259833200640'],@RFHunt1 I know that’s why I was really miffed to hear what some nurses have been like with you. If they leave you stressed it does not do much to help with the healing plus like you say the bed rest can be really trying so you need to be encouraged not admonished!, i know that’s why i was really miffed to hear what some nurses have been like with you if they leave you stressed it does not do much to help with the healing plus like you say the bed rest can be really trying so you need to be encouraged not admonished,nurse bed rest
1.5649516770520023e+18,2022-08-31 12:22:09+00:00,['1564951677052002304'],@RFHunt1 I am so pleased for you. You don’t need anyone adding to the stress of the situation., i am so pleased for you you don’t need anyone adding to the stress of the situation,anyone stress situation
1.5649054982222316e+18,2022-08-31 09:18:39+00:00,['1564905498222231553'],@_SteveRoJo No you are not alone ! I’m on the same page as you., no you are not alone  i’m on the same page as you,page
1.564741817391874e+18,2022-08-30 22:28:15+00:00,['1564741817391874058'],@BarbaraSutton15 On the news I spied Nadine Dorries was with him in a high viz as well. So that makes 4!!😂, on the news i spied nadine dorries was with him in a high viz as well so that makes,news dorries viz
1.5647333099634565e+18,2022-08-30 21:54:27+00:00,['1564733309963456516'],@RFHunt1 No. Haven’t had any selfies at all., no haven’t had any selfies at all,selfies
1.564649672228184e+18,2022-08-30 16:22:06+00:00,['1564649672228184065'],@davyk1961 Hope he goes in his dressing up box and get his helmet and flak jacket out., hope he goes in his dressing up box and get his helmet and flak jacket out,box helmet flak jacket
1.5646441182147092e+18,2022-08-30 16:00:02+00:00,['1564644118214709249'],@stuglow Bring on the tumble weed. !, bring on the tumble weed ,bring weed
1.564643765104558e+18,2022-08-30 15:58:37+00:00,['1564643765104558081'],@4bruce7 We had a little drawstring bag made by granny to keep them in., we had a little drawstring bag made by granny to keep them in,drawstring bag granny
1.5645787475709174e+18,2022-08-30 11:40:16+00:00,['1564578747570917377'],@RFHunt1 Thank goodness for small mercies! 🙏🏻👏🤗, thank goodness for small mercies ,thank goodness mercy
1.5645539728531292e+18,2022-08-30 10:01:49+00:00,['1564553972853129216'],@eddiemair I just wait for the tumble weed to come rolling across when she makes those long pauses while she waits for the reaction which she does not get, i just wait for the tumble weed to come rolling across when she makes those long pauses while she waits for the reaction which she does not get,wait weed pause reaction
1.564380809288614e+18,2022-08-29 22:33:44+00:00,['1564380809288613889'],@ProfeDeAngelo @Psychologicsal I agree with you. I’ve never been a fan of homework especially in infant/junior school.,  i agree with you i’ve never been a fan of homework especially in infantjunior school,fan homework school
1.5643801437072097e+18,2022-08-29 22:31:05+00:00,['1564380143707209729'],@MarcCorbishley Had some every birthday when I was a kid., had some every birthday when i was a kid,birthday kid
1.5643786533283758e+18,2022-08-29 22:25:10+00:00,['1564378653328375810'],@Ottojizzmark Cigar smoke., cigar smoke,cigar smoke
1.5643768661940716e+18,2022-08-29 22:18:04+00:00,['1564376866194071552'],@SocialistAdam @EmpickaLiesel Like you I never had hate but this load we have in gov have made me understand revolution and now I really want them gone because of the misery they have caused with their lies and greed.,  like you i never had hate but this load we have in gov have made me understand revolution and now i really want them gone because of the misery they have caused with their lies and greed,hate load gov revolution misery lie greed
1.564342026610565e+18,2022-08-29 19:59:37+00:00,['1564342026610565127'],@RuthieR 🤗🤗🤗 I had the most dreadful father in law so you have my sympathies.,  i had the most dreadful father in law so you have my sympathies,father law sympathy
1.5643124351373148e+18,2022-08-29 18:02:02+00:00,['1564312435137314816'],@RuthieR I’ve just given my JR dogs their monthly pills. They love it because I put them in pate!!, i’ve just given my jr dogs their monthly pills they love it because i put them in pate,dog pill pate
1.5643107349091492e+18,2022-08-29 17:55:17+00:00,['1564310734909149184'],@ChefGarethS @BStott9 I was given a yoghurt maker kit as a wedding present. I used it for quite some time. The yoghurt was lovely very creamy and you can put what you like to go flavoured. Somehow life took over and I’m not sure what happened to it.,  i was given a yoghurt maker kit as a wedding present i used it for quite some time the yoghurt was lovely very creamy and you can put what you like to go flavoured somehow life took over and i’m not sure what happened to it,yoghurt maker kit wedding present time yoghurt life
1.5642445394051236e+18,2022-08-29 13:32:15+00:00,['1564244539405123584'],@RFHunt1 @suzypuss Just thought maybe it would be wise to check what is the situation since you don’t want to be without your air bed working under circumstances. I had special arrangement when I dialysed at home.,  just thought maybe it would be wise to check what is the situation since you don’t want to be without your air bed working under circumstances i had special arrangement when i dialysed at home,wise situation air circumstance arrangement home
1.5642292747726848e+18,2022-08-29 12:31:35+00:00,['1564229274772684801'],@AkanKwaku She would be happy because there was the death sentence., she would be happy because there was the death sentence,death sentence
1.5642227871155323e+18,2022-08-29 12:05:48+00:00,['1564222787115532289'],@0Calamity @SueBon22 The way I do it!,  the way i do it,way
1.564218931048489e+18,2022-08-29 11:50:29+00:00,['1564218931048488961'],@RFHunt1 @suzypuss Does your power supplier know you need power for medical reasons.?,  does your power supplier know you need power for medical reasons,power supplier power reason
1.5640237611369267e+18,2022-08-28 22:54:57+00:00,['1564023761136926720'],@mrs_coyle I hate all the betting bingo ones., i hate all the betting bingo ones,bingo one
1.564022046731952e+18,2022-08-28 22:48:08+00:00,['1564022046731952130'],@TurnItUp79 Don’t look at me gone out!!, don’t look at me gone out,look
1.5640201794026906e+18,2022-08-28 22:40:43+00:00,['1564020179402690560'],@RockulaBacchus Me too and I got chilblains!, me too and i got chilblains,chilblain
1.564012270144856e+18,2022-08-28 22:09:17+00:00,['1564012270144856065'],Hike the Windfall Tax on oil and gas profits - not our energy bills - Sign the Petition! https://t.co/AVRKasigTt via @UKChange,hike the windfall tax on oil and gas profits  not our energy bills  sign the petition  via ,tax oil gas profit energy bill petition
1.563885771358077e+18,2022-08-28 13:46:38+00:00,['1563885771358076929'],@TghhjjYuj I’m ret nurse. I’m married to a bipolar man. Over the years I have learnt how to manage the mood changes but I have been let down so many times from the support services that should be in position. I have comparison between mental physical illness both hurt and need treatment., i’m ret nurse i’m married to a bipolar man over the years i have learnt how to manage the mood changes but i have been let down so many times from the support services that should be in position i have comparison between mental physical illness both hurt and need treatment,ret nurse man year mood change time support service position comparison illness hurt need treatment
1.563881843010814e+18,2022-08-28 13:31:01+00:00,['1563881843010813952'],@TghhjjYuj Part of the problem is that mental health is not properly understood and there is education needed to be able to accept it’s a real illness that needs support and treatment. Also it can cause fear., part of the problem is that mental health is not properly understood and there is education needed to be able to accept it’s a real illness that needs support and treatment also it can cause fear,part problem health education illness support treatment fear
