id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650225001023078e+18,2022-08-31 17:03:35+00:00,['1565022500102307840'],Reading for the train journey today: Hitchcock (2021) “Definition: a practical guide to constructing and evaluating definitions of terms”. 😊👍 https://t.co/bI7yQb582K,reading for the train journey today hitchcock  definition a practical guide to constructing and evaluating definitions of terms  ,reading train journey today definition guide definition term
1.564489434506183e+18,2022-08-30 05:45:22+00:00,['1564489434506182656'],This autumn and winter is going to be horrid. Other small and medium sized businesses are in a similar position at the moment - they will close without support or relief. Not just households facing poverty but businesses facing ruin as well. #CostOfLivingCrisis https://t.co/TkG2Z3sTJP,this autumn and winter is going to be horrid other small and medium sized businesses are in a similar position at the moment  they will close without support or relief not just households facing poverty but businesses facing ruin as well  ,autumn winter business position moment support relief household poverty business ruin
1.5641693167900672e+18,2022-08-29 08:33:20+00:00,['1564169316790067200'],What a bank holiday breakfast! #Lovely https://t.co/xB3AHOl4Wo,what a bank holiday breakfast  ,bank holiday
1.5639682830906e+18,2022-08-28 19:14:30+00:00,['1563968283090599936'],@doctorcaldwell @ph_wilson1 I get your point now. It’s where the value is attached. 👍,  i get your point now it’s where the value is attached ,point value
1.5639681418011607e+18,2022-08-28 19:13:56+00:00,['1563968141801160706'],"@doctorcaldwell @ph_wilson1 Well quite, if there’s a solid foundation of values-based practice and good ethical principles guiding work - then there’s no harm then in lifting the proverbial bonnet and taking a look at internal gubbins [IMO]. lol",  well quite if there’s a solid foundation of valuesbased practice and good ethical principles guiding work  then there’s no harm then in lifting the proverbial bonnet and taking a look at internal gubbins [imo]. lol,foundation practice principle work harm bonnet look gubbins
1.5639628245980938e+18,2022-08-28 18:52:49+00:00,['1563962824598093826'],"@doctorcaldwell @ph_wilson1 That’s the thing scientific management, albeit I suppose it’s probably more operations research these days, has a bit bad reputation for being a tad impersonal and reductionist - however it does provide insights and has value [taken in the round].",  that’s the thing scientific management albeit i suppose it’s probably more operations research these days has a bit bad reputation for being a tad impersonal and reductionist  however it does provide insights and has value [taken in the round].,thing management operation research day bit reputation insight value round].
1.563802675405357e+18,2022-08-28 08:16:26+00:00,['1563802675405357056'],"@Dkell999 @nicky_tanner @theRCN One team one dream at the moment at @theRCN: staff, elected officials, reps, activists, and [most crucial] members* all working together and moving in the same direction for #FairPayForNursing. *elected officials, reps, and activists are also members too.",   one team one dream at the moment at  staff elected officials reps activists and [most crucial] members all working together and moving in the same direction for  elected officials reps and activists are also members too,team dream moment staff official activist [most member direction official rep activist member
1.5635683826616484e+18,2022-08-27 16:45:26+00:00,['1563568382661648384'],@dr_shibley @LBC … He might quote the Nicomachean Ethics in the morning. lol,   he might quote the nicomachean ethics in the morning lol,ethic morning
1.5635309179177574e+18,2022-08-27 14:16:34+00:00,['1563530917917757440'],@MJA9622 Made her day., made her day,day
1.5635016788541645e+18,2022-08-27 12:20:23+00:00,['1563501678854164480'],"From today’s @thetimes “Flatshare in the capital too expensive for #Nurses”that take home pay figure quoted looks a little high to me - still very worrying, in-work #Poverty is a real issue for the #Nursing workforce. @theRCN @RCNNRN @RCNLondon @RCNStudents #FairPayForNursing https://t.co/4ntI1RRJvM",from today’s  flatshare in the capital too expensive for that take home pay figure quoted looks a little high to me  still very worrying inwork  is a real issue for the  workforce      ,flatshare capital home pay figure inwork issue workforce
1.5634892815237489e+18,2022-08-27 11:31:07+00:00,['1563489281523748866'],@MJA9622 Now the big question: have you sent a photo to your Mum yet?, now the big question have you sent a photo to your mum yet,question photo mum
1.5632824435865108e+18,2022-08-26 21:49:13+00:00,['1563282443586510849'],"PS: @TheLastLeg, we’ve got a lot of leaflets.",ps  we’ve got a lot of leaflets,lot leaflet
1.56327884557414e+18,2022-08-26 21:34:55+00:00,['1563278845574139906'],"The @TheLastLeg #LastLegVan could always help us #Nurses out, fill-up with #FairPayForNursing campaign materials, and give us folks at the #RCN a hand and distribute some leaflets. ✊",the   could always help us  out fillup with  campaign materials and give us folks at the  a hand and distribute some leaflets ,fillup campaign material folk hand leaflet
1.5632712853453578e+18,2022-08-26 21:04:53+00:00,['1563271285345357826'],2/2. 👉 General #FairPayForNursing information can be found here: https://t.co/G8XsBYdD2B 👉 @theRCN local information can be found here: https://t.co/nu2f5qnBcf 👉 information [with link] on #Strike ballot Voting Volunteer can be found here: https://t.co/CS0ioxCDJA, general  information can be found here    local information can be found here   information [with link] on  ballot voting volunteer can be found here ,information information information [with link] ballot volunteer
1.5632712818309325e+18,2022-08-26 21:04:52+00:00,['1563271281830932480'],"1/2. This thread retweeted. 👇 🧵 As Chair of @theRCN Trade Union Committee states, we need you - it’s our #RCN. Please help yourself and fellow #Nurses, please get involved with #FairPayForNursing and local #RCN activities. All welcome, let’s build this! #NHSPay @RCNWestMids https://t.co/eRq4Z77qqj",this thread retweeted   as chair of  trade union committee states we need you  it’s our  please help yourself and fellow  please get involved with  and local  activities all welcome let’s build this   ,thread chair trade union committee please activity build
1.5632045563679375e+18,2022-08-26 16:39:43+00:00,['1563204556367937537'],"3/3. #Nurses, @theRCN has got your back! Spread the word #Nursing colleagues, and give each other hope. #FairPayForNursing #TradeUnion #Solidarity @RCNWestMids @RCNNRN @RCNStudents @RCNSthBham @RCN_NI @RCNWales @RCNScot @RCNLondon #RCN https://t.co/VUwOJHNAwQ",  has got your back spread the word  colleagues and give each other hope             ,word colleague hope
1.563204553708753e+18,2022-08-26 16:39:43+00:00,['1563204553708752897'],"2/2. And don’t let the significance pass you by for @theRCN, this is historic. The College, as both #TradeUnion and professional royal college is becoming a force to be reckoned with when it comes to promoting the interests of #Nurses - and folks are sitting-up and taking notice.",and don’t let the significance pass you by for  this is historic the college as both  and professional royal college is becoming a force to be reckoned with when it comes to promoting the interests of   and folks are sittingup and taking notice,significance pas college royal college force interest folk notice
1.5632045507014615e+18,2022-08-26 16:39:42+00:00,['1563204550701461504'],1/2.Our very own @patcullen9 of @theRCN amongst other #TradeUnion leaders providing more opposition to the Government and the #CostOfLivingCrisis than Her Majesty’s Most Loyal Opposition at present. #EnoughIsEnough #FairPayForNursing @eiecampaign https://t.co/UZo5YESWlG,very own  of  amongst other  leaders providing more opposition to the government and the  than her majesty’s most loyal opposition at present    ,leader opposition government opposition
1.5631825924759593e+18,2022-08-26 15:12:27+00:00,['1563182592475959298'],"@gearoidbrennan @WeMHNurses @MHNForumScot @RCNMHForum Without doing a formal concept analysis or anything like that, maybe there’s a complimentary way to arrive at answer: what does “complex” and “complex needs” mean in mental health practice?",    without doing a formal concept analysis or anything like that maybe there’s a complimentary way to arrive at answer what does complex and complex needs mean in mental health practice,concept analysis anything way need health practice
1.5631753496088005e+18,2022-08-26 14:43:40+00:00,['1563175349608800256'],"This. 👇 One word: integrity. [if you say you’re going to do something in #Leadership then do it]. #TradeUnion #Leaders, too often unfairly demonised by the media, being models of honesty and integrity within civil society! ✊ #CWUSolidarity #RoyalMailStrike #FairPayForNursing https://t.co/DdOHYiRYWI",this  one word integrity [if you say you’re going to do something in  then do it].   too often unfairly demonised by the media being models of honesty and integrity within civil society     ,word integrity something medium model honesty integrity society
