id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5648615697076265e+18,2022-08-31 06:24:06+00:00,['1564861569707626497'],Your gratitude determine your altitude https://t.co/CL8P435aBc,your gratitude determine your altitude ,altitude
1.5645356957540024e+18,2022-08-30 08:49:12+00:00,['1564535695754002433'],@chatnmeetcoffee Thank you! Same to you too!, thank you same to you too,thank
1.564274118190682e+18,2022-08-29 15:29:47+00:00,['1564274118190682116'],One thing teachers forget before going back to school: 💻:https://t.co/x32BXmM93F #BacktoSchool2022 #RT https://t.co/N5B8UrZs3W,one thing teachers forget before going back to school    ,thing teacher school
1.563969217531093e+18,2022-08-28 19:18:13+00:00,['1563969217531092993'],Cooking up some Spaghetti bolognese tonight 😁😁😁 #Yummy @loydgrossman https://t.co/uYlSyC1xCO,cooking up some spaghetti bolognese tonight    ,spaghetti
1.5638227777397596e+18,2022-08-28 09:36:19+00:00,['1563822777739759617'],What character trait means a lot to you? Mine : HONESTY #character,what character trait means a lot to you mine  honesty ,character trait
1.5634828368162488e+18,2022-08-27 11:05:31+00:00,['1563482836816248833'],These lads heard my song and decided to do this… 🤣🤣🤣 👏🏽👏🏽👏🏽 🎶 https://t.co/uisNBzKAZc,these lads heard my song and decided to do this    ,song
1.5631125616035922e+18,2022-08-26 10:34:10+00:00,['1563112561603592192'],Last academic year our facilitators delivered 324 motivational talks workshops to students across UK. 😢 Yesterday a student messaged the team @Thefixupteam with this : https://t.co/SVa1m3ozrn,last academic year our facilitators delivered motivational talks workshops to students across uk  yesterday a student messaged the team  with this  ,year facilitator talk student yesterday student team
1.5627866176137544e+18,2022-08-25 12:58:59+00:00,['1562786617613754371'],6 things students won’t see when they get their GCSE RESULTS #GCSEResults2022 @Thefixupteam https://t.co/puxGJdWf4V,things students won’t see when they get their gcse results   ,thing student gcse result
1.562711180443263e+18,2022-08-25 07:59:13+00:00,['1562711180443262976'],Had to share this post by I saw on Linkedin: #GCSEResultsDay https://t.co/L0q7McT4vI,had to share this post by i saw on linkedin  ,share post
1.5620363881109504e+18,2022-08-23 11:17:50+00:00,['1562036388110950401'],@BettyJanesCat Super proud!, super proud,proud
