id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564951179808981e+18,2022-08-31 12:20:11+00:00,['1564951179808980992'],Why does @sirstevelanc think the @TeacherDevTrust NPQEL is the best one out there? Find out here and sign up before 28th September for your government-funded place starting from October. https://t.co/olXKsxOEow,why does  think the  npqel is the best one out there find out here and sign up before september for your governmentfunded place starting from october ,npqel september place october
1.564616439889363e+18,2022-08-30 14:10:03+00:00,['1564616439889362953'],"@SimonKnight100 @jon_hutchinson_ I suspect/hope we'll see numbers aware/using increase given that it's now a) explicitly part of the Headteacher Standards, b) part of the NPQ frameworks and c) built into more of the work of the Teaching School Hubs.",  i suspecthope we'll see numbers awareusing increase given that it's now a explicitly part of the headteacher standards b part of the npq frameworks and c built into more of the work of the teaching school hubs,number increase part headteacher standard part framework work school
1.5646036181578056e+18,2022-08-30 13:19:06+00:00,['1564603618157805568'],"@jon_hutchinson_ There wasn't a formal process instituted, though I think some questions were posed in other pieces of research work later on.", there wasn't a formal process instituted though i think some questions were posed in other pieces of research work later on,process question piece research work
1.5643374180142694e+18,2022-08-29 19:41:19+00:00,['1564337418014269441'],"Watching this now. Nice TV but, extraordinarily, so far missing the *enormous* controversy surrounding this year’s Blackpool Dance Festival that saw an enormous number of top couples and judges boycotting it. How is this possible? https://t.co/jYwiXFQEKF",watching this now nice tv but extraordinarily so far missing the enormous controversy surrounding this year’s blackpool dance festival that saw an enormous number of top couples and judges boycotting it how is this possible ,controversy blackpool dance festival number couple judge
1.5642684113241866e+18,2022-08-29 15:07:06+00:00,['1564268411324186624'],"Based on a LinkedIn post I put out recently, I’ve been contacted by an in-danger LGBT person from Zambia who is wondering how to apply for asylum in the UK. I’ve suggested @stonewalluk and @RainbowRailroad but is there any other good organisation to put them in touch with?",based on a linkedin post i put out recently i’ve been contacted by an indanger lgbt person from zambia who is wondering how to apply for asylum in the uk i’ve suggested  and  but is there any other good organisation to put them in touch with,post indanger person zambia asylum organisation touch
1.5641404134762742e+18,2022-08-29 06:38:29+00:00,['1564140413476274177'],@P_A_Kirschner @VerbrugghenGert Een geweldige analogie. Ik hou ook van tuinieren!,  een geweldige analogie ik hou ook van tuinieren,geweldige analogie tuinieren
1.563448395104039e+18,2022-08-27 08:48:39+00:00,['1563448395104038913'],A very pleasant morning view! #PeakDistrict https://t.co/fJrni7U0tT,a very pleasant morning view  ,morning view
1.562032263075971e+18,2022-08-23 11:01:27+00:00,['1562032263075971072'],"@ChilternLT @unleashing_me @LorraineHughe20 @santash2001 @Pattybee23 @rpaul_education @TomBellwoodCLT @historyRichards @cotton_nadine @MrsB_FCCT @Neil_Mills1 What a fantastically diverse team, great work.",           what a fantastically diverse team great work,team work
1.5616957280612762e+18,2022-08-22 12:44:11+00:00,['1561695728061276160'],Another great opportunity to join our fantastic team at @TeacherDevTrust - come and work with me and the team. https://t.co/0clLtjiyMV,another great opportunity to join our fantastic team at   come and work with me and the team ,opportunity team come work team
1.560649692819882e+18,2022-08-19 15:27:36+00:00,['1560649692819881985'],Day two: ear worm still firmly in place https://t.co/swJ4HZ09Vd,day two ear worm still firmly in place ,worm place
1.560298197465145e+18,2022-08-18 16:10:53+00:00,['1560298197465145347'],"I’ve no idea why, but I have *Sybil - When I’m Good and Ready* stuck in my head https://t.co/wxISEzQPDR #chune",i’ve no idea why but i have sybil  when i’m good and ready stuck in my head  ,idea stuck head
