id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649625725872087e+18,2022-08-31 13:05:27+00:00,['1564962572587208704'],"“Me, I’ll take her laughter and her tears and make them all my souvenirs…” She- Elvis Costello ❤️ https://t.co/KzZIRQhF4M",me i’ll take her laughter and her tears and make them all my souvenirs she elvis costello  ,laughter tear souvenir
1.5648818188972196e+18,2022-08-31 07:44:34+00:00,['1564881818897219584'],"This is low. Shame on them for trying to look like they’ve taken the high ground. There’s a solution to having this as a priority every day, like postal workers do. People who are underpaid do not take strike action, thereby losing pay, lightly. Negotiate with @CWUnews https://t.co/Hhw0QfhZea",this is low shame on them for trying to look like they’ve taken the high ground there’s a solution to having this as a priority every day like postal workers do people who are underpaid do not take strike action thereby losing pay lightly negotiate with  ,shame ground solution priority worker people strike action
1.5647354501950587e+18,2022-08-30 22:02:57+00:00,['1564735450195058691'],"Yay, yay,and thrice yay! (To bastardise a saying) https://t.co/WAwqCq7Ppt",yay yayand thrice yay to bastardise a saying ,yayand thrice
1.5647206609113743e+18,2022-08-30 21:04:11+00:00,['1564720660911374342'],"@SeaCasa1 Please feel no angst or shame or guilt, just go. The very people who should feel angst and shame and guilt are the very people who created this hellscape and they don’t give a shit! The Foodbank people WANT to help you. They will be glad you went", please feel no angst or shame or guilt just go the very people who should feel angst and shame and guilt are the very people who created this hellscape and they don’t give a shit the foodbank people want to help you they will be glad you went,please angst shame guilt people angst shame guilt people hellscape shit people
1.5647200548638925e+18,2022-08-30 21:01:46+00:00,['1564720054863892484'],"@CarlDoran13 @greghove Not a fraction as hard as you did, Carl. Such a loss to the party to have good councillors of intelligence and integrity leave. I’d have done the same. Fuck em.",  not a fraction as hard as you did carl such a loss to the party to have good councillors of intelligence and integrity leave i’d have done the same fuck em,fraction loss party councillor intelligence integrity fuck
1.5647099676592087e+18,2022-08-30 20:21:41+00:00,['1564709967659208704'],@GrabYourSpoon Happy birthday to you 🎂Did I hear you on Radio 4 earlier?, happy birthday to you did i hear you on radio earlier,birthday hear radio
1.5646850077252362e+18,2022-08-30 18:42:30+00:00,['1564685007725236224'],"@emmacantrell_ Well said, Emma. It’s not a luxurious lifestyle people are looking to maintain. Things are desperate.", well said emma it’s not a luxurious lifestyle people are looking to maintain things are desperate,people thing
1.5646604000078234e+18,2022-08-30 17:04:44+00:00,['1564660400007823363'],"@greghove Fool me once shame on me, Fool me twice shame on you. I’ve seen the Labour Party for what it is now. Keir is not a socialist and the internal workings are putrid.", fool me once shame on me fool me twice shame on you i’ve seen the labour party for what it is now keir is not a socialist and the internal workings are putrid,fool shame party socialist working
1.5643230867527803e+18,2022-08-29 18:44:22+00:00,['1564323086752780288'],@Rosspriest2 It’s the worst. Be gentle with yourself. Self-compassion is your friend, it’s the worst be gentle with yourself selfcompassion is your friend,selfcompassion friend
1.564312430112555e+18,2022-08-29 18:02:01+00:00,['1564312430112555008'],"#OnlyConnect and #UniversityChallenge are back tonight. Always good to be made aware of my declining cognitive ability. Life affirming. Still, I can wave my arms like Rik (the people’s poet) to the theme music. https://t.co/4f0Ft8HBG2", and  are back tonight always good to be made aware of my declining cognitive ability life affirming still i can wave my arms like rik the people’s poet to the theme music ,ability life poet theme music
1.56427121650824e+18,2022-08-29 15:18:15+00:00,['1564271216508239872'],"@Mattallwright Agreed! For this we need good health care, good housing, good jobs, low pollution, good education, good mental health support services, good infrastructure etc and all accessible to all. The current direction of travel is all wrong 😑 Luxuries for the few. Crumbs for the many.", agreed for this we need good health care good housing good jobs low pollution good education good mental health support services good infrastructure etc and all accessible to all the current direction of travel is all wrong  luxuries for the few crumbs for the many,health care housing pollution education health support service infrastructure direction travel luxury crumb
1.563866104077996e+18,2022-08-28 12:28:29+00:00,['1563866104077996032'],@_Enanem_ Boop dat nose!!!, boop dat nose,boop nose
1.563294272929284e+18,2022-08-26 22:36:13+00:00,['1563294272929284096'],@bingowings14 I do have plans which is also rubbish brilliant 😑, i do have plans which is also rubbish brilliant ,plan brilliant
1.5632822631940915e+18,2022-08-26 21:48:30+00:00,['1563282263194091523'],Maybe it wasn’t such a good idea to watch this while my daughter is at Reading Festival 😯🫣 #TrainwreckWoodstock99,maybe it wasn’t such a good idea to watch this while my daughter is at reading festival  ,idea daughter
1.563232453489496e+18,2022-08-26 18:30:35+00:00,['1563232453489496064'],Why do they put all that crap in the middle of the dining table? Couldn’t be doing with that #belowdeckmed,why do they put all that crap in the middle of the dining table couldn’t be doing with that ,crap middle
1.5630890894902108e+18,2022-08-26 09:00:54+00:00,['1563089089490210817'],It’s a beautiful morning for a picket line #CWU #RoyalMailStrike ✊🏼,it’s a beautiful morning for a picket line   ,morning picket line
1.5625836979324396e+18,2022-08-24 23:32:39+00:00,['1562583697932439552'],"What great lyrics ❤️ “Mother Nature don't draw straight lines, Broken moulds in a grand design, We look a mess but we're doing fine, We're card carrying lifelong members Of the union of different kinds https://t.co/RtyxbIT6P3",what great lyrics  mother nature don't draw straight lines broken moulds in a grand design we look a mess but we're doing fine we're card carrying lifelong members of the union of different kinds ,lyric nature line mould design mess card member union kind
1.5621911612461097e+18,2022-08-23 21:32:51+00:00,['1562191161246109697'],Please support this important campaign: https://t.co/qGdEvarYc4 via @megaphoneuk,please support this important campaign  via ,support campaign
1.562168345809535e+18,2022-08-23 20:02:11+00:00,['1562168345809534978'],"@Mattallwright You totally styled out that hairnet😄 Thank you so much for coming, and double thanks for washing up!", you totally styled out that hairnet thank you so much for coming and double thanks for washing up,hairnet thank thanks
1.561653339888255e+18,2022-08-22 09:55:45+00:00,['1561653339888254976'],"@GrabYourSpoon Beautiful photo. It must feel strange to you. I had similar when I got older than my big sister was when she died. I tried to look at it as a privilege that she was denied and live well for both of us. Just have to frame it in a way that helps for you, whatever that is. Hugs 🤗", beautiful photo it must feel strange to you i had similar when i got older than my big sister was when she died i tried to look at it as a privilege that she was denied and live well for both of us just have to frame it in a way that helps for you whatever that is hugs ,photo sister privilege
1.561424942348247e+18,2022-08-21 18:48:10+00:00,['1561424942348247040'],Thank you for the re-tweet! Appreciated.,thank you for the retweet appreciated,thank retweet
1.561421518122492e+18,2022-08-21 18:34:34+00:00,['1561421518122491904'],Four tickets for sale for Lil Nas X at Eventim Apollo on 12th November. Standing only. No under 18s. £118 each. Will sell in pairs. #lilnasX #eventimapollo,four tickets for sale for lil nas x at eventim apollo on november standing only no under  each will sell in pairs  ,ticket sale apollo november pair
1.561420211945087e+18,2022-08-21 18:29:22+00:00,['1561420211945086976'],@BrianHTweed @wrb91 @vjultra I thought it was Mick Hucknall with a haircut 😜,   i thought it was mick hucknall with a haircut ,hucknall haircut
1.5603656459545313e+18,2022-08-18 20:38:54+00:00,['1560365645954531328'],@becca_g_p It can feel so overwhelming.Just try and take it a day at a time for https://t.co/BB0wcLRkWQ don’t need to have it all figured https://t.co/ZuHQwThke0 might end up in the future with options you can’t even imagine now.The way you’re feeling is temporary and it will come good, it can feel so overwhelmingjust try and take it a day at a time for  don’t need to have it all figured  might end up in the future with options you can’t even imagine nowthe way you’re feeling is temporary and it will come good,time future option feeling
1.5603189371282063e+18,2022-08-18 17:33:18+00:00,['1560318937128206336'],"@becca_g_p It’s true. I’ve worked with loads of students who have missed chunks of school for various reasons. While it seems huge when you’re going through it, it becomes irrelevant in time. You will be better prepared for life having had your experience. It’s all learning. Xx", it’s true i’ve worked with loads of students who have missed chunks of school for various reasons while it seems huge when you’re going through it it becomes irrelevant in time you will be better prepared for life having had your experience it’s all learning xx,load student chunk school reason time life experience learning
1.560315457713967e+18,2022-08-18 17:19:29+00:00,['1560315457713967110'],@RDWinter3 Second hand stress sucks! Hope it all worked out, second hand stress sucks hope it all worked out,hand stress suck
1.5602801519463137e+18,2022-08-18 14:59:11+00:00,['1560280151946313729'],Shoutout to all parents of year 13 students who have been through it all with them! #alevels2022 #AlevelResults https://t.co/7QM2LxYcnU,shoutout to all parents of year students who have been through it all with them   ,shoutout parent year student
1.5602649396415857e+18,2022-08-18 13:58:44+00:00,['1560264939641585664'],"@Mattallwright Absolutely! While we are praise the students for dealing with a tough couple of years due to Covid, we should remember the impact on teachers too- switching to online, changing lesson plans, taking turns to go in for vulnerable and key workers kids. Unsung heroes!", absolutely while we are praise the students for dealing with a tough couple of years due to covid we should remember the impact on teachers too switching to online changing lesson plans taking turns to go in for vulnerable and key workers kids unsung heroes,student couple year impact teacher plan turn worker hero
1.560175644025262e+18,2022-08-18 08:03:54+00:00,['1560175644025262080'],@kikis_here Congratulations you little belter! Lancaster are lucky to be getting you, congratulations you little belter lancaster are lucky to be getting you,congratulation lancaster
1.5601623336362967e+18,2022-08-18 07:11:01+00:00,['1560162333636296704'],"@becca_g_p Bless your heart. Your turn will come when the time is right for you. Happily, life isn’t a race. You will have learnt other important stuff this last year. When you’re older you will look back and realise a school year is neither here nor there. MH is everything. Take care", bless your heart your turn will come when the time is right for you happily life isn’t a race you will have learnt other important stuff this last year when you’re older you will look back and realise a school year is neither here nor there mh is everything take care,heart turn time life race stuff year school year everything take care
1.5600220703349883e+18,2022-08-17 21:53:40+00:00,['1560022070334988289'],@ghamgst Brilliant 😂🤣 I’d forgotten about it but you’re right! It’s gonna come, brilliant  i’d forgotten about it but you’re right it’s gonna come,forgotten gonna
1.5600063360244e+18,2022-08-17 20:51:08+00:00,['1560006336024399873'],So exciting! Can’t wait to see where this leads. So good to have a glimmer of hope emerging again. https://t.co/MunNhSmdY8,so exciting can’t wait to see where this leads so good to have a glimmer of hope emerging again ,wait glimmer hope
1.5599981956561715e+18,2022-08-17 20:18:47+00:00,['1559998195656171523'],@whitbyemma @PoliticsJOE_UK Maybe it was when they came for the barristers that he started to get it,  maybe it was when they came for the barristers that he started to get it,maybe barrister
1.5599969045487985e+18,2022-08-17 20:13:40+00:00,['1559996904548798469'],Good luck to everyone receiving A level results tomorrow. Xx🤞🏼,good luck to everyone receiving a level results tomorrow xx,luck everyone level result tomorrow
1.5588881654816315e+18,2022-08-14 18:47:56+00:00,['1558888165481631744'],@GrabYourSpoon Do they smell lush? Sweet peas are one of my fave fragrances, do they smell lush sweet peas are one of my fave fragrances,fave fragrance
1.5588489584321495e+18,2022-08-14 16:12:08+00:00,['1558848958432149506'],Four tickets for sale for Lil Nas X at Eventim Apollo on 12th November. Standing only. No under 18s. £118 each. Will sell in pairs. #lilnasX #eventimapollo,four tickets for sale for lil nas x at eventim apollo on november standing only no under  each will sell in pairs  ,ticket sale apollo november pair
1.5587593699442278e+18,2022-08-14 10:16:08+00:00,['1558759369944227840'],Solidarity with those on the Peterloo March today ✊🏼 https://t.co/cAHC4SAQk9,solidarity with those on the peterloo march today  ,solidarity peterloo march today
1.5581373671432763e+18,2022-08-12 17:04:31+00:00,['1558137367143276544'],@nipajones @jm0ses You mean you don’t believe that health and safety keeps her awake at night?! How skeptical of you!!,  you mean you don’t believe that health and safety keeps her awake at night how skeptical of you,health safety awake night
1.558009390355153e+18,2022-08-12 08:35:59+00:00,['1558009390355152896'],@jm0ses This was discussed on Radio 4 yesterday. A dubious defence of the status quo. https://t.co/sFtWvHHyl9, this was discussed on radio yesterday a dubious defence of the status quo ,radio yesterday defence status
1.5570414505751716e+18,2022-08-09 16:29:44+00:00,['1557041450575171586'],"@nistaleos Yes, I believe so. Luckily it wasn’t a false widow in this case but took a while to heal.", yes i believe so luckily it wasn’t a false widow in this case but took a while to heal,widow case
1.5569030795130552e+18,2022-08-09 07:19:54+00:00,['1556903079513055232'],@nistaleos I’ve had two family members with spider bites this summer. Never heard of it before in the uk!, i’ve had two family members with spider bites this summer never heard of it before in the uk,family member spider bite summer heard
1.5567555241668444e+18,2022-08-08 21:33:34+00:00,['1556755524166844423'],@sianmjones69 @HarrietAgerholm Only the tooth fairy will benefit 🙁😢,  only the tooth fairy will benefit ,tooth fairy
1.5567473150372782e+18,2022-08-08 21:00:57+00:00,['1556747315037278213'],@sianmjones69 @HarrietAgerholm I share that fear. My daughter moved away to study and can’t find a dentist to register with. She’s not been to our family dentist for too long so she’s not on their books anymore. She’s got wisdom teeth pain.,  i share that fear my daughter moved away to study and can’t find a dentist to register with she’s not been to our family dentist for too long so she’s not on their books anymore she’s got wisdom teeth pain,share fear daughter dentist family dentist book wisdom teeth
1.5566069868290376e+18,2022-08-08 11:43:20+00:00,['1556606986829037568'],@Mattallwright But where are the profits in giving consumers rights?!, but where are the profits in giving consumers rights,profit consumer right
1.5556902037880545e+18,2022-08-05 23:00:22+00:00,['1555690203788054529'],@VanessaLobato00 I’m done with party politics. I don’t trust any of the current options., i’m done with party politics i don’t trust any of the current options,party politics option
1.5556171872929137e+18,2022-08-05 18:10:14+00:00,['1555617187292913664'],@VanessaLobato00 Which Tories? Blue or red? The answer is no., which tories blue or red the answer is no,blue answer
1.555523712249733e+18,2022-08-05 11:58:47+00:00,['1555523712249733126'],Does anyone still believe a word he says? He hasn’t stood by the things he was elected on. https://t.co/SFf8Ezp38K,does anyone still believe a word he says he hasn’t stood by the things he was elected on ,anyone word stood thing
1.55551114941576e+18,2022-08-05 11:08:52+00:00,['1555511149415759872'],And yet two people were having sex…. Oh to have male privilege https://t.co/4qr9BXpPaH,and yet two people were having sex oh to have male privilege ,people privilege
1.554930938232144e+18,2022-08-03 20:43:19+00:00,['1554930938232143872'],Night swimming deserves a quiet night… https://t.co/dGBLVNXc2B,night swimming deserves a quiet night ,night night
1.5547726463358484e+18,2022-08-03 10:14:19+00:00,['1554772646335848451'],The sky is sitting on my head today. The CBA is strong 😖,the sky is sitting on my head today the cba is strong ,head today
1.5545447218334802e+18,2022-08-02 19:08:38+00:00,['1554544721833480192'],"Saw the sweetest sight at the shops today.Old man with a walking stick, slowly pulling along the wheeled frame of a shopping trolley with a tub of fat balls for the birds tied on it. Aware he couldn’t carry it he’d be slow. He went to that trouble to feed the birds.Adorable ❤️",saw the sweetest sight at the shops todayold man with a walking stick slowly pulling along the wheeled frame of a shopping trolley with a tub of fat balls for the birds tied on it aware he couldn’t carry it he’d be slow he went to that trouble to feed the birdsadorable ,sight shop frame shopping trolley ball bird trouble
1.5545013301815296e+18,2022-08-02 16:16:13+00:00,['1554501330181529600'],"Ah what might have been. Seeing where we are now, I watch this and wonder what people were so afraid of. The press have a lot to answer for for the mess this country is in. https://t.co/jFnc4i6cgk",ah what might have been seeing where we are now i watch this and wonder what people were so afraid of the press have a lot to answer for for the mess this country is in ,people press mess country
1.5540921033487647e+18,2022-08-01 13:10:05+00:00,['1554092103348764675'],"@RFCCommunity Would love to have a conversation about Foodbank collections at Reading home games, if it’s not already a thing. Check out @SFoodbanks", would love to have a conversation about foodbank collections at reading home games if it’s not already a thing check out ,conversation collection home game thing check
1.5534813237795963e+18,2022-07-30 20:43:04+00:00,['1553481323779596289'],Audrey spoke for me. She was https://t.co/j5jEmJTFT5 surprise at her being suspended under Starmer’s regime though. https://t.co/PI6YEeySvH,audrey spoke for me she was  surprise at her being suspended under starmer’s regime though ,audrey surprise regime
1.5534100293861417e+18,2022-07-30 15:59:46+00:00,['1553410029386141697'],Beautiful Dunster village and castle. https://t.co/9iX89yY3qL,beautiful dunster village and castle ,dunster village castle
1.5530699717434286e+18,2022-07-29 17:28:30+00:00,['1553069971743428611'],"@brent_lees If I was clever enough, I’d photoshop you into the photo 😁", if i was clever enough i’d photoshop you into the photo ,photoshop photo
1.55257046876228e+18,2022-07-28 08:23:39+00:00,['1552570468762279936'],@UKLabour Not fit for purpose. Not on the side of workers. Not getting my vote., not fit for purpose not on the side of workers not getting my vote,side worker vote
1.5523787095916872e+18,2022-07-27 19:41:40+00:00,['1552378709591687174'],The Labour Party has hit a new low today. It’s no longer fit for purpose.,the labour party has hit a new low today it’s no longer fit for purpose,labour party today purpose
1.552047399656366e+18,2022-07-26 21:45:10+00:00,['1552047399656366081'],@leafytedd @Lionesses It’s going to be amazing to watch. I might start training tomorrow in solidarity with them 😜😂,  it’s going to be amazing to watch i might start training tomorrow in solidarity with them ,tomorrow solidarity
1.5520277844695122e+18,2022-07-26 20:27:13+00:00,['1552027784469512199'],Bloody amazing from Russo 😆 Hope the Lions are watching how it’s done 👀 #Lionesses,bloody amazing from russo  hope the lions are watching how it’s done  ,bloody lion
1.551963236383314e+18,2022-07-26 16:10:44+00:00,['1551963236383313921'],@lostinhist0ry Some things are best staying lost in history, some things are best staying lost in history,thing history
1.5519617643252e+18,2022-07-26 16:04:53+00:00,['1551961764325199874'],@DomesticBuffalo Genius! So inspired! I’d never have thought of getting a scourer on the tough bits. Wonder what gems she will share with us next 🙄, genius so inspired i’d never have thought of getting a scourer on the tough bits wonder what gems she will share with us next ,genius scourer share
1.5516883399333478e+18,2022-07-25 21:58:23+00:00,['1551688339933347841'],@mostly_grumpy While brushing my teeth just now I dropped the blob of toothpaste down my boob before it even got to my mouth. Am I eligible for a fast pass?, while brushing my teeth just now i dropped the blob of toothpaste down my boob before it even got to my mouth am i eligible for a fast pass,teeth blob toothpaste boob mouth eligible
1.5516644154429604e+18,2022-07-25 20:23:19+00:00,['1551664415442960384'],@AndyCroy The male Tory voters will admire the way he can put women in their place, the male tory voters will admire the way he can put women in their place,tory voter woman place
1.5516642082820628e+18,2022-07-25 20:22:30+00:00,['1551664208282062852'],@groovy_chi I’m compelled to watch. I don’t want to but the dark side of my brain is making me!! Send help, i’m compelled to watch i don’t want to but the dark side of my brain is making me send help,side brain help
1.551661479912505e+18,2022-07-25 20:11:39+00:00,['1551661479912505344'],Because rich white men decided we should all watch some Tory on Tory squabbling https://t.co/4rU0aLGifn,because rich white men decided we should all watch some tory on tory squabbling ,tory tory squabbling
1.5516591663511224e+18,2022-07-25 20:02:28+00:00,['1551659166351122441'],I’m dying from cringe before anyone even speaks! The power stance versus the grin. Like choosing between haemorrhoids and toothache #BBCOurNextPM,i’m dying from cringe before anyone even speaks the power stance versus the grin like choosing between haemorrhoids and toothache ,cringe anyone power stance grin haemorrhoid toothache
1.5516585161460165e+18,2022-07-25 19:59:53+00:00,['1551658516146016258'],"@RedRosa91940184 speaks for so many of us. Well done, Audrey. Shame he has to have a man shielding him from a woman speaking truth to him. Utter melt. https://t.co/idmgrIN5Rn", speaks for so many of us well done audrey shame he has to have a man shielding him from a woman speaking truth to him utter melt ,speaks audrey shame woman truth melt
1.5516511356305736e+18,2022-07-25 19:30:33+00:00,['1551651135630573572'],@darrenbizzle2 Fair play to her. Wish I’d thought of applying 😆😂, fair play to her wish i’d thought of applying ,play thought
1.551650908794241e+18,2022-07-25 19:29:39+00:00,['1551650908794241029'],@DomesticBuffalo That was my moment of realisation that my life was ticking away too lol I was watching a woman clean a table. What a wake up call 😂, that was my moment of realisation that my life was ticking away too lol i was watching a woman clean a table what a wake up call ,moment realisation life woman table wake call
1.551284602462937e+18,2022-07-24 19:14:05+00:00,['1551284602462937088'],@mostly_grumpy Ha! It’s like Miranda m’s interview when they ask if she has any questions “When the lightning strikes the sea why don’t all the fish die?”, ha it’s like miranda m’s interview when they ask if she has any questions when the lightning strikes the sea why don’t all the fish die,miranda interview question lightning fish
1.5508897009190216e+18,2022-07-23 17:04:53+00:00,['1550889700919021568'],Any able to help in the Bradford area? https://t.co/a8kXZ82h6Z,any able to help in the bradford area ,bradford area
1.5505777640167877e+18,2022-07-22 20:25:21+00:00,['1550577764016787462'],"Wow! Astonishing performance by Jodie Comer. Hope this play is a catalyst for change. Also love Self Esteem. All round excellent, thought provoking and compelling viewing. #PrimaFacie",wow astonishing performance by jodie comer hope this play is a catalyst for change also love self esteem all round excellent thought provoking and compelling viewing ,performance comer hope play catalyst change round
1.550435089091334e+18,2022-07-22 10:58:25+00:00,['1550435089091334147'],"Amazing street art in Woodley, Reading. Love it! https://t.co/7FQqw44Jer",amazing street art in woodley reading love it ,street woodley reading
1.5504341197415916e+18,2022-07-22 10:54:34+00:00,['1550434119741591552'],@rachelbf3 @emmacantrell_ I should imagine some people eligible for this are hard to reach. Communication between departments will be key I expect. It’s a breath of fresh air to have a pro active council at long last. It’s brilliant!,  i should imagine some people eligible for this are hard to reach communication between departments will be key i expect it’s a breath of fresh air to have a pro active council at long last it’s brilliant,people communication department breath council brilliant
1.5503903260362342e+18,2022-07-22 08:00:33+00:00,['1550390326036234240'],@markleecarter Tragic.These subjects are all about humanity connecting with others.They have heart soul.Exactly what we need more of in the world- understanding ourselves and each other.Hope the staff losing their jobs find new jobs https://t.co/pSeznylh2m must be soul destroying for them., tragicthese subjects are all about humanity connecting with othersthey have heart soulexactly what we need more of in the world understanding ourselves and each otherhope the staff losing their jobs find new jobs  must be soul destroying for them,subject humanity othersthey heart world staff
1.550389033381122e+18,2022-07-22 07:55:25+00:00,['1550389033381122049'],I bloody love this woman! https://t.co/QKxRdJSnlN,i bloody love this woman ,bloody woman
1.5503876631061832e+18,2022-07-22 07:49:58+00:00,['1550387663106183168'],"@rachelbf3 @emmacantrell_ Ah, I can believe that. I’m guessing there is now a plan to address that?",  ah i can believe that i’m guessing there is now a plan to address that,guessing plan
1.5502473203143311e+18,2022-07-21 22:32:18+00:00,['1550247320314331137'],@rachelbf3 @emmacantrell_ A quarter?! Why was that? That’s shocking,  a quarter why was that that’s shocking,quarter shocking
1.550245048251519e+18,2022-07-21 22:23:16+00:00,['1550245048251518981'],@RachelBurgessLP @hs75uk Excellent work Rachel! Well done,  excellent work rachel well done,excellent work
1.5502261211611668e+18,2022-07-21 21:08:03+00:00,['1550226121161166849'],"@KwasiKwarteng Every right workers have is thanks to a union- weekends, sick pay, bank holidays, maternity/paternity leave. All fought for by unions. Power never gifts anything to workers. This action you boast about is shameful. Disgraceful for a democracy.", every right workers have is thanks to a union weekends sick pay bank holidays maternitypaternity leave all fought for by unions power never gifts anything to workers this action you boast about is shameful disgraceful for a democracy,right worker thanks union bank maternitypaternity fought union power gift anything worker action disgraceful democracy
1.5495122831094415e+18,2022-07-19 21:51:31+00:00,['1549512283109441536'],@AndyCroy That’s no surprise after years of underfunding fro central government. What can be done?, that’s no surprise after years of underfunding fro central government what can be done,surprise year government
1.549147301117137e+18,2022-07-18 21:41:13+00:00,['1549147301117136900'],@claire_murphy88 @J_Donaldson_MP @moneillsf @columeastwood @naomi_long @BeattieDoug @RobinSwannMoH No words except to say sorry this is how our NHS is now. So sorry we couldn’t save it. Xxx,       no words except to say sorry this is how our nhs is now so sorry we couldn’t save it xxx,word sorry
1.5491440623468872e+18,2022-07-18 21:28:20+00:00,['1549144062346887169'],@GyllKing He looks so lovely 😊 How lovely for them to be together so long. It sounds like a good life. So sorry for your loss, he looks so lovely  how lovely for them to be together so long it sounds like a good life so sorry for your loss,life loss
1.5490999268645028e+18,2022-07-18 18:32:58+00:00,['1549099926864502791'],Menopause and heatwave. What not so fresh Hell is this?! 🥵🥵🥵,menopause and heatwave what not so fresh hell is this ,menopause hell
1.548983194170581e+18,2022-07-18 10:49:06+00:00,['1548983194170580995'],July 2022 is turning out to be a veritable smorgasbord of existential threats. I don’t know which to angst about first today. #UKHeatwave,july is turning out to be a veritable smorgasbord of existential threats i don’t know which to angst about first today ,july smorgasbord threat today
1.5487565072438067e+18,2022-07-17 19:48:20+00:00,['1548756507243806722'],@stocktonwriting You’re never too old for your dad to buy you an ice cream. That’s a beautiful thing, you’re never too old for your dad to buy you an ice cream that’s a beautiful thing,cream thing
1.54875569765922e+18,2022-07-17 19:45:07+00:00,['1548755697659219969'],@LouiseRawAuthor So sorry. Love to you and your family, so sorry love to you and your family,love family
1.5486257170044764e+18,2022-07-17 11:08:37+00:00,['1548625717004476417'],"@MrsH_leftitlate I’d pull her out. If other parents pull out too, it will have to be re-scheduled. Collective action.", i’d pull her out if other parents pull out too it will have to be rescheduled collective action,parent action
1.5486243743364628e+18,2022-07-17 11:03:17+00:00,['1548624374336462848'],🤦🏻‍♀️ How the hell has she got to the point where she’s a contender for PM?! Thicker than mince. https://t.co/kFjjQEvhhW, how the hell has she got to the point where she’s a contender for pm thicker than mince ,hell point contender thicker mince
1.5483272923292877e+18,2022-07-16 15:22:47+00:00,['1548327292329287680'],@LouiseRawAuthor Such a common scenario amongst my friends. It’s a difficult and sad time for loved ones., such a common scenario amongst my friends it’s a difficult and sad time for loved ones,scenario friend time
1.5483031210963968e+18,2022-07-16 13:46:44+00:00,['1548303121096396802'],@LouiseRawAuthor Sorry to read this. Sending my love, sorry to read this sending my love,sorry love
1.548025725034279e+18,2022-07-15 19:24:28+00:00,['1548025725034278913'],Prevent Boris Johnson from having a Resignation Honours List - Sign the Petition! https://t.co/S5vTJMRbUG via @UKChange,prevent boris johnson from having a resignation honours list  sign the petition  via ,prevent boris johnson resignation list petition
1.5476521622425231e+18,2022-07-14 18:40:04+00:00,['1547652162242523136'],"@groovy_chi Oh no! We were Covid virgins too. I think that’s why it’s knocked us for 6. I know people who tested +VE after me and are -VE before me, but it’s a 2nd or 3rd infection.", oh no we were covid virgins too i think that’s why it’s knocked us for i know people who tested ve after me and are ve before me but it’s a or infection,virgin people infection
