id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565044110821626e+18,2022-08-31 18:29:27+00:00,['1565044110821625858'],Happy Ganesh Chaturthi 🙏 https://t.co/aWLA9RcVnz,happy ganesh chaturthi  ,ganesh chaturthi
1.5650414828091802e+18,2022-08-31 18:19:01+00:00,['1565041482809180160'],If you ever needed a reason to vote Plaid Cymru in the next GE get Wales out of this abusive relationship masquerading as a “union” I give you Mr Cairns #YesWales #CymruRydd #FreeWales Ex-Tory minister confirms party misled Welsh people over EU funding https://t.co/gaijh5WE0K,if you ever needed a reason to vote plaid cymru in the next ge get wales out of this abusive relationship masquerading as a union i give you mr cairns    extory minister confirms party misled welsh people over eu funding ,reason cymru relationship union cairn minister party people funding
1.5650347075485286e+18,2022-08-31 17:52:05+00:00,['1565034707548528642'],@Lord_Sugar @GMB Muppet said what? 🤔 https://t.co/uhjORgYDHU,  muppet said what  ,muppet
1.5650339616544768e+18,2022-08-31 17:49:08+00:00,['1565033961654476806'],"If ever there was an advert to #AbolishTheHoL scrap the “honours” system, it’s this self indulgent muppet ⬇️⬇️⬇️⬇️⬇️ https://t.co/lfdkA9x3An",if ever there was an advert to  scrap the honours system it’s this self indulgent muppet  ,advert honour system self indulgent muppet
1.5650170345005425e+18,2022-08-31 16:41:52+00:00,['1565017034500542465'],What Prem said ⬇️⬇️⬇️ https://t.co/UEJcXVjf3V,what prem said  ,prem
1.5650165734499942e+18,2022-08-31 16:40:02+00:00,['1565016573449994242'],"It doesn’t matter what colour the rosette, I’m never voting for a liar. @UKLabour @Keir_Starmer",it doesn’t matter what colour the rosette i’m never voting for a liar  ,matter rosette
1.5650015799541473e+18,2022-08-31 15:40:27+00:00,['1565001579954147330'],MPs can’t make sure every school child gets fed but happily uses their tax payer subsidised dining halls at the HoC. #SnoutsInTheWestminsterTrough #GeneralStrikeNow,mps can’t make sure every school child gets fed but happily uses their tax payer subsidised dining halls at the hoc  ,school child payer hall
1.5649992437309194e+18,2022-08-31 15:31:10+00:00,['1564999243730919425'],The government keep banging on about their work on the “living wage”. Well given that wages are on average 30% down against inflation shouldn’t it be rebranded a “Just About Existing Wage” 🤔,the government keep banging on about their work on the living wage well given that wages are on average down against inflation shouldn’t it be rebranded a just about existing wage ,government banging work living wage wage inflation wage
1.5649879609735578e+18,2022-08-31 14:46:20+00:00,['1564987960973557760'],@johnredwood You’re as good at understanding the economics of the U.K. private sector oil industry as you are at singing the welsh national anthem Mr Redwood. It all gets sold to the highest bidder on the open market. #FuckingClueless, you’re as good at understanding the economics of the uk private sector oil industry as you are at singing the welsh national anthem mr redwood it all gets sold to the highest bidder on the open market ,economics sector industry anthem bidder market
1.564920495786627e+18,2022-08-31 10:18:15+00:00,['1564920495786627073'],"If your politics aren’t ideological, you shouldn’t be in politics. There’s a clue in the title LOTO Opposing sociopolitical views to that of the government of the day. Being a bit less Tory is still Tory @UKLabour @Keir_Starmer Get your act together or you’ll lose Wales too",if your politics aren’t ideological you shouldn’t be in politics there’s a clue in the title loto opposing sociopolitical views to that of the government of the day being a bit less tory is still tory   get your act together or you’ll lose wales too,politics politics clue title loto view government tory wale
1.5648593348860475e+18,2022-08-31 06:15:13+00:00,['1564859334886047745'],"Someone else giving the BoE a hard time, rightly! https://t.co/DGU5LLX2yq",someone else giving the boe a hard time rightly ,someone time
1.564848682754646e+18,2022-08-31 05:32:54+00:00,['1564848682754646016'],@Wat_the_deuce Albert Einstein, albert einstein,albert einstein
1.5647153560940708e+18,2022-08-30 20:43:06+00:00,['1564715356094070791'],@frank3davies “We’re going to need another hole for all the frozen ones too”, were going to need another hole for all the frozen ones too,hole
1.5647144572338217e+18,2022-08-30 20:39:32+00:00,['1564714457233821705'],"@frank3davies “I don’t think that hole will be enough for all the people who are going to starve this winter, we’re going to need a bigger digger”", i don’t think that hole will be enough for all the people who are going to starve this winter we’re going to need a bigger digger,hole people winter digger
1.5647135840300974e+18,2022-08-30 20:36:04+00:00,['1564713584030097408'],@MichaelRosenYes “Have some gruel” You could even say it’s “Made in Britain” 😉, have some gruel you could even say it’s made in britain ,gruel britain
1.564712762101715e+18,2022-08-30 20:32:48+00:00,['1564712762101714945'],"@MalindaDetweil1 “Death to caterpillar, is birth to the butterfly”", death to caterpillar is birth to the butterfly,death birth butterfly
1.5647124957549115e+18,2022-08-30 20:31:44+00:00,['1564712495754911744'],"@DaveB22664400 @shearernorthern Actually I think people like Peter do care. Voting for something because it’s not quite as shit as something else isn’t democracy. All of the evidence suggests an alternative economic social agenda is what people are crying out for, not just “we’re not the tories”",  actually i think people like peter do care voting for something because it’s not quite as shit as something else isn’t democracy all of the evidence suggests an alternative economic social agenda is what people are crying out for not just were not the tories,people peter something shit something democracy evidence agenda people tory
1.564711096388391e+18,2022-08-30 20:26:10+00:00,['1564711096388390921'],@katelallyx Gorky Park, gorky park,gorky park
1.5647098204895068e+18,2022-08-30 20:21:06+00:00,['1564709820489506817'],"@willtetsill1690 @kmurphy813scots @martin_compston Is that the Ireland ransacked, enslaved starved by William of Orange, the Dutch king of England? That Ireland? #CymruRydd #YrAlbanRydd #YouCanShoveYourFuckingUnionUpYourArse",   is that the ireland ransacked enslaved starved by william of orange the dutch king of england that ireland   ,ireland william orange king england
1.5646759244482314e+18,2022-08-30 18:06:25+00:00,['1564675924448231425'],"So we have energy price rises, food fuel inflation taking demand out of the economy the bank of Englands answer? Increase the cost of borrowing to take demand out of the economy…… checks notes #FuckingClueless @bankofengland",so we have energy price rises food fuel inflation taking demand out of the economy the bank of englands answer increase the cost of borrowing to take demand out of the economy checks notes  ,energy price rise food fuel inflation demand economy bank england cost demand economy note
1.5646415888311992e+18,2022-08-30 15:49:59+00:00,['1564641588831199238'],"@silverrich39 Jeremy encouraged him to go for the mayor’s job tbf. He wasn’t party to any of the coup shenanigans either people forget about collective responsibility for members of the shadow cabinet,so he’d have to vote as told. I’d say Andy’d be far better than what is on offer", jeremy encouraged him to go for the mayor’s job tbf he wasn’t party to any of the coup shenanigans either people forget about collective responsibility for members of the shadow cabinetso he’d have to vote as told i’d say andy’d be far better than what is on offer,jeremy party coup people responsibility member shadow cabinetso offer
1.5646374745503334e+18,2022-08-30 15:33:38+00:00,['1564637474550333440'],"@BrendanRaffer16 And of course the Bank of England is increasing interest rates, to quell demand, where there isn’t any that’s called “managing the economy” 🤔", and of course the bank of england is increasing interest rates to quell demand where there isn’t any that’s called managing the economy ,course bank england interest rate demand economy
