id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5647880833584005e+18,2022-08-31 01:32:06+00:00,['1564788083358400515'],@picton_evans @RichardJohnRJ @MonmouthshireCC Looks like a Barbel - a fish of clean running rivers with fast flows.,   looks like a barbel  a fish of clean running rivers with fast flows,barbel fish river fast flow
1.564786561312559e+18,2022-08-31 01:26:03+00:00,['1564786561312559107'],@tydd39175761 She belongs to one of the DON'T CARE tier! (please see my post)., she belongs to one of the don't care tier please see my post,care please post
1.5647783312786432e+18,2022-08-31 00:53:21+00:00,['1564778331278643201'],"My philosophical bit: As I approach my 72nd year, I have come to one real conclusion: There is only one 'two tier' system on this earth: THOSE WHO CARE AND THOSE WHO DON'T - and if the ones who don't care eventually outnumber those who do, then the human race has 'had it'!",my philosophical bit as i approach my year i have come to one real conclusion there is only one two tier system on this earth those who care and those who don't  and if the ones who don't care eventually outnumber those who do then the human race has had it,approach year conclusion tier system earth outnumber race
1.564772648575533e+18,2022-08-31 00:30:46+00:00,['1564772648575533057'],"@ClaudiaGeorgios @BorisJohnson We knew he was an incompetent liar just out for himself, with no intention of being a genuine PM. BUT: to trash the country and then walk away scott free is beyond words! I hope to goodness Truss doesn't bring him back with any responsibility!",  we knew he was an incompetent liar just out for himself with no intention of being a genuine pm but to trash the country and then walk away scott free is beyond words i hope to goodness truss doesn't bring him back with any responsibility,liar intention country word responsibility
1.5647401206154609e+18,2022-08-30 22:21:30+00:00,['1564740120615460864'],"Just before I go, I have something else to show you. Remember the Southern Green Shieldbug nymph I posted the other day? Well, I kept it and it has changed into the adult form! Unfortunately it has a damaged wing but it now resides in the garden! Enjoy! @BritishBugs #entomology https://t.co/LAiaSKUuci",just before i go i have something else to show you remember the southern green shieldbug nymph i posted the other day well i kept it and it has changed into the adult form unfortunately it has a damaged wing but it now resides in the garden enjoy   ,something shieldbug nymph adult form wing garden enjoy
1.5647335909859697e+18,2022-08-30 21:55:34+00:00,['1564733590985969664'],"My last pic today is not a bird. This is a Reed Dagger Moth (Simyra albovenosa) caterpillar, which was crawling up the side of the road towards me! I just love that monkey-like face! Enjoy! @Natures_Voice @NatureUK @Britnatureguide @mothsinkent https://t.co/plLhDN44oj",my last pic today is not a bird this is a reed dagger moth simyra albovenosa caterpillar which was crawling up the side of the road towards me i just love that monkeylike face enjoy     ,today bird reed dagger albovenosa caterpillar side road face enjoy
1.5647312036678615e+18,2022-08-30 21:46:04+00:00,['1564731203667861508'],Today the birds were a bit scarce but I managed to get a few for you: Sometimes you see a sight that gladdens you! This male House Sparrow was feeding with others on nature's bounty; Blackberries! - It won't starve! Enjoy! @Natures_Voice @NatureUK @WildlifeMag @BBCSpringwatch https://t.co/asajTRUkR7,today the birds were a bit scarce but i managed to get a few for you sometimes you see a sight that gladdens you this male house sparrow was feeding with others on nature's bounty blackberries  it won't starve enjoy     ,today bird sight house sparrow others bounty blackberry
1.5647284076985958e+18,2022-08-30 21:34:58+00:00,['1564728407698595846'],Today the birds were a bit scarce but I managed to get a few for you: 3rd pic is a Lapwing flying past me. The beautiful iridescence shows through as it moves through the air! Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/ClseoGAJ3d,today the birds were a bit scarce but i managed to get a few for you pic is a lapwing flying past me the beautiful iridescence shows through as it moves through the air enjoy     ,today bird iridescence show
1.5647270449943757e+18,2022-08-30 21:29:33+00:00,['1564727044994375687'],Today the birds were a bit scarce but I managed to get a few for you: 2nd pic is Avocets feeding in the shallows (specially for you D)! Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/HV78oQMeNJ,today the birds were a bit scarce but i managed to get a few for you pic is avocets feeding in the shallows specially for you d enjoy     ,today bird avocet shallow
1.5647260275108454e+18,2022-08-30 21:25:30+00:00,['1564726027510845442'],Today the birds were a bit scarce but I managed to get a few for you: 1st pic is a Grey Heron flying past me. They always look so serious - flying with a purpose! Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/EWxaSZCwdB,today the birds were a bit scarce but i managed to get a few for you pic is a grey heron flying past me they always look so serious  flying with a purpose enjoy     ,today bird heron enjoy
1.564704091238015e+18,2022-08-30 19:58:20+00:00,['1564704091238014977'],"After the 'Twitter fiasco' yesterday, here are three images I was going to post last night! 3rd pic is a Marsh Harrier flying past me with a purpose. Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/6q5hMREBqC",after the twitter fiasco yesterday here are three images i was going to post last night pic is a marsh harrier flying past me with a purpose enjoy     ,twitter fiasco yesterday image night harrier enjoy
1.56470316467012e+18,2022-08-30 19:54:39+00:00,['1564703164670119936'],@DavidKentNature The greedy elite right-wing governments made sure our systems didn't work anymore by filtering our tax money into their doners fat bank accounts!, the greedy elite rightwing governments made sure our systems didn't work anymore by filtering our tax money into their doners fat bank accounts,greedy government system work money doners bank account
1.564701055899898e+18,2022-08-30 19:46:17+00:00,['1564701055899897859'],"After the 'Twitter fiasco' yesterday, here are three images I was going to post last night! 2nd pic is a Wood Sandpiper feeding on the mud at distance. Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/IOH8Vgbr9p",after the twitter fiasco yesterday here are three images i was going to post last night pic is a wood sandpiper feeding on the mud at distance enjoy     ,twitter fiasco yesterday image night wood sandpiper feeding distance enjoy
1.5646999134552883e+18,2022-08-30 19:41:44+00:00,['1564699913455288320'],"After the 'Twitter fiasco' yesterday, here are three images I was going to post last night! 1st pic is a Flock of Greylag Geese flying off from the reedbed area. Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/TZ8Lki3O25",after the twitter fiasco yesterday here are three images i was going to post last night pic is a flock of greylag geese flying off from the reedbed area enjoy     ,twitter fiasco yesterday image night flock greylag goose area enjoy
1.5646985296538337e+18,2022-08-30 19:36:14+00:00,['1564698529653833728'],"@QuickQuagga Yes I was going to suggest co-opting economists! Oh, and soothsayers, magicians and indeed, any prognosticatives! The one thing we SHOULD do is to bring all the utilities back into public ownership - that can't be any worse from the amount of money we are being 'screwed' for now!", yes i was going to suggest coopting economists oh and soothsayers magicians and indeed any prognosticatives the one thing we should do is to bring all the utilities back into public ownership  that can't be any worse from the amount of money we are being screwed for now,economist soothsayer magician thing utility ownership amount money
1.5645858316581356e+18,2022-08-30 12:08:25+00:00,['1564585831658135555'],@mutley66 Thank you Gail - I'm off out to find something to photograph., thank you gail  i'm off out to find something to photograph,thank something
1.5645842845009183e+18,2022-08-30 12:02:16+00:00,['1564584284500918272'],"@mutley66 I'm afraid common sense has gone 'out the window' Gail and has been replaced by greed, craving for power incompetence!", i'm afraid common sense has gone out the window gail and has been replaced by greed craving for power incompetence,sense window gail greed power incompetence
1.5645833377752023e+18,2022-08-30 11:58:30+00:00,['1564583337775202306'],"Save the human species: I can't believe that us humans are squabbling amongst ourselves in major wars, destroying our own species, when the very planet we live on is changing so rapidly it will wipe out vast populations of us within the next 50yrs! Greed rage will not save us!",save the human species i can't believe that us humans are squabbling amongst ourselves in major wars destroying our own species when the very planet we live on is changing so rapidly it will wipe out vast populations of us within the next greed rage will not save us,specie human specie population greed rage
1.564575407386542e+18,2022-08-30 11:27:00+00:00,['1564575407386542080'],"I may get criticised for this but I think, because we are in deep trouble with the 'cost of living' crisis, we need an emergency coaltion of political parties to get their heads together (if any of their heads are functioning!) and try to solve this 'dog's breakfast'!",i may get criticised for this but i think because we are in deep trouble with the cost of living crisis we need an emergency coaltion of political parties to get their heads together if any of their heads are functioning and try to solve this dogs breakfast,trouble cost crisis emergency coaltion party head head breakfast
1.5639810659240878e+18,2022-08-28 20:05:18+00:00,['1563981065924087814'],To conclude today's images I have two bonuses for you: 2nd pic has got to be one of my favourites from the 'shoot'. This is a Black-tailed Godwit which was feeding in the muddy margins! Enjoy! @Natures_Voice @NatureUK @Britnatureguide @WildlifeMag @BBCSpringwatch https://t.co/4OpqeWp1TB,to conclude today's images i have two bonuses for you pic has got to be one of my favourites from the shoot this is a blacktailed godwit which was feeding in the muddy margins enjoy      ,image bonus favourite shoot godwit muddy margin
1.5639796137134326e+18,2022-08-28 19:59:31+00:00,['1563979613713432576'],To conclude today's images I have two bonuses for you: 1st pic is a Common Tern with a small fish. This was taken at distance so I have cropped in. Enjoy! @Natures_Voice @NatureUK @Britnatureguide #birdphotography https://t.co/v2OG1GvRbB,to conclude today's images i have two bonuses for you pic is a common tern with a small fish this was taken at distance so i have cropped in enjoy     ,image bonus tern fish distance enjoy
