id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5644940514533745e+18,2022-08-30 06:03:43+00:00,['1564494051453374464'],"@RaeSnape @anitakntweets @CharthamForest @NaturePremium1 @tes @HargreavesBC @EducationFest @GD_Primary @church_prim @HarmonyOrgUK @MinistryEco @geography_paul @CleanAirClassrm I’m now curious, has the lived covid experience influenced our school designs in a similar way?",             i’m now curious has the lived covid experience influenced our school designs in a similar way,covid experience school design
1.564464342334165e+18,2022-08-30 04:05:40+00:00,['1564464342334164992'],@beckymontacute A “ham burger” in Hamburg has to be done though?, a ham burger in hamburg has to be done though,burger hamburg
1.5643123919317975e+18,2022-08-29 18:01:52+00:00,['1564312391931797516'],"@CharthamForest @RaeSnape @NaturePremium1 @anitakntweets @tes @HargreavesBC @EducationFest @GD_Primary @church_prim @HarmonyOrgUK @MinistryEco @geography_paul When I was at primary my teacher would instruct us to take our tables outside on nice days. Maths, English etc just done outside instead of in. Was fab. I still remember it and I’m old now!",            when i was at primary my teacher would instruct us to take our tables outside on nice days maths english etc just done outside instead of in was fab i still remember it and i’m old now,teacher table math
1.5641531855431025e+18,2022-08-29 07:29:14+00:00,['1564153185543102465'],"@I__W______ Let’s not fall to the lowest, let’s reach for the highest. Bring back subsidised work canteens everywhere, it provides business opportunity. Let’s use the HoC as a model and lets link their subsidy to that in other sectors. #InItTogether #ShareTheBenefit", let’s not fall to the lowest let’s reach for the highest bring back subsidised work canteens everywhere it provides business opportunity let’s use the hoc as a model and lets link their subsidy to that in other sectors  ,reach bring work canteen business opportunity model subsidy sector
1.564141785630253e+18,2022-08-29 06:43:56+00:00,['1564141785630253057'],GCSE grade set in yr 7 😂(so blummin true!) https://t.co/5cRsuCpHGg,gcse grade set in yr so blummin true ,gcse grade
1.5638175970403164e+18,2022-08-28 09:15:44+00:00,['1563817597040316416'],"@KC__1988 Absolutely, it should be as simple as specified colours that are readily available, possibly a sew on badge for a blazer for high school kids.", absolutely it should be as simple as specified colours that are readily available possibly a sew on badge for a blazer for high school kids,colour badge blazer school
1.5638154227339756e+18,2022-08-28 09:07:05+00:00,['1563815422733975554'],Looking at my primary school photos ( 70s/80s) school uniform was definitely optional. When and why did that stop?,looking at my primary school photos  school uniform was definitely optional when and why did that stop,school photo school uniform stop
1.5638139792601293e+18,2022-08-28 09:01:21+00:00,['1563813979260129280'],@ScottPughsley And you are so poor that you wear the same clothes repeatedly….uniform hides that., and you are so poor that you wear the same clothes repeatedlyuniform hides that,clothes hide
1.563812836148519e+18,2022-08-28 08:56:49+00:00,['1563812836148518912'],"@KMckilljoy I am tempted to use this (Pronouns aren’t important to me, so don’t sweat it.But I will try to get yours right if it’s important to you, please tell me if I get it wrong).", i am tempted to use this pronouns aren’t important to me so don’t sweat itbut i will try to get yours right if it’s important to you please tell me if i get it wrong,pronoun sweat itbut
1.563809079709127e+18,2022-08-28 08:41:53+00:00,['1563809079709126656'],@Antipolluters @blearigg @NicholasTyrone @trussliz Get tough with Brussels about what though? Poo in the rivers? The cost of living? The price of fuel? The length of waits for ambulances?,    get tough with brussels about what though poo in the rivers the cost of living the price of fuel the length of waits for ambulances,brussels river cost price fuel length wait ambulance
1.5636419754626294e+18,2022-08-27 21:37:52+00:00,['1563641975462629376'],"@Tich66Patricia @MrN_Primary Somewhere between me leaving school (1988), and my kids starting (2010s)! In my “happy years” when life was oblivious to term dates and I didn’t interact with playground politics.",  somewhere between me leaving school  and my kids starting s in my happy years when life was oblivious to term dates and i didn’t interact with playground politics,school year life term date interact playground politics
