id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650167678099497e+18,2022-08-31 16:40:48+00:00,['1565016767809949696'],We know we’re in trouble when they wheel out Edwina….,we know we’re in trouble when they wheel out edwina,trouble edwina
1.564985836923388e+18,2022-08-31 14:37:54+00:00,['1564985836923387905'],@OwenJones84 Keep going Owen I’ve just discovered I’m in a far left sect for going and supporting a picket line. I’m adding it to my CV along with proud mum and Grandma 😉, keep going owen i’ve just discovered i’m in a far left sect for going and supporting a picket line i’m adding it to my cv along with proud mum and grandma ,sect picket line grandma
1.5649698434466447e+18,2022-08-31 13:34:21+00:00,['1564969843446644741'],@paysupplystaff Talk about pulling the ladder up behind you….., talk about pulling the ladder up behind you,talk ladder
1.5649042534114345e+18,2022-08-31 09:13:43+00:00,['1564904253411434502'],Good to join @CWUnews members in #Huddersfield taking strike action today @Unite @LeftUnityParty @BThroughParty https://t.co/3sJaMwgQNo,good to join  members in  taking strike action today    ,member strike action today
1.56487694024226e+18,2022-08-31 07:25:11+00:00,['1564876940242259968'],@PhilipProudfoot It’s wonderful! Zahawi Hadid architecture too. Enjoy!, it’s wonderful zahawi hadid architecture too enjoy,zahawi architecture
1.5648619557389353e+18,2022-08-31 06:25:38+00:00,['1564861955738935299'],@PhilipProudfoot Visitor information Musée des Civilisations de l'Europe et de la Méditerranée, visitor information muse des civilisations de l'europe et de la mditerrane,visitor information muse civilisation mditerrane
1.564630356401193e+18,2022-08-30 15:05:21+00:00,['1564630356401192962'],@MChristSocC @silverrich39 Agree,  agree,agree
1.5646297688589967e+18,2022-08-30 15:03:00+00:00,['1564629768858996737'],@MChristSocC @silverrich39 Lovely to engage with someone so reasonable :-),  lovely to engage with someone so reasonable ,someone
1.5646287853659177e+18,2022-08-30 14:59:06+00:00,['1564628785365917702'],"@MChristSocC @silverrich39 He served in Gordon Brown's Cabinet as Chief Secretary to the Treasury from 2007 to 2008, Culture Secretary from 2008 to 2009 and Health Secretary from 2009 to 2010. A member of the Labour Party, he served as Shadow Home Secretary from 2015 to 2016",  he served in gordon brown's cabinet as chief secretary to the treasury from to culture secretary from to and health secretary from to a member of the labour party he served as shadow home secretary from to,gordon cabinet chief secretary treasury culture secretary health secretary member labour party home secretary
1.564563869028307e+18,2022-08-30 10:41:09+00:00,['1564563869028306944'],@hct2906 Have a look at @BThroughParty and @LeftUnityParty :-), have a look at  and  ,look
1.5645556660013711e+18,2022-08-30 10:08:33+00:00,['1564555666001371136'],"@hct2906 It’s about a socialist movement , not just a figurehead . The unions are leading the way but it’s up to all of us to come together to deliver change.", it’s about a socialist movement  not just a figurehead  the unions are leading the way but it’s up to all of us to come together to deliver change,movement union change
1.5645472578311987e+18,2022-08-30 09:35:08+00:00,['1564547257831198720'],I just pledged to visit my local picket with @StrikeMapUK Sign up to support your local strike here&gt;&gt;https://t.co/E0JtxsVwIi #strikemapuk,i just pledged to visit my local picket with  sign up to support your local strike heregtgt ,picket sign strike heregtgt
1.5645434320723515e+18,2022-08-30 09:19:56+00:00,['1564543432072351744'],@greghove There’s many more like Starmer in the PLP waiting to step up I’m afraid., there’s many more like starmer in the plp waiting to step up i’m afraid,starmer afraid
1.5645413121032274e+18,2022-08-30 09:11:31+00:00,['1564541312103227394'],@JohnSmi53881214 Solidarity, solidarity,solidarity
1.5643041967987507e+18,2022-08-29 17:29:18+00:00,['1564304196798750720'],@milamiarose @yllekonadnerb And of course ending nursing bursaries…,  and of course ending nursing bursaries,course bursary
1.5643003540738048e+18,2022-08-29 17:14:02+00:00,['1564300354073804800'],@mrsDugskullery Tbf so were the people wearing the T-shirt, tbf so were the people wearing the tshirt,people tshirt
1.5642900443739914e+18,2022-08-29 16:33:04+00:00,['1564290044373991425'],@Janeyb3742 Solidarity, solidarity,solidarity
1.5642899734104883e+18,2022-08-29 16:32:47+00:00,['1564289973410488322'],@NCWNewman Solidarity, solidarity,solidarity
1.5642891594218865e+18,2022-08-29 16:29:33+00:00,['1564289159421886469'],"Most people value our #NHS and respect all NHS staff. We’re not going to fall for any sound bites or spin to suggest otherwise. We don’t want private healthcare insurance or integrated healthcare , we want it free at the point of use and staff paid properly to deliver it.",most people value our  and respect all nhs staff we’re not going to fall for any sound bites or spin to suggest otherwise we don’t want private healthcare insurance or integrated healthcare  we want it free at the point of use and staff paid properly to deliver it,people value staff bite spin healthcare insurance point staff
1.5641816445500498e+18,2022-08-29 09:22:19+00:00,['1564181644550049792'],Unions threaten ‘waves of industrial action’ over UK cost of living crisis Good to see Kirklees @NEU leading the way https://t.co/ocBy0i2JA0,unions threaten waves of industrial action over uk cost of living crisis good to see kirklees  leading the way ,union wave action cost crisis kirklees
1.5641713516399206e+18,2022-08-29 08:41:25+00:00,['1564171351639920642'],@AnnieMacfarlan8 Understand completely, understand completely,understand
1.563955407529415e+18,2022-08-28 18:23:20+00:00,['1563955407529414657'],Is it ok for Rob and I to really enjoy listening to music from #Sault even if we’re oldies? 😉,is it ok for rob and i to really enjoy listening to music from  even if we’re oldies ,music oldie
1.5639176725505802e+18,2022-08-28 15:53:23+00:00,['1563917672550580224'],"We didn’t need a fantasy front bench , we had some of the best to deliver democratic socialism imo. That’s why it was destroyed by the neoliberals.",we didn’t need a fantasy front bench  we had some of the best to deliver democratic socialism imo that’s why it was destroyed by the neoliberals,front bench socialism neoliberal
1.563836625486074e+18,2022-08-28 10:31:20+00:00,['1563836625486073856'],@silversmurf2 Happy birthday!, happy birthday,birthday
1.5638188207283978e+18,2022-08-28 09:20:35+00:00,['1563818820728397825'],@PhilipProudfoot Congratulations! Lovely photo, congratulations lovely photo,congratulation
1.563621590864126e+18,2022-08-27 20:16:52+00:00,['1563621590864125956'],@MarkEyre1 “Nothing comes of nothing” 😉, nothing comes of nothing ,nothing nothing
1.5635861678947287e+18,2022-08-27 17:56:07+00:00,['1563586167894728705'],Some of these Labour politicians wearing “ Never kissed a Tory “ t -shirts may well have never kissed a Tory but they certainly worked very closely with them between 2016 and 2019…..,some of these labour politicians wearing  never kissed a tory  t shirts may well have never kissed a tory but they certainly worked very closely with them between and,labour politician shirt tory
1.563581863243174e+18,2022-08-27 17:39:00+00:00,['1563581863243173890'],@mac123_m @earthygirl011 Have a look at @BThroughParty or @LeftUnityParty :-),  have a look at  or  ,look
1.563473907226579e+18,2022-08-27 10:30:02+00:00,['1563473907226578944'],@20thcenturymax So tough. Solidarity, so tough solidarity,solidarity
1.5634637194676224e+18,2022-08-27 09:49:33+00:00,['1563463719467622400'],"I remember my first day of teaching in a secondary school , in what was then , a deprived area. The room stank of sweaty bodies and most had pale , wan faces. I have worked each day in education and through politics to prevent us returning to that , yet here we are.",i remember my first day of teaching in a secondary school  in what was then  a deprived area the room stank of sweaty bodies and most had pale  wan faces i have worked each day in education and through politics to prevent us returning to that  yet here we are,school area room stank sweaty body education politics
